Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2011-02-16,-0.0008019979614958143,-0.00010037040412772284,0.00011591570364913553,0.0002410713508389415,4.3039118539732384e-05,0.00030534354915508617,-0.019434771082484086,0.0007362592808607691,-0.0005808227736545363,-0.0003400105337136782,-3.383463899764698e-05,0.00033745394932890036,-0.003160811225025564,0.022022345952654274,0.004335604384764582,-0.00035136877553733375,-0.00011672944868015111,3.892133586012751e-05,-0.00028493927773581834,2.8556399594761945e-05,-0.0002966284536013396,0.0025645199863099798,-0.00019859876939726432,-0.0005682457939167488,-0.0008877439414354565,0.00021060685890823423,-0.00014723137304534426,0.0006012891141394553,-0.00047222132876085815,-0.0017661424400392863,0.0010048127354014614,0.00012073195938109958,0.00021929820832230647,8.364218597488681e-05,-0.0004895515351578376,-0.00042582464570145004,-0.0002563726488492042,0.0001442716679951741,4.950897039384896e-05,6.495766466326819e-06,5.565606440325634e-06,0.00013841370293297104,-0.00037149673200555667,0.00011803142084339649,0.0008025530905245217,-5.71771632472356e-05,0.00032377341887198264,0.0010068063868712849,-0.0005526012095513652,-7.136614588383918e-05,-0.000297110497142848,2.123527762815413e-05,-0.0001913561064262682,0.0003241629273360811,-0.0003170641674683283,-8.448438417832083e-05,0.00043669701026766584,-0.00010204713026830154,-0.00034181741445597823,0.0007696857230361736,-6.144310134481836e-05,-0.0009668706861263401,0.0007874577202637099,0.00018497452123661574,-0.0002470266119658232,8.871770315994325e-05,-0.0003763841583999847,0.0009135407034988151,-0.0005835916136255903,-3.651641997496494e-05,0.0007246731411773337,0.00022948558818198532,0.00041572782415353195,1.2325553882016817e-05,-0.00014726807495231078,-7.065329784212582e-05,-0.00013711292738334554,-0.0006937236755925461,-0.00027054029537259953,-0.002451334476831775,-0.0011774268231683795,-0.0011579483552261692,0.0008508969620978668,0.0007323120007328232,0.0010137041389817192,4.1826589384702544e-05,-0.000732326079573949,-9.814893047451167e-05,0.00025285379557390665,-0.0004882561226008394,-0.00017199562949319974,-0.0009170900400449371,1.1923315312747349e-05,-0.0007863715986499305,-0.00013638267483473147,-0.00024793770697462993,0.00025698615943846136,0.00031188657960866823,-0.00013237152524601245,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-23,0.0015078034819905972,-0.00017176197169444516,0.00023142746611769536,0.00038075988929398615,-0.0003101548138214766,0.00015602699375875573,0.008861524662158976,0.000384269290217038,-0.0006463187556195039,-0.0003987203147196853,0.0003528680898952513,0.00027077918127399507,0.000808714530445236,0.0069483932017209635,-0.002230916156654602,-0.00029504749706502856,-0.00010430627929450483,0.00010249318843876925,0.0002718552553240133,8.111374644591703e-05,0.0005852804039083477,0.002739411850243305,-0.0007576164343702509,0.00021477150432966692,-0.00026160486954477264,-6.722137932982437e-05,-3.750053610881162e-05,0.0004692730779602492,0.0016819997462629095,-2.8448811985476523e-05,0.002133921592794234,0.00042985841812402377,0.00023755385464257787,0.0006394717185497829,-0.0009499432944754207,-0.00029962250706333846,-0.0006937315670694263,0.00012625715136425442,0.0003069785937048781,-0.00012469754476518942,0.00024172603931641714,0.0007452542662227965,-0.00033891391622497375,0.00016619767194396928,0.000403433120717181,4.298856522280079e-05,0.00035261170914255096,0.001070671765209426,-0.0005185153584619006,-7.136614588383918e-05,-0.0002018015514303575,4.654978543258807e-05,-0.00016017470922540737,-0.0005201125054584558,-0.00016317152348805996,-0.00010527560625310804,-7.646641896369465e-05,-0.00014231515408978508,-0.00032954262340837375,0.000880391531397406,-1.3542183425643452e-05,-0.0007890914737865318,0.0005992834546183509,-1.9331776319281532e-05,0.00024950655083176776,-0.00034247663419119325,-3.503705388488177e-06,-2.9448892695304728e-05,-4.161508924933307e-05,-7.654654441143288e-05,2.3012940854659334e-05,-4.770420638594799e-05,-0.00012781230663362424,3.039566992267917e-05,-4.728189715085241e-07,-1.8631625415233045e-05,-0.00039055104663748743,-0.0007719602223134614,-0.0005676565083589352,-0.001655873014465207,-0.000914356537515053,-0.0011093638999293313,9.437402814410163e-05,0.0008430769980253872,0.00042882927570828117,0.0001188652340042295,-0.0008212946602902672,-0.00019455331908674626,1.9178788342580545e-06,-8.306302168792075e-06,-0.00017830650771493003,-0.0013485977760621416,-1.623085480060952e-05,-0.000745169233919074,-0.00016600276426996546,-2.2533418369023415e-05,0.00025812432486834944,0.00014414428742517377,-2.2181963417414676e-05,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-02,0.0012441864428151476,-0.00014279750345938115,0.00012246795270470857,0.0004959446558255128,-0.00018652505153522264,0.0001604859659000826,6.244909672176635e-05,5.684649250634334e-05,0.00021223911339951566,-0.00015626943428390924,0.0005981872925596118,0.00026519649859796585,0.0005562197754223513,-0.0040140850880667645,-0.0021246463975612977,-0.0001660020886374933,0.00021934030408632185,0.00022656828889876544,0.00033849967325601677,0.00012658000001024134,0.0005435436860914232,0.0028915038559265503,-0.0007267124105005429,0.00016509984141462362,0.00010534414126656252,-0.00047339764360519634,-0.0001277446245224777,0.00017969680326284062,0.0018870545616555608,0.0004252674438522527,0.0017608990754518555,0.0003346573209566703,0.0001472690625240854,8.364218597488681e-05,-0.0012631257149921665,-0.0004372588519100083,-0.0005125405593949191,0.00016341040721954908,0.0003354681838431755,0.00014859691326071661,-7.328505851140118e-05,0.0004335969287713985,-7.652924588280287e-05,-4.3700670887143004e-05,8.881416382606095e-05,1.5237824573976489e-05,-0.00017940024367337612,0.00020275161230904904,-0.0002061130450187477,-7.136614588383918e-05,-0.0002270069082790093,6.971681598348317e-05,-0.00022847581189304507,0.000543855670351879,-0.0002728182009818078,-0.00010213967100156774,-4.439409196591884e-05,-0.00023021482031264582,-0.0003891030889890786,0.00043086204824155713,-1.3542183425643452e-05,-0.0007670835275974296,0.00046192604467024616,-1.762356515383909e-05,0.0002734144012975653,-0.0001921930133861816,0.0007169046209304325,-0.00018634982395552115,-6.456609475898902e-05,-7.654654441143288e-05,0.00017773260557708013,-9.310459149962876e-05,0.00013882769853574385,-0.00021323252554258107,0.00019435349592909353,-5.461043214066159e-05,-0.0002988609597369838,-0.0008239245230643587,-0.00040532252478024693,-0.0017354776843767918,-0.0010572907197783127,-0.0003092186414993467,0.0002437854085580401,0.0007110580628702766,0.00029472457058512587,-6.796845113418556e-05,-0.0008199657836785421,-0.00024173154040103224,3.616656670128413e-05,-0.0005201642962382892,-0.0001785685479566778,-2.7868361277467884e-05,-1.623085480060952e-05,0.00015662732911696383,-8.654547342904487e-05,-0.0002950825094412226,0.0002641583127835463,1.1998900685120451e-05,1.6908131973024998e-05,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-09,-0.00031426123119248977,0.0003977817213233528,0.00011017734687789227,-0.0008095632496600396,1.0262822519429407e-05,0.0002036514605911475,-0.0040312753004874075,0.00041105800344440525,0.00020776677732497778,-0.0006916639528776564,0.00046910882124778406,0.00027238943869380486,0.0001659923121291942,0.010759671532445902,0.002757724199635829,-0.00024747850537142215,-6.903924397303459e-05,0.00036968452759379396,-0.0001073054725284682,4.755167140513656e-05,-0.00026978423433057563,0.0023951177556557944,-0.000527638543260925,-0.0003335972860794471,-0.0003471906121012623,-0.0006043658559266136,-3.750053610881162e-05,-0.00036552812115730115,0.0016821967971936969,0.0008748612218948015,0.0016765014482834869,-2.1771670578520635e-05,3.6034842814022255e-05,8.364218597488681e-05,-0.000904937138199631,-0.0003477944718932352,-0.0005417998180254873,0.00015581767497332798,0.00030435604632754676,0.0001537902340582456,-7.328505851140118e-05,0.000368552464456523,-0.00016998621503020494,-0.00018500806242352784,0.00012688051162970416,0.00012975594809374648,-0.0001636893422760033,0.00020275161230904904,-0.00027285649298060765,-7.136614588383918e-05,-0.00020894476230444136,2.0590163910133192e-05,-0.00025238904429654636,0.000543855670351879,-0.00032446423490165634,-8.996095044259652e-05,5.460629851371734e-06,-6.928620667256728e-05,-0.00036576887361648366,0.00035212901201488764,-6.144310134481836e-05,-0.0005524301514207331,0.0004240232831423174,-0.00017031986677848622,-0.0001449717549258459,-0.0005813571064970715,9.320229588956233e-05,-0.0005269754465444572,-6.456609475898902e-05,-7.654654441143288e-05,0.00017773260557708013,0.00012043957851301011,0.00013882769853574385,-2.705037157509535e-05,0.0002016303021066018,0.0001382295951635754,-0.00019982609358822997,-0.0008947912320561692,-0.000571015410093719,-0.0021895425545392856,-0.001132879391754052,-0.0007515051689013275,0.00017862264307565368,0.0007045169676897676,0.0003608121270031561,0.00022866027452311759,-0.0009494351246733949,-0.00026822417965303465,1.149990690815947e-05,-0.00048616601741666984,-0.00019776370596889478,-1.8902316987227875e-05,-1.256736529856924e-05,3.0184672638346658e-05,-0.00014921164104049592,-0.0002481850602400739,0.00042921505404153453,3.636499983396376e-05,-1.630526803985946e-05,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-16,0.0013436653346366862,0.0003967688092783134,0.00012491462078013233,-0.001313563088454391,0.00024396492474350253,0.00023188052188157797,0.007294241413151478,-0.00022502620562861995,0.00020776677732497778,-0.0007631659872995666,0.00022893526004583978,3.7636725426220494e-05,0.0011572947125730473,0.00805227360622045,-0.0017280765181291538,-0.00033392569418829615,8.171659501130264e-05,0.0001892951240422236,-9.586604663202606e-05,4.755167140513656e-05,0.0004213342594316242,0.002865369729706742,-0.0005573274479075387,0.0001710350715339743,-0.00041353944538477126,0.00016265803784371572,-0.0002479766211830531,-0.00019874753124963083,0.001739227011029437,-0.0013444253695534404,0.0013471595246183244,0.0003870972705058144,-1.2992210554543722e-05,0.00023361757160371665,-0.0013086398750607156,-0.00031688294839028465,-0.0005125405593949191,-0.00032215861340055665,-0.0002746500741677948,0.00016176010421079735,-0.00011097708676903096,0.0008499929850578707,-0.00022753462860683086,-0.00012124433656856732,-6.307545221445238e-05,8.920559407493207e-05,-0.000223177687730208,0.00023084127706705538,-8.169251048884319e-05,-7.136614588383918e-05,-0.000350853400910943,5.627402312465157e-05,-0.00017229051045096307,0.0004314523209139483,-0.00026074812826876935,-0.00010944305429488395,-5.248504669644285e-06,-9.958475586905127e-05,-0.00038164322007452065,0.0004432482558968001,1.5403046255758438e-05,-0.0005974523784590793,0.0004414086011302768,-0.00011180459189287625,-0.0011237766339748942,0.00010280931998513481,-0.0001580623982607165,-0.00040513915122263565,-2.5342303472599584e-05,-7.43629363321157e-05,0.00020921391480252958,-0.00030870238083073685,0.00013882769853574385,-0.0001760697851618884,2.3615570889437564e-05,0.00020907958658198788,-0.00022615709823705873,-0.0005888063482868231,-0.000587986683301753,-0.0019287358850308494,-0.0007851693349796113,-0.0006643197274789297,-0.0004064202844435376,0.0008058874628023355,0.000585752941617497,-0.00011195131682709834,-0.0010886800117987775,-1.4025864482073181e-05,0.00010500644848446932,-0.00039961291390284395,-0.00017830650771493003,-1.0932032273551107e-05,-1.623085480060952e-05,1.2242791239081744e-06,-7.741339309402017e-05,-0.0002338496099100039,0.0003958631149807214,5.7677531865023144e-05,0.00013446415592519804,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-23,0.0013156495288178716,0.0003018708249242915,-4.409862676701873e-05,-0.0010927647217430308,0.00021193841232418277,-0.0002005870260982412,0.0053978472879281205,-0.00016006403907063918,0.0007220926757196635,-0.0004410512204997863,-0.0012142831494594824,2.3954783762487685e-05,0.0008761584329088401,0.00800871626290998,-0.0026078517673356135,-0.00027733910013995686,-0.00029574404985103754,0.00021982672639750625,-8.314425847278736e-05,-4.273064382237399e-05,0.000432601400536004,0.0027778335664351427,-0.0005465715546553444,-0.0005743691127155177,0.0005830043633108589,0.00044849818586361603,-0.00024065483547914483,0.0002649572707360865,0.001493055675149569,0.0014019158049328945,0.002240781265311085,0.0004520066170399497,-2.9466229482651024e-06,0.00023361757160371665,-0.0008969879671806233,-0.0002693608402885267,-0.0005767769059860387,-0.00024537431412790476,-0.0002803171272963684,0.00029735824663473575,-0.00010702520575266828,0.0009873632238791633,-0.00013546711683121897,-4.689966214431446e-05,-0.00012088631386990287,0.00012975594809374648,-1.7065362993965778e-05,0.00023084127706705538,-0.00018217666635623103,-0.000148006474322865,-0.0003215087924675648,5.627402312465157e-05,-0.0002027377285520858,0.0004314523209139483,-0.000269743453267808,-6.83438849675586e-05,-5.544211530813557e-05,-2.270693857506418e-05,-0.00023527068951052392,0.0004234013714320791,0.00043955162501514245,-0.0004985001399832345,0.00046033685067930666,-7.78470512048915e-05,0.00031714533021057044,0.0014462182679861383,-0.001257109512494934,0.0007666867917752226,0.00014430623845981932,-8.670935709798465e-05,0.00018760165324785573,-0.00030870238083073685,0.00013882769853574385,-2.3701126649166885e-05,2.3615570889437564e-05,-0.00012639617039254824,-0.00021481460322006992,-0.0006092206358577789,-0.0008764824515279708,-0.0023588316213823293,-0.0010890689929796877,-0.0006643197274789297,-0.00034872600198100005,0.0002394157423570521,0.0006580275847973406,0.0001188652340042295,-0.0008489669371335208,-6.043891511830354e-05,-9.49206939653734e-05,-0.0004082327505293713,-0.00024716335025067504,0.0001148153920119582,-1.623085480060952e-05,3.0184672638346658e-05,0.0001483026430692249,-0.0002338496099100039,0.0005371764184505828,-2.1654038093716644e-05,0.0002609540626184267,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-30,-0.0005444922852528542,6.909884889946644e-07,-3.775814364676374e-05,-0.0009069468556786131,-0.00021981348864774327,0.0002036514605911475,0.0029748086158737862,0.0005392680871871228,0.000652901053429337,-0.0010468760258743699,-0.0016385245156778547,-4.4750091959030265e-05,-0.0018859377661763737,0.016922896111196108,0.00025255062257144637,-0.0002165006089816216,-0.0004346576720209138,0.00015635206969132753,-0.0002182948598038148,-4.273064382237399e-05,0.000624282780978606,0.002579769876173301,-0.0005345430272715884,-0.0001313229179346045,0.0008106421631678057,0.00033537588595625926,0.00022269527130154896,0.0006080486013415127,0.001880848684053347,0.001157715488529363,0.0025401848142073444,6.24616253179539e-05,0.00019536423351456165,8.364218597488681e-05,-0.0005259841628538099,-0.00030476078159223793,-0.0005209202722744398,-5.7258030165479184e-05,-0.0002803171272963684,0.000302384469720827,-0.00012128642277462701,0.0008421116583678267,-8.96434013195806e-05,-1.5254287955573977e-05,-0.0001345667846098121,1.5237824573976489e-05,-0.00013548338872881803,0.00033280385722607485,-0.0004283308011310367,-7.136614588383918e-05,-0.00018761365192296924,3.809978581787894e-05,-0.0002515975462188521,0.00044804209151968935,-0.00031778998982134513,-0.00010407816045349455,-2.3369788310359785e-05,9.125503182496895e-06,-0.0003813384945806431,0.00040565603888497576,0.0003672721073736645,-0.0005109029060075099,0.0006434424251517756,3.498546231351605e-05,0.00032033808422651263,0.00022056675407820662,-0.0011272348404346444,-8.07059851171678e-05,1.2481969513685647e-05,-8.32258441478903e-05,0.00018760165324785573,-0.0001193297796316318,0.00013882769853574385,-6.501143974603789e-05,0.00011574375766172426,-0.00019594637926441914,-0.00019982609358822997,-0.0004963912072889782,-0.0005484555826358105,-0.002959867657601341,-0.0010893089760697782,-0.0006643197274789297,-0.0004006018300824415,0.0007417065029128192,0.0005604976228981953,0.0001188652340042295,-0.0007982283549839981,-0.0001744057452236284,-0.0004413357689280203,-0.00037841468207609123,-0.00024716335025067504,0.000372692699015134,1.4981009831152268e-05,5.319866000695989e-05,0.0002733532253777821,-0.00026664311514358586,0.0004030426012409318,-4.859413558636837e-05,0.0006528188620754122,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-06,0.0011678580593248043,-7.356392776657205e-05,8.972521732269716e-05,0.0001810095362619056,-0.0001555480165615571,-0.00014303303317682138,0.006935072912105405,-0.00022502620562861995,0.0002578773315039166,-0.0012527514855033785,1.1334101072831742e-05,0.0003118368839717625,0.0007820182119183747,0.014938454982499816,-0.002345472737407431,-0.00027094065532749356,-0.0003313028154794669,-0.0010253217552728948,0.0003949474819463442,3.356984168455643e-05,0.00040798330674911645,0.002331920294598926,-0.0006372968145646055,3.117339296406635e-05,-0.00022272222627395992,0.0004986678929264651,-0.00028017661092152803,-0.00013781848332862634,0.0018732524297230357,0.001167839010294088,0.002265061203250581,0.0004284919083157805,0.0002827221867146467,0.00023361757160371665,-0.0007644782175452658,-0.00025828103079151237,-0.0003077452385840273,-0.00021736270011297267,-0.00031142926481199715,0.00016646642691254044,-4.7291693889166827e-05,0.0010521283203628064,0.0004028991802867079,-0.00015191195816603657,-0.0002008590043573099,4.298856522280079e-05,-0.0002443647343017984,-4.915547503482121e-05,-1.4116454865968596e-05,3.155574866997834e-05,-0.0002775635685846486,0.0002679546852646729,-6.559556688994912e-05,0.0002615488990748574,-0.00027429023380400497,-9.678823321319181e-05,-2.085147689207934e-06,-0.000467270797273386,-0.00042141542511833524,0.0003737929652517546,0.00033832687769226263,-0.0005971329656552061,0.00067721897229974,0.0001866827324020582,0.0002553421871461619,-8.407421951489394e-05,-2.4943444340771732e-05,5.706675116030474e-05,-5.761614907594787e-06,-5.244626408439246e-05,0.0002783321574716558,-0.00010056267953704053,0.00013882769853574385,-2.4036950161783256e-05,-0.00011183455272768301,-0.00014713839327098045,-0.0003199816182786712,-0.0005203943118755103,-0.0004877847261251688,-0.003069448889769468,-0.0007794340374398495,-0.0013018577044641415,-0.00040054990941088784,0.00045551326917212616,0.00039730607718268304,0.0001188652340042295,-0.0007849015998740075,-0.00024096636972297664,1.4211961297533603e-06,-0.00027214238056798534,-0.0002722951810230391,0.0004737168182732446,-0.00027562289387204295,5.319866000695989e-05,8.806005267527402e-05,-0.00023458520789242614,0.0004539356642265635,9.729909632113148e-05,-0.002474621571371709,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-13,0.0011801294723167714,-0.00023054555787165905,0.00020638796469129718,0.00044544730691596353,0.0003106646774146937,-0.00014303303317682138,0.006586198335324058,-0.00022502620562861995,0.0009174999253420368,7.842754716019947e-05,-0.0002356659582728517,0.00010508124384905253,0.0009553627524491993,0.004294677590271845,-0.0016482917821843013,-0.0002592497551780676,0.0001268080209122303,0.0003264278630168062,0.00035944784582476373,3.356984168455643e-05,0.0005678673957821314,0.0023558213802680416,-0.00020332270588221588,3.117339296406635e-05,8.425922508917003e-05,0.0001514808567281851,-0.0001624789310184131,0.00031385672976238783,0.0007257693937947521,0.0011900804492762137,0.0019778694669068944,0.0004284919083157805,0.00020563965917752965,0.00023361757160371665,-0.0008091660425500886,-0.00011583562090261049,-0.0003077452385840273,-0.00023400489444570685,-0.0003126523227122459,0.0001438707317007792,7.09670374058976e-07,0.0010521283203628064,0.0004028991802867079,-6.03263855711508e-05,-0.0002008590043573099,1.5235602664751527e-05,-0.00026089409026992073,-4.915547503482121e-05,-1.4116454865968596e-05,-7.136614588383918e-05,-0.00019834352307985156,8.240589223163881e-05,-6.559556688994912e-05,0.0003308627537016732,-0.00023875103884418518,-7.110246157043511e-05,-6.860970967094605e-05,-0.0005737237896036398,-0.00041918908321598243,0.0003768794034261516,0.0003508343295527324,-0.0002697515668660357,0.0006260463655658852,-7.78470512048915e-05,-6.503257824002243e-05,-0.0006726480851837141,0.0002973786527047573,4.3884815822301027e-05,-5.761614907594787e-06,-5.5929777034486795e-05,0.0002783321574716558,-0.00029288549243709745,0.00013882769853574385,-2.4036950161783256e-05,-0.00014494239380493848,-1.6465826536937914e-05,-0.0003199816182786712,-0.0005203943118755103,-0.0003446516682696053,-0.0017928626720538803,-0.0007794340374398495,-0.0013018577044641415,-0.0003535488830593106,0.0006817969140061435,0.00039730607718268304,-6.796845113418556e-05,-0.0007551774770136105,-0.0002537081954911736,3.0534372532803016e-05,-0.00039752280871867436,-0.0002722951810230391,0.0003981161797782242,-0.00027562289387204295,3.0184672638346658e-05,9.319830347098322e-05,3.8313119777495875e-06,0.00044763582287760627,-1.6222963548344457e-05,0.0005781347828077959,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-20,0.0009042853139408139,-0.0008395365090284427,0.00022172065663888466,0.0006478317706487538,0.00027977776630596084,0.0004088134251703265,0.006432244564307882,-5.706880674052832e-05,0.00022174185416440199,8.787777315311668e-05,0.00036018757720821014,0.00012520043768259856,0.0032623168253617506,-0.011002801942503755,-0.0026105327537416004,-0.0002885933780361328,-0.0002070409608775103,0.0001139066054020344,0.0005878244221749589,0.00010632614893107793,0.0005276959910037541,0.002914977138888939,-4.445795594573733e-05,-0.00045752093956598014,-0.0003139877573188434,9.967743652477602e-05,-0.00016792437597141702,0.00023296396843487107,-0.0010647599257031664,0.00151177637731958,0.0030675606857040235,0.0005195035001642104,0.00012748903142954397,-4.220926450636995e-05,-0.0008046172141391707,-0.00029095069002023046,0.0001693020387795434,-0.0003075627193222109,-0.00038669883777248733,0.0001568668249394222,-4.7291693889166827e-05,0.0006997276860413742,0.0002671696681825945,-3.2123894374799065e-05,-0.0001860693112680723,-5.71771632472356e-05,-0.0001327785610047115,-4.915547503482121e-05,-1.4116454865968596e-05,3.155574866997834e-05,-0.00032257418790358663,8.240589223163881e-05,0.00014620904787458335,0.00042007019572158725,-0.0004629035744773252,-3.342969663257234e-05,-6.860970967094605e-05,-0.0004954186616267203,-0.0004481246350470923,0.0005807532311650919,1.1215831217649195e-06,-0.0004110588856698962,0.0005574788497014525,-0.00021572019862655875,0.000510499447134999,0.0004670480311247045,-0.00018618069135098507,0.00010580448001912734,-0.00010132542252757025,2.1168011268134468e-05,0.0001851733837571374,-6.75569185017481e-05,0.00017787674014010718,0.0001268678082095125,-0.00018630083871911803,3.552078840086104e-05,-9.05992722195734e-05,-0.0011962391805135735,-0.0003446516682696053,-0.0019385104332083074,-3.66332676376739e-05,-0.0008960382958676281,-0.00041234682402074266,0.0004901141121559726,0.0006642647660947002,-5.199665695501965e-06,-0.0007706598242630331,-7.869787162493779e-06,-7.619313513019041e-05,-0.00039961291390284395,-0.00034654472327793945,0.0004711060734822769,-0.00031371560972816076,0.00018835797734936585,-0.00034022800548171245,-0.00021451847852614343,0.00048119498793378773,-2.7999798877343303e-05,6.232082711083658e-05,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-27,-0.0009638145681827633,0.0001408615196137722,0.00017722270109026472,-0.0005275361060152452,-0.00013402350067790906,0.00018936742522863092,-0.015293994985474683,-6.226355934126956e-05,0.00022198568410033916,0.00014538822845820386,-0.0003830567253745528,5.693346709024539e-05,-0.0029444935157162014,0.0025752882552812968,0.0036793386306897768,-0.00020594299137539077,0.00011605805026948808,9.448597086093424e-05,-5.1254032937907475e-05,0.00012385215691206698,-0.0006263727670305437,0.0022599563587600994,7.478861004964741e-05,0.0004827899422957376,0.0006640309953896002,0.00022649893374179322,-0.0001948738880242005,-0.00042724736630917127,0.0022735330674129458,0.0021411488839566156,0.002951904850097807,-0.00011447336875463306,0.00039433904937068056,-0.00019218465013519977,-0.0008229310007174198,-0.00013449184968415817,0.00011787388254655938,0.00011802481834538386,-0.00020263877393158017,9.56608266372289e-05,-6.423747422431836e-05,0.00020876277730235728,0.0003780083338389312,-8.024681175664039e-05,-0.0001627926565536667,1.5235602664751527e-05,-0.00021701304308922498,-4.842368007632611e-05,0.000153376326010544,-7.136614588383918e-05,-0.0001812225654229037,0.0002811443782291145,-2.0505030575932575e-05,0.00026491193758547556,-0.00041935449918633244,-2.8816241852506863e-05,0.0004048703718764677,-4.024268800130863e-06,-0.0004385697184528639,0.0003955302353857815,-2.8242783100550763e-05,-0.00028606322199458464,0.0003796179772665212,-0.00017031986677848622,0.0002849139240920409,-0.0004191857994531584,-0.00020372390367974331,-0.00019050663324635835,-3.4583196010025774e-05,0.0003798922318698606,0.0008667335988493584,-0.0003563053518562841,0.0006433187877185366,-2.7386195087711717e-05,0.0001271640161151668,-0.00015313616134628443,8.694754796463564e-05,-0.0009078116905340319,-0.0003785700924804479,-0.0016752182786036345,-0.0010201974854406586,-0.001320863813098843,0.0005463661684439173,0.000746654928074472,0.000507666018605434,0.00022866027452311759,-0.0008945487350860102,-0.00024263054384695046,-0.0002566026219825436,-0.0005180741910541196,-0.0002860455948347671,0.00029978466986291767,-0.0002531186024035633,0.00011436537583982936,-0.0001320327415976502,-0.0002473119837597253,0.0005547375774846914,0.00011520651196344421,-4.967480984639307e-05,0.0,0.0,0.0,0.0,5.275178990618052e-06,0.0,0.0,0.0,0.0,0.0,0.0
