Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2011-03-30,3.852393592132861e-06,0.00036348627524001697,0.00039838881782112496,-0.0005113673078099119,-7.892643086960692e-05,5.2163857589526555e-05,0.0006334520377254567,0.0,-0.002342711343070917,7.018460250517186e-05,0.00011384524196217984,0.00011300652309621925,7.587796640681362e-05,0.03101211527538574,0.0017104010494380924,-0.0003212782617918558,0.00011798109154431391,0.00012654031243267299,0.00019476132955321209,-0.0014097388657320767,9.473166514701781e-05,0.005005662143830281,-0.0006292707386940522,1.3096355485112997e-05,0.0010424824233341344,0.003239935490154952,0.0003438363672298336,0.00010144874836835513,-0.0005083653913588542,0.00022624273568327405,0.005160111319027789,0.0025340660491049226,0.001153579892322157,0.0014246636125005978,-0.002464098359452256,-0.0004370814688251829,-0.0013717824374181297,0.0005291815194788981,-9.801520139276773e-05,6.456957893969562e-05,-0.00021193454362584347,0.0007980778335000432,-0.00015383583152411346,-0.00014407297825450423,-0.0003243793105304209,-0.002209161232822857,0.0005963966202597277,0.0016843439309892345,-0.00016698414129618562,-0.0008237702913447744,0.0002202280122274164,8.924967995265284e-05,7.699850290001191e-06,0.00041068861282678523,-0.0007957507848354663,-0.0007642866429161101,0.0,0.0,-0.0007338177918169114,-3.872530392841887e-05,-0.000523122464522838,-0.0006331728190025734,0.0025235864206301843,0.0,0.00014528438711292857,0.00015282205616217102,0.000645938194156952,0.00021765930829247728,-8.680529883754428e-05,-9.504724389087051e-05,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0009234646679016847,-2.198890833862239e-05,-0.00011473351761600868,7.987485759113068e-05,-0.0020793920885445885,-0.005527582105162215,-0.004070019717187901,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.0008480380880204512,4.526813008681679e-05,-0.0012414514748568352,0.00014011995475917506,0.0003347134580357175,0.00012588897120064153,4.735548929093532e-05,0.00020038213496212677,0.0005706298622373835,0.0,-0.0006573951229254701,-0.001528618802878586,0.0011886085329012406,-0.0001548857010693037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-06,3.852393592132861e-06,0.00036348627524001697,0.00016423985223151113,0.0008910264696335748,-7.892643086960692e-05,5.2163857589526555e-05,0.0008428322726337339,0.0,-0.002342711343070917,7.018460250517186e-05,0.00011384524196217984,0.00011300652309621925,0.0007560315808822993,0.02948531579050992,0.001340143510416969,-0.00016409990776742624,0.00011798109154431391,5.172654095275335e-05,7.583550352674993e-05,-0.0013608816770853316,-9.412332431693273e-05,0.004977253717139955,-0.00028658097785075733,1.3096355485112997e-05,-0.0004356740970871727,0.004625315824295258,-0.00012023365741421704,-3.8043280638133176e-05,0.0005732378090398703,0.00022624273568327405,0.004451694396124387,0.0031180213460692825,0.001153579892322157,0.0013932806267820707,-0.0025031197588432003,-0.0004370814688251829,-0.0013717824374181297,0.0005291815194788981,-0.00011108102132682593,7.325858816906793e-05,0.00032983172263358144,0.0007980778335000432,-1.2067632760881205e-05,0.00016871193682517138,-0.0003243793105304209,-0.002209161232822857,-0.0007975636430823803,0.00048440918962964894,-0.00020034405971918942,-0.00014345755682230424,0.0002202280122274164,8.924967995265284e-05,-0.00031984068108761724,0.0003783983614447484,0.0005137874475676779,-0.00026476836020781244,0.0,0.0,-0.0007338177918169114,0.0018344169711569294,-0.000523122464522838,-0.0006059757039641423,0.002633624294854474,0.0,2.4151991219948026e-05,-0.0005026742600307302,-0.00013119780139501315,0.00021765930829247728,-3.250670232997819e-05,-9.504724389087051e-05,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0009871715579574088,-2.198890833862239e-05,-0.00011473351761600868,7.987485759113068e-05,-0.0020793920885445885,-0.005562099047644194,-0.004070019717187901,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.001071601067914036,4.526813008681679e-05,-0.0012414514748568352,0.00014011995475917506,0.0003347134580357175,0.00012588897120064153,4.735548929093532e-05,0.00020038213496212677,0.0004920290667537045,0.0,-0.0005987507998310552,-0.001528618802878586,0.0011446633209742326,-0.0001548857010693037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-13,3.852393592132861e-06,-4.5338584765970935e-06,-3.229316241134655e-05,5.9968247031726325e-05,0.000173811070491095,5.2163857589526555e-05,0.0007257400066429717,0.0,-0.001067855852500128,-9.357947000689585e-05,0.0002104440791584116,0.00011300652309621925,0.0007560315808822993,0.028975187593047364,0.0002888473482929361,-0.0003212782617918558,0.00011798109154431391,-3.433597887066489e-05,7.583550352674993e-05,-0.0013608816770853316,9.473166514701781e-05,0.005215517677034491,0.00041267082586881,1.3096355485112997e-05,-0.0004356740970871727,-0.0016472970922657348,-0.00012023365741421704,0.00010144874836835513,2.4760281182291345e-06,0.00022624273568327405,0.004451694396124387,0.0031180213460692825,0.001153579892322157,0.0013932806267820707,-0.00244174716230486,-0.00045290569375024565,-0.0013717824374181297,0.0005291815194788981,-0.0002354536066930168,6.456957893969562e-05,0.00032983172263358144,0.0007980778335000432,-1.2067632760881205e-05,0.00016871193682517138,-0.0003243793105304209,-0.002209161232822857,-0.0007975636430823803,0.00048440918962964894,-0.00020034405971918942,-0.00014345755682230424,0.0002532107713894247,8.924967995265284e-05,-0.0001346127196379423,0.0003783983614447484,0.0005137874475676779,-0.00026476836020781244,0.0,0.0,-0.0008451870177649771,0.0006704062146336747,-0.000523122464522838,-0.0006059757039641423,0.0026439924988688706,0.0,5.1445330295764656e-05,-0.0005026742600307302,-0.0009530679390206261,0.00021765930829247728,-3.250670232997819e-05,-9.504724389087051e-05,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0009871715579574088,-2.198890833862239e-05,-0.00011473351761600868,7.987485759113068e-05,-0.0020793920885445885,-0.005562099047644194,-0.004070019717187901,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.001071601067914036,4.526813008681679e-05,-0.0012414514748568352,0.00014011995475917506,0.00017742232004546902,0.00012588897120064153,4.735548929093532e-05,0.00025324453868314693,0.0004920290667537045,0.0,-0.0006709526036721176,-0.001528618802878586,0.0007892048385812509,-0.0001548857010693037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-20,4.388141338977846e-05,-0.000986897330924855,-3.229316241134655e-05,-0.00020852193614547375,0.00016311603612385005,7.252997182171468e-05,0.0007338670403252544,0.0,-0.000697228352565815,-9.357947000689585e-05,0.000276616032307183,0.0001541493594429355,0.001004756705549225,-0.012571230056497004,-0.0017038540908345151,-0.0005118276454439983,0.00011798109154431391,-3.433597887066489e-05,0.00015996100051649106,-0.0016852198914849637,0.00016003517753507396,0.005215517677034491,0.00022756284975019382,0.00011288101868323945,0.00017324819844984201,-0.001791741517366793,-0.00030699062455368767,-3.8043280638133176e-05,-0.00032892006080487764,0.00022624273568327405,0.003854813166846601,0.0032700389053682026,0.001153579892322157,0.0014246636125005978,-0.0019204547276093571,-0.00045290569375024565,0.0003933220817484353,0.0005291815194788981,-0.00014028693570298332,6.937145703378978e-05,0.00042195921554804454,0.0007980778335000432,-1.2067632760881205e-05,2.9918514826450057e-05,-0.0003243793105304209,-0.0022955481680567726,-0.0007975636430823803,0.0004247680321751236,-0.00020034405971918942,-0.00014345755682230424,0.0001721042335967851,5.93498552305861e-05,-0.00010442018831825412,0.00035719143480696325,0.0004247965767583637,-3.728315416259189e-05,0.0,0.0,-0.0007338177918169114,0.0018344169711569294,-0.00036640935513753477,-0.00044279987039775985,0.0026439924988688706,0.0,0.00033666312276728973,0.0001684484353667931,6.723470097322598e-05,-0.00019478559161275946,-0.0002924482658518149,-9.504724389087051e-05,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0009871715579574088,-2.198890833862239e-05,-0.00011473351761600868,0.00014323097418865793,-0.0018595748841675462,-0.004334222875630757,-0.0038788251225665943,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.0013067981403385438,4.526813008681679e-05,-0.0010815544816387354,0.00014011995475917506,0.0002738312305768154,0.00012588897120064153,7.26742395463614e-05,0.00032143386242584605,0.0007629915011805647,0.0,-0.0006802373387212117,-0.001517999413747118,0.0010820392026657548,0.0001745336286011031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-27,4.388141338977846e-05,0.00036348627524001697,0.00016423985223151113,-0.0004515256118254911,-7.892643086960692e-05,5.2163857589526555e-05,-0.003163558180294569,0.0,0.0002593766897992215,-9.357947000689585e-05,0.0002104440791584116,0.00011300652309621925,0.0004120168283740569,0.02804944547385793,0.0013278090496323964,-0.0005118276454439983,0.00011798109154431391,0.00012654031243267299,0.0009275247519791536,-0.0012855698542625666,-9.412332431693273e-05,0.004767398183935745,-0.00016884653925706744,0.00011288101868323945,0.0010424824233341344,0.00429456197808893,-0.00012023365741421704,-3.8043280638133176e-05,2.4760281182291345e-06,0.00022624273568327405,0.00442968001381919,0.0025340660491049226,0.001153579892322157,0.0007251753588291701,-0.0017612051401519702,-0.0004370814688251829,0.0003933220817484353,0.0005291815194788981,-0.00011108102132682593,7.325858816906793e-05,0.00032983172263358144,0.0007980778335000432,2.0564726237384254e-05,0.0002402394306317749,-0.0003243793105304209,-0.002209161232822857,-0.0007975636430823803,0.00048440918962964894,-0.00020034405971918942,-0.00014345755682230424,0.0002202280122274164,8.924967995265284e-05,-9.476201607160772e-05,0.00041068861282678523,0.0005137874475676779,-0.00026476836020781244,0.0,0.0,-0.0008451870177649771,0.0006704062146336747,-0.00036640935513753477,-0.00044279987039775985,0.002633624294854474,0.0,0.00025069861055877914,-0.00010116929745516093,-0.0012292383629297896,-0.00023350589614123544,-8.680529883754428e-05,-9.504724389087051e-05,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0009871715579574088,-2.198890833862239e-05,-0.00011473351761600868,7.987485759113068e-05,-0.0020793920885445885,-0.005562099047644194,-0.003393596850732235,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.001071601067914036,4.526813008681679e-05,-0.0012414514748568352,0.00014011995475917506,0.00017742232004546902,0.00012588897120064153,4.735548929093532e-05,0.00020038213496212677,0.0004920290667537045,0.0,-0.0005307387521465665,-0.001528618802878586,0.0011446633209742326,0.00019043090936101577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-04,4.388141338977846e-05,0.00036348627524001697,0.0002018558031782673,5.9968247031726325e-05,0.00012026057817389466,5.2163857589526555e-05,0.0008428322726337339,0.0,0.0002593766897992215,-9.357947000689585e-05,0.00011384524196217984,0.00011300652309621925,0.0007319950742338392,0.029272160962149196,0.0013999125055919005,-0.0003212782617918558,-0.0005856761814678061,-9.357078346130974e-05,7.583550352674993e-05,-0.0018066504812130461,-9.412332431693273e-05,0.004977253717139955,0.0005304052644624998,-0.0005110209577235218,-0.0004356740970871727,-0.0023152031426762277,0.0003438363672298336,0.00010144874836835513,0.00011291689957627496,0.00022624273568327405,0.004600993906710543,0.002729420855057804,0.001153579892322157,0.0014246636125005978,-0.0020046330224542065,-0.0005108242480335974,0.0003933220817484353,0.0003851809392151373,-0.00026258825729876694,6.456957893969562e-05,6.429804767000458e-05,-0.0008898239670709833,-1.2067632760881205e-05,0.00016871193682517138,-0.0003243793105304209,-0.002209161232822857,0.0008447094750591055,-0.00277429515588526,-3.1068104141820027e-05,-0.00014345755682230424,0.0001721042335967851,8.924967995265284e-05,-0.0001346127196379423,-0.0007252028574131739,-0.0004993041589754001,0.0008175510025859043,0.0,0.0,-0.0008451870177649771,0.0013080436280673508,-0.00036640935513753477,-0.00046999698543619096,0.0026439924988688706,0.0,0.00021780394693279195,0.0002545149904272147,-0.0009530679390206261,-0.00023708949625065204,-3.250670232997819e-05,-0.00018258684757311972,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0011773171249040788,7.201237462103882e-07,-0.00011473351761600868,7.987485759113068e-05,-0.001808678525252086,-0.00534177273942868,-0.004070019717187901,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.0008480380880204512,4.526813008681679e-05,-0.001066626886805574,0.00014011995475917506,0.00017742232004546902,0.00012588897120064153,4.735548929093532e-05,-0.0003978366964826687,-0.0003936251508071961,0.0,-0.0006091784814347837,-0.00104143835755568,0.0011886085329012406,7.489775248831565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-11,4.388141338977846e-05,0.00036348627524001697,0.0002018558031782673,-0.0004515256118254911,0.00012026057817389466,5.2163857589526555e-05,0.00023648063172019123,0.0,0.00015924599889828478,-9.357947000689585e-05,0.00011384524196217984,0.00011300652309621925,0.0007319950742338392,0.028853798447308312,0.0012753013885930778,-0.0005118276454439983,0.00011798109154431391,-9.357078346130974e-05,7.583550352674993e-05,-0.001642039864296236,-9.412332431693273e-05,0.004977253717139955,-0.00016884653925706744,0.00011288101868323945,-0.0004356740970871727,-0.0019648839403861675,-0.00012023365741421704,0.00010144874836835513,0.0002366984286490177,0.00022624273568327405,0.004600993906710543,0.0027052801954621504,0.001153579892322157,0.0013932806267820707,-0.0016998325436136299,-0.0005108242480335974,0.0003933220817484353,0.00026107235197864225,-0.00014028693570298332,6.456957893969562e-05,-2.7829445244458545e-05,-0.0008898239670709833,-1.2067632760881205e-05,0.00016871193682517138,-0.0003243793105304209,-0.002209161232822857,0.0008447094750591055,-0.00277429515588526,-3.1068104141820027e-05,-0.00014345755682230424,0.0001721042335967851,8.924967995265284e-05,-0.0001346127196379423,-0.0007252028574131739,-0.0004993041589754001,0.0008175510025859043,0.0,0.0,-0.0007338177918169114,0.0013080436280673508,-0.00036640935513753477,-0.00046999698543619096,0.002533954624644581,0.0,-0.00022345251694152815,0.0002545149904272147,0.0008387260463426193,0.00021765930829247728,-3.250670232997819e-05,-0.00018258684757311972,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0009871715579574088,7.201237462103882e-07,-0.00011473351761600868,7.987485759113068e-05,-0.001808678525252086,-0.00534177273942868,-0.004070019717187901,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.0008480380880204512,4.526813008681679e-05,-0.001066626886805574,0.00014011995475917506,0.0003347134580357175,0.00012588897120064153,4.735548929093532e-05,-0.0003978366964826687,-0.0003936251508071961,0.0,-0.0005126690109336783,-0.0011415647125433983,0.0006069068688138599,7.489775248831565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-18,4.388141338977846e-05,0.00036348627524001697,5.676568466537293e-05,-0.0004515256118254911,0.00012026057817389466,5.2163857589526555e-05,7.228624750905182e-05,0.0,-0.0010110607864633817,-9.357947000689585e-05,0.0002104440791584116,0.00011300652309621925,0.0007319950742338392,0.028995443204781018,0.0015626051009898566,-0.0005118276454439983,0.00011798109154431391,-9.357078346130974e-05,0.0009275247519791536,-0.0014736858469079157,-9.412332431693273e-05,0.004767398183935745,-0.0006292707386940522,0.00011288101868323945,-0.00399905382127509,-0.0018567247517069063,-0.00012023365741421704,0.00010144874836835513,2.4760281182291345e-06,0.00022624273568327405,0.004600993906710543,0.0025340660491049226,0.001153579892322157,0.0013932806267820707,-0.0016998325436136299,-0.0005108242480335974,0.0003933220817484353,0.00026107235197864225,-0.0002354536066930168,6.456957893969562e-05,-2.7829445244458545e-05,-0.0008898239670709833,-1.2067632760881205e-05,0.0002402394306317749,-0.0003243793105304209,-0.002209161232822857,0.0008447094750591055,-0.00277429515588526,-3.1068104141820027e-05,-0.00014345755682230424,0.0002532107713894247,8.924967995265284e-05,-0.0002799899775212827,-0.000692912606031137,-0.0004993041589754001,0.0008175510025859043,0.0,0.0,-0.0008164694842099209,0.0004980501772358444,-0.00027849873209571973,-0.00046999698543619096,0.002533954624644581,0.0,-1.7417868509313316e-05,-0.0003344755790093188,0.0008387260463426193,-0.00023708949625065204,-8.680529883754428e-05,-0.00018258684757311972,2.3515903633857886e-05,-0.00015264239831782735,6.154655565387626e-05,-0.0009871715579574088,7.201237462103882e-07,-0.00011473351761600868,7.987485759113068e-05,-0.001808678525252086,-0.005699120376469922,-0.003393596850732235,-5.005543509801338e-05,-0.0005114143906658177,-0.00015612448562901419,0.00033804147349046463,0.0008480380880204512,4.526813008681679e-05,-0.001066626886805574,0.00014011995475917506,0.0003347134580357175,0.00012588897120064153,4.735548929093532e-05,-0.0003978366964826687,-0.00023995484954065672,0.0,-0.0008223612085051376,-0.0011415647125433983,0.0006069068688138599,5.900047172840295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-25,0.0,0.0005835283891403671,7.822442561187416e-05,-0.0005108521017729679,0.0,0.0,0.00035691189876078364,0.0,0.0,8.415216681384319e-05,8.537853538947526e-05,0.0,0.0,0.018481045298890497,0.0,-0.0006477979563787695,0.0,-6.098378216706004e-05,0.0,-0.00020965399570134147,0.00012433887090557933,0.00022082144715368323,0.0008711655872577009,0.0,0.0,0.0,0.0,0.0003414006669936288,0.0,0.0,0.0037132325243967885,-8.46188075650997e-05,-0.0005296579336385701,0.0,-0.0004458890522527344,-0.0001326914452152812,0.0,0.0006071820540516389,0.0,0.0,0.0,0.0,0.0004277527416748814,0.0004953126660723142,-0.00026351708685588073,0.0,0.0001884485639978113,-0.0008616913206587835,0.0,0.0,0.00034708571997960015,0.0002306204768196633,0.0,0.0,0.0,0.00030292813736028433,0.0,0.0,0.0,0.0,0.00010020415024296129,0.0,0.0010769734270090127,-3.069728884164179e-05,8.084734357197112e-05,0.0003989083075722782,0.0,2.7893510176475974e-05,0.0,0.0,-0.0001451484330148073,7.728104802952438e-05,0.0,0.0,-0.00013415114267975047,0.0,6.2524374244851905e-06,0.0,-0.00017021976106177577,3.935603619137993e-05,3.020268167284833e-05,0.0,0.0,0.0,-7.654105481807277e-05,0.0,0.0,2.759436742383748e-06,0.0,0.0,-0.00021405782539332297,0.0,6.302603784346972e-05,-0.0001236990087909298,0.0,-4.4705048667791923e-05,0.0,-1.0818811468773104e-05,-0.00012339684832088284,0.0,-0.00012506982399390545,0.0,0.0,0.0,0.0,2.453619976141753e-06,0.0,0.0,0.0,0.0
2011-06-01,0.0,0.000555310103659144,7.822442561187416e-05,-0.0005108521017729679,0.0,0.0,-0.0004013785576618478,0.0,0.0,8.415216681384319e-05,8.537853538947526e-05,0.0,0.0,0.0308991098942255,0.0,0.00187640732613014,0.0,-6.098378216706004e-05,0.0,-0.00020965399570134147,0.00012433887090557933,0.00022082144715368323,-3.310411679079046e-05,0.0,0.0,0.0,0.0,2.052979580060197e-05,0.0,0.0,0.0056519036671425224,-8.46188075650997e-05,-0.0005296579336385701,0.0,-0.0004458890522527344,-0.0001326914452152812,0.0,0.0006071820540516389,0.0,0.0,0.0,0.0,-0.0004985428080788231,0.0006486535715839044,0.00041212640562367323,0.0,0.00022971419267210278,-0.0008555411596583328,0.0,0.0,0.00034708571997960015,0.0002306204768196633,0.0,0.0,0.0,0.00030292813736028433,0.0,0.0,0.0,0.0,0.00010020415024296129,0.0,0.0012185700270069583,0.00011477996443990093,8.084734357197112e-05,-0.0003226464252422839,0.0,2.7893510176475974e-05,0.0,0.0,-0.0001451484330148073,7.728104802952438e-05,0.0,0.0,5.62765231307461e-05,0.0,6.2524374244851905e-06,0.0,-0.00017021976106177577,0.00022701827649862087,3.020268167284833e-05,0.0,0.0,0.0,-7.654105481807277e-05,0.0,0.0,2.759436742383748e-06,0.0,0.0,-0.00021405782539332297,0.0,6.302603784346972e-05,-0.00018638707336646459,0.0,-4.4705048667791923e-05,0.0,-1.0818811468773104e-05,-0.00012339684832088284,0.0,-0.00012506982399390545,0.0,0.0,0.0,0.0,2.453619976141753e-06,0.0,0.0,0.0,0.0
2011-06-08,0.0,0.0005835283891403671,7.822442561187416e-05,-0.0005108521017729679,0.0,0.0,0.00035691189876078364,0.0,0.0,8.415216681384319e-05,8.537853538947526e-05,0.0,0.0,0.017722583208079547,0.0,0.0006678041872313796,0.0,-6.098378216706004e-05,0.0,-0.00020965399570134147,0.00012433887090557933,0.00022082144715368323,-0.0004120920398230252,0.0,0.0,0.0,0.0,2.052979580060197e-05,0.0,0.0,0.0037132325243967885,-8.46188075650997e-05,-0.0005296579336385701,0.0,-0.0004458890522527344,-0.0001326914452152812,0.0,0.0006071820540516389,0.0,0.0,0.0,0.0,-0.0004985428080788231,0.0006486535715839044,0.00041212640562367323,0.0,0.0001884485639978113,-0.0008471118622883696,0.0,0.0,0.00034708571997960015,0.0002306204768196633,0.0,0.0,0.0,0.00030292813736028433,0.0,0.0,0.0,0.0,0.00010020415024296129,0.0,0.0012185700270069583,-3.069728884164179e-05,8.084734357197112e-05,-0.0003226464252422839,0.0,2.7893510176475974e-05,0.0,0.0,-0.0001451484330148073,7.728104802952438e-05,0.0,0.0,5.62765231307461e-05,0.0,6.2524374244851905e-06,0.0,-0.00017021976106177577,3.935603619137993e-05,3.020268167284833e-05,0.0,0.0,0.0,-7.654105481807277e-05,0.0,0.0,2.759436742383748e-06,0.0,0.0,-0.00021405782539332297,0.0,6.302603784346972e-05,-0.0001236990087909298,0.0,-4.4705048667791923e-05,0.0,-1.0818811468773104e-05,-0.00012339684832088284,0.0,-0.00012506982399390545,0.0,0.0,0.0,0.0,2.453619976141753e-06,0.0,0.0,0.0,0.0
2011-06-15,0.0,0.000555310103659144,7.822442561187416e-05,-0.0005108521017729679,0.0,0.0,-0.0004013785576618478,0.0,0.0,8.415216681384319e-05,8.537853538947526e-05,0.0,0.0,0.0312027549355004,0.0,0.00187640732613014,0.0,-6.098378216706004e-05,0.0,-0.00020965399570134147,0.00012433887090557933,0.00022082144715368323,-3.310411679079046e-05,0.0,0.0,0.0,0.0,6.545092033173104e-05,0.0,0.0,0.0056519036671425224,-8.46188075650997e-05,-0.0005296579336385701,0.0,-0.0004458890522527344,-0.0001326914452152812,0.0,0.0006071820540516389,0.0,0.0,0.0,0.0,-0.0004985428080788231,0.0006486535715839044,4.456021831113373e-06,0.0,0.00022971419267210278,-0.0008555411596583328,0.0,0.0,0.00034708571997960015,0.0002306204768196633,0.0,0.0,0.0,0.00030292813736028433,0.0,0.0,0.0,0.0,0.00010020415024296129,0.0,0.0012185700270069583,0.00011477996443990093,8.084734357197112e-05,0.0003989083075722782,0.0,2.7893510176475974e-05,0.0,0.0,-0.0001451484330148073,7.728104802952438e-05,0.0,0.0,5.62765231307461e-05,0.0,6.2524374244851905e-06,0.0,-0.00017021976106177577,0.00022701827649862087,3.020268167284833e-05,0.0,0.0,0.0,-7.654105481807277e-05,0.0,0.0,2.759436742383748e-06,0.0,0.0,-0.00021405782539332297,0.0,6.302603784346972e-05,-0.00018638707336646459,0.0,-4.4705048667791923e-05,0.0,-1.0818811468773104e-05,-0.00012339684832088284,0.0,-0.00012506982399390545,0.0,0.0,0.0,0.0,2.453619976141753e-06,0.0,0.0,0.0,0.0
2011-06-22,0.0,0.0005835283891403671,7.822442561187416e-05,-0.0004977051277528117,0.0,0.0,0.00035691189876078364,0.0,0.0,8.415216681384319e-05,8.537853538947526e-05,0.0,0.0,0.023629610887281646,0.0,0.0006678041872313796,0.0,-8.585625284266605e-05,0.0,-0.00020965399570134147,0.00012433887090557933,0.00022082144715368323,0.0008711655872577009,0.0,0.0,0.0,0.0,2.052979580060197e-05,0.0,0.0,0.0010617978654470855,-8.46188075650997e-05,-0.0005296579336385701,0.0,0.0012034762037392373,-0.0001326914452152812,0.0,0.0006071820540516389,0.0,0.0,0.0,0.0,-0.0004985428080788231,0.0006486535715839044,0.00041212640562367323,0.0,0.00022971419267210278,-0.0010881408094864631,0.0,0.0,0.00034708571997960015,0.0002306204768196633,0.0,0.0,0.0,0.00030292813736028433,0.0,0.0,0.0,0.0,0.00010020415024296129,0.0,0.0012185700270069583,-3.069728884164179e-05,8.084734357197112e-05,-0.0003226464252422839,0.0,2.7893510176475974e-05,0.0,0.0,-0.0001451484330148073,7.728104802952438e-05,0.0,0.0,5.62765231307461e-05,0.0,6.2524374244851905e-06,0.0,-0.00017021976106177577,3.935603619137993e-05,3.020268167284833e-05,0.0,0.0,0.0,-7.654105481807277e-05,0.0,0.0,2.759436742383748e-06,0.0,0.0,-0.00021405782539332297,0.0,6.302603784346972e-05,-0.00018638707336646459,0.0,-4.4705048667791923e-05,0.0,-1.0818811468773104e-05,-0.00012339684832088284,0.0,-0.00012506982399390545,0.0,0.0,0.0,0.0,2.453619976141753e-06,0.0,0.0,0.0,0.0
