Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2016-04-06,0.00024989294005435417,-0.0027763018010003304,0.00013546421773854778,0.0008794342278343604,-0.00012602024764767322,3.557463654012579e-05,-0.001802133749659241,0.002661825560241928,-2.993183633252804e-05,0.0005179154286280794,0.0,-0.000644403685368416,-4.59676962381293e-05,-0.07188486303130655,0.000946730431276671,-0.004992096285846406,0.0006625737459024848,-0.0006003715246895973,0.0010681821839735107,-0.0018267789201023735,0.00022567969245020807,-3.220475033901434e-05,0.0016539311474293,-0.0024282895372765107,-0.005681456190087267,-0.003119717393918914,0.001725886326830584,7.121618773306215e-05,0.00013015990209387123,0.0016205487418081577,0.0038125000177695353,0.00014167055812064024,0.0005984544153411414,-2.2225271699105852e-05,-0.002129682319767996,-0.0005613792003412568,-0.0005798513746302198,0.002258576636888574,0.0,0.0,-0.0003147091016228026,0.005051395320505875,0.0012120277892810323,0.0025860801367190212,-0.00013176798718269938,-0.00024428062089641657,-0.00425798892852964,-0.004773728538183385,-7.37821203666038e-05,0.0,0.001729389890906638,4.133310175147978e-05,-0.00019626227240026044,0.003121116022559582,0.0035706605748727794,0.0004998533806201593,-0.0002688428535855103,0.0,-0.00011629287119730453,-3.909743128557439e-05,0.0002980935102210884,-0.0008785394389920168,0.003931093699882617,-0.0001026427854785233,0.0003854673719558738,2.8063367039174477e-05,0.0001169372285637528,-2.654085138803039e-05,7.35675451089166e-05,-0.00015954068967598473,-0.00010674701804096535,0.0006867840038396159,8.319256090149588e-05,-0.0005415013659457907,-7.863030619158218e-05,0.008540250589601716,-0.0006122162910805171,0.000340405276558261,0.0001399781760164949,0.00046822174548305685,9.701251788712487e-05,0.0002479217535431733,0.000606737585800217,0.0,0.00042531115008977274,-0.0005336320912611074,-0.00034250138060552024,-2.5413277560685944e-05,0.0003107078909065729,-0.0004984664217976731,0.000628648077091184,-0.0012795942676614206,-0.00017381622763157895,-0.0008694253032693597,-0.0015112944114285694,-0.0031777706590585503,7.834350270687868e-05,-0.00041798039122571576,-0.001044679567833181,0.0,-0.00036681949938634906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-13,0.00024989294005435417,0.004442659481376833,0.00013546421773854778,-0.0005933796687314036,-0.00012602024764767322,3.557463654012579e-05,0.0003900761593782488,-0.0009664214636496921,-2.993183633252804e-05,-0.0017255590982040807,0.0,-0.000644403685368416,-4.59676962381293e-05,-0.028652386195348642,0.0017175196006747153,-0.005371320558976408,0.0007348020959959773,-0.0006003715246895973,0.0010272043115614293,-0.0018267789201023735,0.0009727995591134952,0.00037943378618366514,0.0018884265917225864,-0.0034496274271582066,-0.007023293100167868,-0.00021363492500847225,0.0009705615169734161,7.121618773306215e-05,0.00013015990209387123,0.0019911077573250995,0.004225229450019044,0.00017138461641351307,-0.0001426608601841898,8.485456566714511e-05,-0.0022046172937742058,-0.0012438358190619437,-0.0005190570084298756,0.002258576636888574,0.0,0.0,-0.0003147091016228026,0.005208674297047476,0.0013695438220712964,0.0026368084736195377,-0.00045142318560783537,-0.00024428062089641657,-0.004751732790409279,-0.005344547667264882,-7.37821203666038e-05,0.0,0.001729389890906638,4.133310175147978e-05,0.0001658637407679353,0.0033095621042663528,0.0035706605748727794,0.0004998533806201593,-0.00013065271614364515,0.0,-0.00011629287119730453,-0.00030283030555356246,2.5357476808496574e-05,-0.0008785394389920168,0.004082438311315713,-0.0001026427854785233,-0.0006740447199220547,-3.241288956625799e-05,0.0001169372285637528,0.00029432536462655937,7.35675451089166e-05,-0.00015954068967598473,-0.00010674701804096535,0.0006867840038396159,-0.0002528048383753515,-0.0004946149938784658,-7.863030619158218e-05,0.0084518851570566,-0.0006122162910805171,-0.0002156139659732519,-0.0004512727906002142,0.00046822174548305685,9.701251788712487e-05,0.0002479217535431733,0.000606737585800217,0.0,0.00042531115008977274,-0.0006765254521523165,-0.00034250138060552024,-2.5413277560685944e-05,-0.00028299768992798497,-0.0004984664217976731,0.000628648077091184,-0.0012133375333341371,-0.0001517820893432824,-0.0008694253032693597,-0.0015647544205527827,-0.0033315313136997597,-0.00019108976801912426,-0.0005027370906437201,-0.001044679567833181,0.0,-0.00036681949938634906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20,0.00024989294005435417,0.004442659481376833,0.00013546421773854778,-0.0005933796687314036,-0.00012602024764767322,3.557463654012579e-05,0.00027835159719843017,0.0005599320242899001,-2.993183633252804e-05,-0.002351467826239643,0.0,-0.000644403685368416,-1.84280684158409e-06,0.029480733170365734,0.0017605342159221487,-0.0028018682510693015,0.0006513822459994667,-0.0006003715246895973,0.0010272043115614293,-0.0018267789201023735,0.0009727995591134952,0.0008262186195343251,0.0018884265917225864,0.0006939989818982467,0.0009781143247306438,0.0003752997757777944,-0.0004942578279677393,7.121618773306215e-05,0.0002564645184246151,0.0018957139409945063,0.004619554572368963,0.000168516957285315,0.00013643108162234705,8.485456566714511e-05,-0.002333686424591987,-0.0012438358190619437,-0.0004094006986285105,0.0006789163928489574,0.0,0.0,-0.0003147091016228026,0.005257115322768163,0.0013695438220712964,0.003554106353031924,-0.0009275019661005166,-0.0002827766837383904,-0.005027853125499464,-0.005795927072293804,-7.37821203666038e-05,0.0,0.0011700443101027719,0.0001654093093081957,0.0002868974815328839,0.003548762725641281,0.004403126272073386,0.0007510408495887674,-0.00013065271614364515,0.0,-0.00011629287119730453,-0.00030283030555356246,2.5357476808496574e-05,-0.00042236524461444747,0.004254491224446559,-0.0001026427854785233,-0.0006740447199220547,-0.00016750813820932346,0.0001169372285637528,-2.654085138803039e-05,0.0005463434848424423,-0.00015954068967598473,-0.00010674701804096535,0.0006867840038396159,-0.0002528048383753515,-0.0004946149938784658,-7.309343052524966e-05,0.007302803534096651,-0.0005472738245318193,0.0004692290332995461,-0.0004512727906002142,0.0001275683347795499,9.701251788712487e-05,0.0002479217535431733,0.000606737585800217,0.0,0.00042531115008977274,-0.0010462196171752607,-0.00040165054595728283,-2.5413277560685944e-05,0.00045029689516463983,-0.0004984664217976731,0.00037942181477319364,-0.0011468845388380002,-0.0011925725863169124,-0.0008694253032693597,-0.001169648151607548,-0.0033194218615531152,-0.00019108976801912426,-1.8418592096840713e-05,-0.001044679567833181,0.0,-0.0003930965623258925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27,0.00024989294005435417,0.004960494003612528,0.00013546421773854778,-0.0005933796687314036,-0.00012602024764767322,3.557463654012579e-05,0.00031333132978074153,0.0007849718045471344,-2.993183633252804e-05,0.00040551448114953297,0.0,-0.000644403685368416,-1.84280684158409e-06,0.020449359837341596,0.000946730431276671,-0.0028018682510693015,0.0006625737459024848,-0.0006003715246895973,-0.00028811929303112626,-0.0018267789201023735,-0.0009654886433551706,-3.220475033901434e-05,0.001624833824156941,0.0007783717284357806,0.0009781143247306438,-0.00021363492500847225,-0.0004942578279677393,7.121618773306215e-05,0.0002564645184246151,0.0019911077573250995,0.004099284907514723,0.000168516957285315,0.00013643108162234705,8.485456566714511e-05,-0.0021994841425563147,-0.0015681302192293578,-0.0004094006986285105,0.0006789163928489574,0.0,0.0,-0.0003147091016228026,0.005257115322768163,0.0013695438220712964,0.0034282344911421994,-0.0007094579806825419,-0.0002827766837383904,-0.004720236525960962,-0.0057172660601028805,-7.37821203666038e-05,0.0,0.0011700443101027719,0.0001654093093081957,0.00022414176792174471,0.00328283136479726,0.003950310915618889,0.0004998533806201593,-0.00013065271614364515,0.0,-0.00018437380837750132,0.00025296303966899393,2.5357476808496574e-05,-0.00042236524461444747,0.004132112142885934,-0.0001026427854785233,0.0005027552472509917,-0.00016750813820932346,0.0001169372285637528,-2.654085138803039e-05,0.0005463434848424423,-0.00015954068967598473,-0.00010674701804096535,0.0006867840038396159,-0.0002528048383753515,-0.0004946149938784658,-7.309343052524966e-05,0.007302803534096651,-0.0005472738245318193,-0.0002156139659732519,-0.00017183387490332755,-0.000451816056806356,9.701251788712487e-05,0.0002479217535431733,0.000606737585800217,0.0,0.00042531115008977274,-0.0010462196171752607,-0.00040165054595728283,-2.5413277560685944e-05,0.00045029689516463983,-0.0004984664217976731,0.000628648077091184,-0.0011468845388380002,-0.0011705384480286158,-0.0008694253032693597,-0.001169648151607548,-0.003072484086312075,-0.00019108976801912426,-0.000160155753783405,-0.001044679567833181,0.0,-0.0003930965623258925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-04,0.00021327543390471304,-0.001713590581942023,0.00019278519873056746,0.0019444704915903294,0.0009293863518804724,0.000540896263658791,5.8343203325533554e-06,0.0025075527266937405,3.49662564351086e-05,-5.544722541371806e-06,0.000718079898195248,-0.005431589690833595,0.0,0.002880336995921691,-0.0009280027455995598,-0.003935694091168264,0.001119014517223398,-0.000633782835526502,0.0019182850932898923,0.0011182269917303686,0.0007624884087020505,-0.0002062456990460472,-2.3211286625098813e-05,0.001415573937107058,0.0013080053806478768,0.0015938073264926825,8.942079900961163e-05,6.180988076627929e-05,-0.0005956827490837124,0.00015210710622533892,0.0048628289567512065,0.00163429552138005,0.0008240709774068614,0.00018543732634150627,-0.00013563301460290989,-1.8194047941145522e-05,-0.0034643140845306863,1.9563069084529603e-05,0.0004495082941113023,-0.00014138261948428338,-0.00033995597020889214,-0.0016876719539867721,-8.546380227235343e-05,0.0008007909052052323,-0.00012071885509713396,-0.0001453074786859338,-0.00326270302703253,-0.008173082018673445,0.00040803588901704136,-0.000899267290004584,0.00032121013578474103,-3.633999414170142e-05,-0.0006048122503769273,-0.0031627917402914088,0.00019831240359615104,0.002754784853763498,-0.00012501192339146855,-0.00019276459037571227,-0.0005744567849615031,2.269802563760958e-05,-0.0003588936590904661,0.0,0.00010911686573992742,7.1794854800865484e-06,0.0010885829580495894,-0.000102857379812251,0.0,0.00019879057085618127,-1.7043387900680197e-05,-0.0004112433140895938,-0.00033061919813634076,0.0008830562113109209,0.0,-0.0018870299033694102,-0.00030177110048582734,1.041700523336192e-05,-7.325140085959044e-05,-0.0011882442208955848,-0.0015119169325034099,-0.0007564440550778429,9.96912914221882e-05,0.0002023884040142568,-0.00028793142840992045,0.001261390432795697,0.0054095238950991695,-0.00039800068540309693,-1.304149937304187e-05,-0.00294925690657695,0.00023274977705561498,0.0,0.0007186573534918236,0.0009847447327409925,0.0006895145684084188,-0.00017877049286158604,-0.002341812379187812,0.00020317424124051447,0.0013972857370226337,0.00036806597198461226,0.0007587008845539893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029173953079328693,0.0,0.0,0.0
2016-05-11,-0.00041815424013542056,-0.002639274923435304,0.00019278519873056746,0.002011817188277811,0.0009293863518804724,0.0004897940400824839,-6.47810631224294e-05,0.0020687152544486965,3.49662564351086e-05,-5.544722541371806e-06,0.0006567551499844075,-0.005640416638690909,0.0,-0.008002782778175638,-0.0012067176574027574,-0.00399565369059419,-0.001451833209087989,-0.0006554335471775043,-0.00031517529803075714,0.0011883261762313854,-0.0011475042411284427,7.839664730063756e-05,-2.372714348484941e-05,0.001533108547028783,0.0013080053806478768,0.0006507295284540964,6.224628968288845e-05,3.939040661152493e-05,-0.0005296220281792904,0.00015210710622533892,0.005305291148965648,0.001482749161560567,0.0008240709774068614,0.00017049873132129114,-0.0001565028297841375,-0.0002680382453378702,-0.002821862759339163,1.9563069084529603e-05,0.0004495082941113023,-0.00020229789388016725,-0.00033995597020889214,-0.0020447443926940555,-8.546380227235343e-05,0.0008007909052052323,-0.00012071885509713396,-0.0001453074786859338,-0.0031789186288983767,-0.008264362929918941,0.00040803588901704136,-0.0009360055842433654,0.00032121013578474103,3.3861242837736187e-07,-0.0006048122503769273,-0.0031579353575204427,0.00019831240359615104,0.002754784853763498,-0.00012501192339146855,4.3670515124191316e-05,-0.0005098437302794875,2.269802563760958e-05,-0.0004106450263210733,0.0,0.00010911686573992742,7.1794854800865484e-06,-0.0004593469554629836,-0.000102857379812251,0.0,0.00019879057085618127,-1.7043387900680197e-05,-0.0004112433140895938,-0.00033061919813634076,0.0008425316136468714,0.0,-0.001648908979373541,-0.00030177110048582734,1.041700523336192e-05,3.315458877053467e-05,0.00449192542131462,0.0042425184658757865,0.0016071872354859432,9.96912914221882e-05,0.0002543394326426113,-0.00012120763000149149,0.0004444251849406221,0.005859765811160141,0.003445015644534359,7.991709499526818e-05,-0.002886024357282822,0.0001702350238698297,0.0,0.0007186573534918236,0.0009847447327409925,0.0010043091242945446,-0.00017877049286158604,-0.0024493958939480545,-5.8063935463527824e-05,0.0013699679562984447,0.0003002193600754563,0.0007587008845539893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018029494726771967,0.0,0.0,0.0
2016-05-18,-0.00041815424013542056,-0.003270271231877829,-0.000401235484963182,0.002173398017288692,0.0006617949171980247,0.0004897940400824839,-6.47810631224294e-05,-0.001352276768388605,3.49662564351086e-05,-5.544722541371806e-06,0.0006479119994494374,-0.006199804103610885,0.0,-0.019275605779713406,-0.0035545106003641003,-0.004387842574290308,-0.001451833209087989,-0.0014130907240091756,-0.003151633733003771,-0.003123094698014896,-0.0011475042411284427,0.00017803746193229887,-2.372714348484941e-05,0.0014317869097341535,0.0009266890219322558,-0.0005506700557658361,6.967030090894812e-05,6.180988076627929e-05,0.00041822707029960806,0.00015210710622533892,0.005460938829952641,0.001482749161560567,0.0008240709774068614,-0.0002078393471701541,-0.0002687027584052481,-0.0002680382453378702,-0.002821862759339163,-0.0003609510634007571,0.0004495082941113023,-0.0002670421265251448,-0.00033995597020889214,-0.0017048044242264932,-8.546380227235343e-05,0.000758465276296719,-7.717146865515467e-05,-0.0001453074786859338,-0.0031722977555832745,-0.007955374416163327,0.00039784674296427906,-0.0009360055842433654,0.00032121013578474103,3.3861242837736187e-07,-0.0006048122503769273,-0.003309846758067026,0.00042956215451572625,0.002715765333322974,-0.00012501192339146855,4.3670515124191316e-05,-0.00021428295073162404,2.269802563760958e-05,-0.0004106450263210733,0.0,0.00010911686573992742,7.1794854800865484e-06,0.001395661590031053,7.407421698490831e-05,0.0,0.000549938082780497,8.341427347544446e-05,-0.0004227337249371049,-0.00033061919813634076,0.0011789036541762022,0.0,-0.0017151675062492269,-4.4378736232169116e-05,1.041700523336192e-05,3.315458877053467e-05,0.004131950674390235,0.004255888912690088,0.0016296265739018686,9.96912914221882e-05,0.0002543394326426113,-0.00012120763000149149,0.0004444251849406221,0.002529930508233034,0.003445015644534359,7.991709499526818e-05,-0.002886024357282822,0.0001702350238698297,0.0,0.0007186573534918236,8.135262422015769e-05,0.0010043091242945446,-0.00017877049286158604,-0.002150475665743776,-5.8063935463527824e-05,0.0010336850751801936,-6.079660758057418e-05,0.0007587008845539893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018029494726771967,0.0,0.0,0.0
2016-05-25,-9.512905704199876e-05,-0.003420498151670156,-0.000401235484963182,0.002173398017288692,0.0006617949171980247,0.00036890970439065193,0.00011860967468230428,-0.0011947427053611546,-9.665070849150203e-05,-5.544722541371806e-06,0.0006787824210874694,-0.006199804103610885,0.0,-0.061366502703178935,-0.0042768748002639445,-0.004568446981288502,-0.001050365082452802,-0.0014130907240091756,-0.0018921699893779938,-0.008107229831529061,-0.0011475042411284427,-0.00010660488441438588,-2.372714348484941e-05,-0.014516345099573074,0.0014954099476281288,7.701828137781649e-05,4.2495791582224945e-05,3.939040661152493e-05,0.00020726241803432682,0.00017018101263191774,0.006183872586732348,0.0010759651307627452,5.50302646608293e-05,-0.00016325274520452552,-0.0005582979826640489,-0.00020309017467105747,-0.0010160038983278226,-0.0003609510634007571,0.00052045506207965,0.0004967629149531047,-0.00033995597020889214,-0.0020191568968169348,-8.546380227235343e-05,0.0008662108750477833,-0.00032229897745469617,-0.0001453074786859338,-0.0032003874774132325,-0.008179977319695426,0.00041678461146855213,-0.0009360055842433654,0.00032121013578474103,7.531349418116301e-05,-0.000729294914854143,-0.0030678477567673878,0.00042956215451572625,0.002715765333322974,-0.0001693182229261932,4.3670515124191316e-05,-0.00021428295073162404,2.269802563760958e-05,-0.0004106450263210733,0.0,0.00010856706808559565,7.1794854800865484e-06,-0.000744203235373991,7.407421698490831e-05,0.0,0.0007492919505214156,-1.7043387900680197e-05,-0.0004227337249371049,-0.00028790626320072444,0.0008425316136468714,0.0,-0.0019922443356619043,-0.00026176361133863584,-1.994668935095622e-05,1.614143931441281e-05,0.0030634320760683903,0.003536360030270623,0.0015958994141435188,9.96912914221882e-05,-0.0006397816300524207,-0.00012120763000149149,-0.00043666402119967783,-1.8163976262795345e-05,-0.00039800068540309693,7.991709499526818e-05,-0.004207965905685229,-0.0011151704614189735,0.0,0.0007186573534918236,0.00017724967146113242,0.0010043091242945446,-0.00017877049286158604,-0.0025054463968097644,-5.8063935463527824e-05,0.0010336850751801936,-0.0007270728548663644,0.0007587008845539893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018029494726771967,0.0,0.0,0.0
2016-06-01,0.0006921956623926744,0.0035437036663006193,0.00019278519873056746,-0.0006520577367772451,-3.972938163069071e-05,0.0002165893214594391,-0.0004006451749693538,-0.0014639177427673226,-0.0003115504685475059,0.0002093780157287469,0.0008409446477569718,-0.00710320851857057,0.0,0.014380647065198643,0.004397150347854163,-0.003969545350537799,0.0012274387940584988,-0.00041958926601477515,0.0020172291504054994,0.0005349002099516594,0.002203029921467857,-0.00013413009777145818,-2.372714348484941e-05,-0.004781648731760174,0.0009706023448249768,-0.001459065965109546,8.942079900961163e-05,6.180988076627929e-05,-0.00021709042680599132,0.00015210710622533892,0.005541980428405684,0.00163429552138005,5.50302646608293e-05,-0.00025407987886717055,0.00020215795470032472,-1.6857238940408876e-05,-0.0004910632636440414,-0.0003609510634007571,0.0004495082941113023,-0.00011283603874895996,-0.00033995597020889214,-0.002688650704804002,-8.546380227235343e-05,0.0009247735080617553,0.0020187052329652005,-0.00042758151578504083,-0.0037945953878971324,-0.0038520305860844555,0.00040803588901704136,0.0010388303162277214,-3.689926974464928e-05,-3.633999414170142e-05,-0.0010544485912602636,-0.002920792738991771,-4.613804153823944e-05,0.0025697183735555835,-0.00012501192339146855,-0.00019276459037571227,-0.0005744567849615031,2.269802563760958e-05,-0.0002513215222009142,0.0,-0.00031786786847678734,7.1794854800865484e-06,0.0012927187227968668,-0.0002608923810710096,0.0,0.0006317139175546038,8.341427347544446e-05,-0.00042565477724718927,-0.0002547921063043538,0.0011789036541762022,0.0,-0.0019814487174014957,-0.00030177110048582734,1.041700523336192e-05,-0.00010758429348580065,-0.0014592657154654438,0.004547449133700086,0.0014707335808771757,9.96912914221882e-05,-0.00100990646053799,-0.00028793142840992045,0.0004444251849406221,0.0020796885921720624,0.0005370888059814963,7.991709499526818e-05,0.001164675928895511,-0.0007354252895490747,0.0,0.0007186573534918236,0.00030167192962981404,0.0008384060538068881,-0.00017877049286158604,-0.0018559987387251591,0.00020317424124051447,0.0012240412199988285,-0.00046766073768582546,0.0007587008845539893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022503697153382975,0.0,0.0,0.0
2016-06-08,-0.00041815424013542056,0.003579217726911158,0.00019278519873056746,-0.0006520577367772451,0.00020068597226258227,0.00026769154503574616,4.7994291227321516e-05,-0.0014639177427673226,-0.0003115504685475059,0.0002093780157287469,0.0007796198995461313,-0.007087525682517602,0.0,0.01630903421931695,0.00020937020972150848,-0.004116298498166458,-0.0014073918752596007,-0.0006552137692544382,0.0006780319248421852,0.0005709113104772208,-0.0011475042411284427,7.839664730063756e-05,-2.372714348484941e-05,-0.013655819116889104,0.0010271833512536161,3.499168608518116e-05,6.224628968288845e-05,3.939040661152493e-05,-0.00021709042680599132,0.00015210710622533892,0.005541980428405684,0.00163429552138005,5.50302646608293e-05,-0.00014831415018431036,-0.0003322768338486913,-0.0003180659058703753,-0.0004910632636440414,-0.0003609510634007571,0.0004495082941113023,-0.00011283603874895996,-0.00033995597020889214,-0.003151790078346112,-8.546380227235343e-05,0.0008477350889888903,0.0014596025560396706,-0.00042758151578504083,-0.003710941252590536,-0.0036248360964626592,0.00040803588901704136,0.001134187423794982,-3.689926974464928e-05,-3.633999414170142e-05,-0.0010544485912602636,-0.002920792738991771,-4.613804153823944e-05,0.002866920644060585,-0.00012501192339146855,4.3670515124191316e-05,-0.0005744567849615031,2.269802563760958e-05,-0.0002513215222009142,0.0,0.00010911686573992742,7.1794854800865484e-06,-0.0015866339236486424,-0.0002608923810710096,0.0,0.0002271734446404051,-1.7043387900680197e-05,-0.000391691856048239,-0.0002453292442649597,0.0008425316136468714,0.0,-0.00225161458111573,-0.0005318916868331486,1.041700523336192e-05,-0.00010758429348580065,-0.001638481399377774,-0.0014681059187956068,0.0015958994141435188,9.96912914221882e-05,-0.0005087097819613422,4.137503343595773e-05,-0.00043666402119967783,0.0020796885921720624,-0.00039800068540309693,7.991709499526818e-05,0.0009523459108720124,-0.0007354252895490747,0.0,0.0006858481559639353,0.00030149192711450564,0.0005236114979207623,-0.00017877049286158604,-0.002019632756347111,-5.8063935463527824e-05,0.0011225233191576173,-0.00046766073768582546,-0.002816218922050855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018029494726771967,0.0,0.0,0.0
2016-06-15,-9.512905704199876e-05,-0.003270271231877829,0.00019355741052242412,0.002173398017288692,0.0006617949171980247,9.570498576760717e-05,-6.47810631224294e-05,0.0019483808017257368,0.0003955683699831673,-0.0002403685784152686,0.0006021764445141353,-0.005391122637043352,0.0,-0.048792690569864024,-0.0042768748002639445,-0.004421693833659843,-0.0012148196695537462,-0.0014130907240091756,-0.0036103858280993944,-0.002173113150164936,-0.0011475042411284427,-0.00010660488441438588,-2.372714348484941e-05,0.0013857777306280265,0.0013751663222032224,7.701828137781649e-05,6.967030090894812e-05,-0.00010338800356249036,-0.00021709042680599132,0.00017018101263191774,0.0052846662373641565,0.0010975644188236284,5.50302646608293e-05,-0.00014831415018431036,-0.0002747811131147372,-0.0003180659058703753,-0.0002808275890314396,-0.0003609510634007571,0.00052045506207965,0.00039592279895239447,-0.00033995597020889214,-0.003359858043568259,-8.546380227235343e-05,0.0008217140041705247,0.0018487425230043978,-0.00042758151578504083,-0.003523434232291883,-0.0034229631647008235,0.00041678461146855213,0.0006417156842929517,-3.689926974464928e-05,7.531349418116301e-05,-0.0013358066537833726,-0.003121892418388085,7.720245258961491e-05,0.002685752236241869,-0.00012501192339146855,4.3670515124191316e-05,-0.0005098437302794875,2.269802563760958e-05,-0.00045115438610853577,0.0,0.00010911686573992742,7.1794854800865484e-06,0.0017821623556387974,7.407421698490831e-05,0.0,0.00028056640563028804,-1.7043387900680197e-05,-0.0004112433140895938,-0.0002453292442649597,0.0008830562113109209,0.0,-0.0017292623134474467,-4.4378736232169116e-05,-1.994668935095622e-05,1.614143931441281e-05,0.0029216354259633025,-0.0016171414847672254,0.0016183387525594442,9.96912914221882e-05,0.0002543394326426113,4.137503343595773e-05,0.001261390432795697,0.00314002468495074,0.003445015644534359,7.991709499526818e-05,0.0017762610168251575,-0.0007354252895490747,0.0,0.0007186573534918236,0.0003463521516814649,0.0006895145684084188,-0.00017877049286158604,-0.0014882951695099418,-5.8063935463527824e-05,0.0013699679562984447,-0.00046766073768582546,-0.002816218922050855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018029494726771967,0.0,0.0,0.0
