Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2009-09-30,0.000171744362807938,0.000716980810261599,0.0004119343719660836,0.004995390088754874,0.0003929942426080197,-0.0037512459552700712,0.0003718133631751873,0.0001573498072797174,0.0005054884245348678,0.00565878578406515,0.0024926604258281282,0.005120495298292704,-0.0010744874563498935,0.029691585335770168,0.0005627422287066085,0.04907559679550141,-0.00019367998308803322,0.010912613902662372,0.004151066663539436,0.030102997826618738,0.0009617489388765092,0.00048571931998745533,0.0005519418031848805,-0.00028801922888248136,-5.7958015146437764e-05,0.00019872258580846147,-2.9997611016745427e-05,-6.0107101772078e-05,0.0011648937542399261,-0.0005118622035655095,0.028731731869533657,-0.0026212812760676254,-0.004043581855495334,0.004971557409653195,-0.005869279939927366,-0.010400772342479709,-0.0033473177766497365,-0.0044904677685559825,0.0009823321049737591,0.005618826042214461,0.006358275244644737,-0.0012192270810891565,0.0022447237612058316,0.003150196584241905,0.015011531508124119,-0.0020460538182981093,-0.0024063102820847016,-0.00011954790141069332,0.0015546456073216074,0.00014372576048358535,-0.00039771010296267177,0.020040350276341053,0.024727274518747865,-0.004388440525140091,0.0006280125523233577,0.005823060784261799,-0.0018978176661708897,0.006960226481623458,0.02681445031363322,-0.011245946413456522,-0.021601692776028664,-0.0030914000947497118,0.003076986623307909,0.005515681682810183,-0.0009038325427064008,-9.60096190475292e-05,-0.0005191849338581302,0.0001305999976434694,0.0011885182094860203,0.001196810058334539,-0.00043224244519580795,-0.0006459724237868012,0.0031790200736775045,0.0015766213402385913,-0.0008968628357484006,0.0009949110840302056,0.00039578272027666694,-0.0003587543578295122,0.0010640877506283434,-0.0011340536212060784,0.0034246046562164444,0.0014490574893770596,-0.002005155033853369,0.0003750625648155315,0.009660593289845415,0.001247664904463032,0.00019285563060137607,0.0006422452842887531,0.0032829432233293637,-0.0005594398801363448,-0.00398975354101253,-0.00594612530170831,0.001985580707903714,0.00037333296413018734,0.003550629849820101,-0.0001463388942959766,-4.630249560526487e-05,0.0009359826243008936,0.004843852006345361,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0007064510480504975,0.0,0.0,0.0,0.0,0.0
2009-10-07,-0.00015875400932947683,0.00041862455631407595,-0.0007023065931717866,0.005497096713465435,0.0003237831790553649,-0.004062338127227158,0.0004170958086457892,-3.2797341351007835e-05,0.0007926515533387117,0.006942233382042783,0.0021520552402273137,0.005093861419643331,0.000405185517987987,0.029897044511844655,-6.57035844125121e-05,0.04996223013569438,4.615184933054966e-05,0.004546066994631252,-0.00013197493359837535,-0.001782240085101718,-0.00042452860868773896,0.0003954307799384489,0.0005519418031848805,-0.0006911589555132458,-1.3476165493549994e-05,0.0002301099191694688,0.0009189620646922536,0.0010556996581462502,0.0048455864512651995,0.0028384809240622638,0.029436278723904395,-0.0057923526820067356,-0.005316590449664429,0.004234903626373071,-0.006235809647821407,-0.010786119223169967,-0.005551580510289329,-0.0040167486190531105,0.0009823321049737591,0.002909730477481427,0.01645381772369666,-0.0009997237007004268,0.002945637188366875,0.0033993066310419144,0.015414345107119053,0.015152802100858943,0.0010508023280467594,-0.00011954790141069332,-0.0014465291057724106,0.0007954621500122082,0.0005214324553858341,0.004374002097440549,0.026621408383536473,0.0024113150224775544,-0.0003316154473648568,0.0002616081294538072,-0.0029726473118644628,0.007822917740758887,0.028171928312629085,-0.011632222215747248,-0.02207955650877036,-0.003342422713850545,0.003076986623307909,0.006260892368880533,-0.0001206989983303386,-8.202743823902298e-05,0.0011950928849502925,0.0006026496423266916,0.0013544918869024018,0.0025041424362071954,-0.00038757132761045284,-0.0006459724237868012,0.0030782144443941236,0.001694910070224525,0.0011062733953846452,-0.00020058156521211688,0.0003913639666439799,-0.0003587543578295122,0.0010640877506283434,-0.0008912640524235236,0.0036486687864447555,0.00069750318138971,0.0005997573252639812,0.0008463562488648038,0.009460562127969698,0.0009144888480822429,-3.527480102686805e-05,0.0006422452842887531,0.0032889975744891838,-0.0005594398801363448,-0.003901679684840419,-0.005518675503818591,0.0018254013728140003,0.0003523388596506593,0.0032880409379878995,0.00018647092024820058,-1.2530559064211988e-06,0.0005847230898796885,0.0040570645212935725,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0007064510480504975,0.0,0.0,0.0,0.0,0.0
2009-10-14,-0.00015875400932947683,-3.9928467736728365e-05,0.00020626426086366346,0.005031774133559095,0.008856692908940979,-0.00404401069990186,-0.0006750778741084145,0.0003201805202709488,-0.0002777978911384192,0.005623247597815042,0.002247695081807181,0.004977285285493933,0.0004609475754481304,0.028311466093801214,-6.57035844125121e-05,0.04970724480592087,0.00015032264022070652,0.004546066994631252,-0.000245669895995054,-0.001899530944706741,-0.0004275309247086846,0.0003954307799384489,0.0005519418031848805,3.872509263589977e-05,-1.3476165493549994e-05,0.00019872258580846147,0.0007049620423490786,-6.0107101772078e-05,-0.0003057262870762635,-0.0004235063911251808,0.028700871517419273,-0.0051978712491438425,-0.0066970862139819004,0.004234903626373071,-0.006235809647821407,-0.010305807837770674,-0.005511275294088759,-0.0039149890065998255,0.0009823321049737591,0.002909730477481427,0.016411954015956975,-0.000998932009457286,0.002945637188366875,0.0033993066310419144,0.015539903206602191,0.015152802100858943,0.0011321382519971902,-0.00011954790141069332,-0.001460359502726494,0.0007954621500122082,0.0005214324553858341,0.004381060810466795,0.026078637943035998,0.002524700024617669,-0.0003316154473648568,0.00021088370552827044,-0.0029881681161539695,0.008224693701501301,0.02619113125589637,-0.009872943240027758,-0.022076772355277243,-0.003268989361571644,0.003076986623307909,0.006260892368880533,-4.460378106447581e-05,-0.00011727079937723614,0.0016006886128045736,0.0006611662037486735,0.0012942498214007594,0.0025041424362071954,-0.00038757132761045284,0.00035820068698279577,0.0030782144443941236,0.0016314866578167719,0.0003985659441283211,-0.00021308241597805454,0.0002797876807405285,-0.0003587543578295122,0.0010305359717980263,-0.0008912640524235236,0.00364021342154285,0.00069750318138971,0.0014225067892477423,0.0008463562488648038,0.009461652870604454,0.0012439483274347262,-3.527480102686805e-05,0.0006422452842887531,0.003223132574891896,-0.0005594398801363448,-0.004082246419892008,-0.005664258150667416,0.00191128169569832,0.0007722030237456594,0.00345504336396167,0.00011050823871630889,1.5406400998564196e-05,0.0011900895760520397,0.004357555277122615,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0007064510480504975,0.0,0.0,0.0,0.0,0.0
2009-10-21,0.000171744362807938,0.00038373804749807275,0.0003493101392881771,0.005846415762286644,0.008856692908940979,-0.004514686460680705,-0.0007125838144281463,0.0003201805202709488,-0.0001718370446228962,0.001107658010892111,0.002475631423730023,0.004561606701140173,0.0003612103078638659,0.02817063131724097,-5.5219677354247454e-05,0.050362894123894976,0.00015032264022070652,0.01203384892047945,-9.156379539570663e-05,0.03173372553757985,-0.0007998703134861647,0.000333859092707331,0.0005519418031848805,-0.00019991610137906198,0.0005511414513085303,0.00019872258580846147,-0.00036333567820578575,0.0003527160993123955,0.0003051118513598888,-0.00046759698178108327,0.008432959784368619,-0.005014698571479714,-0.005334930481158803,0.00752148598673094,0.0008989622328964657,-0.010480559149125214,-0.0015356373492555128,-0.0040167486190531105,0.0009823321049737591,0.0030463508920428374,0.016244136667754004,-0.000998932009457286,0.002773106112888498,0.004168019094127679,0.015338542970490561,0.016651777888163265,0.0018886005355954,-0.00011954790141069332,-0.0014457100969566357,0.001074980545588347,0.0005405665219286631,0.005345403524551175,0.026078637943035998,0.0023964350145128255,-0.0003316154473648568,0.00021088370552827044,-0.0017166014898271442,0.009615577063876469,0.026847853211065403,-0.009532713582730843,-0.02020587088991798,-0.003268351553406807,0.00339868738077374,0.005515681682810183,9.384032229733571e-05,-0.000300414243490978,0.0014458139803429826,0.0006947239146063845,0.0012942498214007594,0.0035589152851093517,0.0015098637788316515,0.00035820068698279577,0.0035828143574741242,0.0016314866578167719,0.0005079604132183125,0.000813402581298578,0.0003193783594545947,-0.0002828549341128561,0.0005892225683629884,-4.831326944835382e-05,0.0033302994277491426,3.3073475927461036e-07,0.0020569272683642805,0.0008463562488648038,0.007223632562621177,0.001059293374671343,9.843024348598638e-05,0.0006422452842887531,0.003223132574891896,-0.0005594398801363448,-0.004082246419892008,-0.005211577891990995,0.0019576579968991342,0.0006043901524952181,0.0035491328601948173,0.00011050823871630889,1.5406400998564196e-05,0.0008126168903177016,0.004415205741269834,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0007064510480504975,0.0,0.0,0.0,0.0,0.0
2009-10-28,0.000171744362807938,0.000873087494203646,-0.0006234351453965372,0.005619684134519267,0.008358059939130203,-0.004514686460680705,0.0003646259214030078,0.0003201805202709488,-0.00027096658921831485,0.0014382904769358073,0.0025706455827290077,0.004561606701140173,0.00030946699985966955,0.02817063131724097,0.0006104638673414851,0.05006581676938446,-0.0006308411653706572,0.01203384892047945,-6.158406963738094e-05,0.03444682263118037,-0.0008090452122003275,0.0003954307799384489,0.0005519418031848805,-0.0002187793454182259,-5.7958015146437764e-05,0.00019872258580846147,-0.00036333567820578575,-8.232960318306745e-05,-0.00034430258208262206,-0.0005029858481456621,0.008432959784368619,-0.005014698571479714,-0.005391665525611947,0.007279077286232929,0.0008989622328964657,-0.010480559149125214,-0.0016263373311576072,-0.0032711020165337307,0.0007957878404829711,0.0030648660937500297,0.016202272960014318,-0.000998932009457286,0.002773106112888498,0.004168019094127679,0.015038915543903459,0.016662896078650454,0.0019304715803696198,-0.00011954790141069332,-0.0014554285340393131,0.0008508508292760652,0.00029172256326973853,0.005345403524551175,0.026375379153410015,0.0023964350145128255,-0.0003316154473648568,0.00021088370552827044,-0.0012685772627578635,0.009383494487611384,0.025526518778751697,-0.009272961078891006,-0.02022173142645446,-0.003268351553406807,0.003076986623307909,0.005515681682810183,2.9969276982909953e-05,-0.00022343406645961253,-0.0007208732017565854,0.0006611662037486735,0.0012942498214007594,0.0035589152851093517,0.001818264700791859,0.00035820068698279577,0.0035828143574741242,0.0016314866578167719,0.0005556417926051967,0.0007529038976158331,0.0002706007294447099,-0.0002828549341128561,0.0005892225683629884,-0.00010927616849763628,0.0033291305298713573,3.3073475927461036e-07,0.0020569272683642805,0.0012146639030210721,0.007093503447344086,0.00042395288128678087,9.843024348598638e-05,0.0006422452842887531,0.003223132574891896,-0.0005594398801363448,-0.004010413254048249,-0.001429568842904063,0.0019576579968991342,0.000542031938724989,0.003559501020268263,0.00011050823871630889,0.00010269408879045455,0.0009594731496317288,0.0048214849219681225,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0007064510480504975,0.0,0.0,0.0,0.0,0.0
2009-11-04,-0.00015875400932947683,-0.0005586876509325366,0.00042921444010919234,0.005014067660741686,0.008672283839264007,-0.003945619121526338,0.0004224525267077093,-4.512033464803097e-05,0.0002506299017901449,0.0007738830086618607,0.0020250178936071163,0.005097977413510574,0.0004169723653240093,0.028349385400207167,-5.5219677354247454e-05,0.049105147418292236,0.00015032264022070652,0.004793535463612809,-0.00015064631526349009,-0.0015602124418177285,-0.0003768637108668709,0.0003954307799384489,0.0004691477505449172,-2.4691630542347893e-05,0.00012005164907107565,0.0002374428324320255,-0.00028497989984734414,-8.232960318306745e-05,-0.0012086831511212079,-0.0006836680995975618,0.008317672893865067,-0.005457494219921184,-0.006168592437624937,0.0026940435733232774,0.0009639208918628026,-0.010292334538880935,-0.0013691133774587148,-0.00397716898164724,0.00020540642867753012,-0.006290798828585287,0.006888792424264392,0.002528415079120159,-0.001988640579547495,0.0009664802731929845,0.013053593404640688,0.014935957171941983,0.0018921714642073488,-0.00041083659856987903,0.001921527062407347,0.0009010695372086332,0.0001561062897439352,-0.005819500718625387,0.02472741508638128,0.0023964350145128255,0.0009523439401033403,0.0005188956617496846,-0.0022889928545338258,0.007405779356841413,0.031553750494702354,-0.009042781983115249,-0.0202333376438184,-0.0032729967509607543,0.0028895064271754643,0.00595375402380918,-0.0002286883930951744,0.0035598335306623852,-0.00029804207710844093,-0.0002852616140623167,0.001361983948833501,0.0029225545496282777,-0.00019110888449500342,0.00035820068698279577,0.0026312132617932354,0.00010669382305089628,-0.0010017357223142535,0.0007807724584796621,0.0051537105055770365,7.645548982412013e-05,0.0005892225683629884,-0.0007139089502363445,0.004019112216081693,3.20551429000394e-05,0.001454757734423264,0.0012146639030210721,0.007621227019693723,0.0011860485903656853,9.843024348598638e-05,0.0006033956958699461,0.003302585859913003,-0.00020613765232393395,-0.004290829417487418,-0.0018287866415695533,0.0018825922790712988,0.0007887024349664289,0.003633123169671794,6.829097222660325e-05,-0.00022117812835284925,0.0011652980713172765,0.004867846670647451,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0007064510480504975,0.0,0.0,0.0,0.0,0.0
2009-11-11,-0.00015875400932947683,-0.0005586876509325366,0.0004119343719660836,0.005043814746182241,0.008511337116150786,-0.003911347157849547,-0.000461467725619992,3.090587424896114e-05,0.000321778975138884,-0.006174791941202341,0.002238919614107239,0.0048197303397583225,0.00030946699985966955,0.02836290400056663,-5.5219677354247454e-05,0.04937342661207464,0.00015032264022070652,0.008583371999837346,-0.00030151700676268964,-0.0032022560582860384,-0.00030146983417920803,0.0003954307799384489,0.0005519418031848805,5.1961993976228134e-05,-5.7958015146437764e-05,0.00019872258580846147,-0.00036957799278627756,-8.232960318306745e-05,0.0015667958661821225,-0.000568666251010615,0.006900649776791237,-0.006355339180383992,-0.006479452632881147,0.001507192894525675,0.0009275289470172632,-0.01028058279627646,-0.0013289611311543504,-0.003443904789470958,-0.001628829169621991,-0.006280684807838617,0.006797735512487392,0.002528415079120159,-0.001988640579547495,0.0012245138895177754,0.012799004132937906,0.01390940513942482,0.0013940233763408542,-0.001105112528390884,0.0019210545244920528,0.0010057806056616447,0.0001752403562867641,-0.004722350032830851,0.02458393063376651,0.0023964350145128255,0.0007477556117240362,0.0004522457345697072,-0.0023353862153882646,0.007425234459331557,0.028205129667396713,-0.007723376510763661,-0.01839927830311576,-0.003268351553406807,0.00327250937410712,0.004830759883517429,-0.00013143060136678317,-0.0003993375726681035,-0.00016562389753958912,-2.5391749805265946e-05,0.0014010101103129413,0.0029225545496282777,0.0015809229163206658,0.00035820068698279577,0.0026953799027178422,0.0006739481816540555,-0.00031755141708988434,0.0007651337514229782,0.005998913549180254,7.645548982412013e-05,0.0005892225683629884,-0.0006976645655054985,0.0033635247001126403,3.3073475927461036e-07,0.0014075964454240842,0.0012146639030210721,0.007680960487950006,0.0011860485903656853,0.00011962427665922346,0.0006422452842887531,0.0032234504650623967,-0.00020613765232393395,-0.0014940961445761467,-0.001600726947424535,0.00210400094908029,0.0007253464172742407,0.0029721571649738237,6.829097222660325e-05,3.8227355693748494e-05,0.0004904820374158637,0.005083144875426996,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0005869049087467572,0.0,0.0,0.0,0.0,0.0
2009-11-18,-0.00015875400932947683,-0.00021686100217103646,0.000374722811115196,0.005270546373949618,0.008511337116150786,-0.004000745414155148,0.00037568952638444305,3.090587424896114e-05,0.000321778975138884,-0.005928918740124366,0.002327698736696133,0.0048197303397583225,0.00030946699985966955,0.028341416124328934,-5.5219677354247454e-05,0.04345639327925738,0.00015032264022070652,0.004793535463612809,-0.00029878817928761907,-0.003261950531271089,-0.00033492382748515954,0.0003954307799384489,0.0005519418031848805,1.6732572448628107e-05,0.000400700825799479,0.00019872258580846147,-0.00036957799278627756,-0.0001836392413108805,-0.0008199985317867861,-0.0006381186891387087,0.006900649776791237,-0.006404506166491973,-0.006559597019835566,0.001507192894525675,0.0009275289470172632,-0.010299415908234464,-0.0013392036505515095,-0.003443904789470958,-0.001628829169621991,-0.006280684807838617,0.006882709372915325,0.002528415079120159,-0.001988640579547495,0.0012245138895177754,0.012799004132937906,0.01390940513942482,0.001352152331566635,-0.001105112528390884,0.001929618695194874,0.0008686237034145069,0.0001752403562867641,-0.004722350032830851,0.024880671844140525,0.0023964350145128255,0.0007477556117240362,0.0004522457345697072,-0.0023736382862863748,0.007425234459331557,0.028205129667396713,-0.007463624006923824,-0.016213144203615984,-0.003268351553406807,0.0038351034032010206,0.004830759883517429,-0.0002286883930951744,-0.0005688111573413539,-0.00023974287327755225,-5.894946066297708e-05,0.0014010101103129413,0.0032809287962876216,0.0015809229163206658,0.00035820068698279577,0.0026953799027178422,0.0006739481816540555,-0.0006583635819919773,0.000809846317043273,0.006570382403751806,7.645548982412013e-05,0.0005892225683629884,-0.0006976645655054985,0.003347782868186615,3.3073475927461036e-07,0.0014075964454240842,0.0012146639030210721,0.007680960487950006,0.0011860485903656853,0.00011962427665922346,0.0006422452842887531,0.0031439971800412895,-0.00020613765232393395,-0.0014940961445761467,-0.00168996698955225,0.002102492712693853,0.0006359490962381365,0.0029730570045608004,6.829097222660325e-05,3.8227355693748494e-05,0.001027629681290267,0.004959820846440047,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0005869049087467572,0.0,0.0,0.0,0.0,0.0
2009-11-25,-0.00015875400932947683,-0.0005835504304549275,-2.5125404628077986e-05,0.005229601879008058,0.010939127078682517,-0.0034908034122234323,0.00031674198233131286,6.838295459069155e-05,-0.0001128262103765328,-0.005354232646260004,0.002372295640898107,0.004931652605116572,0.0004169723653240093,0.02834072052909227,-5.5219677354247454e-05,0.043611882443537,0.00015032264022070652,0.004793535463612809,-0.00030448956927552555,-0.00331957392191719,-0.00033492382748515954,0.000333859092707331,0.0004691477505449172,-0.00045690103898081235,-5.7958015146437764e-05,0.00019872258580846147,-0.00036957799278627756,0.0003527160993123955,-0.00037027655397794013,2.450011799162561e-05,0.007018313401110288,-0.0051840261240063785,-0.004284791738027853,0.0021889858562096935,0.0012753033949645907,-0.010326051020830987,-0.0050422162549543185,-0.003443904789470958,-0.001628829169621991,-0.006280684807838617,0.006882709372915325,0.0025276233878770184,-0.001988640579547495,0.0011988039765560715,0.011946094925071387,0.012839939250084531,0.0011365735575046838,-0.001105112528390884,0.0020386861474732854,0.0010057806056616447,0.0001752403562867641,-0.004722350032830851,0.024880671844140525,0.0020796900087294997,0.0007477556117240362,0.0005696200856752213,-0.0023736382862863748,0.007363249710795662,0.028205129667396713,-0.00824253199234105,-0.016213144203615984,-0.003268351553406807,0.0035134026457351894,0.004830759883517429,0.00012630843717881395,-0.00039466876534115155,-0.00020156007662905191,-5.894946066297708e-05,0.0014010101103129413,0.003297068367293537,0.001534002202269852,0.0016847989350135633,0.0027460101636327503,0.0006739481816540555,-0.0007667163783040887,0.0007255633035074523,0.00655409029913061,0.00012075818574482089,0.0005892225683629884,-0.0006976645655054985,0.0032782869210328347,3.3073475927461036e-07,0.0012955587977516272,0.0012146639030210721,0.010004932992171273,5.6605893198186466e-05,0.00011962427665922346,0.0006422452842887531,0.0032234504650623967,-0.00020613765232393395,-0.001096035698407796,-0.0016586790964666434,0.00200312302455048,0.0006359490962381365,0.0029641813217485473,6.829097222660325e-05,3.8227355693748494e-05,0.001027629681290267,0.00509740230507735,0.0,0.0,0.0,0.0002484775775402387,0.0,0.0005869049087467572,0.0,0.0,0.0,0.0,0.0
2009-12-02,-0.00015875400932947683,-0.0005775058185507263,0.00038762586612546134,0.0040108918899800765,0.00858716488943213,-0.0035730626334356573,0.00026584813565941085,-0.0003239799207407308,-0.0005558499662554623,-0.006280917194522127,0.0016353746109734927,0.004793106582312965,0.0004609475754481304,0.03078420696409704,-5.5219677354247454e-05,0.0400496585867104,0.00015032264022070652,0.004465053280217477,-0.000425353692370074,-0.003331879802611455,-0.00019391399892523657,0.000333859092707331,0.0004691477505449172,-0.0005889149743721867,-6.202731008678658e-06,0.00019872258580846147,0.0007348164513156899,0.0003527160993123955,-0.001185352981983711,0.0002738316038572648,0.008890649955820276,-0.0051840261240063785,-0.004400044384436939,0.0021331437578757544,0.0015749767450869857,-0.00966649362434714,-0.005596520994400595,-0.0042959793648379395,-0.0034162533321867227,0.0030745514925842564,-0.002396344330057433,-0.0009997237007004268,-0.0027596522706754166,-0.0001337721117464052,0.010824795191898993,0.011525994817927378,0.0012649546103485996,-0.00020328533720604243,0.0026628463509710625,0.0010936301320510768,-0.0003785760364198428,-0.004788214687143395,-0.03029676601223276,0.0020796900087294997,0.0007477556117240362,0.0005696200856752213,-0.0030838042467358313,0.007048624058294289,0.03006922165136301,-0.006455994324445832,-0.016166524275813582,-0.0030916508233806363,0.0035134026457351894,0.004830759883517429,0.00011875309397587368,-0.00044220707383620073,-0.00019292923784068806,-0.0002625043248884756,0.0011156351586003655,0.003575054856115267,0.001534002202269852,0.0016847989350135633,0.0025624336170399237,0.0004778287637715768,-0.00046873623336504894,0.00107089171464681,0.007659090668758161,0.00012075818574482089,-0.00035821644187820456,-0.0006976645655054985,0.003644381003714211,0.00046265342574599986,0.0012955587977516272,0.0003750625648155315,0.009544852615284614,5.6605893198186466e-05,0.00011962427665922346,0.0006422452842887531,0.0035333193416489245,-0.00020613765232393395,5.391938316028197e-05,-0.005415154497074123,-0.0003860821047629065,0.0004547416767575434,0.003003465421505439,6.829097222660325e-05,0.0003981142249303731,0.0008977847277929775,0.005079013739905582,0.0,0.0,0.0,-1.8774945167617346e-05,0.0,0.0005869049087467572,0.0,0.0,0.0,0.0,0.0
2009-12-09,0.0001502616199015502,-3.2310884769239726e-05,0.00038762586612546134,0.005814084278698541,0.00634475743441694,-0.0035564399342321697,-0.00042330962141203654,-0.0003239799207407308,-0.0005558499662554623,-0.008237348017423794,0.0016353746109734927,0.004958104605684795,0.000405185517987987,0.03078420696409704,-5.5219677354247454e-05,0.04417532186475765,4.615184933054966e-05,0.004465053280217477,-0.00034947972785303536,-0.0032242810185605934,-0.00019391399892523657,0.0003954307799384489,0.0004691477505449172,0.00042539652610073885,-6.202731008678658e-06,0.00019872258580846147,0.0006097797602441577,-0.0001836392413108805,-0.001271323720819554,3.315379223401597e-05,0.008887264193990581,-0.004868359968818735,-0.004331117657091127,0.0015101447396650039,0.0015100180861206487,-0.009985176992125195,-0.005596520994400595,-0.0042959793648379395,-0.0023991637785482946,0.0030745514925842564,-0.002396344330057433,-0.000998932009457286,-0.0027596522706754166,-0.0001337721117464052,0.010909993843367933,0.011525994817927378,0.0013462905342990304,-0.00020328533720604243,0.0026542821802682417,0.0010931002982293718,-0.0003785760364198428,-0.0047811559741171485,-0.029884085855165807,0.0023964350145128255,0.0007477556117240362,0.0005696200856752213,-0.0024431326178802025,0.007110608806830185,0.03153826034450197,-0.007349396725023935,-0.016152448095633137,-0.0030916508233806363,0.0035134026457351894,0.004830759883517429,0.00011875309397587368,-0.0003993375726681035,-0.000551832334661466,-5.894946066297708e-05,0.0011156351586003655,0.003575054856115267,0.0015098637788316515,0.0016847989350135633,0.0025624336170399237,0.0004778287637715768,-0.0005614582234832751,0.0008722338497384164,0.0071930327026477085,0.00012075818574482089,-0.00035821644187820456,-0.0006976645655054985,0.00371746471806981,0.00046265342574599986,0.0012955587977516272,0.0003750625648155315,0.009603495340906142,0.001114775945494377,0.00011962427665922346,0.0006422452842887531,0.0034538660566278173,-0.00020613765232393395,-0.00031348444157486337,-0.005726441335992574,0.0006484266237505871,7.339946878982115e-05,0.0029641813217485473,6.829097222660325e-05,0.0003981142249303731,0.0008977847277929775,0.0048554350847583175,0.0,0.0,0.0,-1.8774945167617346e-05,0.0,0.0005869049087467572,0.0,0.0,0.0,0.0,0.0
