Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2007-04-11,-0.0002565706526138053,0.0005345059298452154,0.0,0.00014983539349465246,-0.0011367574619099473,-0.0011151010359157095,0.00021060756636923032,5.8135720818951875e-05,-0.0001817855447926597,0.00151132811687813,0.00022490030083898298,4.241134558919466e-05,0.00020247171621572477,0.008587349303699775,0.0,-0.001028722499540829,0.00018006749282433352,-0.0008651203167892641,0.000382885393490729,-0.0036529761300120884,0.0,0.0004182797992877758,-4.2888948949446407e-05,6.864997007078607e-05,0.0,-8.492299938283862e-05,-9.644107228238337e-05,0.00013459774367146574,0.0011594405197426433,0.000585025380601757,-1.0975383842859389e-05,-0.0044614734096581465,0.0029303731055664224,-0.0020233260662956653,-0.001745454561200644,-8.469795205743645e-05,0.0014244191814661912,0.001233157057866574,0.0010068916252310865,0.0004690137143036004,-0.004559308408584233,0.00038992335153975545,0.0019404846857698408,0.0006954779742939035,-0.00016489757662221837,-0.0036190694292024743,-0.000988114799259269,-0.0005416841777183452,-0.0024323137375008032,0.0012289721696721243,0.00042286223365887874,0.00037943570168608463,-0.0010250287275787365,0.0008943195943401248,-8.211400576398954e-05,-0.0007127696668538497,0.0057278904162633044,-2.2634716097606777e-05,0.0005023257863611946,-0.0010602041721325416,-0.0006679198747445464,-0.00018512667754915296,0.01135212442680427,-0.0011283831089592693,4.873189509960467e-05,0.0003768581589617566,0.0008578122690962857,0.00046618619631731,-0.00042158458268536927,-8.023892752123228e-05,0.00023695350863851432,0.00017205716247413653,0.0010637488273109706,8.486355985989522e-05,-0.0012449819792584714,-0.0017203946560155226,0.0016238101324365236,-0.0008796630442826441,-0.0007837572768565116,0.0004403434028922637,-9.270155278997004e-05,-0.0005467942555121313,-0.0005949735567177488,3.7088400204526055e-05,0.0005316965238747996,-6.404710690150961e-05,-0.0008171304433607572,0.0,0.00020722829025861378,-3.403813177641103e-05,0.0007679125460446203,0.0023831297864006463,0.00019991880490003916,0.00042549104177008127,0.0003835226012136255,-0.002285372945432496,-4.303149534634477e-05,-0.00010590360361081158,-0.0008291527893096692,0.0,0.0,0.0,0.0,0.00010161375054202957,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-18,-0.0007297680255764691,-0.0005354634949486674,0.0,0.00014983539349465246,-0.0009992388362714058,-0.001021871188245209,0.00021060756636923032,-1.6948241796238035e-05,4.470001721812458e-05,0.0011184483470159411,0.00022490030083898298,4.241134558919466e-05,0.00020247171621572477,-0.03373173719904777,0.0,-0.0027125993457985135,-0.00047511054648762604,-0.0005862873702999695,-0.00019207264512251764,-0.003585132207905177,0.0,0.0004518165860226912,-4.2888948949446407e-05,-0.00011531410072718922,0.0,-2.8267548754976463e-05,0.00010412389012398382,-0.00020685679097721076,5.594937522594728e-05,0.000585025380601757,-1.0975383842859389e-05,-0.005906345878197861,0.002997374118418289,-0.0020233260662956653,-0.0013693582892658743,-4.1853961642843e-05,0.0014244191814661912,0.0012296622051614244,0.0010068916252310865,0.00047264701926258304,-0.0044205177844290145,0.0003287334163660174,0.0014049670845757915,0.0007253125007784145,-3.1209108647739906e-05,-0.003547041980043034,-0.000988114799259269,-0.0005416841777183452,0.0025892594163042667,0.0012442929051225148,0.00042286223365887874,3.8425525332240564e-05,-0.0010250287275787365,0.0008668129087698375,0.00022321019031222594,-0.0007127696668538497,0.003605460837205079,-2.8769810359259454e-05,0.0017722335125481858,-0.0010602041721325416,-0.0004290075769146606,-0.00018512667754915296,0.012024399909917423,-0.0011283831089592693,0.00015718102682244032,-0.0001296530115479044,0.0008578122690962857,-0.0003231818793517963,-0.00040124286856133956,0.0005928147142528569,0.00023695350863851432,0.00017205716247413653,0.0010353962985155385,8.486355985989522e-05,-0.0009025623430703537,0.00057864372066667,0.0011286699287122934,-0.0008796630442826441,-0.0007837572768565116,0.0008510988543890379,5.057432072997735e-05,-0.0005467942555121313,-0.0007322342702724484,3.7088400204526055e-05,0.0003873697143099502,0.00011113057424554034,-0.0008171304433607572,0.0,0.0004353497614800908,1.9813788719509064e-05,0.0007679125460446203,0.00248842255250318,0.0003051536392568668,0.0006490212645697752,0.0003835226012136255,-0.0022434040569057215,-4.303149534634477e-05,-0.0005481022612733481,-0.0008291527893096692,0.0,0.0,0.0,0.0,0.00010161375054202957,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0016730287109807589,0.0005345059298452154,0.0,0.00018075394619440445,-0.0010680904776490675,-0.001021871188245209,-0.0006303778871400273,0.0007572856766142819,5.135530919985154e-05,0.0014594641407478664,0.00022490030083898298,4.241134558919466e-05,0.00020247171621572477,-0.03384416233215429,0.0,-0.0023345363700317044,0.00018006749282433352,-0.0005862873702999695,0.0004886671895642749,-0.003693848343525372,0.0,0.0004518165860226912,-4.2888948949446407e-05,-2.9768463767314645e-05,0.0,-1.729972626913092e-05,0.00017203382800405165,-0.00020685679097721076,5.594937522594728e-05,-0.00020141472783895997,0.002251845584222675,-0.005658825739922779,0.00286646134910566,-0.0026864077842346985,-0.0007318935885050404,-4.1853961642843e-05,0.0014244191814661912,0.001372420482940042,0.0007233502366245145,0.00047264701926258304,-0.005018829973544809,-4.2013912770306474e-05,0.0015051124755785235,0.0007253125007784145,-3.1209108647739906e-05,-0.0037374597582536524,-0.000914270687412575,-0.0005416841777183452,0.0025892594163042667,0.0012289721696721243,0.00033408401473497334,0.00034489670436754186,-0.0010250287275787365,0.0020538984077271257,0.00023041162313717595,-0.0006306382137724189,0.004699644547683361,-2.8769810359259454e-05,0.0015433947815676212,-0.0010602041721325416,-0.0004290075769146606,-0.00018512667754915296,0.010599730784066065,-0.0009741204630410427,0.00015718102682244032,8.26321860265311e-05,-0.0017048475668428576,-0.0012484053641651472,-0.00040124286856133956,0.0005928147142528569,0.0009882656672795442,0.00017205716247413653,0.0011353182092995143,8.486355985989522e-05,-0.0012386596053834394,0.000422165789776794,0.0014008719440317015,-0.0008796630442826441,-0.0007837572768565116,0.0007353337258497192,0.0010657017596012227,-0.0005467942555121313,-0.0007475303821000349,3.7088400204526055e-05,0.0003873697143099502,-6.404710690150961e-05,-0.0008171304433607572,0.0,0.0004353497614800908,1.9813788719509064e-05,0.0007679125460446203,0.003702597473497507,0.0003051536392568668,0.0006484183098902599,0.0003835226012136255,-0.0009164970405381584,-0.00017396143299215982,0.00041408644412870986,-0.0005384852789398792,0.0,0.0,0.0,0.0,0.00010161375054202957,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-02,7.706885070514686e-05,0.0005345059298452154,0.0,0.00030498004931304946,0.0011277972064611815,-0.0016561505297451183,0.00024059283565893314,0.00040628781877814486,-0.00023202900982930615,0.0007677848073209762,0.00022490030083898298,4.241134558919466e-05,0.0001803395982376864,0.0157620692522323,0.0,-0.0011274281622324026,0.0003392642847640521,-0.0013567338691185902,0.000382885393490729,-0.0043870356021248075,0.0,0.0004182797992877758,-3.210768427584522e-05,1.5164377867243594e-05,0.0,-2.003487173668514e-05,-8.872976666173491e-05,9.605245146175982e-05,-0.0008732739102637603,0.0004533591717945491,0.002251845584222675,-0.006007479601326845,0.0024482254264497133,-0.0026864077842346985,-0.0006911197825447661,-0.0010277665943500827,0.0014244191814661912,0.0006449208060025877,0.0010068916252310865,-0.0006526192284495873,-0.00556390057118075,-0.0015227050334413752,0.0018930805512056726,0.00016787594075627852,-0.00016489757662221837,0.009826970937428159,0.0005780900607258003,-0.000290666545615957,-0.00020107012981534697,-0.0002911273768652275,0.00019158195729625558,-0.001031209038642485,-0.0010250287275787365,-0.0023576274676410844,-0.00042477002125897514,0.0004686243188166839,0.0023098980845998513,-0.0003186848655298837,0.0020548277799363646,-0.0010602041721325416,-0.0006679198747445464,0.00011551731236232088,0.012529057588964223,-0.0009672869798465661,4.873189509960467e-05,-0.00020393153035113705,0.0007022967113776507,0.00022545485138142864,-0.00042158458268536927,-8.023892752123228e-05,0.0007203992510807184,0.00017205716247413653,0.002357251773806073,0.00015628209399274487,-0.00018926240306667112,-0.0015677481468005924,0.0017860124667785167,-0.0012493340493960705,-0.0007454894395774978,0.0004403434028922637,0.0007847118012295448,-0.0005938703948523336,-0.00011116635799107259,3.7088400204526055e-05,0.0005898554424988545,0.0018692385695954139,-0.00035085857764999257,0.0,5.666338097421909e-05,4.686869822574259e-05,0.00012485232648717538,-0.0005784824454336682,0.0012819327836071884,0.0010636821814203196,2.344785528906343e-05,5.085471793869902e-05,-0.0002443656945718754,0.001059147784833059,-0.000718241450892826,0.0,0.0,0.0,0.0,-0.0010982101500888587,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0004962250216779971,0.0005345059298452154,0.0,0.00030498004931304946,0.0010533752268971665,-0.0016561505297451183,8.955538870037633e-05,0.0003040525342506272,-0.00027022361530954305,0.001572799911643257,0.00022490030083898298,4.241134558919466e-05,0.0001803395982376864,0.01257249233074579,0.0,-0.0011274281622324026,0.00018006749282433352,-0.0011208914905862571,0.000382885393490729,-0.004207763497651867,0.0,-0.0005036484050559944,-3.210768427584522e-05,-1.2771942387417468e-05,0.0,-2.003487173668514e-05,-8.872976666173491e-05,5.304701797325896e-05,-0.0007522636840974993,0.0004533591717945491,0.002333622728908301,-0.006007479601326845,0.002309470832047328,-0.0028424448693937666,-0.0007908560242358037,-0.00022089852252486032,0.0014244191814661912,0.0006414259532974381,0.0010068916252310865,-0.0001153806854691786,-0.00495076438693825,-0.0015227050334413752,0.0018930805512056726,0.0002163315102730414,-0.00016489757662221837,0.009521820969997501,0.0005780900607258003,-0.000290666545615957,-0.00020107012981534697,-4.5776202793454586e-05,0.00019158195729625558,-0.001031209038642485,-0.0010250287275787365,-0.002080583436853998,-0.0006204062489554947,0.0006016583051215441,0.002577322458935111,-0.0003186848655298837,0.0021297767765854655,-0.0010602041721325416,-0.0006679198747445464,0.00011551731236232088,0.01346798681538965,-0.0009672869798465661,4.873189509960467e-05,-0.00020393153035113705,0.0007022967113776507,-0.00044004237171211495,0.00010016977981355816,-8.023892752123228e-05,0.0007203992510807184,0.00017205716247413653,0.002357251773806073,0.00024163381388376737,-4.831003456843639e-05,-0.0016615523985360704,0.0016238101324365236,-0.0012493340493960705,-0.0007454894395774978,0.0004403434028922637,0.0006585984118141383,-0.0005938703948523336,-7.066770730789301e-05,3.7088400204526055e-05,0.0005898554424988545,0.0018692385695954139,-0.00035085857764999257,0.0,5.666338097421909e-05,-3.403813177641103e-05,0.00012485232648717538,-0.0006539315642637435,0.00125165874021868,0.0010636821814203196,2.344785528906343e-05,5.085471793869902e-05,-0.0002443656945718754,0.001059147784833059,-0.000718241450892826,0.0,0.0,0.0,0.0,-0.0010982101500888587,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0004962250216779971,0.0005345059298452154,0.0,0.00028471896265156897,0.0007548056331644875,-0.001988557099172714,0.00024059283565893314,-0.002528169604663305,0.00034858982912732057,0.001572799911643257,0.00022490030083898298,4.241134558919466e-05,0.0001803395982376864,-0.01837435996106596,0.0,-0.0011274281622324026,6.61898493043177e-05,-0.0012170370208334142,0.00047253059227964425,-0.004248635711165151,0.0,-0.0003506843564143351,-3.210768427584522e-05,-1.2771942387417468e-05,0.0,0.0005400391006104042,6.8055749302388015e-06,5.304701797325896e-05,4.349818251061491e-05,0.0004533591717945491,0.002333622728908301,-0.006415823180230886,0.0007386549137343916,-0.0028424448693937666,-0.0007908560242358037,-0.00022089852252486032,0.0014244191814661912,0.0006449208060025877,0.0010068916252310865,-0.0001153806854691786,-0.00495076438693825,-0.0015838949686151128,0.0007478483604512809,0.0002163315102730414,-3.1209108647739906e-05,0.009412859343445835,0.0005780900607258003,-0.000290666545615957,-0.0003681730103421003,-3.0455467343064237e-05,0.00019158195729625558,-0.001031209038642485,-0.0010250287275787365,-0.0019797112295125356,-0.0006409804870667769,0.0004864906584749191,0.0025266068557635553,-0.001453757976405011,0.0020940023242176234,-0.0010602041721325416,-0.00014241969809053548,0.00011252667008118207,0.012876454877987982,-0.0009741204630410427,-0.0002790530989653039,1.0016337776467392e-06,0.0007022967113776507,0.000711044974907842,0.00012051149393758786,0.0005928147142528569,0.0007203992510807184,0.00017205716247413653,0.0029679496906355575,0.00024163381388376737,-7.913059696018086e-05,0.0007312902298816002,0.0014008719440317015,-0.0012493340493960705,-0.0005852405395088701,0.0007353337258497192,0.0006585984118141383,-0.0005938703948523336,-7.066770730789301e-05,3.7088400204526055e-05,0.0005898554424988545,0.0018692385695954139,-0.00035085857764999257,0.0,0.00046673048417720565,1.9813788719509064e-05,0.00012485232648717538,-0.0005423125282101029,0.0005527335262802865,0.0009629134286403352,2.344785528906343e-05,9.213050812589179e-05,-0.0002443656945718754,0.0010147443455236832,-0.000718241450892826,0.0,0.0,0.0,0.0,-0.0010982101500888587,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0004962250216779971,0.0005345059298452154,0.0,-0.0004465654325845091,0.001122226868274828,-0.0017850574990389504,0.00024059283565893314,-0.00039805095289058724,0.00034858982912732057,0.001572799911643257,0.00022490030083898298,-0.0001253024607466886,-5.944306832105997e-07,0.009847730693482588,0.0,-0.0011274281622324026,0.00018006749282433352,-0.0012170370208334142,0.000382885393490729,-0.004704047947150363,0.0,-0.0005036484050559944,5.377866207686117e-05,1.5164377867243594e-05,0.0,0.0005444199691982664,-8.872976666173491e-05,5.304701797325896e-05,-0.0007522636840974993,0.0004533591717945491,7.080176084276634e-05,-0.005847309792301152,0.0022218292515114903,-0.002179363151454733,-0.001286069150422438,-0.00022089852252486032,9.422172775641355e-05,0.0006449208060025877,0.0010068916252310865,-0.0001153806854691786,-0.00495076438693825,-0.0015294393227082569,0.0018930805512056726,0.0002163315102730414,-0.00016489757662221837,0.010396309349618344,0.0005780900607258003,-0.000290666545615957,-9.955663761270525e-05,-4.5776202793454586e-05,0.00019158195729625558,-0.001031209038642485,-0.0010250287275787365,-0.0019797112295125356,-0.0006204062489554947,0.0004686243188166839,0.0025793033671813637,-0.0003324370195677976,0.0022116843456575605,-0.0010602041721325416,-0.0006679198747445464,0.00011551731236232088,0.012066668614512058,-0.0011283831089592693,4.873189509960467e-05,-0.00020393153035113705,0.0007022967113776507,0.0006604137057159665,0.00010016977981355816,-8.023892752123228e-05,0.0007203992510807184,0.00017205716247413653,0.002640055116223858,0.00024163381388376737,-5.4632408443468285e-05,-0.0015677481468005924,0.0016238101324365236,-0.0012493340493960705,-0.0005852405395088701,0.0004403434028922637,0.0006585984118141383,-0.0005938703948523336,-0.0005082426379168231,3.7088400204526055e-05,0.0005898554424988545,0.0018692385695954139,-0.00045799441839980426,0.0,0.00020722829025861378,-3.403813177641103e-05,0.00012485232648717538,-0.0005107856083622024,0.0005119860161415514,0.0006975378967054062,2.344785528906343e-05,-0.0012009477197152413,-0.0002443656945718754,0.00020040260142320456,-0.000718241450892826,0.0,0.0,0.0,0.0,-0.0010982101500888587,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0004962250216779971,0.0005345059298452154,0.0,-0.0004263043459230286,0.0011709754845136485,-0.0015933823137002185,0.00023829074061865413,-0.0003715758147296597,0.0006311161970626396,0.001572799911643257,0.00022490030083898298,-0.0001253024607466886,-5.944306832105997e-07,0.015930816536435646,0.0,0.00202343658554591,0.0003392642847640521,-0.0013567338691185902,0.000382885393490729,-0.005098568599066541,0.0,-0.0005036484050559944,5.377866207686117e-05,-1.2771942387417468e-05,0.0,-2.003487173668514e-05,-0.0013110167682094005,9.605245146175982e-05,-7.7512043655646e-05,-0.0009900239654058165,7.080176084276634e-05,-0.005480797988819901,0.002360583845913876,-0.002179363151454733,-0.001286069150422438,-0.0002751986850492625,9.422172775641355e-05,0.0006414259532974381,0.0010068916252310865,-0.0006526192284495873,-0.00495076438693825,-0.0017765227668578897,0.0019381869869499056,0.00016787594075627852,-0.00016489757662221837,0.009291564294505788,0.0005780900607258003,-0.000290666545615957,-9.955663761270525e-05,-0.0002911273768652275,0.00019158195729625558,-0.001031209038642485,-0.0010250287275787365,-0.001987098295336357,-0.000824520233806765,0.0007636506799999622,0.0016773668015823754,-0.00023879168602992322,0.002331424780088527,-0.0010602041721325416,-0.00043862274081009746,0.00011252667008118207,0.012844403567915101,-0.001121549625764793,-6.381990671149113e-05,-0.0010249919662028216,0.00018614734229686466,-0.00044004237171211495,0.00010016977981355816,-8.023892752123228e-05,0.0007203992510807184,0.00016091656517126104,0.00249452041690259,0.00015628209399274487,-0.00018294002919163924,-0.0006132462930516175,0.0014369041456851635,-0.0012493340493960705,-0.0007454894395774978,0.0004403434028922637,0.0006585984118141383,-0.0005938703948523336,-0.00046774398723364353,3.7088400204526055e-05,0.0005898554424988545,0.0018692385695954139,-0.00045799441839980426,0.0,5.666338097421909e-05,-3.403813177641103e-05,0.00012485232648717538,2.8587732794641755e-06,0.0005422600595300597,0.0006975378967054062,2.344785528906343e-05,-0.0012002546213756593,-0.00029764671778039674,8.349214615322148e-05,-0.0009402723629232917,0.0,0.0,0.0,0.0,-0.0010982101500888587,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0004962250216779971,0.0005345059298452154,0.0,-6.698314613560392e-05,0.0010736463494815836,-0.001476856045635611,-0.00013843046359859242,0.0004305321313580234,0.0013010159163391595,0.0014683899415968463,0.00022490030083898298,-0.0001253024607466886,0.0003500280178000085,0.01346394651457338,0.0,0.00202343658554591,0.00018006749282433352,-0.0013567338691185902,0.000382885393490729,-0.004681093740831097,0.0,-0.00074384647632357,-7.206909449918032e-05,6.864997007078607e-05,0.0,-8.492299938283862e-05,-9.644107228238337e-05,9.605245146175982e-05,-8.260816609422921e-05,0.0005811012570532514,7.080176084276634e-05,-0.005480797988819901,0.0015526050480957941,-0.002179363151454733,-0.0017212823412401863,-0.0002751986850492625,9.422172775641355e-05,0.0010969813326725804,0.0010068916252310865,-0.0006526192284495873,-0.003696450964323315,-0.0033022696363945885,-0.0012360153899301732,0.0001519318540996463,-0.00016489757662221837,-0.0035973309271942673,0.0005300763253443142,-0.0004084163512905073,-0.00029424638911173715,-0.0006690096218446892,0.0002500056622945797,-0.001031209038642485,-0.0010250287275787365,-0.0019797112295125356,-0.004624401746687392,0.0005538477564910249,0.0026410239361693505,-0.00024019512515420082,0.0001368923298958879,-0.0010602041721325416,-0.0005709680111062152,0.00011252667008118207,0.012941935703518887,-0.001121549625764793,-0.0001945839155684525,0.0003768581589617566,0.000787952432775931,0.000450418050835008,0.00010016977981355816,-8.023892752123228e-05,0.0007203992510807184,0.00016091656517126104,0.002777323759320375,0.00024163381388376737,-5.4632408443468285e-05,-0.0011950382311883214,0.0016238101324365236,-0.0012493340493960705,-0.00101547514647924,0.0004403434028922637,0.0006585984118141383,-0.0005938703948523336,-0.0003010268209708114,3.7088400204526055e-05,0.0001949265384401978,0.0018692385695954139,-0.0006644521950052024,0.0,0.00020722829025861378,-3.403813177641103e-05,0.00029392313450186665,0.000347607909298461,0.0005119860161415514,-1.447204101311984e-05,0.00023807748943105632,-0.0022095752683792915,-2.875346839961769e-05,-0.0004590461776912964,-0.000718241450892826,0.0,0.0,0.0,0.0,0.00019873694485304916,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0004962250216779971,0.0005345059298452154,0.0,-6.698314613560392e-05,0.001024897733242763,-0.0016685312309743425,0.0005037282050657135,0.0007990721316831566,0.002150659130436774,0.0014683899415968463,0.00022490030083898298,-0.0001253024607466886,0.0003500280178000085,0.011074035377225972,0.0,-0.0011274281622324026,0.00018006749282433352,-0.0011208914905862571,0.000382885393490729,-0.004681093740831097,0.0,-0.00074384647632357,-7.206909449918032e-05,-0.00011531410072718922,0.0,-2.003487173668514e-05,-5.793956955979887e-05,5.304701797325896e-05,-0.0008783700327023435,-4.979653141735425e-05,-1.0975383842859389e-05,-0.005480797988819901,0.0015526050480957941,-0.0020233260662956653,-0.0017212823412401863,-0.00022089852252486032,9.422172775641355e-05,0.0012362447577460483,0.0007233502366245145,-0.0001153806854691786,-0.003696450964323315,-0.0033022696363945885,-0.001402544806775054,0.0002163315102730414,-0.00016489757662221837,-0.004065482567353819,0.0005300763253443142,-0.0004084163512905073,-0.00029424638911173715,-0.0006690096218446892,9.209666533110001e-05,-0.001031209038642485,-0.0010250287275787365,-0.0019797112295125356,-0.004428765518990872,0.0006819041241510338,0.001789822237946454,-0.0003338404586920752,-0.0005578025310509787,-0.0010602041721325416,-0.0005709680111062152,0.00011551731236232088,0.01309107558133419,-0.0011283831089592693,-0.0001945839155684525,-0.0005913046427224218,0.0005022290016359432,-0.0003389500248340984,-0.00042158458268536927,-8.023892752123228e-05,0.0007203992510807184,0.00017205716247413653,0.002357251773806073,0.00024163381388376737,-4.831003456843639e-05,-0.001061972474791032,0.0016238101324365236,-0.0012493340493960705,-0.00101547514647924,0.0004403434028922637,0.0006585984118141383,-0.0005938703948523336,-0.000438287534525511,3.7088400204526055e-05,0.0001949265384401978,0.0018692385695954139,-0.0006644521950052024,0.0,5.666338097421909e-05,-3.403813177641103e-05,0.00029392313450186665,4.455996668753921e-05,0.0005119860161415514,-1.447204101311984e-05,0.00023807748943105632,-0.0022095752683792915,-0.00020437750226999166,-0.0004590461776912964,-0.000718241450892826,0.0,0.0,0.0,0.0,0.00019873694485304916,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0004954578203194208,0.0005345059298452154,0.0,-6.698314613560392e-05,0.0010391056506946353,-0.001476856045635611,0.0005037282050657135,0.0007990721316831566,0.002150659130436774,0.0018705666381094094,0.00022490030083898298,-0.00010491607418747713,0.0003500280178000085,0.016016933521248077,0.0,0.002128492237527784,0.0003392642847640521,0.0002451103834599825,0.000382885393490729,-0.004963225784520562,0.0,-0.00074384647632357,-7.206909449918032e-05,-2.9768463767314645e-05,0.0,-2.003487173668514e-05,-9.644107228238337e-05,-8.920212955503952e-05,0.0017946845780348647,0.00020147219816707087,7.080176084276634e-05,-0.005480797988819901,-0.006790227571055383,-0.002179363151454733,0.0029003214438893575,-2.587793450418405e-05,0.00039883582362760725,0.0012362447577460483,0.0007233502366245145,-0.0001153806854691786,-0.0033399398262440637,-0.0035240918743372042,-0.0012360153899301732,0.00034912354146840767,-0.00016489757662221837,-0.0038474818948026,0.0005300763253443142,0.0005796850735390993,-0.00047200818587234085,-0.000914360795916462,9.209666533110001e-05,-0.001031209038642485,-0.0010250287275787365,-0.001954213738670606,-0.004806845318172713,0.0009065237505826747,0.0014041450617402304,-0.00024019512515420082,-0.0004880584709572591,-0.0010602041721325416,-0.0005709680111062152,0.00011252667008118207,0.01333863333480773,-0.001121549625764793,-0.0001945839155684525,0.0003768581589617566,0.0003644250756089409,-0.0012484053641651472,0.00010016977981355816,-8.023892752123228e-05,0.0007203992510807184,0.00016091656517126104,0.002182943571982677,-7.815715623947298e-05,-0.00018294002919163924,-0.001061972474791032,0.0012518603462004425,-0.0012493340493960705,-0.00010934783328929478,0.0004403434028922637,0.0007250024295851594,-0.0005938703948523336,-0.0004535836463530976,3.7088400204526055e-05,0.0005898554424988545,0.0018692385695954139,-0.0006644521950052024,0.0,0.0004974211560260016,-3.403813177641103e-05,0.00021342569941204472,0.0009027482912552394,0.0005708697371918346,7.220856189853875e-05,0.00023807748943105632,-0.0019349745525008054,-0.00014363867314249375,-0.000499207270062287,-0.0001996653359071013,0.0,0.0,0.0,0.0,0.00019873694485304916,0.0,0.0,0.0,0.0,0.0,0.0
