Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2008-07-02,0.0003697615762528464,0.001070148295081819,0.0008777821812999326,-0.0016918338703621047,0.00032662983973907937,0.00033697533072299293,-0.005658200817904162,0.0017892649971385786,-0.0024768484712468786,0.000166697064317392,0.004199056039869285,0.0012919536762238304,-0.00026196787241014233,0.02913257839328146,0.0017970061343722215,0.0001880394443396327,0.0022549297930867314,0.0009973792131800481,0.0027188422176665995,-0.0012124785003669641,-0.0006904967442091521,-9.867232307370522e-05,-0.00036507446974945505,0.001060843970682546,0.0020051050315099575,-0.0003588824670500661,0.0013281034009476778,-0.00045963943724131815,0.00044661962363285026,0.0006614991504319723,0.007881265094215195,0.0027356128858658387,-0.0013093341464147342,0.00408697773107276,0.0014200731216920204,0.0008583274246016438,-0.0021084710401749244,0.00042156688346886584,0.00021049145471395512,-2.4117963232625602e-05,0.0012323696732705713,-0.004352819530135877,-0.0010721922537694753,-1.6605102370481325e-05,0.000243042269342206,0.0004450609880713341,0.0019207700942337994,0.00030496290557768265,0.0004333546636367252,0.0006471663496645304,-0.0007442877342758808,0.001064267130349356,0.0005935719131689618,0.010809701678075965,-0.00022492371903405178,-0.0018400872704924496,0.0015100068295685078,0.0012788755342026876,0.0001566951720339854,0.0020554168281741504,0.0005006472134749939,0.0013412562571077547,0.004918514750273769,-0.0011504506103221144,0.00041567559821423553,0.0006908862098307029,-0.0014581935617843443,0.0007698731185370464,0.00014884410939887773,-0.0004814795279886976,-0.00012358512219448896,-6.313563715417223e-05,-0.00020757509372848165,0.00600672435959088,-0.0003861894477610761,-0.0003369904317412082,-0.00026595991844460056,-0.00017098923118747877,-0.004249991939718306,-0.002976064514952476,-0.002562065077632146,-0.0009276926396728017,-0.0006944664227823493,0.0016180080569842615,-4.332975283454588e-05,-0.0004955721601411347,-0.0027098490295003525,-0.00021946705102215226,0.0007551196174290616,3.734750168338512e-05,0.0004599500552182026,0.0007913604188648194,-0.00029011615647042016,-0.00019467854293736986,0.0009750355372735931,-0.0004113838316568258,0.00087518730959359,0.000820270248079487,0.0013585491452793063,0.0,-7.240526420670405e-05,0.0,0.0,6.2756877287248724e-06,1.3953873382360591e-05,-0.0005062780860027514,0.0,0.0,0.0,0.0
2008-07-09,0.00016481380650005696,0.0018185051857364067,0.0002747840131965366,-0.001433360550814222,0.00040553773707785115,0.000712770426121133,0.0023586335820259836,-0.0008094497840690175,-0.003224998430487974,-6.282766656760604e-05,0.0023054375451484715,0.0005409206287868958,0.0002624080945844151,0.026107252038911007,0.0007793553303399333,-0.0003779685713249466,-0.0024921173589401093,0.0005256697252902489,-0.0007566507956892548,-0.000873756260947761,-0.000676430301018559,0.0014378477440852723,9.093475822097667e-05,0.0011629012345007593,-0.0022536401889945126,-0.0026439880781818233,-3.18591931755427e-05,0.00033274935895311866,0.001241002231549005,0.00015378564170420478,0.0072035095373830516,0.003067027419011941,-0.0009375908399456301,0.004890704687433742,0.001342047650401957,0.0006346000641765633,-0.0027576810343172536,0.0008108253919961628,0.00029702752556639574,0.00026353662812172654,0.0010859726537922124,-0.004645406519268413,-0.000651279487172357,-0.0004540440580282764,0.0006559882542140688,0.00020086803490550675,0.0018497865884672165,-0.0002709833729264029,0.00032442465968722875,0.0005759750493882891,-0.0006554478673716562,0.0007817605622162236,0.0013566548326929535,0.011033223350219553,0.0003279616504775202,-0.0009552373329196737,0.0016692570141495849,0.0005144851107177175,0.0009905730548978617,0.002168884015140602,0.0011741035526709324,0.0035933609285913404,0.004960103585806557,-0.001533440432847778,0.000654734815130421,-0.0008841409905281192,0.0001821719882756704,0.0014629630851275988,0.00020632657391160065,-0.0001814288948906198,-0.0003262937013437416,-0.00023841300321818663,-0.00047389424363323353,0.005871535581049614,-0.000425025313526902,0.00022840684076832693,-0.00035516759576659094,-8.058774313760299e-05,-0.0018229361981312738,-0.003972826437396674,-0.002553105843631826,-0.000435394226985525,-0.0007250610183559058,0.0016139723786524644,-0.00015083053711494455,-0.0007514606377081907,-0.0019143154467687734,-0.0007165838462260086,0.0008254335377994751,-0.00011686989917917733,0.00016731265844010946,0.0008214024637865018,0.00020520703994663357,-0.0002236936464379266,-0.00041302035171593383,-0.0002287493883095429,-0.003669034301757272,0.0008277262202834549,0.0010313263311077904,0.0,-8.258500521937727e-05,0.0,0.0,-3.766020314230604e-05,1.3953873382360591e-05,-0.00011909797326340195,0.0,0.0,0.0,0.0
2008-07-16,-0.0010182469790392854,-0.003443397074427152,-0.00017987053362544136,0.00033288988716539166,0.0002550679871142043,0.0008353833342578809,0.0021422850852715783,-0.00046157007649524407,-0.003831269429756222,0.00017020004742315255,0.0018280015675394125,-0.00035079581152589037,5.289155980914867e-05,-0.02254633290368894,-0.006332117191557174,-0.0026193454595804283,-0.0029230831147747955,0.0005184062597200415,-0.003698129825558522,-0.0006893657175828069,-0.0005479553261324785,0.0016565033376025535,0.00010469644808224577,-0.0014916157067369174,-0.00159673121904497,8.98936812842198e-05,0.0005949329962930299,-0.00019139685753003606,0.00020308475531135342,-0.0007222073883480111,0.005865350448390908,0.0036740695237204675,-0.0004682527987389755,0.0055211117176385835,0.0015635585847434154,-3.180919103594577e-05,-0.0015890945171467099,0.0007414499557775467,-0.0005371602850551634,-0.00013347749888976328,0.00069077982433211,-0.0016651998738732294,-0.000542652889059479,-0.00047468351829570995,1.38956573914885e-06,4.848792385471564e-05,0.0014284929267178944,-7.977066690822414e-05,0.0002623911845848609,0.00060630368187446,-0.0004801085296655839,0.0006350816988930052,0.0016198589664089256,0.010638107082023214,0.0003151131819995401,-0.0011469072365975499,0.002095525323211961,0.0004989911860128958,0.0011862263750643174,0.00232055868525618,0.00012453248792281343,0.003141560358993515,0.007052279687662192,-0.000699450199258894,0.0006027644329529689,-0.00036679088618257505,0.0019526096881053389,0.0008233553495054382,0.0001411257756838679,0.0002254153403040938,-0.00020576770316426237,-0.00047536461088297375,-0.0003644334851607667,0.004537678994191272,6.872947602333589e-05,6.818782151163595e-06,-0.000818046661289636,-0.00030693172574851736,-0.0025763741798128298,-0.0034803710997146223,-0.003133878678938297,-0.0009566016904320853,-0.0008287027769682925,0.0016934873544919816,0.0006120650513531745,-0.0008901351632738637,-0.0017926586479637076,-0.0006807255693917671,0.0010755127216902766,2.5432083139047004e-05,-7.7892777847721e-05,0.0006102159620562858,-9.810645898577046e-05,-0.00017475761591855948,6.122463325943795e-05,-0.0006886301145651984,0.0014213434965096936,0.0012068483284638678,0.00023127329651063448,0.0,-0.0001254497546013635,0.0,0.0,6.2756877287248724e-06,9.231212380221904e-06,-0.0006149540286710184,0.0,0.0,0.0,0.0
2008-07-23,0.00046325802029737855,-0.0032317735879845897,0.0001957195623824321,0.0006216694408765223,0.00015201519543840887,0.0012254432515037225,-0.004464853865278205,-0.0008133608591994494,-0.003374744949435837,-0.00047887374946336566,0.0019491954464616493,-0.0017397464527467445,0.0006289259441082066,-0.05030305809212262,-0.001513218588481441,-0.0030417162021031605,-0.0019881842210976823,0.00023385473643470177,-0.0009698223418699041,-0.0019830284451035638,-0.0007422363289870471,0.0013974252919719031,0.00022240248387275717,0.0016454539897636522,0.0008617775881098127,-0.0038327462027802632,0.00019464452196998495,-0.00014753488987714967,-0.00033941448857935754,0.0005947604047810909,-0.002917502155596027,0.0018464282268196856,-0.0013989938446742098,0.004962769203252002,0.0013965793273968917,-0.00012839113672665262,-0.0010948989926189135,0.00047616070391207354,-6.120377566563283e-05,-1.3455162579388346e-05,0.00010293731528594662,-0.003014527449421484,-0.0008778343456335014,2.0831879202621938e-05,-0.00023185507363086063,9.580314632110575e-05,0.0010273148194042572,0.0008068528747530597,0.0002524218306832413,-1.4421856744858739e-05,-0.00033701229365656806,0.0007433910628839739,0.001911105176095855,0.010193835809432544,-0.0003060646086662337,-0.0007957603609711392,0.002011371621403533,-0.00028034147804364404,0.0016225461814745718,0.0018143807534129984,-0.0005347047142268139,0.002774133697988473,0.004285775239956247,-0.0005900713576036446,0.0004130050577373178,-0.0001276468870926656,0.0013324821860289438,-0.0003956425509863567,-0.00018436501660677463,-0.00034322107166139253,8.541785083015406e-05,-0.00017235260750778363,-0.00022231675194363002,0.005768797698812362,0.0001650615605855677,-0.0006903537797740951,-0.0007284284367747609,0.0008983201966789448,-0.0010567365634342038,-0.00240759198650335,-0.0025727927036021977,-0.000924465687084288,-0.0008639693329408081,-4.065667605036943e-05,0.0004767638397300343,-0.0007559800668523324,-0.002493680239351385,-6.999939301983526e-05,0.0002826927201052575,0.00012979861392563473,0.00030109632283314514,0.0005973886393420796,-0.00015781931586500984,-0.00017475761591855948,-0.00019274578547027983,-6.266014010067305e-05,-0.005950536071687531,-0.0020590349093627066,0.002033369214692219,0.0,-0.00011119490837445119,0.0,0.0,-3.293226666258097e-05,9.231212380221904e-06,5.991042447225186e-05,0.0,0.0,0.0,0.0
2008-07-30,0.0005709716741637799,0.0012905627559657512,0.0004560968191985034,0.0015115731296871746,-0.00026252947487655806,0.0005607785930620581,-0.005965066757371611,0.00023280264404559382,-0.002998534823334336,-0.0006754063909448567,0.0030808000236703563,-0.0005467103804650558,-0.0011340465658534879,-0.009199908022571462,0.0016115650782798265,-0.0018174677916497522,0.001622958364864039,0.0002553853770807299,0.0026649905760273503,-0.0015689658897176302,-0.00035096544644871227,0.002404324499302319,-5.560564563249459e-05,0.001305847511452632,-0.0036748884685904168,-0.0031571738457774985,0.0006078869086366271,0.00013791078443417423,0.0003811672104323785,-0.00028268596910848364,-0.002953647225511137,0.001287917574186125,-0.0008939268853676852,0.004283751344544843,0.00201870237201673,0.00022454705655710762,-0.0017054745331198458,0.0002866354068317561,0.00022444841725967137,0.00012773323231357977,0.0005505904296854416,-0.0023432415733439,-0.0010328791636150612,0.00027559716204328925,7.474684993646942e-05,0.0006319887757231421,0.0010546894342664708,0.00014170073909942741,0.00019624813690506036,0.00043927423048503104,-0.0006650077998802483,0.0007187817808342479,0.002088077919761685,0.012357804790011768,-0.0004726745906142286,-0.0009835574757650586,0.0018267615467525609,-0.00036443265767259925,0.0008924887126202699,0.0016352525593130776,0.00031191448673075205,0.004012903460418947,0.0047411604269840275,-0.0005736745018980581,-0.0005071263857142828,-4.636727996467887e-05,0.001384623558951999,0.00019123019658458614,-0.0001954283187369606,-0.00023951995152326052,-0.00042318298867301686,0.0001733775868120615,0.0010016003650826614,-0.0008757831624396647,0.00028234904238602914,-0.0002480060605064481,-0.0007552918759031628,0.0006775625683900134,-0.0016203756147781239,-0.002635722153138125,-0.0017319520285485268,-0.00039628217943844384,-0.0008296827532256475,0.0022079235529922246,0.0012111954886668695,-0.0001243200925346044,-0.0018070315708811088,0.0004726461654025793,0.0005949921878908525,0.0001926942202300025,-0.00023230521550240662,0.0009424770707160594,-0.0003023037524065536,-0.00012255160044340006,0.00048194779684939955,9.939210870273484e-05,-0.006971536088220546,-0.001004037344402412,0.0034132125893138712,0.0,-0.00010282871717663953,0.0,0.0,-7.083361948975916e-05,9.231212380221904e-06,-0.00015842328944426384,0.0,0.0,0.0,0.0
2008-08-06,0.0004010642521678622,0.0022692935144508594,0.0001784121992190279,-0.000977983622743912,9.625154773811517e-05,-0.00011904885499370008,0.0019382361725756288,-0.0010402514075278026,-0.0035155029711321875,0.0004212619151589108,0.0028215674518031466,0.0006555984282352251,0.0003204142091138034,0.020443522090067383,0.001885227656572964,-0.00030403174494143944,0.0017831268431042302,0.00034331074164082893,0.0031536237990875226,-0.0012557437377243527,0.0002462988450890978,0.002301350516235246,-0.0009824143201347636,-0.00037339415116504276,-0.0033290211836987816,-0.004507023792658765,-0.00043978745829623036,-0.0006400825210443984,-0.001508728730098188,-0.0003614817298411948,-0.0020978637538942245,0.0012739773922071798,-0.0014235905948142766,0.004473286295694144,0.001299087823267018,1.969061732075604e-05,-0.0005043229912870921,-0.0006567040586890145,6.374581534267447e-05,0.00010159741824491934,0.0011443569986787873,-0.0036227307043953444,-0.001121006177423389,-0.00014159189598000367,-4.2142978975093534e-05,-0.00020356294769996686,2.8797202096614826e-05,0.0008797139292066874,-0.0004275353197501489,-0.00047316721549141375,0.0012063008688903503,0.0004746746975330907,-0.00026011033117155223,0.011441701101308807,0.0001606659096143871,-0.0013051253058502551,0.0013361802843091704,-6.868753612121203e-05,-0.00046476911538391853,0.0012192602211245306,0.0001655980592214959,0.001806990711484905,0.0036063447195997305,-0.00040254238196573317,-0.000706111410685307,-0.00029152288817094765,-0.0021819161590906806,-0.00011315657191822759,0.00022869600508050727,-0.0002326999770965037,-0.0004905642575523118,7.801941247798635e-05,0.0009754128714368937,-0.0006475062669706364,0.00014559724249234638,0.0004858552090100296,-0.00017994257595903537,-0.00023150502617069618,-0.002790074406328844,-0.0033183786108560045,-0.0018954687243568588,-0.0005321637961237428,-0.0008159010929623692,0.0020757068809489168,0.00048085061012596706,0.00021356837115899349,-0.002388670756279767,-0.00027877078538948345,0.0006511376725048667,0.0003123205594808191,0.0003923777026131069,0.0008714592169954012,-0.00017482813874245004,0.00017045427847070201,0.00017894493128908578,-7.699264733482454e-05,-0.007081358755159438,-0.001335591199349115,-0.0007964019995644407,0.0,-0.00012857258819516697,0.0,0.0,-3.293226666258097e-05,1.3953873382360591e-05,5.0838331678510934e-05,0.0,0.0,0.0,0.0
2008-08-13,-6.920126890959811e-05,-0.00039286389251052823,0.0005743441685019396,-0.001214272631055219,-0.00046990120596209325,0.00028941892007791533,0.0019758838186167463,0.0009655318011169304,-0.0028807857093632004,-0.0009998168612867328,0.0020064624539476213,0.0003801921676282555,0.0001910931790486761,-0.03605383877891611,-0.001634257416920868,-0.0033110435384486603,-0.0028234785167324788,0.0004024809084438982,-0.004615065369152748,-0.001937355019412757,-0.0014038273453905693,0.0012140588557707432,-0.0005714005836221791,-0.002730153213784109,-0.0006459409474587512,-0.0029827756337810476,-0.0005172215754138793,-0.0002608206705504357,0.0008086686359970554,0.0002843716910150967,-0.004015874886082746,0.001885948996292569,-0.0013008374920831258,0.0055374999309373,0.001504914722656912,0.0001417182819804628,-0.0005138165634401347,0.0004101885020834374,-0.0003188085873038577,0.00014987755792506035,0.000910358586463826,-0.0025647283204220865,-0.0005297180906981694,-0.0008080091823658884,1.3045128704795873e-05,-0.00018777159480556105,0.00018934650969891753,0.00041022173647736054,-0.00022049861640517632,-0.0006171154151439632,0.0004243441296272658,0.00033848737043225453,0.0008200044252872862,0.009355207598138366,-5.116855251799487e-05,-0.0011967055992692464,0.0011006512937306223,5.9772469251137584e-05,0.0004287638846768771,0.0015986633665613938,-0.00044799671379058554,0.0006710688525032194,0.004573041989588618,0.0004656836168097516,-0.0013296410060981438,-0.0003708774356037262,-0.0010795754068279415,-0.00044515593524647686,-0.0001573857912244351,-0.000367392552505431,-0.00031626559606121767,0.00010987879736350318,0.0004186250325580488,-0.0006335710802730742,0.0004687465738456185,0.0003391955167064265,-0.000405950140336516,-8.200277316174404e-05,-0.0018604036211910858,-0.0042302412511959426,-0.002051179782752214,-0.0005919236726589241,-0.0008661147379186082,0.0008982084131015373,0.0005535488629271649,-0.00069322022398836,-0.0019578158936413323,-7.392590819902553e-05,0.00044734750628067885,-0.00010598197682470196,0.00034966250873199125,0.0008961144675749092,-0.00032203383624053645,0.00010838718277676444,-0.00025470366868392817,-0.0007638235608805334,-0.007161453756831503,-0.0013365653074182513,0.000186972697612024,0.0,-0.00014384159486089307,0.0,0.0,-7.083361948975916e-05,3.1328273016046926e-05,8.460762534314258e-05,0.0,0.0,0.0,0.0
2008-08-20,0.0005011876017410897,-0.0033982088714710696,0.00018004274717224952,0.0006280642078919523,-0.00033233471511014216,-0.0002290290817610729,0.0005735160545050873,-0.0004605549584448022,0.00104063285958841,-0.00010628729175090614,0.0015438530412271098,0.0001677281183657988,0.0002052169931647928,-0.05310856533797699,-0.001949069980257772,-0.003299765195298993,-0.001745184173332857,0.00011285130793458225,-0.0015175736927841594,-0.002148162894546178,-5.421187960324775e-05,0.0013970524894099195,-0.00014605954650714206,-0.0013394167681875758,0.00041079121829347653,-0.003731402195002604,0.0017269446613389884,6.474560148818927e-05,-0.0016976518290011929,-0.0006008925729945805,-0.0035605553506864555,0.0010675702305690366,5.1489616499535756e-05,0.005840208680787514,-0.0023596298537187383,4.28451135827963e-05,-0.0013337739131528495,0.0014695176700398635,-0.00048015696331320435,2.5023771534382536e-05,-0.00030896733167844404,-0.0025049594334190413,-0.0004944046673283463,-0.0005774322114322817,0.0003292672679230378,0.00026569338734912094,-0.0005491638650592324,0.0009476542881701837,0.0018210586267666286,-0.0009138658194919706,0.00175689368597703,0.00046710298344065487,0.0004706826569278507,0.009963701001505542,-1.763419263270772e-05,-0.00124399476355863,0.0017859609912528448,-0.000354032658006488,0.0007401845982360648,0.0012213901445194495,-0.0004224911475847608,0.0015450130708497321,0.004330198944550837,0.0003056788739564365,0.0013633598440624486,-0.00024603410783991556,-0.00046360972471869475,0.0009371926249353846,0.00031611593941440066,-0.0006359934539031267,-0.000310159213673503,0.00016662956395106185,0.0007457005503606627,-0.0004110328994296061,0.0004926888496312621,0.00019739236462356616,-0.0007306966622384804,0.0005728998169304324,-0.001475600060139921,-0.0019073652517635799,-0.0015676526746732414,-0.0003556592493321249,-0.0007464964463982982,0.00045381773352018456,0.0006800404709316452,-0.0010075634710388478,-0.001547025049654227,2.2947984409355147e-06,0.00018482483073455836,-1.4536321456638914e-05,5.828105537912755e-05,0.0006432244352495391,-0.00023835357413138955,5.2919186103502013e-05,-0.00041610290034582216,0.0001755272850033151,-0.004916337746496953,-0.0007741923916834346,0.002046643981930672,0.0,-0.00014384159486089307,0.0,0.0,-7.083361948975916e-05,9.231212380221904e-06,7.834512446246346e-06,0.0,0.0,0.0,0.0
2008-08-27,-0.0002499547910454166,0.0008174920469861376,0.0007147809845901692,-0.0008895816744326724,0.000639048233716531,-0.0009870579915711103,-0.0033499851195653977,-0.0002465597267100867,-0.00402818773735159,-0.0007750944410344942,0.0011065628667558686,0.0006686128510084082,-0.0004960216840081368,0.0056001747305800395,0.0020637992972536903,-0.00010669956869376072,0.001857409932059479,0.0002628821829555127,0.0027963872391405073,-0.0018627176643084985,-0.0011231812445195066,0.0005419702469832287,-0.0006980462999648841,-0.00043232487028764695,0.0015573613484877735,-0.0006262466525086445,-0.00035606943882576347,-0.0001352791420999798,0.0005948351991736107,-0.00013607299943377196,-0.003841811599381675,0.0011853106633199534,-0.0005257940827899299,0.004086214110731951,-0.0020915430357064564,0.00042093500683373794,-0.00030897375929254955,0.0007696580547005477,0.0005920845996682877,0.00020194752078217518,6.550334871457004e-05,-0.003671949287421752,-0.0010626871894734026,-0.0008175408881415511,0.00034716360904624025,1.8952159148987884e-06,7.531321917791643e-05,0.0007173239564709191,8.42232595632652e-06,-0.0005448734480547804,0.0013106521138784575,0.00043424881630106855,7.887519889848474e-05,0.011041379336350052,-7.818155014239013e-05,-0.0011860763250945401,0.0019556064116043434,5.7651119581533316e-05,-0.001509036808471142,0.0010227644436268395,2.8422882939542314e-05,0.0023611076064429947,0.005011522718692257,0.0003565153752538782,-0.0002626214643151579,0.0010313844146778704,-0.0011919527454147569,0.0019239753634263993,-0.00020816915901508137,-0.0004430661091909875,-0.0003452660175224413,-0.0002492461146856229,-0.0004959916491599902,-0.0006329215207815974,3.613074665497302e-05,0.0004487922155528863,-0.00020385526914522896,0.00015612140635922655,-0.0021954027004904763,-0.0027034112301243126,-0.0021903558481298963,0.0001055619099718671,-0.00047436076543291725,0.0011883711244215053,0.00016901506731858724,-0.0005959989447446357,-0.0018729720621446435,-4.563859540503993e-05,0.001062228636188179,1.740958435922003e-05,-7.720831427168964e-05,0.00027849641513070193,-0.00012754710369102857,3.025450041324775e-06,0.0002199426353224079,-0.0008092108668518409,-0.006205204202708423,-0.00016730509731656507,0.0017741250629599277,0.0,-0.00010282871717663953,0.0,0.0,-5.00758878807159e-05,1.3953873382360591e-05,4.4278844133239e-05,0.0,0.0,0.0,0.0
2008-09-03,8.132335278853231e-05,0.005305938145637172,0.00035298444589714015,-0.0015501382397868967,0.0007263272037946377,-0.0006040523220029686,0.002384369299204366,-0.0002261527411072199,-0.0050578171837581945,0.0014216631444152288,0.0007521341040585331,0.000512538070604587,0.0005577429731628416,0.039419291915010944,0.00188502504879255,-0.0005725590387548761,0.0025533499558029666,0.0005387078741622177,0.0030059342402623448,-0.001565801177516096,-0.0003603425790096896,-0.0005623612288843556,-0.0005193620147735585,-0.000441952710457437,0.0009825797619989103,0.006251148289156267,-2.118998932286677e-05,0.00031527369832290344,0.000560806074814976,0.00048628234937640356,-0.005721215327661862,0.0015432992285353032,-0.0006078702217019893,0.005256399697317158,-0.001503801807726906,0.0006016784528846807,0.001265857144001416,0.0005283719667410005,-4.1094198046418854e-05,-0.004020398739682326,-0.0004289151668812034,-0.003725989707644487,-0.0012877001665836283,-0.001746452768217462,0.00023127622687815487,-0.000710031504423364,-0.0008213811925311848,-6.734228885311935e-05,0.0005840626995364635,-0.0003121543292624701,-0.00031203016005750277,-0.0003675829829986597,-0.0006231008201024524,-0.0002539609405425831,-2.6489329701180948e-05,-0.0018097766069160377,0.001516381958666404,2.5379935768638513e-05,-0.0001793011446006761,0.0014541703357370624,0.00015338951941034907,0.00140351362152344,0.004432826023857577,0.0006463944310255119,0.0026116356130931285,-0.0016739958084763542,-0.0006891590637734218,-0.0011488614648697375,0.00011299361992060517,-6.64460073227535e-05,-0.0004965418532232237,-0.00027946622219855293,-0.000206426713757019,-0.001044587399623011,-0.0009330172410708976,0.00011279385103114904,-0.0003301534779469602,0.0003173700156622011,-0.002793308263735556,-0.0027700715119424323,-0.0029051803667858793,0.00027267598000183766,-0.00046550717687120213,0.0017822173794348572,0.000930862031428545,-0.0004128393066346339,-0.0010011197022420683,0.00017503231947945294,0.0005263788158865676,-0.00010558062075363071,-0.00017538729302015195,0.0005783153752480791,-0.00017280035231389746,-0.00044112835923209405,-0.0002011027519853681,-0.0005055289696476431,-0.004810054454532872,-9.21780541923409e-05,0.001740535284909397,0.0,-0.00010282871717663953,0.0,0.0,-3.293226666258097e-05,1.5432585021755215e-05,0.0001721703845471303,0.0,0.0,0.0,0.0
2008-09-10,-0.0016112726864576904,-0.0006193824075931515,0.0005066413641956243,0.0007665386325410202,0.0011910335972811958,-0.00024344937530395325,0.002051833780915719,0.00021451555507304517,-0.00543275285528228,0.000637770332240491,-0.00043728767208750616,-0.0004804416289699353,-1.9081418226217532e-05,-0.0011711976526725077,-0.0023892558863762925,-0.00025318937171696045,-0.0021454114562041203,0.0004323673394503539,-0.0035090254976555073,-0.001382450930395704,-0.00036132446331846584,8.266695932553352e-05,-0.00036798083492315634,0.0017244055710810748,0.0005001140807697214,0.0018568345433796324,-0.00010677666569284745,-9.481864023788037e-05,-0.0012716410237605797,-0.00044342827884218155,-0.004659639912708029,0.0018546033696303405,-0.0008016399366853809,0.0065667095623655565,-0.0021391066082430705,0.0001808984997341382,0.0014203317051661312,-0.0019152518106250514,0.0004228618617541423,-0.005608652050142844,-0.00042777166297261373,-0.0029010685498203096,-0.0008303818600371012,-0.0013755547615164235,-8.093973367527362e-05,-0.0009516476033273071,-0.001177526403962039,0.00019004359110530875,0.0001835998506039493,-0.0001843625823242045,-0.0012875520670883466,0.0007906323838830696,-0.0004295133540017921,-0.00029367605248826627,-0.0003474070915252484,-0.0016965333380403124,0.00151215017587218,-0.0006037574061379728,0.0005226437159959322,0.002606047075750946,0.0005845017665427988,0.0031480218835400445,0.004250366221876687,3.571852736362552e-05,0.0013148479758828188,-0.000666981735087966,0.0014083076166689712,-0.00048716382172350796,-1.3981850163430012e-05,0.0008555299538148327,-0.0005277614026179941,-0.0002794955253632961,-0.001210634141298873,-0.0010918518731613943,0.00016971995733793216,0.00010437131803999856,-0.0007299895026150261,0.0008214756710568816,-0.0018764279469774513,-0.002157400913419692,-0.003268319685171805,-0.0003168950671862229,-0.0009096087314972031,0.0007567989543703019,0.00148834788375916,-0.0006512037533147844,-0.002016303774674321,0.00013667424774896881,0.0003044302573025885,-0.00015117261889338552,0.00031412177141622755,0.0008602257264441578,2.907464570743385e-05,0.0002296020143237832,-0.0006834083985353,-0.00023986997059211216,-0.005676575679259095,-0.0009269195339354597,0.0012299223122861232,0.0,-0.00012857258819516697,0.0,0.0,-6.202666924737755e-05,2.175946800851544e-05,6.683088054579028e-05,0.0,0.0,0.0,0.0
