Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2011-06-01,-0.004343266834083571,0.001235940227277831,5.0914796313237905e-05,-0.0004950228102410531,4.4396537358517254e-05,-4.501188048191734e-06,-0.00987196788654434,0.00016120869118256602,0.0005460710333325937,0.0005913686877900761,-0.0034695210799349707,0.0005003185889911795,0.00013428296187723433,0.03528259178737675,0.006608147263510667,0.0012642015092014206,0.0016832909461123487,-0.00030380517731379395,0.001018042786459485,5.120560981755422e-05,-0.0004217165803975167,0.00433279226854551,3.6299845752922434e-05,0.002532091761695111,-0.0007751217197729558,0.003917557599777438,-0.00041500955255783145,-0.00012073837055869864,-0.0001220284215799487,0.000612093341819771,0.004691226728196111,0.00015358080195033177,-0.0004177161840344663,0.000911721103028216,0.00041734390066850997,0.00020822188676199063,-3.787297837382998e-05,0.0009372637784564739,-0.00012256583268513378,-0.00022050350823753784,0.00027446409993947253,-0.00042649701586051605,0.00030734939660283846,0.00018877331237919715,0.0011429471047714418,-4.224516733852552e-05,2.790528401782512e-05,0.00024115266588680944,-0.0010457956074962328,-6.695325393400969e-05,1.7236320674163278e-05,-9.402846161599512e-05,0.0002259367391304634,-0.000676179133884029,-0.0004862223715672634,0.00023349696912619593,-3.910350710941588e-05,-0.00010955144095133843,4.512490516173731e-05,0.00047869295586703897,5.683911948370798e-05,0.00024053713529315085,0.0008475291061325694,0.00024887821859506757,0.0006313315723483463,-0.000937023698363538,0.00019139462756999004,0.0010969436612548553,9.85788949013241e-05,-0.000484488477731101,-0.0003108767090309663,-0.0005852161498116835,0.0006411037765415613,4.950607888656043e-05,5.914224840703863e-05,-0.00025202524479612045,-0.0001692172423154871,0.0012792008046987194,-0.0004883956787174234,-0.00042068690763413645,9.191312633312693e-05,0.0003753532796163063,7.464351687316045e-05,0.0009440620095642207,-0.00016157579467987072,0.0010455574312743163,-0.0007486986937849518,-8.569700390190411e-05,0.00019536470765690823,-0.00017106552916471224,-0.00016769513001003102,6.298714316320889e-05,8.119759238540196e-05,9.494888847452561e-05,-0.00020447659745539105,-0.0006327270370108368,-2.075651463893657e-05,-0.0005939160382765382,-0.0009095296453172697,0.0,0.0,0.0,0.0,0.0,-0.0003002712370091191,-4.4696302690618994e-06,2.3030067469648603e-05,0.0,0.0,0.0
2011-06-08,-0.005044226301797878,9.529963367934824e-05,-0.00025994557355078996,-0.00011656880847004315,0.000678330392518586,-4.277700623646237e-06,0.011113641140439537,0.00023556150328669684,0.0007688659094970708,0.0008999398193245749,-0.002435937450395123,0.0006295949413479249,-0.00171891578074502,0.007743465761172613,-0.004278164546250008,0.0007501959432656271,-0.0012012722914568328,-0.00021147110771791133,-0.0003591900460218282,-0.00024381761925469403,0.0013583632516982792,0.0033793112142114774,-0.0004072218923536939,-0.0014489095131665051,0.00031542769147059564,0.003105880228211497,0.001463835872661336,-0.00026588781324121723,-0.000508074186326564,0.0006583692137505249,0.004412566649113252,0.0001253828404937107,-0.0007528613381571031,0.0012483577067238876,-0.0007314645763793926,0.00018021645058760808,1.0845891702519205e-05,0.000658326323190522,-0.00030909928653037957,1.2941343553270647e-05,0.00019357561228969307,-0.0007483830829534841,2.898771558175172e-06,0.00028584530485666553,0.0008477091989084322,3.935828091871071e-05,-0.00040511634132887707,0.00014805182321142433,-0.00027606535154337355,-7.313701103287238e-05,0.0001197499067318582,0.0002642878191370258,0.00021874079171518802,-0.0009605515937506238,-0.0008676832814294555,0.0001646071486531975,-0.00013348687679803448,-0.00032297359319576996,5.605370960786578e-05,0.00028878574240825104,0.00010213831585288579,-0.00010812903079554997,0.0005278371450945392,-0.0002678792528214876,0.001560866198419494,-0.00018246239349501136,-0.0002300818426553466,-0.0004134781875151613,0.0007112468103704438,0.00016984125072335977,-0.00012957399898806232,-0.0007203580708441135,-0.00029453624452315495,-0.0002605917305401445,1.1068895296305882e-05,-0.0006388263026798435,-0.00037996878409337324,0.0009531470316593359,-0.0004984246746222663,-0.0006981925352543695,-0.0005219234874273739,-0.00026124503759165224,7.464351687316045e-05,-0.00011741959204752093,-0.00019004466695552675,0.000599555433170692,-0.0008173483228313692,-0.00012359320873033637,8.831380036506862e-05,-0.00017985101446993,-0.000985014597820775,-6.229316385596071e-05,-5.2742761323807807e-05,-5.058871497149617e-05,-0.00015971550782987754,-0.0004120350455386366,-0.0003347112186194824,-0.0006037291499572314,-0.0008045194389208354,0.0,0.0,0.0,0.0,0.0,-0.0003002712370091191,-1.1665528412358743e-05,2.3998185247001888e-05,0.0,0.0,0.0
2011-06-15,-0.004179244401649045,0.0002492179936958897,1.1650890218426166e-05,0.0004628444467930438,0.0008670431289684347,-6.457173489508823e-05,-0.010392389183103305,0.0006450039106426524,0.00041265544810009734,0.00042929250208320396,-0.0030848801711795336,0.0004369275602355466,-0.002273620072188519,0.03108582339756462,0.005360463202928144,0.0012045255289379348,3.248844494944231e-05,-0.00031776344216275903,0.00036727626237288734,0.0003552547526568756,-0.00022655168751952782,0.0040522920561504765,-0.0006179317327887764,0.0019834390244703615,0.00040140811921769476,-0.00323899225509237,-0.0001282568810187245,-6.997329500143764e-05,-0.0005168236925470639,0.0006903257908669034,0.004269089204720976,6.9034371515953655e-06,-0.0010736464383167908,0.0007710614850433984,0.0008270272517601219,0.0004803815431116806,-0.00028475038828131336,0.0010237100966113291,-5.433666709492354e-05,1.0439879670567237e-05,-0.00023112624759377882,-0.0005079738501719077,0.00034653550436894735,-0.00020695748435356888,0.001054899935518661,-4.224516733852552e-05,-5.6372615523337664e-05,0.0002708919760596165,-0.0010618490376797958,-4.788126313483286e-05,0.00013854143429604818,-0.00028620086824092904,0.0003525828710737107,6.06495218918349e-05,-0.0004313439075612044,0.00023349696912619593,2.358561552137089e-05,-0.00046972580908403007,2.8239744632423147e-05,0.0005213617478481979,0.00012155526412337455,-0.00022417488335655056,0.0010093016958219424,-0.00016057515662613783,0.0006098986591097559,0.0009210585208764028,0.0005066839408475471,0.0015687418086541478,0.0008475281347239715,-0.0003504865780267426,-0.0002229149354318784,-0.0006044684230362115,0.00047158180622471486,-0.00035028341754395054,-0.00023513624442358255,-0.001192981922422545,-0.00016742029884192608,0.000735578777637943,-0.0005376715186713191,-0.00033860462151912127,-0.0008007541629674673,0.0003753532796163063,7.464351687316045e-05,0.0006024974101955105,-0.00016157579467987072,0.0005682674409557053,-0.0010417308245603987,-0.0001229550121497312,3.578997747270859e-05,-0.00017106552916471224,-0.0001583536999565359,-0.00011893093346829202,7.530488260450535e-05,-0.00015655299189673309,-0.00020447659745539105,-0.0008876801886742539,0.000737291504201253,-0.0005873090931135467,-0.0009179987409806881,0.0,0.0,0.0,0.0,0.0,-0.0003002712370091191,-3.0959368429290216e-05,2.3030067469648603e-05,0.0,0.0,0.0
2011-06-22,9.44769122695761e-05,0.00044000369676458706,1.5275248338069562e-05,-8.356052676952383e-05,0.0004101743119509887,-0.00014064931907203915,0.009878541537606266,0.0010036529857084448,0.0009052024215889094,-1.4797863958421695e-05,-0.0016063045438321872,0.0006741216534067665,0.00020910307708791755,0.016748964039128563,-0.0034305876352799377,0.00033753049428593494,-0.0010695482921978957,-0.000286789935761751,-0.0005928374469685562,-0.00013337640990784683,-0.0002606312889509242,0.0034140222416970223,0.0005414317334996483,-0.0017343529225769948,0.00010346121314452136,0.0012213961971900109,-8.150412991670149e-05,0.00041995608794260706,-0.000515118618591916,0.000404244706132905,0.001268479307732712,-2.008684963359408e-05,-0.00017525140779042786,0.0008813972883025996,0.00059674020394847,0.00015627824568784882,0.0003215710138212715,0.0006333927682967228,-0.00021073530804445185,8.455236352826607e-05,0.0003190516068561496,-0.0011929050290889476,0.00024760819381524865,0.0006546329388420432,0.000653344463418633,0.00013307520969513248,0.00021907981439587334,-8.581503700332463e-05,-0.0002921187817269367,-0.00010507419963805571,0.00018156277438046196,-0.00013253674997917769,0.00025134631467627663,-0.0005644953356252863,-0.0007392157893215649,8.085131769468012e-05,-0.00022194509532589185,-0.0001749819054788017,4.070092484443042e-05,0.00022251028940188872,-0.00012030044510828104,-0.00026661070313581896,0.001129224856795584,-0.0002678792528214876,-0.0025845410851900712,-0.00019546053538621914,0.0005791243524656433,0.0007411533207701017,-0.0008706312849010987,-9.026437794165569e-05,-0.00045847243890174445,-0.0006850887352201788,-0.0005749053183493657,-0.00040738547468399157,-1.4063636589410415e-05,-0.0007525466174549161,-0.00031602258402469813,0.0013149203515348583,-0.0004984246746222663,-0.000479419138083684,-0.0001047907750923425,-0.00013209789311013461,7.464351687316045e-05,-0.00011741959204752093,-0.00026287353717206784,0.0002541101161138262,-0.001035686580032839,-3.164582784280929e-06,0.00011180661605078307,2.763005508626171e-05,-0.0003369089455060136,-0.0001377660619062225,7.576623944507598e-05,-0.00020898534675057304,-0.00015971550782987754,-0.00035256709389637817,0.0001538804594756616,-0.0006954607529292331,-0.0004574620214922393,0.0,0.0,0.0,0.0,0.0,-0.00019386636012360227,-2.0008418836573807e-05,2.3998185247001888e-05,0.0,0.0,0.0
2011-06-29,-0.004564481373052232,1.676212791612073e-05,-9.122412183389568e-05,0.0003305381328952895,-8.084544248549553e-05,2.133942370795204e-05,-0.012960340793150943,-0.00027630061972737624,0.0007253176909029673,0.0003701687054705215,-0.00046824228974388574,0.0003659412343108782,-0.0007747741614476558,-0.01975058881710528,-0.004210229696384999,-0.00016908622445768184,-0.001164706578213894,-0.0002964421336528975,-0.0012108023698656203,-0.000519634716243135,-0.0008074426229311767,-0.003169557520210851,-0.000302602060507944,0.00208925056732068,-0.0002691794720566239,0.0017989580596026646,-0.0002548398832063859,4.1772517460284344e-05,0.0006358770749069768,0.0005072088497173168,0.0013162757072277872,-0.0003704062302163526,-0.0006032829639239223,0.0007728623541853343,0.0003989911060961472,-0.0001927087218774968,0.000545708083976389,0.0008457965005940543,-0.0002142993058983553,-3.806414086190468e-05,-0.0004637570008315359,-0.0006010522487915317,0.0001348298744841907,0.00046177485593170477,-3.6837692165784385e-05,-6.518144341160847e-05,0.0003823069965180162,3.318536949902954e-05,-0.0005343925887675482,-9.414561727676299e-05,-0.0001478516171221499,1.6247595460434736e-06,0.00030314251262498435,-0.00048198787845696463,-0.0007930444841220063,-0.00012512701894826112,-0.00032030145567341864,-0.0002284073505725662,-2.6983235283053124e-05,0.00021113300744681775,-0.0003746241321768926,-0.00038980509666570106,0.0008257940812679589,-0.0001298801367950365,-0.0006339115423540052,-0.001613893004088154,-0.0005720166511782581,0.0009555656543503831,-0.0013285961023078968,-0.000549652495657085,-0.00058388469072189,-0.0006202799030268684,-0.0004405694247683108,-2.1365492074079376e-05,-0.00011988825817417064,-0.0011015192477771946,-0.0003765091741270816,0.0001155389852124163,-0.0013401473921222822,-0.0007564897080614074,-0.0001623268755396053,0.0001355886879134942,-8.047634898335158e-05,3.5758145126236575e-05,-0.0004382574901675607,0.0006753028868437867,-0.0008524820307121546,-0.00011518074185939698,0.00019536470765690823,3.3779631782046786e-05,-0.0004151809166083335,0.0003323399771563814,-5.685978158028623e-05,-0.00023122786248152416,4.196116575593703e-05,-0.0004899453277961828,-9.54094465463715e-05,-0.0009432099834381447,-0.0010465815630538498,0.0,0.0,0.0,0.0,0.0,-0.00019386636012360227,-1.1908351222753435e-05,2.3998185247001888e-05,0.0,0.0,0.0
2011-07-06,-0.004067501895753384,0.0006899397102879982,0.0004261288753689147,0.00016338969358342166,-0.00037751135253158555,0.0008855594689759053,-0.01903365484029346,0.0010637731782516453,-0.0009901721059971183,0.00023242209224432246,0.0019461685026115646,0.0003146936121025977,-0.0007226868353587974,0.036403219375051345,0.009383159394954028,0.0005843815889655586,0.011754293492910756,-0.00034841861921641547,0.0013678068004167366,-4.754583564948009e-05,-0.0006468998743172096,-0.0031568924926035982,0.0004236671421874463,-0.001226043048169348,-0.00035682699556383247,0.0014951625493743828,-6.338981160482238e-05,-0.00039123489840351864,-0.0003097524828324825,0.0003928841851013295,0.0017886456109867592,-9.140610652884879e-06,-0.0009193383181459114,0.0003708624250489156,2.7309786228871788e-05,0.0002741254429609301,0.00044417140068549085,0.0008154574699989691,-0.0003685489643756646,-0.0002019587016245662,0.00011747950263012616,-0.0008757778325376015,-0.0007582799101407003,-3.785959551104712e-05,0.00039865657202504663,-0.0003245597071695256,-0.0006408910719650511,-0.0005176017155256836,-0.001173973437176974,-0.0015007697660966617,-9.629043267390735e-05,-0.0002662921723233962,-0.0005006280045514296,-0.0008913643541459645,-0.0009221317111031552,-0.00028001716788885893,-1.6763245975658992e-05,-0.00015531069195474502,-0.00015084947834850086,0.0005220972722925325,0.00010676559651699342,-4.437488559515896e-05,0.0008310028792458411,0.00021351916800283258,0.00036376942143013537,-0.0006711030792224251,-0.000610892934485218,0.0005049855582974141,0.00045839097083162026,0.0003660391598818604,9.019412180047515e-05,0.0003188553051525523,0.0012279867040094125,0.00018423946256341205,0.0002523487985893091,-0.0007110044966391068,-0.000705682837376688,0.0008161516300538972,-0.0004922081917537488,-0.0004518860217807721,0.00041722345513873533,0.00028442157690241514,9.462972758311452e-05,0.0012385753328172152,0.00011508440850185802,0.0009032585829545861,-0.001196181098239808,0.0008624724904093066,3.4092905935220604e-05,9.788374884604901e-05,-0.00028836104475984774,-0.00022250940841841036,5.6245405206164996e-05,0.0011533466779787387,-0.0002194770896855926,-0.0008665416967407968,-0.00021981859521633817,-0.0010502793363614776,-0.0005883242607264792,0.0,0.0,0.0,0.0,0.0,5.246223830883949e-05,0.00017436693523989268,2.3030067469648603e-05,0.0,0.0,0.0
2011-07-13,0.0054856697203968996,-0.00018415524419980006,-0.0001344464848704121,0.00011895477309842515,0.0002890987332571721,-0.00012070185607385197,0.024736793368469717,0.0005272319834932668,-0.0024658805490702794,2.5626877278566626e-05,-0.0008701668532352891,0.001043014535235372,-4.272093377200232e-05,0.027915898956426217,-0.003167599733403058,0.00032504224650213755,-0.0008290970111405504,-9.499088114861333e-05,-0.00036151670273798563,-9.848352186796113e-05,0.0013084146679573502,0.00047457992115353066,0.001364958299618643,-0.0004386280594921895,0.0004893280625125753,0.002138327072655697,0.001661457159604832,0.0003032049993562777,0.00032936677050274124,0.000581147043739882,0.001575853183700356,0.0001306179341892299,-0.00023475815247334247,0.0010051568211232092,0.00030182689797826054,3.5999370742257964e-05,-0.0008317154819614215,0.0013446872929619791,-0.00019690600618501602,-8.393863991693431e-05,0.0009475820449088251,-0.0010870751131431791,-0.0009850376351461683,-0.0007706105568897832,0.0018381097977050536,6.92671207749767e-05,-0.0003138419455695983,3.4378778919002365e-05,-0.0005531457236153335,0.0002470540122300795,0.00011890855775761576,-2.4952788402401443e-05,0.00021278207259457183,-0.00019827275931844123,-0.0004055639314573386,-3.5538176982068457e-05,-0.00022111681545341865,-0.000272717018783498,5.3285565766231975e-05,0.0008265882352104925,2.767991027228715e-05,-1.1339038092479977e-05,0.0011804663559056925,0.000515057410997104,0.0008775289229661444,0.00019850430250484074,-0.00020124214055167633,-1.527656921542193e-05,-0.0003013132170318388,-3.3746812832664036e-05,7.085874007951796e-05,-0.0005478477196200115,-0.0001398280660728279,-0.00013363499732807967,-9.01723974882695e-05,-0.0017752552469133326,-5.1701572457717594e-05,0.0008092316529581165,-0.0005806825945776033,-0.0007402774293288612,-0.00010610804377025377,-0.00012156619875474959,-0.0003786502712054049,0.00035720119838700726,-0.00022393536676233063,0.0003776896795242461,-0.0009438424623531502,-0.0006901581559191444,0.00012186014086405851,2.763005508626171e-05,-0.00045551963553765607,-0.0001088524853386512,-0.00034318034360321256,-0.0008004179310231289,4.535413740106434e-05,-0.0004108438862895191,-6.979648815087056e-05,-0.00018808256323191364,-0.000261147478295664,0.0,0.0,0.0,0.0,0.0,5.246223830883949e-05,0.00017436693523989268,3.7359026385427323e-05,0.0,0.0,0.0
2011-07-20,0.0029761688204467973,-0.0006025780713460622,0.0004608681678274578,0.0002543086057181224,0.0002827999946297809,-0.00019493200535807388,-0.010102037102240722,2.0845440003493297e-05,-0.001009202180205294,-0.0005461654791057824,-0.001899357903150246,0.0002191243918010303,0.001546927428580192,-0.013275460124791603,-0.008920052849148164,-0.0018632758381985058,-0.0006419882075235722,-0.00026939083630361674,-0.00029477207771202367,0.00012430146365355536,0.002001226049385969,0.0002610445485812003,-1.2842206077356863e-05,0.0009760250338882827,-1.4298117038839115e-05,-0.0034055546244289216,-0.00023009010087888753,0.0002510641338975153,-0.00026271982354674053,0.0007116593800544774,0.0007497744640850576,0.0003369401957353566,-0.0003348747725456927,0.0009747724450766186,-4.310341243508383e-05,4.084395891213413e-05,-4.337570062694492e-05,0.0008810587024569998,-0.00020888673413605106,7.983585328192413e-05,0.00015325197088796768,-0.0010560419390363842,-0.0005035733501624059,-0.000412779493461647,0.0006483854297491861,-0.00013853165342638202,0.00033347341204063505,2.3142596283247445e-06,-0.0005372560130922297,0.0005136163748073576,-0.00018207751241030936,0.00016856893775545463,0.0001284057400982219,0.0003632108942354087,-0.0003780928776940989,2.2246102160222403e-05,-0.0001675173041650969,-0.00010443837013300459,-0.00023372391412388582,0.0003572114344146505,0.00030878415798524505,-0.00013568628643169343,0.0011609319816372004,0.0001310962944234022,-6.720165247807493e-05,0.0011940289297071136,-0.00011465805875871001,0.000323632044176371,-0.0004988208377351303,0.00026016367671594597,-0.00039910879990895945,-0.0006837656077693515,-0.0005929679780599707,0.00023262204711634575,-0.00020971198228311356,-0.0014814653708468027,-0.0010056508875230003,0.0008657940337980165,-0.0011812508630778163,-0.00043155253779255374,-0.0007421416007760936,0.00016158713984228948,6.30094741973581e-05,-0.00015956675072258833,-0.0002038293121214222,-0.0001463669493635256,-0.0012794364200901507,-0.0005603648272816009,-5.1738998165614675e-05,-0.00017980060607275598,5.4352491274708215e-05,-0.000264763253857443,-0.0004107845036517874,0.000506759357533555,-0.0002194770896855926,-0.00046539448801076515,-0.00010277160419691915,-0.0010343142907343512,-0.0004352234498205711,0.0,0.0,0.0,0.0,0.0,5.246223830883949e-05,0.00017436693523989268,2.3998185247001888e-05,0.0,0.0,0.0
2011-07-27,-0.0038117791329131305,0.00038247293805634985,-0.00023805723992399605,0.000328180863537297,0.0004949250934254803,0.0001483077701772515,-0.02116612244548692,0.00014552877245298202,-0.0006338852350910975,-0.00058974958182479,0.0012836376904535535,0.00045329244317913575,-0.001391979688801949,0.03246463790483496,0.005116844730139428,0.0008589123676382728,0.0010684259716424924,-0.0003275219825133649,0.0012891677407020036,-0.0003916348215330716,-0.000593466673370284,-0.0008584527538908495,0.0005346616467387126,-0.001250092347180461,-3.2055111672546824e-05,0.002140235781879343,-0.0001695325282789831,-0.0010778740970863918,-0.00044377516535178775,-0.0009096048521467994,-0.0006115971434439083,0.0001514060508126761,-0.001409955653491067,0.0006955279733623623,0.0003151239952106689,0.00012663382921627615,-0.0005707812300422986,0.0007212401191191599,-0.00020910610357034325,-5.6317036768595855e-05,-3.356390778579544e-05,-0.0009399898317747233,-0.0005665071799683928,5.636570889296258e-05,0.0003849045866320649,-0.00032696528164311706,-0.0005392839395123904,-0.0004250578252545269,-0.0009466810347726501,-0.00016953221343123893,-0.00011024132405212565,-0.00023745765558936768,-0.0002474366812881791,-0.000169411327783882,-0.000981307433184454,-0.00028001716788885893,-9.199311033053331e-05,-0.00015663331012877017,-0.00015084947834850086,0.0005076463926920542,0.00038511946733263186,-0.00019627614115765398,0.0009768265561966821,0.0002655644094262946,-0.0007595699336214754,-2.818365856451172e-06,0.00041245130194688924,0.0010275815117995182,-0.0007958225507338118,-0.0002519993663740589,-0.0004037575800409814,5.92909743831098e-05,0.0013694609913865571,0.0001237047054704381,-0.0003943876387338111,-0.0006264931844778128,-0.0006640056019773618,0.0011441254274115436,-0.0007193935933046554,-0.00048801767007936384,9.959945010252257e-05,0.00028442157690241514,9.462972758311452e-05,0.0004560334741775632,0.00011582657279237305,0.0008953119672503933,-0.0007610866616885251,1.9643220166723667e-05,3.4092905935220604e-05,-0.00010696141210070998,-0.0002777815783808088,-0.00020031899691376763,5.809073389022293e-05,0.0010696300137725701,-0.0002194770896855926,-0.0007642362113280838,-0.00026319960415300723,-0.0008952428072396711,-0.00045130325653129573,0.0,0.0,0.0,0.0,0.0,5.246223830883949e-05,0.00017436693523989268,2.3030067469648603e-05,0.0,0.0,0.0
2011-08-03,0.002289704365717941,0.0008648257031693243,0.0008192150833135708,-0.0010572665697414605,0.0001864925863174787,-0.0001095234455067893,0.026188093318033682,-7.632065564956697e-05,-0.001451830726593789,-0.0021283633009434914,-0.000695908447947622,0.0011203159212165494,-0.0021808855905270895,0.007246913975403775,-0.002041948630838911,0.0002842546104284727,-0.0009749870861151739,-0.00015726722585157296,-0.0001896200647055206,-0.00011291282117024883,0.002369836015460706,0.0009782542401658965,-0.00036340751290537166,0.0005582445572181629,-1.1012636309370736e-05,-0.0014566607650243835,-0.00042127604187914663,-0.0011713137462860466,-0.00047105397110490556,-0.0004982824272522697,-0.00038926008112097376,0.0003278445168743986,-0.00013878130476192776,0.0013205552334067709,0.0005578341671685108,0.00017955897210169126,-7.841117067600045e-05,0.001195287737955142,-0.00020199264363657724,-3.114523256633292e-05,0.00042144439812415906,-0.0008931792379234294,-0.001153573029091435,-0.00014158976037269738,-0.00010655880940950256,0.0001516651669496462,-0.00041229666525294934,-0.0006181224465050103,0.00011309307885046696,-0.00031837141666788945,0.0001407385660267305,-0.0001488520792354863,2.5167541983142995e-05,-0.00030314124777866287,0.0021148338095008327,-0.00018412995891558683,-6.090653815216439e-05,-1.5890741924818008e-05,5.605370960786578e-05,0.00046061680683152933,-0.0001021213720648528,-0.000144273976988974,0.0011074052056621775,3.4063746260834245e-06,-0.0022747976185522644,-0.0003988589923252165,-0.0007542976469469281,0.0008404135306174071,-0.0007671207710234665,-0.00037530787855231387,-0.00045715940867849806,-0.0009321380817258508,-0.000357378354240142,-0.00010057160748036574,-0.0003730440877164542,-0.0012031739614981733,-0.0006941870229175171,0.0005780289917320212,-0.0005627958368960555,5.748734024520014e-05,-0.0007117427569065912,-0.00015433343815480813,2.3985447098260807e-05,-0.00034942997382369096,-9.250684597821401e-05,0.0002602879524446967,-0.0009597962643438874,-0.0006527097624911897,5.6010442313494364e-05,-6.328578445899618e-05,-0.0005269543129205137,-0.00015878459362575449,0.00011498887627214318,-0.0011531883787008674,-0.00020108362581026376,6.0074362760647626e-05,-0.0007898658317094777,-0.00043532404616085477,-0.00036400925244305636,0.0,0.0,0.0,0.0,0.0,5.246223830883949e-05,-2.0008418836573807e-05,-0.0002497588909039826,0.0,0.0,0.0
2011-08-10,-0.005236701032882192,-4.614829259893682e-05,0.00018724918379000365,-0.00045240918404542996,0.0004021007788747807,9.199732340938374e-05,-0.01341903780450457,0.000225454593365776,-0.0001324182440448719,-0.0014708363604060857,-0.0003667768908050534,0.00033677227212090854,-0.001033711984661838,0.01540004784536308,0.0018897459604482216,0.0006847644961984142,0.00013844292135513527,-0.00025937820226344476,-0.000792502093144336,-0.00040461305098584587,-0.00024095641908501643,0.00017182582939422812,-0.0005786820910214922,0.002206802212174014,0.0002974440529936403,-0.0040999152383910985,0.001133894417128948,0.0003496020706494509,-4.1202615065504173e-05,-0.000906778612764582,-0.0001486207112854123,0.00021146992993626283,-0.0008311379283093931,0.000808341442182987,0.0006714689162703099,0.00012548624284818702,-0.001077843870392588,0.000469088778314253,-7.762048530565079e-05,-5.0699547042809445e-05,8.468460876832139e-05,-0.0010887132427721152,-0.0006785438355873676,-4.921146190275487e-05,-0.0001981649077833698,-4.221572877600293e-06,0.00010954885558374298,-0.00013594999088464545,-0.00020026263100502936,-0.00010082122192114585,-0.00032340136486600423,-7.058437538362665e-05,9.724484487969921e-05,-0.00026701067132969776,0.0026792573139344583,6.902431568463996e-05,-0.00010393078096605324,-0.000473613318488308,2.8239744632423147e-05,0.0004009786600348591,-6.141217213594039e-05,-0.00019837084258898194,0.0009042484173983246,-0.000260467484192842,0.002372703198016463,-0.0011809029609750647,-0.0009353164828323954,0.0001931304002202801,-9.977845769772169e-05,-0.0005001341243103156,-0.0002959236630016682,-0.0002644282205538431,4.813440407574598e-05,0.0002701051870994766,-0.0003444869920637223,-0.0013228563599629343,-0.0008240229375029068,8.378529861930163e-05,-0.0004667633589295818,-0.0004469240827980003,-0.00028773976915857875,-0.00018421659200657764,0.00021598362845050566,-0.00042336449662469956,0.0002604323345614804,0.0002141739324659078,-0.0009883595776111567,-0.00037404953673686887,0.00015141415964440593,0.00024174859045118,-0.00014102421279533318,-3.9705353612698476e-05,-9.900976420429312e-05,-0.0007832017418477335,-0.0002194770896855926,-0.000648330699697459,-5.413112019309755e-05,-0.0009739312286227027,-0.0002270373960497128,0.0,0.0,0.0,0.0,0.0,5.246223830883949e-05,-1.1908351222753435e-05,-0.00012142192665355343,0.0,0.0,0.0
