Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2009-07-15,0.0,0.0,0.0,0.0008039759199137055,-0.0071788776900501864,-0.0022786345159700647,0.0,0.0,0.0,5.627631172109009e-05,0.0005008878806476359,-0.0013568845251260152,0.0,-0.019698436295444214,0.0,-0.04362332201916557,0.0,4.209752693548423e-05,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226247925106659,-0.003381408419958522,-0.0017645832510463358,-0.0013932387764100213,-0.00014569396209260078,-0.005327028963444262,-0.0005004648291775127,0.002571381677090507,0.0010225471306949448,-0.0038046434088085308,-0.005910997695104916,0.0,0.0,-0.0011879890319206167,-0.005449141185570874,-0.005338626696918537,-8.08379423196326e-05,-0.00018486290000643756,0.0,-0.002166119061153004,0.0,-0.01219913017329486,-0.01989862245214491,-0.001623482256230998,-0.00011443659013034523,0.0003878509645719981,-0.006173947892890523,-0.0046330865656019505,0.03164313914182314,-0.01580970814164531,-0.028170579114316013,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010427706161401324,0.00026993815269552604,0.000977899272202861,-0.0014422083422899325,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.002169809570942221,0.002939962233454369,0.002648411149167691,0.005491682986738123,0.0020202649001964624,0.0003615788425814948,0.0009466285158833207,0.0004160914440916152,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.00010266769479703672,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-22,0.0,0.0,0.0,0.0008039759199137055,-0.0071788776900501864,-0.0022786345159700647,0.0,0.0,0.0,5.627631172109009e-05,0.0005008878806476359,-0.01296375986223781,0.0,-0.031131212905404753,0.0,-0.05960841031807333,0.0,-0.004956073277733647,0.0,-0.006347749206391242,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226247925106659,-0.003381408419958522,-0.0017645832510463358,-0.0001781231027875109,0.00032452562458198334,-0.005327028963444262,-0.0005004648291775127,0.002571381677090507,0.0010225471306949448,-0.0024964714316160373,-0.005910997695104916,0.0,0.0,-0.0011879890319206167,-0.005449141185570874,-0.005338626696918537,-0.0005634255915670625,-0.00018486290000643756,0.0,-0.002166119061153004,0.0,-0.010144495208553256,-0.01989862245214491,-0.001623482256230998,-0.00011443659013034523,0.00035352843253512125,-0.006173947892890523,-0.0046330865656019505,0.03164313914182314,-0.01580970814164531,-0.02721817959812749,-0.005421668689134969,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010427706161401324,0.00026993815269552604,0.000977899272202861,-0.0014422083422899325,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.002169809570942221,0.002939962233454369,0.002648411149167691,0.005491682986738123,0.0021366926284294924,0.0003615788425814948,0.0009466285158833207,0.0004160914440916152,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.00010266769479703672,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-29,0.0,0.0,0.0,0.0008039759199137055,-0.0071788776900501864,-0.0022786345159700647,0.0,0.0,0.0,5.627631172109009e-05,0.0005008878806476359,-0.0013568845251260152,0.0,-0.031131212905404753,0.0,-0.05960841031807333,0.0,-0.004956073277733647,0.0,-0.006347749206391242,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226247925106659,-0.003381408419958522,-0.0017645832510463358,3.0102102858587578e-05,-0.00014569396209260078,-0.005327028963444262,-0.0005004648291775127,0.002571381677090507,0.0010225471306949448,-0.0024964714316160373,-0.005910997695104916,0.0,0.0,-0.0011879890319206167,-0.005449141185570874,-0.005338626696918537,-0.0005634255915670625,-0.00018486290000643756,0.0,-0.002166119061153004,0.0,-0.010144495208553256,-0.01989862245214491,-0.001623482256230998,-0.00011443659013034523,0.00035352843253512125,-0.006173947892890523,-0.0046330865656019505,0.03164313914182314,-0.01580970814164531,-0.02721817959812749,-0.005421668689134969,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010427706161401324,0.00026993815269552604,0.000977899272202861,-0.0014422083422899325,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.002169809570942221,0.002939962233454369,0.002648411149167691,0.005491682986738123,0.0021366926284294924,0.0003615788425814948,0.0009466285158833207,0.0004160914440916152,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.00010266769479703672,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-05,0.0,0.0,0.0,0.0008039759199137055,-0.0071788776900501864,-0.0021865446234810722,0.0,0.0,0.0,5.627631172109009e-05,0.0005008878806476359,0.002658709292398009,0.0,-0.020539852164182967,0.0,0.03274629934813189,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226247925106659,-0.003381408419958522,-0.0011351375241048962,3.0102102858587578e-05,-0.00014569396209260078,-0.0061963647927795905,-0.0005004648291775127,0.0022780725671533173,0.0010225471306949448,0.0014887735077946424,-0.007199721994598461,0.0,0.0,0.000359485858206929,0.002336519677989729,-0.0070035193739674826,-8.08379423196326e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.0010221129187125153,-0.020149526169242794,-0.001623482256230998,0.0030733406282394972,-0.0004757687591087667,-0.006173947892890523,-0.004565439214281766,0.03164313914182314,-0.016451336780385496,-0.026829881736341852,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010427706161401324,0.00026993815269552604,0.000977899272202861,-0.0014422083422899325,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.002169809570942221,0.002939962233454369,0.002648411149167691,0.005491682986738123,0.0020202649001964624,0.0003615788425814948,0.0009466285158833207,0.0004160914440916152,-0.0010403111720399098,0.0,0.0,0.00329467670541179,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-12,0.0,0.0,0.0,0.0008039759199137055,-0.000991864508313514,-0.0021865446234810722,0.0,0.0,0.0,5.627631172109009e-05,0.0005008878806476359,0.00531294795092095,0.0,0.0348505483364014,0.0,0.04117238248645238,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226247925106659,-0.003381408419958522,-0.0011351375241048962,3.0102102858587578e-05,-0.00014569396209260078,-0.0061963647927795905,-0.0005004648291775127,-0.00013021220817394227,0.0010225471306949448,0.0014887735077946424,-0.007199721994598461,0.0,0.0,0.000359485858206929,0.002336519677989729,-0.0070035193739674826,-8.08379423196326e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.0007125209779123494,-0.021750579881805364,-0.001623482256230998,0.0030733406282394972,-0.00012585731011877682,-0.006014001543532275,-0.004820509926451719,0.03164313914182314,-0.015877234244723395,-0.028715475170729584,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010427706161401324,0.00026993815269552604,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.002169809570942221,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0020202649001964624,0.0003615788425814948,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,0.00329467670541179,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-19,0.0,0.0,0.0,0.0008039759199137055,-0.006506311065521664,-0.0021865446234810722,0.0,0.0,0.0,5.627631172109009e-05,0.0005008878806476359,0.00531294795092095,0.0,0.029292787009274165,0.0,0.04117238248645238,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226247925106659,-0.003381408419958522,-0.0011351375241048962,-0.0013932387764100213,-0.00014569396209260078,-0.0061963647927795905,-0.0005004648291775127,-0.00013021220817394227,0.0010225471306949448,0.0014887735077946424,-0.007199721994598461,0.0,0.0,0.000359485858206929,0.002336519677989729,-0.0070035193739674826,-8.08379423196326e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.0007125209779123494,-0.020149526169242794,-0.001623482256230998,0.0030733406282394972,-9.153477808189998e-05,-0.006014001543532275,-0.004864572756138252,0.03164313914182314,-0.015877234244723395,-0.028715475170729584,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010427706161401324,0.00026993815269552604,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.002169809570942221,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0020202649001964624,0.0003615788425814948,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,0.00329467670541179,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-26,0.0,0.0,0.0,0.0008039759199137055,-0.000991864508313514,-0.0021865446234810722,0.0,0.0,0.0,5.627631172109009e-05,0.0005008878806476359,0.005226319968296349,0.0,0.029292787009274165,0.0,0.04117238248645238,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003381408419958522,-0.0011351375241048962,3.0102102858587578e-05,-0.004304265853810509,-0.0061963647927795905,-0.0005004648291775127,-0.0011254842068993943,0.0010225471306949448,0.0014887735077946424,-0.005640235512855366,0.0,0.0,0.000359485858206929,0.002336519677989729,-0.0070035193739674826,-8.08379423196326e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.0007125209779123494,-0.021750579881805364,-0.001623482256230998,0.0030733406282394972,-0.00012585731011877682,-0.005934657117287299,-0.004864572756138252,0.03164313914182314,-0.015877234244723395,-0.027125131121206365,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010427706161401324,0.00026993815269552604,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.002169809570942221,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0020202649001964624,0.0003615788425814948,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,0.00329467670541179,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-02,0.0,0.0,0.0,0.0008039759199137055,-0.00018022043578914222,-0.0021865446234810722,0.0,0.0,0.0,0.0024896664096089255,0.0005008878806476359,0.005051644138194901,0.0,0.03305486852724632,0.0,0.05203383676726,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003081979172591925,-0.0011351375241048962,0.0017753224069833049,-0.0065594169683531245,-0.0061963647927795905,-0.0005004648291775127,-0.0008321750969622046,0.0010225471306949448,0.0014887735077946424,0.0038999696237865056,0.0,0.0,0.00641686514532736,0.015384110331342404,-0.0020109096830301476,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.01966561704060504,0.015287170539696826,-0.001623482256230998,-0.00011443659013034523,0.012420135536334302,-0.005219585261725305,-0.004820509926451719,0.025170433695149937,-0.015877234244723395,-0.02982460009561774,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,-0.0006269055458775878,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00027869658193980726,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0016351015857534283,0.00015906852112826294,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-09,0.0,0.0,0.0,0.0008039759199137055,-0.00018022043578914222,-0.0021865446234810722,0.0,0.0,0.0,0.0024896664096089255,0.0005008878806476359,0.005051644138194901,0.0,0.03305486852724632,0.0,0.04746377151263944,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003081979172591925,-0.0011351375241048962,0.0017753224069833049,-0.0065594169683531245,-0.0061963647927795905,-0.0005004648291775127,-0.0008321750969622046,0.0010225471306949448,0.0014887735077946424,0.0038999696237865056,0.0,0.0,0.00641686514532736,0.015384110331342404,-0.0020109096830301476,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.01966561704060504,0.015287170539696826,-0.001623482256230998,-0.00011443659013034523,0.012420135536334302,-0.005219585261725305,-0.004820509926451719,0.025170433695149937,-0.015877234244723395,-0.02982460009561774,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,-0.0006269055458775878,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00027869658193980726,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0016351015857534283,0.0003615788425814948,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-16,0.0,0.0,0.0,0.0008039759199137055,-0.0008527870603176641,-0.0021865446234810722,0.0,0.0,0.0,0.0024896664096089255,0.0005008878806476359,0.00239740547967196,0.0,0.027497107200119084,0.0,0.041101508466713094,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003081979172591925,-0.0011351375241048962,0.0017753224069833049,-0.0065594169683531245,-0.0061963647927795905,-0.0005004648291775127,-0.004187161429748611,0.0010225471306949448,0.0014887735077946424,0.0038999696237865056,0.0,0.0,0.00641686514532736,0.015384110331342404,-0.0020109096830301476,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.01966561704060504,0.015287170539696826,-0.001623482256230998,-0.00036416951218718954,0.012420135536334302,-0.005219585261725305,-0.004864572756138252,0.025170433695149937,-0.015877234244723395,-0.02982460009561774,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,-0.0006269055458775878,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00027869658193980726,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0016351015857534283,0.0003615788425814948,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-23,0.0,0.0,0.0,0.0008039759199137055,-0.00018022043578914222,-0.0021865446234810722,0.0,0.0,0.0,0.0024896664096089255,0.0005008878806476359,0.005051644138194901,0.0,-0.009783973860026742,0.0,0.041101508466713094,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003081979172591925,-0.0011351375241048962,0.0017753224069833049,-0.002582244935891748,-0.0061963647927795905,-0.0005004648291775127,-0.004187161429748611,0.0010225471306949448,0.0014887735077946424,0.005214973451565236,0.0,0.0,0.00641686514532736,0.015384110331342404,-0.0020109096830301476,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.019975208981405205,0.015287170539696826,-0.001623482256230998,-0.00036416951218718954,0.01417662172086821,-0.005379531611083553,-0.004864572756138252,0.025170433695149937,-0.016451336780385496,-0.02982460009561774,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,-0.0006269055458775878,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00027869658193980726,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0016351015857534283,0.0003615788425814948,0.0009466285158833207,0.0004160914440916152,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-30,0.0,0.0,0.0,0.0008039759199137055,-0.00018022043578914222,-0.0021865446234810722,0.0,0.0,0.0,0.0024896664096089255,0.0004564991304106779,0.005051644138194901,0.0,0.03305486852724632,0.0,0.05203383676726,0.0,0.0004720088754500513,0.0,0.019627462261379475,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003081979172591925,-0.0011351375241048962,0.0017753224069833049,-0.002582244935891748,-0.0061963647927795905,-0.0005004648291775127,-0.004187161429748611,0.0010225471306949448,0.0014887735077946424,0.005214973451565236,0.0,0.0,0.00641686514532736,0.015384110331342404,-0.0020109096830301476,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.01966561704060504,0.015287170539696826,-0.001623482256230998,-0.00036416951218718954,0.012420135536334302,-0.004202649059119245,-0.004820509926451719,0.026172117902375433,-0.015877234244723395,-0.02982460009561774,-0.005636677051651145,0.0,0.003951641502793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,0.00026993815269552604,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00027869658193980726,0.0,0.0,0.0005064985999547514,0.0008696007711307719,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0018683452594686744,0.00015906852112826294,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-07,0.0,0.0,0.0,0.0008039759199137055,-0.00018022043578914222,-0.0021865446234810722,0.0,0.0,0.0,0.0024896664096089255,0.0005008878806476359,0.005051644138194901,0.0,0.03305486852724632,0.0,0.04746377151263944,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003381408419958522,-0.0011351375241048962,0.0006982564919038097,-0.002582244935891748,-0.0061963647927795905,-0.0005004648291775127,-0.004187161429748611,0.0010225471306949448,0.0014887735077946424,0.005214973451565236,0.0,0.0,0.00641686514532736,0.015384110331342404,0.01470816290644512,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.005601223136720311,0.015287170539696826,0.0009205311762134526,-0.00036416951218718954,0.002661232774305134,-0.005873107330880546,-0.004820509926451719,0.02988195815617592,-0.015877234244723395,-0.02982460009561774,-0.005636677051651145,0.0,0.005290316571329741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,0.00026993815269552604,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0006181722920811843,0.0007092166224660577,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0018683452594686744,0.0003615788425814948,0.0009466285158833207,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-14,0.0,0.0,0.0,0.0008039759199137055,0.013219493998724238,-0.0021865446234810722,0.0,0.0,0.0,0.0024896664096089255,0.0005008878806476359,0.004089820699078619,0.0,0.027497107200119084,0.0,0.04746377151263944,0.0,0.0004720088754500513,0.0,-0.0021448499357340596,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499218581411314,-0.003381408419958522,-0.0011351375241048962,0.0006982564919038097,-0.002582244935891748,-0.0061963647927795905,-0.0005004648291775127,-0.004187161429748611,0.0010225471306949448,0.0014887735077946424,0.005214973451565236,0.0,0.0,0.00641686514532736,0.015384110331342404,0.01470816290644512,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.005601223136720311,0.015287170539696826,0.0009205311762134526,-0.00036416951218718954,0.002661232774305134,-0.005873107330880546,-0.004545675375370765,0.02988195815617592,-0.015877234244723395,-0.031937914667246645,-0.005636677051651145,0.0,0.005290316571329741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,0.00026993815269552604,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0006181722920811843,0.0007092166224660577,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0018683452594686744,0.0003615788425814948,0.00011382770776674836,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-21,0.0,0.0,0.0,0.0008039759199137055,0.013219493998724238,-0.0021865446234810722,0.0,0.0,0.0,0.0011319471206877292,0.0004564991304106779,0.00417644868170322,0.0,0.03305486852724632,0.0,0.05203383676726,0.0,0.0019197634401085404,0.0,0.019627462261379475,0.0,0.0,-0.00039449309835553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226247925106659,-0.003381408419958522,-0.0011351375241048962,0.0006982564919038097,0.0004736452328866082,-0.0061963647927795905,-0.0005004648291775127,-0.004187161429748611,0.00030522250885928236,0.0014887735077946424,0.005214973451565236,0.0,0.0,0.00641686514532736,0.015384110331342404,0.01470816290644512,2.1901806335833043e-05,-0.00018486290000643756,0.0,0.0007475986140262579,0.0,0.005601223136720311,0.01397527433042973,0.0009205311762134526,-0.00036416951218718954,0.002661232774305134,-0.004856171128274486,-0.004501612545684232,0.030883642363401423,-0.015877234244723395,-0.033528258716769864,-0.005636677051651145,0.0,0.005290316571329741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016329914814432243,0.00026993815269552604,0.000977899272202861,-0.0016206338146677643,-7.702656513709561e-05,0.00014487863544925317,0.0,0.0,0.0006181722920811843,0.0007092166224660577,0.0,0.0036515155380728898,0.002939962233454369,0.002648411149167691,0.003844779694048099,0.0018683452594686744,0.00015906852112826294,0.00011382770776674836,-0.0003478664807699608,-0.0010403111720399098,0.0,0.0,-0.001366601186199543,-0.0029007025492004818,0.0,0.0,0.0005194159584677592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
