Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2011-04-06,-4.686771500133464e-05,-0.0014043966526030114,0.0015929644248072001,-0.007293499209809222,0.0021362950401287314,0.0043657354997543975,-0.0007673778105520606,-0.0005907286585471858,-0.010695600459180613,0.006407425950332247,-0.008731173591886602,0.0020584784797760694,-0.00018639774015681023,0.010357694045444222,3.1478781321172934e-05,0.0011089697463542187,-0.0012387820635154534,-0.003095604912501213,-0.00042104555619181146,-0.04684215195198536,0.0007477827330271133,-0.015713552223231977,0.000571691741481134,-0.00044542811197475373,-0.00048353418210006407,0.0015362522220106647,-4.554253354516972e-05,-0.00031086819694801736,0.0008556359085917925,0.000675230862834185,0.017839822666440866,0.0032805410574056333,-0.0014231629905760935,0.011537636061593306,-0.00268956809148862,-0.000461943716098908,-0.0013505262932637988,0.0035796328245717344,0.011992157794763932,0.0016308586274516267,-0.0009345894655393407,0.0025077339464240228,0.0008857874380101314,0.0024694731816488707,0.002436158107935797,-0.002565066112165896,0.001171745386154297,-0.00013973573098072364,0.002465319795770455,0.0019286927973089158,0.0038013175647745234,0.0018685595985812843,0.00021787951077970491,0.0011638154966223423,0.004212263782572969,0.001508441631188118,-0.004197664286984915,-0.016440681086628276,-0.005243955185345597,0.005161090845159085,0.001762303703814872,0.0006377306852738881,0.004673204021414731,0.0006206210653254549,-0.0021374892883339425,-0.00019186128836966865,8.113860810888064e-05,-0.0013528969126100838,-0.0018950980279960996,0.0019298656530399529,0.003105432080720362,-0.0012347915058327657,-0.003502393267674449,0.0027209300466553787,0.002452914336455967,-0.0001738870544620084,-0.005325274824337733,0.0012970094749726584,-0.0011055915137777835,-0.001087203369653562,0.003018077619207292,0.0009085529036474194,0.002949710775359256,0.0027065929810441303,0.0012678038239438316,0.0010844091453207588,0.0015936410126654078,0.001660872858673035,0.001363612395514862,0.0038261204266826355,-0.00046115372078258407,-0.0004004204512694978,-0.002080784859779065,0.000755897940673776,0.008981955607626827,-0.00029494139836411845,0.0011116353377773223,0.030146744111714818,-0.007333886535319266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
2011-04-13,-0.0003871518771805129,-0.0018624919160170309,0.0007153415335049879,-0.0011389731525113273,0.0036060424077877075,0.0064471443869243885,-0.000642005540155366,-0.00030475302205500946,-0.0019057540591922585,-0.006017027228398792,-0.007815368751922139,0.0014578643650041555,-5.83298235876212e-07,0.0018247852673916342,-0.0003173144151226943,0.0003636042196033063,0.0004934499726072093,-0.005719682318501397,-0.00017845121129547115,-0.04687715314132375,0.0005892308376270748,-0.01861926492864951,-0.0014994387783277524,0.00014225471728358802,-0.000999573166918276,0.0005815659991001108,-8.013471264983854e-05,0.0031744235255661947,0.0017701465767825488,0.0009709594865597683,0.017599919313660374,-0.00014456083211680353,-0.0011911374002859625,0.01263438071908467,-0.002529216877674374,-0.0002009860457875018,-0.0031645538429276045,0.0015427097074663402,0.005450894359764803,0.0028991783033015485,0.000617673060443966,0.0016712406428984875,0.004910028995795356,0.001215193897338387,0.002080798104416154,-0.000968321014843873,0.0005729552266033706,-0.00022671640570822213,0.0014380177188043981,0.0022124235449505984,0.00428462323647612,0.0017547778173065292,0.0001448902624708734,0.0009321798445551105,0.003407886662447306,0.0016128265456342833,-0.002590828782456696,-0.016810665382353707,-0.005776665038146598,0.004093967560829702,0.0013266879030825718,0.0006529623640118305,0.004926040101466283,0.0009798960388526662,0.0005877370684861091,-0.0003639054079172221,-0.00016987982912113682,0.0008826605222947577,-0.0011804003538601338,0.0007243853128451848,0.002809154381734527,-0.0017336124409734293,-0.004538228309431441,0.001831641531600692,0.002219303843482641,-0.000712250844920587,-0.005795917339725128,0.0007294202464082496,-0.0009664269467894615,-0.0010981329145104226,0.0022083503697000436,0.0005218209798379155,0.001397857680495547,0.0015466924563604866,0.0012501460385600201,0.0006176605001193514,0.000687720116873025,0.0017471722303466649,0.0008075310855392813,0.0022161922621845654,-0.0005647331147660932,-0.0006207104737567052,-0.0023339342435117635,0.0014692135245963185,0.008454692676905242,7.150144635332747e-06,-0.0010243591822231986,-0.019582900376490547,-0.010124613075092503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
2011-04-20,-0.000673693765967871,-0.002578607084901855,-0.0005198587204050831,-0.00017748279921704795,0.0024208156869421097,0.007238237717049216,-0.0003804873307985748,0.0002738598821888969,-0.0016417660412073483,-0.007723374083156833,-0.003688935068590296,0.001183170699664927,0.0006289622321460248,-0.002878145024958542,-0.0010838748051738884,-0.0020293140813843285,-0.000844426528171186,-0.017182963073812948,-0.0002854303218446046,-0.0539370668706521,-0.0009122337858617444,-0.019400484945751202,-0.0033118193520135604,4.6183016637836225e-06,0.0008740177158810528,0.0001093440054483129,0.0001462154701357503,-0.001631717374069182,-0.00035751427480864624,0.0011017898446410526,0.020509818004613625,-0.0030454475621794425,-0.002314071824676666,0.009803060153343559,-0.0008293168810105284,-0.00046457389518859304,-0.001727277968095628,0.002974112460015538,0.005494041586630844,0.0029050086469801614,0.0009221107094139224,0.0014610288728205423,0.005155968178433477,0.002802154214413971,0.0011078114540053695,-0.001930753949389451,-1.1772189351279124e-05,-0.00026995919389892833,0.001643607053854067,0.00228828372205414,0.00447487679784304,0.001794369845051753,-0.0006467879727047588,-9.613689104853598e-05,0.0019226932924135383,0.001027499151063428,-0.0036703632010440823,-0.015068654671551834,-0.005295404819086087,0.0043720561475456094,0.0005420689513955022,0.0006104719295241805,0.0038577530522255583,0.0013869064676061728,-0.0012494657210650143,-0.0007002958547666301,-0.0001786021745142033,-2.4335594218835e-05,-0.0013995950829191243,0.0003832867237932714,0.0032028810627655713,-0.0007220343644802373,-0.0038334802446496974,0.0022860843953090505,0.0019337474190961295,0.00019810470379007055,-0.005023588381068731,0.00015681866677319677,-0.0010796105423483057,-0.0012268524425638448,0.0016834147428236947,0.0004829831871232105,0.0026867334932385136,0.0012475290095547006,0.0013099740845889723,0.0006285022122409941,0.000687720116873025,0.001852372947211603,0.0006370099381757878,0.0018435739470861778,-0.00026258479099703236,-0.000520147958540788,-0.0013309334242150622,0.002734613232720385,0.009497369554991862,-7.740138472612372e-05,0.000280971280749918,-0.01709656038196198,-0.010039380052101305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
2011-04-27,-5.578008557242744e-08,-0.002394435145895564,-0.0030387612032103197,-2.4169636646994257e-05,0.0028134020276600422,0.007180003453429355,-0.0014013332763162711,0.00040309065530831336,-0.002649009927163536,-0.006474788875950297,-0.0069209930250062526,0.0019600752644242225,-0.0001950582566059414,0.0024425473126575476,-0.0002709823328772777,-0.0008099620603956615,0.00027361476202915043,-0.006137679939893071,0.0001285668513008306,-0.04747879491175162,0.00030973416264648573,-0.019662810407743515,-0.0021627235992479894,0.0002496078880088853,0.0024504985343394847,0.0012886036054262663,0.00014153119069119674,-0.00022359357942853148,0.0019332091423006643,0.0012256154623356509,0.02116830099267462,-0.0027258858282778356,-0.0011888012843674274,0.009093144176172761,0.0002745388148810412,-0.00031243572231605453,-0.0019251910874579332,0.0014574940002110076,0.0058525412183384005,0.0026122329778193462,0.0012858630807220236,0.0016461087845039937,0.005517122907988836,0.002833975914019743,0.0019259283088002685,-0.001785455949950744,0.0007536116183548037,0.0001084824583670422,0.0010880861586935193,0.0027436677783917217,0.004311871711725766,0.0018097596043836878,-0.00019297033650365973,1.1240699354616943e-05,0.002235032166488137,0.002015457778000275,-0.0029591071437145328,-0.015630631499896477,-0.004674923874087696,0.005240878609481602,0.0010693923218087129,0.0006466479779141948,0.0036821819415315447,0.0014220988882752887,0.0011294920562914133,0.0018258181219225553,-0.00013013702860389825,-0.0005085614835747044,0.0005280979686289506,-0.0001441118366362529,0.003227977873285788,-0.0018363491165799511,-0.0030857111071555207,0.002811186710444222,0.0019259109774147573,-2.2414730693940974e-06,-0.005990047314292981,0.001230723083887558,-0.000811068846283451,-0.0013753813022824083,0.0018659003925457713,0.0005039554481216413,0.0031070997469306444,0.0018136061834556558,0.0013159811959596432,0.0005902565794578334,0.0014523618658978915,0.0024008384021784847,0.0008550858149980292,0.001876539909363654,-0.00014976866186750906,-0.001273716309439662,-0.0014574211158541596,0.002289951296956013,0.009482174431441594,0.00020580641949351374,-1.6011587340558164e-05,-0.02372865511503017,0.0030347041196849955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
2011-05-04,-0.0008097297955005046,0.00021124342696202686,-0.0012687804282410571,-0.0004793536752911822,0.0020940551525695265,0.00507810130940884,0.002424383983177925,-0.0006183134392494667,-0.0022740622204867993,-0.009234936955186195,-0.002207187441815748,0.00011957364545565758,-0.0008316128359542056,0.004316323538224502,-0.0002639229464146672,-0.002007478439721809,-0.0012412703387550017,-0.016826780572343342,-0.00013825808433555098,-0.052098323464604586,-0.00023730815570005925,-0.016660261567490984,-0.0018347449087415544,0.0008612285880456646,-0.0019438140675717992,-0.003011761868371231,0.0006279830496382269,0.0030709699500479776,0.0001527264756543181,0.0011903152485033886,0.019739817538265862,-0.002185838009806231,-0.0010733886780474788,0.01123456283375221,-0.0012793971327408474,-0.0019196317188139049,-0.002952018346949355,0.0022176604699869844,0.003158726149464169,0.0024643369155261346,0.0005501259124018235,-0.0021528361069918884,0.003961110942532491,0.001985712543177107,0.000462746962571523,-0.001500405361248434,-0.0009186022521724374,-0.00016344624766012167,0.0007075356865691537,-1.2297881460109775e-05,-7.578005051744141e-05,0.002532664564444768,0.001604824452691317,0.0005698410464863667,0.00098533325299008,0.002759624327301289,-0.003280361532749022,-0.016379256000185832,-0.0059093319318340495,0.0044022480243487505,0.00044784244342106457,0.001321237562939805,0.0042661556344249585,0.001442135540209595,-0.0003943693382358376,-0.0005937861423587954,-0.0004727388791249624,-0.0006245897644613394,0.0008435485520298245,0.0028408765528144886,0.0008952661648233124,-0.0020617875395197377,-0.0033004566082336325,-0.0008016235971395321,0.0022900446087851726,-0.00539535129813635,-0.009760509912432786,0.0012811817421368534,-0.0009064281929929209,-0.0010893699323209246,0.0011577933270455613,-0.0017684046555605693,0.0007955056521726619,0.001456337489461477,0.0008673659543217856,0.0018976668357349067,0.0012984877947257941,0.0018531128950560651,0.0002956441411036986,0.003006814889742632,-0.0016136271365795297,0.0010692654099662498,0.003511081962294617,-0.000788591138623829,0.010107564396726918,-0.0001428835641010345,0.00022312321346916374,-0.01985258592595261,-0.0013799885938369377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
2011-05-11,0.0002060013319983359,-0.0009699684261673904,0.0016078502189896561,0.00017773367392062228,0.0019465684532002899,0.005642235895291878,-0.0011570971107601358,-0.001107984637103518,-0.000980112996507235,-0.009460035847767563,-0.002371302159515686,0.00010079343324371051,4.1154481618427694e-05,0.004407791680230047,-0.0002111896435675686,-0.002442821573567353,0.0003329718830127907,-0.00809736717720753,0.0002310253557605004,-0.055538982106648135,1.9266809182654586e-06,-0.01605919053348113,-0.001702666552829383,-0.0006719960973953831,-0.001987856163591865,-0.0019857780465100173,-0.0005270220934102176,5.25443049980657e-06,0.0002579420458957617,0.0008920009893194018,0.02146732669481344,-0.002283616260816772,-0.0010107114764041616,0.006965030648407299,-0.0011814469393764734,-0.0016492474839722346,-0.002622074575975761,0.0012658018439868546,0.002965530461068998,0.0023151431170545223,0.0009746142945546947,-0.0017060906091288471,0.004274089110244651,0.002887559637167739,0.0005890745152717327,-0.002131337408968826,-0.00036591682070353794,0.0003641703052260504,0.0006183343555044522,0.00028803572689905675,-0.0005464982005293654,0.0027445726214726045,0.0008785136613274951,0.0003069710957585388,0.0015493994910490395,0.002830725782110088,-0.00379528943378538,-0.015996349220457836,-0.004812633469934012,0.005050062063272004,0.0005745200294186523,0.0012534493306490277,0.00506616250427885,0.0012905889783033152,-0.0013996992590586785,-0.0006793143806349657,-0.0003900122785018609,0.0003276150658934038,-0.0005547910235461583,0.004129296075521113,0.00039314049981476124,-0.0021592999573091516,-0.003398218795596448,-0.0009654725239622728,0.0024228186893783237,-0.005354154164789622,-0.008272148377468473,0.0014627355074578214,-0.0013782726336619892,-0.0007872310690749133,0.0009371690853118248,-0.0017949176631903794,0.0024885190712547176,0.0013796083966269824,0.0010690131530828857,0.00190885929604897,0.00047845608610787895,0.0020238759898866705,0.0005603930525960772,0.003413225599038461,-0.0008753317258270359,0.0014823103976144426,0.0036125805969064945,-0.0015892850533375678,0.009607538526830243,-7.008621564069571e-05,-0.0013900886706446763,-0.019949593188275088,0.0012135667136787826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8398485495452113e-07,0.0,0.0
2011-05-18,-1.8161365623294117e-05,0.0039436511805660815,0.0016432448914338858,0.001710615960881712,0.0023578031344048097,0.004254488904258019,-0.0020774199663287666,0.00043532336555153917,-0.0006944223979985734,-0.010839032596652799,-0.005959644385531683,0.0002649099962681907,0.00011351551581156275,0.011717963115444069,-6.086410982347902e-05,-0.0024051565286064658,0.0005075570355556368,-0.004295482384941577,0.0009739404918454649,-0.046147599229779644,0.0006269340615904238,-0.023269837345356814,-0.0008321457814714505,0.001487951535059408,0.00217101064806054,-0.0004989839724485427,0.00043510271074222845,0.0031088022505419664,0.002147599466320133,0.0008256222027153714,0.019938088042893452,-0.0006632892104128199,-0.0015740902293021072,0.01034159274224966,-0.0007805419113531832,-0.0017914405514756664,-0.0026169763395278516,0.0025740231575352474,0.007066377566463625,0.0018403436292745688,-0.0007991088987717033,-0.0017195816139112152,-0.00014963834020141847,0.00195056230216146,0.0011349464337775934,-0.001208974303490537,-0.0005470989688808278,-6.335988656350695e-06,0.000601714033748685,-3.4094676339965305e-05,0.00032212315340026526,0.0026775334870571157,0.0009437395018391224,-0.0016254472794627224,0.0009279026620001976,0.0015860443942692743,-0.004176142970074591,-0.018034256778281306,-0.005732028830491219,0.0053868545932977355,0.0005135383360488045,0.00164746580885531,0.0059431331194845045,0.0012335267338307817,0.00017019201280371336,-0.000149222472817629,-0.00012164902189408846,0.00044911120111655286,0.0013646282409889318,0.0036571135974373084,0.001588828245094289,-0.0020818721426638736,-0.0028166507261918753,-0.0007000125899427392,0.002836637550024781,-0.005956559989939506,-0.009856908261614287,0.002153900919693467,-0.0010467047963711085,-0.001402073859621786,0.002744791391780427,-0.00204605727836006,0.001354992499285617,0.002364142513398717,0.001009304428157003,0.0006110924383978693,0.0016306960876254072,0.0026117544955051473,0.0008406831199064018,0.003118800110023966,-0.0011008708476513683,0.004713138165344101,0.0021854713286811565,-0.0015351826596568705,0.008323958727348108,-2.1257470605226602e-05,0.00047263183438757563,0.038072572809606124,-0.006375557800124474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
2011-05-25,0.00040989223869816337,0.004441125742033998,0.00110330836146005,0.0042218821392729896,0.0020748889888501485,0.0038194442599004124,-0.0007934367797925895,0.0001748915114423167,-0.001967128753943764,-0.01152066198607433,-0.005587732557838778,0.0024300121446164777,-0.0008960469235096162,0.002014356692378981,-0.0013432060573314037,0.002475775091937218,0.0005169478915716718,0.004503683396897435,0.0009032129839216797,-0.04098926067442264,0.00035521388473191257,-0.020159856876749625,-0.0013430950286213146,0.0013130867414532699,0.0012498776610392235,-0.0006258478096573812,-0.0005639320558702702,0.00021099053450537343,0.0011298638357144987,0.0009852374779992438,0.01659694742887442,-0.00011222539890316521,3.2105186741924114e-05,0.007244435265251743,-0.005167809107314182,0.0007514573222244649,-0.003543640221208939,0.002358361066123993,0.0071387040248710575,0.0028962557234554114,-0.0011760620004845255,-0.0019175307591170754,-0.0003665833825200068,0.00142787276950527,0.001593165102628873,6.694812662241036e-05,-0.0012307851479798598,-3.328019142464146e-05,0.0005229080165641061,-0.00023779201938324367,0.0006362708443315365,0.002410988893707078,-0.0003567028523057853,-0.00060854446143665,0.0015232557081867597,0.0012027234313562603,-0.00383595653659009,-0.018110369730684635,-0.006096327042885248,0.0044496620087836935,0.0006632612613631608,0.0016299104843514186,0.0047522187507538505,0.0013445805408487538,-0.0017483876319339372,0.00011783071690486623,-0.00015674611832771108,-0.0003069422541295729,-0.0019156261231731066,0.004085426311554221,0.0010365801800232032,-0.002014796812335185,-0.0032719703064809035,-0.0005042300077215773,0.0028172202890480486,-0.005470512601648424,-0.010165126235967801,0.0027984326289337575,-0.0013642302015915715,-0.0014475512599500958,0.0023425902594602756,-0.0016234724597771265,0.0019100538121635392,0.0012128639014129627,0.000759601577167446,0.0006199188283590119,0.0008021295662188971,0.0019204779703927413,0.0005945734145752726,0.0031242381069924562,-0.0010295967154214096,0.0025077390927277232,0.0023018139868082716,-0.0010989898344917221,0.009880589580486902,-0.00010659284149991902,8.252027190798327e-05,0.032398948573263586,-0.007783227647563243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
2011-06-01,-0.0017769574388406643,0.002715491489160003,7.242248429552255e-05,0.004067238077863374,0.0011929800228537384,0.001411932706498797,-0.0017813634604665343,0.0005001631328146801,0.0026651474275795283,-0.009386069504512434,-0.008518265436385728,0.0054708482189703795,-0.0005823784760713971,0.01503416325003248,0.0032451614248603274,0.0041807524603047815,0.00024245520937302384,0.005744730667096527,0.001120727684130962,-0.03657289147806473,0.0004891830327058638,-0.0206502900441121,-0.000998456848509379,-0.0005890461396210973,-0.00019929068471525533,0.0005184022438725056,0.0001266817185781071,-0.000805101935636713,-0.00022835280498915197,0.0019922891787770283,0.016087055833938,-0.0003803240533173461,0.0008273874745048643,0.002673229674555478,-0.004463732660890581,0.0002967405348605503,-0.0028911777327619167,-0.00022330484557661956,0.006835442035639534,0.002896381285948987,-0.0004413053254793433,-0.0018050847694218253,-0.0002105096548265117,0.00027697044306720654,0.0031103117125974434,0.001128551973322872,-1.2563909518659964e-05,0.0006232178518492961,0.0007038970793435277,0.00063331406985369,0.0010439949792068453,0.0013740779558103471,0.000965800254625574,-0.0018806377663445973,-0.0007557140403490458,0.0028020372584705556,-0.006693769365006477,-0.01639292760484036,-0.0053319214694714755,0.004561239079930585,0.001117822208374028,0.0004702944855229419,0.00828342969928529,0.0015300464567420998,0.0008183564551878883,-0.0006174951445979462,-0.0006869300531360984,0.0010727111212245313,-0.0031275411613762307,0.007390156984301354,0.0025171839221622312,-0.002004026931674657,-0.0032811364866146015,-0.0027195516027308255,-0.0006602295506646609,-0.004827595514211316,-0.008486416614854065,0.0026870551917390173,-0.0010830199401014233,-0.0011112086312090735,0.002536502259849658,-0.0016295375643809353,0.0032501347100750613,0.0018928230835502417,0.0009252994488561218,0.000994269620240423,0.0006336229932685872,0.0034892575390313195,0.0007105409397907732,0.0023444634291095497,-0.00048312350081822447,-0.000883077369946627,-0.0021295562699772236,-0.00028127467080949295,0.01115442759021282,0.00048501758688492816,-0.00031851235549154746,0.026772406241546216,-0.00753571467759383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2635941896059325e-06,0.0,0.0
2011-06-08,9.722337395213238e-05,0.003067976800429968,0.0004262593118984424,0.003677650503376725,-0.00013771634183721022,0.0029705911378971,0.002731370262865002,0.00031099057809313226,0.0014630019670342567,-0.00683280179785349,-0.007384786479425852,0.005217102356315906,0.0011497873006786011,0.003384330772899049,-0.0011675329615350404,0.003591785604252771,-0.0001698221361105175,0.005889007158085321,-0.0007776208375856125,-0.03718228091686309,0.0003530583249392347,-0.016302234943345317,0.002591226618531604,0.0017200670493536312,-0.0013688867814886543,0.0013172636057317143,-0.0004493697229647073,-0.00094365425604426,-0.00010413586145442547,0.0019784422864201788,0.016856788348732495,-0.000183407276176103,0.0007778525267731348,0.005454372237486671,-0.005216051025215099,0.00033820887366780834,-0.0037801504759065892,-0.00025652381961287994,0.007243117304828269,0.003041130070033414,-0.0002923805972875372,-0.0016778274681639514,-0.00033596146531620117,0.0017609636999536247,0.0032831176814224886,0.0018620139596889265,-0.0004275304978277086,0.0003857528178102246,0.000254222150227648,0.00034194138019177765,0.0013160906817918634,0.0012289298654215377,0.0007135769848699108,-0.0018645875833875729,-0.0007088067592283696,0.0036015950940443842,-0.006251318983469325,-0.01618137941866341,-0.005742634635411069,0.004313248524456987,0.0015971103692677823,0.001529562501357525,0.007680609191888457,0.0015831463060169007,0.0006821040456126299,-4.540792118213593e-05,3.102911298828975e-05,-0.0002933079429570225,-0.0026484277920758095,0.006549004347608263,0.00130551329891456,-0.0020711701301124813,-0.0025736789805522564,-0.0026165836882349777,-0.0011390110626244335,-0.0017727444609075378,-0.007562394019856829,0.00278926730208741,-0.0011952802838539572,-0.0006075459991735093,0.0021349818828514016,-0.0015869191392469514,0.0032457929678079813,0.001376077080111627,0.0006424323747653223,0.0013395409775149875,0.000702512007197312,0.0034429594302501886,0.0014200079144547936,0.0024070285658095666,-0.00044336274401922664,-0.0005625737646067468,-0.0021657368294824824,-0.0003314203360026696,0.011221880770871717,0.00032113819161982667,-0.0006989790288388643,0.03894085434259545,-0.008001381790936579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2635941896059325e-06,0.0,0.0
2011-06-15,0.0003129734918454917,0.0031034650490458578,0.0007410959430997897,0.0032269653779495137,-0.0011186188551546147,0.0032948076269238755,-0.0018198947894574003,-0.0001467641584191422,0.0005394139365318297,-0.0076293673204824485,-0.00713533977785259,0.005911450640057329,-3.3618232316896564e-05,0.01397744292679482,0.0019601228069725508,0.004410192408742006,0.0002448273214634233,0.007066025976341962,0.0002728601903934029,-0.0077761749375903156,0.0005143047077510905,-0.016976932934181732,-0.0012349487599361446,0.0004569358776384067,0.0009589009736384364,-0.00024235082226622864,0.0002914341323316042,0.0003481081851207155,-0.00020638165585612966,0.0018752798584725585,0.01692345933590274,-0.00037089813062684103,0.00017372418500535565,0.005066822503790403,-0.005044274175358184,0.0008868002020794535,-0.0028927703138534907,-0.0008596009571249468,0.00792733530845019,-1.3901940412434348e-05,-0.0007050323351861143,-0.002561258932254633,-0.00030956902999635847,0.0007331052552014104,0.002110244289867816,0.001290708035637514,0.0004006556820987781,0.00041700013157420417,0.00021264979879022424,-0.0009380353808417969,0.0008088487931227627,0.0016835116458132936,0.001470501106052163,-0.00023683772275379756,-0.001529785415434894,0.003588416843707083,-0.006853963037489396,-0.013641448004758108,-0.005830655430401845,0.0051432029511020525,0.0023853314964750634,0.0007494167117314733,0.008356231510453109,0.0017918454231180786,0.000995142435740288,0.0003799488095135496,-0.00011227588000604859,-0.0001943231550894679,-0.001966958856770193,0.0006560070439372964,0.00217530117267654,-0.00172492765176082,-0.0018718976899773406,-0.0033956462577224454,-0.000528929344834212,-0.0049945222133252,-0.00842417130673443,0.0019776789234393914,-0.0008969774947434651,-0.0009681326975928396,0.002570343238844276,-0.001940547106047107,0.0030166071023021855,0.003006361020630688,0.0011941181460858124,0.0012545593846743567,0.0008994564463882241,0.0036657108170100048,0.0007666614574956879,0.0022838538924733988,0.00016077284872090592,-0.0009006655895590749,-0.0009333442057250581,-0.002472090687943382,0.0123015843389287,-0.0019715479030068,0.003696424632862617,0.0068260583883122845,-0.0026647095990573236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2532226847979935e-05,0.0,0.0
