Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2018-10-24,-0.0008003050581002775,-0.005483422699234346,-0.0001366137898019723,-0.00022073206943034257,0.00017488673866521937,0.0002624323043331294,-0.00034359223835808694,0.00207192679332826,-0.00018909438080314347,1.7554481154140634e-05,-0.0015796915911786265,0.004166740433424846,-4.37458790143836e-05,0.03511459085846487,-0.00027854863284373194,0.007315231978307402,0.00067599390765462,0.0004184288907076973,0.0008159809571770487,0.0065956938654151516,-0.0003874270772106587,-0.0012030453192347326,0.0007880181786863285,0.002432281876491786,0.0020051896415600678,0.001833601037900379,-0.00020897457101194783,0.00025820885908081105,-0.0004464919834899152,0.00025248814076980216,-0.0066198883007359535,0.0012220368051035556,-0.0012636157315290906,-0.00024396502722639612,1.585467128855627e-05,0.0001803841281838047,-0.0005586674548748823,0.00018247629581045514,-0.0005148733855332061,0.0003411479009381041,0.00025867480789433343,-0.001135661017862241,0.0008534515215267918,-0.004964354634088286,-0.0010683251885204449,-0.0005977440430189095,-0.004322982482138226,-0.006414923317440655,-0.0007710755760744136,0.000781141149570303,0.0003559505988698702,-0.0003014603158875026,7.060372485707976e-05,0.008176853105164595,-3.768995254249469e-05,-0.0011200956751141987,-0.00015117061020227933,1.6458453333201873e-06,-0.00037304065096565805,-0.00010519093088107477,0.0002538844838584573,-0.0006432538671882199,0.0007655466338946351,-5.919773622853779e-06,0.001103478425585647,-0.0002037294059727922,0.0006300633656995363,-8.561180834052972e-05,0.0006751880710647335,-0.00039302546608399873,-0.0007949913944380542,0.0018225572423814975,1.4380940435135007e-05,-0.0009508715755647288,-0.0005694448159114124,-4.752592390284033e-05,-0.000863276846719677,0.00036049721673693736,-0.001094041021388882,0.00013466131451859178,0.0007369564349308573,-1.3775512752962732e-05,0.00026233154332891423,-0.000360058872505486,0.0002741827569069897,-0.00025156789753872055,-1.9501808470738844e-05,-0.0010907826417087306,-8.838548764830095e-06,2.2316361896629073e-07,8.230655278292564e-05,0.0012337796860819737,0.0016436050197164605,-0.0006436656506335573,0.0023513468651041405,-0.00012980816445058043,0.0009735481420276652,-0.00040330172043923,0.00030457819644404713,0.0,0.0,0.0,0.0,1.0494917255863305e-05,4.061820350349018e-05,-3.944324481918326e-05,0.0,-2.501973520953799e-05,0.0,0.0
2018-10-31,-0.0001846548362096152,0.0017927352274670432,-0.00010274006313774462,-0.0006534250846875766,0.00015795000274399786,0.0004724315745614129,0.0006881736286431402,-0.0003355629748342453,-0.00028665967130956423,-5.189397834928395e-05,-0.0016902421993723244,0.0012172632431410358,-0.0007321372673007044,0.034425741221809567,9.95172757090627e-05,0.007145550922285777,0.0013541205079526503,0.001200230700718655,0.0010760175893570147,0.007311932056879086,-0.00013799057281689407,-0.0011041797280219566,-8.699959327955204e-05,-0.001269278636239195,0.0028124250533487862,0.0016079971620224368,-3.174849587427359e-05,0.0001959165893931597,0.00047220726003509636,-0.0001131952192339269,-0.00717171896250305,0.001951203212231111,-0.00135352735561673,9.774887631968447e-05,-0.0004295408486740016,0.000467484774849652,-0.0005047158289242095,0.0005325026374000326,-0.0005856641366081558,0.0002120175497624423,0.0008315575839068906,-0.0011183504593324056,0.0012368021670667861,-0.005560301412373096,-0.0014537714448293567,-0.0005879617210845765,-0.004025618699973832,-0.007472882690762622,-0.0007710755760744136,0.0007330839264874257,0.0010236020581412012,-0.0002358330701664738,-0.00018270197108920271,0.007805152352037178,-0.0003229711044719243,-0.0009799921189439897,8.408761063557978e-05,0.00019004150619935593,-0.0004708299035697536,-0.00015295642930349221,0.00019410970387038698,-0.0008333157722364376,0.0005039283913266941,0.00018111817021176368,0.0005379387881802533,0.0005375118349241368,0.0005962642156063949,-8.919275696278917e-05,0.0005980128663050957,-0.001439070744438797,-0.001401069533164179,0.0018554033223680843,-6.9709290445398e-05,-0.0007435578042408658,-0.0006922419785616632,4.746204484144207e-05,-0.0008973662735679106,0.0010340022455501356,-0.00118154421927452,4.182236438352487e-06,0.0006572625215015663,-3.8180784329223636e-05,0.00029353067989133905,3.690865366137459e-05,-0.000346664001649202,0.000498421565949616,-0.0002960191141317776,-0.0018633835217758024,-8.838548764830095e-06,1.293435735810663e-06,3.755632367696374e-05,0.0019059758164588774,0.0017288136400701575,-0.0002591532009097513,0.0018908022607210695,-9.880692963699204e-05,0.0017843723974294132,-0.00020810885124635805,0.00043128294731908256,0.0,0.0,0.0,0.0,1.0494917255863305e-05,4.061820350349018e-05,-3.944324481918326e-05,0.0,-2.501973520953799e-05,0.0,0.0
2018-11-07,-0.001116966751470295,-0.0024816857022674768,0.00015286855098563376,0.00010266127235087038,0.0005780443617607627,0.000916741821436271,0.0005868193855310731,-0.0030417792207495234,-0.004767787780896943,0.0005832848796147604,-0.0015856115607174666,-0.003558125652632322,-0.00047099331294083656,0.037488367542461855,0.0018258343279454752,0.0103802666904398,-0.003942994211662374,0.00047877566733149553,0.0012834146218333017,0.006387669057305406,-0.0004561725488813223,0.0006838042426752733,-0.00019011845499861387,2.398488466243732e-05,0.0007786445658314683,0.0021536618916592988,9.713779004770628e-05,2.6371669649581306e-05,-0.0008170660306729128,-3.590688652017138e-05,-0.0044762541437686505,0.000611751647492048,-0.00019251552188198254,-0.0009472186291212049,-0.00023153232173297298,0.0009054699348680402,-0.00012399851120591243,0.0006461986999832659,-0.000520732966192233,0.0004895710180044197,0.00048727599030995694,0.004329198804663991,0.0008754500757892467,0.0016695749223485541,-0.0012096963385137517,4.5433201956843606e-05,0.003730173271320093,-0.002954230031282794,-0.0004978911394064759,0.001555024091027398,0.0008694674096803438,0.00023064829447735016,0.00016411617901281955,0.008333067051371318,0.0030545881952684885,8.287682387881342e-05,0.00021600379921774926,-0.0004862327049466233,-0.0006765818176709701,2.213217595290109e-05,0.00021188569862755152,-0.0010993071335231692,0.0004589016205313115,0.0006504074576233838,0.0001140715455382698,0.0002114064991547324,-0.00031871784997979926,0.0011559366054622934,0.0005226087385616972,-0.0009213331482641077,-0.0008777806554815486,0.0020943455071497,-5.062589233213337e-05,-0.0013247379308220096,-0.0009353690351438224,0.00014150202583853073,-0.0012676507516303937,0.0027058410895997777,0.0037634232277820212,0.001956082342738319,0.001169494156064049,-0.00013821875704992244,0.0009756796410582931,-9.021371455935517e-06,8.365419402691434e-05,0.00014311198772006583,8.7451777043362e-05,-0.0025413332031953215,-3.092893840059692e-05,9.156894203957101e-06,7.4209960247968e-05,0.0014845252328378011,0.0018296551278441189,-0.00011471348853092853,-0.0011514668574563079,-0.0005094752695029069,0.001862719738878646,-0.00044999121757361836,0.0004732906290906636,0.0,0.0,0.0,0.0,1.0494917255863305e-05,4.061820350349018e-05,-3.944324481918326e-05,0.0,-2.501973520953799e-05,0.0,0.0
2018-11-14,0.0012792084212305986,0.0034469282130858425,5.276119719987807e-05,-0.001253749074363324,0.0004812691689587044,0.0004343670117936155,-0.0003663124385620638,-0.0020370371810278054,0.000266971555454489,0.00081144153114831,-0.0013209270070095591,0.006959473397323689,0.0005709999835983832,0.03856826027746534,0.001079805154086938,0.009908969936284102,0.0036969056861930194,0.004222120647117258,0.001812083379301834,0.005614382827771848,0.0006762136566584484,-0.0005836324958726746,0.0007859430844551464,0.0023930497915756656,-0.0009945017386571147,0.002254895505521471,0.00018087223673335492,0.0004289257191198116,-0.00045968972114546186,0.00010441381248270254,-0.004812428822918839,0.0008671162391997837,7.917594693478968e-05,-0.0014481245524616674,-0.00020043469168286128,0.0008751000930084146,0.0002484090958985788,0.0006461986999832659,-0.0009462948158466981,0.00039586112398345844,0.0005808317963692182,0.005993578469721917,0.0011990449256317965,0.002785019060976895,-0.0010751278863757542,0.00014149706404156632,0.0045635652578005954,-0.001275423950192417,-0.0011909101749486227,0.0005255862077588241,0.0009202633182757252,0.0005243966247694549,0.00019609191390274695,0.00798746843975936,0.0032893809660924376,-1.4161031487562008e-06,0.00021600379921774926,-8.699775735774505e-05,-0.000400614953332193,-0.00020966148205047092,0.00015055439840531257,-0.000806461895214476,0.0002553448802618532,0.0007416304499464539,0.0007450062469278001,-0.0001494072009511346,0.00031934600951642473,0.0009835162474572205,0.0005554967690400485,-0.00024806306443807356,-0.0006524439558660257,0.001817074652999085,-4.7843672479043916e-05,-0.0011210247614935323,-0.0013509997344446566,0.00014150202583853073,-0.0010227474699597682,-0.00023716168329961112,0.0025658825768072263,0.0012143145560045872,0.0011160788896855335,5.2103793213689704e-05,0.000971811386973566,-0.0004281914138030207,4.279392222659357e-05,0.00014311198772006583,8.02718370812764e-05,-0.0023336699474637585,-8.838548764830095e-06,-3.540296260071867e-05,0.00010132945714332091,0.001203183711111952,0.001480353736650069,-0.0003352577049944936,-0.001473964631992302,0.0012549625370764958,0.0017414361305940413,-0.0004909795449650847,0.00028908772188470186,0.0,0.0,0.0,0.0,1.0494917255863305e-05,4.061820350349018e-05,-3.944324481918326e-05,0.0,-2.501973520953799e-05,0.0,0.0
2018-11-21,0.0011380499862442396,0.00835559165976997,8.005857652882136e-05,-0.0006567647612032906,-9.617914589558756e-05,0.00046372204625794535,0.0007127451960291123,0.0002290774539671358,0.0006071780516679923,0.00040350914687691355,0.00023513583122314888,0.004055055301911795,0.0005664275504558884,0.0417464182010869,5.24023181292785e-05,0.008865702886577643,0.0023020699559154964,0.0044796666397165195,0.0014777626154281185,0.005405049940514984,0.0009852695928207608,-0.0007621029361196597,-0.00018485035930075968,0.003392980063319633,0.0009527082402398291,0.0022789374569979655,-0.0014842660975861418,-0.0020218661282700805,0.0011355728866149829,0.00017338840956580742,-0.004677988701094952,0.0007752822599068537,0.0017310748090761108,0.005609600649566607,0.004516776162280136,0.0008673956173657616,0.0033972927519628935,0.0007195974859744366,-0.00046838722734775424,0.001103434872681823,0.0003339331227291719,0.005132996874392005,0.0014962625294435315,0.0023994058677778364,-0.0006341083950046305,0.00019696370737954337,0.004434180981969074,-0.0014839448740976981,-0.0013159907315924769,0.0018259085637982024,0.0015069707826787175,0.0005243966247694549,7.819703607432965e-05,0.006818543089863162,0.002430559197137133,-1.4161031487562008e-06,0.0001685979816477444,0.00020372905492571603,-0.0007828950322557886,-0.00023597004197349681,6.166874579183354e-07,-0.00026099824095605743,-0.00021319493629888878,0.0010626069389080659,0.0007021468742194303,0.0008150464224175844,7.932746160025884e-05,0.0006647318776888944,0.0005618618386444328,-0.0004980159638814896,-0.0015681334044299671,0.0017991942412045798,-4.7843672479043916e-05,-0.001355335509280914,-0.001022335082563461,-5.4981703278859466e-05,-0.0007015102987434934,0.002326794776355189,0.0026734597135009636,-0.00010341983204849794,0.0010956142379837835,0.0003127102275879746,0.0007981693323138904,-0.0012009730261146184,-0.0001477173841343275,0.00020371138132887256,-0.00047444230493127136,0.0011069919921675266,-8.838548764830095e-06,-0.00010565407829429322,0.00011330285244044199,0.0008431543600142636,0.002115694871877421,-0.000560513408278556,-0.0018536547789865022,0.0012426747272727562,0.0009749072321183585,-0.0010414249825045512,-8.42416994468282e-05,0.0,0.0,0.0,0.0,1.9473353932238984e-05,8.435583645303467e-05,-3.944324481918326e-05,0.0,-2.501973520953799e-05,0.0,0.0
2018-11-28,0.0014101998747227124,0.00804123391458025,0.0001269491285017435,-0.0014394553867013694,-9.617914589558756e-05,0.00046372204625794535,0.0004168816376662745,0.0020040145224572573,0.00031706212835783804,0.00016479776071313826,0.0008428917228439942,0.0024609723211789472,0.0005664275504558884,0.04563028008378491,0.0022893180455750197,0.00837808688986678,0.0033864625264584114,0.0037005593478394634,0.002091845388492393,0.007576365333749673,0.001153967375108196,-0.0020747449421557804,-2.7885672237174192e-05,0.001881155373719961,0.0017839675664401249,-0.0003798424791849682,-0.001808758497556683,-0.0020218661282700805,0.0011355728866149829,-0.0014761119347386602,-0.005045158273315399,0.0009889433921154809,0.0008796346772006186,0.006136599156194957,0.004881882348268965,0.0008764661842361087,0.0017139293287894678,-0.00033272645423230757,-0.00026427518229369437,0.001003405736240397,0.00029372252924139534,0.002956714891006919,0.0015233170498576757,0.0026320698723726736,-0.00026249622313461997,0.0003096998350583595,0.004089573136285852,-0.0013919519353171245,-0.0009217166450852434,0.0018259085637982024,-0.00011113829725105555,0.0004646489669180014,7.819703607432965e-05,0.007723035426763539,0.0020411600458001954,-0.00010933891776603347,0.0002583152005236626,0.0002868629771850756,-0.0007092224904877125,-0.00023597004197349681,6.0826832665447446e-05,-0.00035652453747339504,-0.00021319493629888878,0.001069530046530908,0.0001348697417004051,0.000924312709253875,-0.0005311090890796548,0.0006060072362166989,0.0006346947705108063,-0.000215535949019294,-0.001957567939698489,0.0019196035538577788,-5.062589233213337e-05,-0.0014239153097172271,-0.0019125930498559358,-5.4981703278859466e-05,0.00047436300433661706,0.0022740229945973703,0.002080718804674307,0.00037193302233646527,0.0006067865252734441,5.558318503507032e-05,0.0008467330704270701,-0.0012403722885011813,0.00010034953515086046,0.00031466453150711115,-0.00047444230493127136,0.0020728968644367616,-8.838548764830095e-06,-7.59910827032663e-06,8.663065244970161e-05,0.0007929055117180699,0.0018379417757362286,1.3180382297187833e-05,-0.0013611713695852916,0.0011745499289544993,0.002732645100597872,-0.0014685637498733385,-0.00029750361800850674,0.0,0.0,0.0,0.0,1.9473353932238984e-05,2.2927228446711593e-05,-3.944324481918326e-05,0.0,-2.501973520953799e-05,0.0,0.0
2018-12-05,-0.0008542575947276883,-0.0021757839554823483,0.00033869050061340327,-0.001223847407533949,-0.0002244778314351211,0.000824590435479765,0.00039498803571472955,0.001963992981678549,-0.0005742679796895613,0.00010525230134760419,0.0007647052599507784,0.0036009594861661,-0.0004704574105763854,0.04871777566652365,0.00040631057707474184,0.010529289648817436,-0.0038431017323193803,0.0033664920468475133,-0.004267982351339436,0.006974733682648985,-0.0007711753568206535,-0.0013432236068799462,0.0003165257535374296,0.002226395585936161,0.0023847573131822214,0.0022233653334001145,-6.020726572944297e-05,-3.46772495871213e-05,0.000924189306369845,0.0001921021055384284,-0.0042806927850766304,0.0002746615335723001,0.0009095149552787802,0.008125749418831318,0.005390425181985016,0.0009173963436514542,0.0023465024083346923,-0.0003086925892051936,7.826511971916992e-06,0.00034505987268401543,0.00022251187925116759,-0.0017205222225978888,0.003867584470185965,0.0019144785079076524,-0.0005628541678356005,0.0008481309677679338,0.005386540721892795,0.008035609516999078,-0.00014894255478046728,0.0008679171348987147,0.0010819773700098297,-0.0006987481961771484,0.0002911035912020588,-0.000542693250345132,0.002040245087547994,0.0003116075144078363,0.00019549413509992354,0.00024788469987361135,-0.0003849701845663097,-0.00023597004197349681,2.708144191549336e-05,-0.0005355623268432628,0.00013219400435339883,0.000494270490817622,0.00018596303902286855,0.0005880045004510273,-0.000514498622210223,7.299042249023815e-05,0.000708209771805774,-0.0004993300189250717,-0.0009590424047198838,0.0019143484284431446,0.0003726986712386905,-0.0011124630603161776,-0.0012340872371965313,0.00012186521753137174,0.0002652594116737626,0.0010837278418925245,0.0011314916501795281,0.0002652561088100319,0.00044215845676496364,0.000431780808673365,0.0007437387713057284,-0.0003909931608342712,-0.0001110733611645618,-0.001195834678793844,-0.000976581272187547,0.0021881834786090164,-3.092893840059692e-05,-1.2789367609195203e-05,-9.304028201091552e-05,0.0005950551096070686,-0.001190973804350835,0.00021910628439098147,-0.0009221508432729195,0.0004891032621993775,0.0015933736189727519,-0.0009848574772716443,0.0006315996132470378,0.0,0.0,0.0,0.0,1.9473353932238984e-05,4.061820350349018e-05,-6.3526093780021175e-06,0.0,-1.312946986309358e-05,0.0,0.0
2018-12-12,-0.0010215640422312287,-0.0068161537967605865,-0.0001406091864764148,-0.00023453838155876474,0.00027288201051506056,0.0005872936279650101,-0.00029216807677563,-0.0013534082935988177,1.696746634278814e-05,0.00043100439667612746,0.0011589181287598002,0.0067796841602246905,-3.7302823147742286e-05,0.040433504624865356,-0.004143413699518379,0.010876906269836535,-0.003779251326824376,0.0013534934424351947,-0.004267982351339436,0.007320247642085636,-0.0012516095266716432,-0.001028447612596396,0.0003027709839050127,0.0025177730531205267,0.003049929467439595,0.002148645635689831,0.0005914004454423159,0.0006625468850516466,0.0005979447553268792,0.00026183254609612295,-0.003329678319528558,0.0001417277351255429,0.000965131421798849,0.008746221070001945,0.00503235594565741,0.0010393105884585884,0.003657709901677906,0.0007195974859744366,8.490967021177907e-05,0.00035205246421863786,0.0005577632303170644,-0.0009264488685861501,0.0037099599952797255,0.002273964729808607,-0.00036830876818680087,0.0008481309677679338,0.0063004633946044265,0.007947457203620101,-0.0004906160842944897,0.0009817016893221018,0.0010204794040140853,-0.0006390005383256949,0.0002911035912020588,-0.0009373246192831116,0.002157233029080677,0.0005030387887816025,0.0001057769162240053,7.054189665920491e-05,8.534501064087868e-05,-0.00023597004197349681,-4.57449611224229e-05,-0.00012042968820178761,9.165197380861942e-05,0.0004742014422589422,0.0009941006938725475,0.00022515343931068396,0.0012621178498984178,0.00015431466673660008,3.7380506747786106e-05,-0.0007694096369076594,-0.0011278278454753534,0.0018283420729955006,0.0003107868714153371,-0.0006784541488967632,-3.439385192401044e-05,0.00014895780521454987,-0.00039825931398811793,-0.0008077622070408284,-0.0012229807022691196,0.0003468808648095849,0.00025685998119712834,0.0004227488063267259,0.0006110311491423134,-0.0011489982457648245,-0.000244584843536686,-0.0002693152028556856,-0.0009573684683662917,0.001734731336752563,-3.092893840059692e-05,5.850375770601653e-06,-5.35514996746584e-05,0.0005094529402799783,-0.0012295561570717093,-9.307754440515466e-06,-0.0018968743550842498,0.0003672977131310352,0.0009363991625032376,-0.0010383258846258171,0.0006269124085656304,0.0,0.0,0.0,0.0,1.9473353932238984e-05,4.061820350349018e-05,-3.944324481918326e-05,0.0,-1.312946986309358e-05,0.0,0.0
2018-12-19,-0.0005284990782020056,-0.006653827328509441,-0.00012945108205604034,-0.0008047518914895156,0.0003013161035122467,0.0005015507472485099,-0.0008278745028795882,-0.001855294232386656,-6.008963910194869e-05,8.523916111988957e-05,0.001647051104510148,0.004623143894233011,-0.000725694211434063,0.04018620680332854,0.00017614852586115534,0.011355110020902405,-0.0001880773283211444,0.0011974525062376739,0.0006911910171269622,0.007148694895971409,-0.0006963002311512528,-0.000707365221956405,0.0002884168041073843,-0.0014779250091573764,0.002614719481989179,0.0018809193241834798,0.00020088329176476012,-0.001306698391687048,0.000456463148935771,0.0008283981626228071,-0.00325964795279586,0.0007518830974986239,0.0003484060160244066,0.009245996294701003,0.0034012371677031115,0.0010393105884585884,0.003333754464287154,0.0011033252748462526,7.110381957699564e-05,0.00012257798741707065,0.0005577632303170644,-0.0015231442208616531,0.0030941064305617574,0.002201633464634734,-0.000568399604836347,0.00014925597701387496,0.006415814770532919,0.009211432738917728,-0.00028189226172300845,0.0009817016893221018,0.0011029890413846149,-0.0006390005383256949,3.779789525577635e-05,-0.0010036337419942632,0.002541560079500194,0.00033077213722459617,0.0001057769162240053,1.174866267538921e-05,-0.00047769216660407645,-0.00021885746568593213,9.868639925555433e-05,-0.00021936395986424736,0.00010378198959922619,0.0004742014422589422,0.0012609542398023517,0.0001715491566845404,0.0009337883510400403,-0.00012792421274576988,0.000698240369732117,-0.0004189876168365876,-0.0011438883747572886,0.001345159655190387,0.00035863587483492303,-0.0010893190317631668,5.1674991239535216e-05,0.00024394577395883227,-0.0003492527514022929,0.001566585033307832,-0.00131788525065289,0.0008074653630978754,0.0005530992594431624,0.0005064757334825008,0.0005323209823580954,-0.00035422120684931176,0.0006451649136236411,-0.0002876884358775736,-0.0011605833835955026,-0.005617420626505125,-8.838548764830095e-06,7.007117159202976e-06,-9.830172878062034e-05,0.0005142961285960397,-0.0011556400762356921,-0.00019875224164834447,-0.0011185623744261687,0.0005346878615250935,0.0011023978849755286,-0.0007079551115201872,0.0006194387263387815,0.0,0.0,0.0,0.0,1.9473353932238984e-05,1.904895179041666e-05,-3.251930211806831e-06,0.0,-2.501973520953799e-05,0.0,0.0
2018-12-26,-0.00026891241611305705,0.0013014269526126427,0.00018995755942829135,-0.0017272546178214586,0.000289501489290487,0.0006561113108603463,0.0006709801254150054,-0.0016428071107182903,0.0002287834737085873,-0.00018707848531308039,0.0013823874548351007,0.004252872813750278,-0.00014745147323848193,0.040581361493693346,0.0016393467864171676,0.011256388717685074,0.0009190799593100337,0.0008642960448427277,0.0014256574757221675,0.007542501648106306,-2.0691536763313798e-05,-0.0004498566782412399,0.0005121887460754877,0.0008509903693206167,0.002263834344843815,0.0020386992869924256,0.0006046933836490107,-5.052230026613095e-05,-0.0009596223819269903,0.0003144096844951877,-0.004693531228145032,0.00047771963322415306,0.0009698468437499705,0.0028213730523321385,0.0028474881642511656,0.001038626858498234,-0.0011138295117584867,0.0006461986999832659,-0.0004141162444332358,0.00013636750700457773,0.00022251187925116759,-0.0005866327444920201,0.002857162024952242,0.0026281493560103286,-0.0009309821694248419,0.00014433440929237091,0.005454067980783011,0.009516623156450082,-0.0001631942655224414,0.0008226422327874778,0.0005201449235520524,-0.0002435607647225818,0.00016411617901281955,-0.00035448132619870316,0.002437873254359012,0.0004746277880010912,0.0001057769162240053,0.00019729622382625526,-0.0007719939861761255,-0.00016466506024197247,8.618936356938897e-05,-3.3201156602055985e-05,-6.715694438968367e-05,0.00016023901898009807,0.0002717256025387996,9.463537004193525e-05,-0.002041816757178048,0.00016705637228534405,0.00031739696923517374,-0.00028465364879648095,-0.0007003004637903239,0.0007735293502278428,0.0003849229225739193,-0.0010211064904589735,-0.0008671571159647465,7.238618431535514e-05,9.92714580828711e-06,0.002227418615191897,0.0030346823428674323,0.0011140851501953743,0.0005270165571062886,0.0005488129730408854,0.0008742322213109243,-3.84727380297686e-05,0.0005449768237034582,-0.00022064158210515029,-0.0007005491201280383,-0.004819313231762691,-8.838548764830095e-06,-1.0281416137471845e-05,-9.662467258097445e-05,0.00037475517496286245,-0.0010048768503128382,-9.881852331454524e-05,-0.0009081999546544168,0.0004335101104684574,0.0016210119247706274,-0.0002470089073007141,0.0005432188350866969,0.0,0.0,0.0,0.0,1.0494917255863305e-05,1.904895179041666e-05,-3.251930211806831e-06,0.0,-2.501973520953799e-05,0.0,0.0
2019-01-02,-0.0014967038670183437,-0.007165313589445806,-0.00013531495860654688,0.0017648730398988177,-0.000350570767373444,0.001043849239863723,0.00164592169964126,-0.0016011059542202016,0.0010123650697614435,-0.00011044542002570102,0.0011407095456476982,-0.002225312970420761,-0.0002906436618413255,0.0018177599380732679,-0.0017632645401577825,-0.005823283048122855,-0.003442600469293825,-0.001654006685542715,-0.0033923705782845123,0.004043575377051872,-0.0003295990718391274,-0.0014994204035722253,0.00017069921564704,0.001977034430332434,0.0034120617734193217,0.002126656196441482,-0.00029050687350546083,2.6617017167466524e-05,0.0009757742842472124,0.0006292340936459924,-0.006456330649322267,0.0008206743340484942,0.0007264222472923294,0.003556030377998615,0.002349024414371628,0.0005095213837349558,-0.0006459176701954032,0.0009699925856419736,9.036483059845048e-05,-0.0002537046315217291,-7.762052568227435e-06,-0.0006470798481348767,0.0007527612049416367,0.001321660579320809,-0.00028152559860387835,-0.0003322033636822452,0.007104631621109328,0.008689865836389869,0.0011099163277153519,-0.0007424369617083239,-0.0010554392808278738,-5.606286442210156e-05,0.0002550509672467241,-0.0004689063129791098,0.0005850028213159737,0.0003872788504247523,1.3274753533542335e-05,-9.354989876752539e-05,-0.0005387691653917293,-3.66556301843874e-05,-4.969841645607488e-05,4.535219412614156e-05,0.00043704830755216575,0.00036966036495082266,-0.00014585365804938157,0.0002145348537669525,-0.0007180504331468486,0.000846275621288914,6.224774247856533e-05,-0.0013579271734554148,-0.0013436311394095385,0.0011913975286170692,4.3329348334365216e-05,7.710375681570941e-05,-0.0005715223344580053,0.0001652984360532697,0.00042323349481880135,0.002885567586662869,0.0027942122997630255,0.0008682530626825074,-0.0007994308546849953,1.965438211030344e-05,0.0009276606407021861,-0.0007900428853212209,6.232297446907573e-05,3.37618975528513e-05,-0.0009991168073642993,-0.004049297249253869,-1.9451830012399672e-05,0.00019948657420970937,-0.00028014184277424224,0.00029385499880351605,-0.0014450747440835354,0.000892023511189504,-0.0006928321860264555,0.00034937792604917495,0.001471809585461258,0.00012824495834521876,-0.0001419630828939799,0.0,0.0,0.0,0.0,2.8600987457428993e-05,1.8163875771034873e-05,-6.692293757756365e-06,0.0,-1.312946986309358e-05,0.0,0.0
