Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2008-10-01,0.0,0.0,0.0026368100438917005,0.000717917879969151,-4.211161829837035e-05,-0.001242146011373059,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.004570006507464637,0.0,0.005629667258632178,0.0,-0.023378341908550482,0.0,-0.0026461872467359103,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.003076059506656713,0.0283889440411679,-0.004411248144291907,-0.0004896745225578411,0.00035682936643319566,-0.041876788431866124,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.001039195892777997,0.0,0.0003978015308479647,0.012732739967303845,0.005831824392976668,0.0,0.0011766777032070378,-0.0013412005643273744,0.00038163731743512776,-0.0005200331082325173,0.0,-0.001101303157880516,-0.005339629434060392,-7.890346863932319e-05,-2.3662226190835015e-05,0.0042481979007281245,0.019411503610295155,0.019335798974995877,0.0548702065843109,-0.004425266464735584,0.0,0.0005091997898585253,-0.0005112003716480607,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,0.00087567958295245,0.0,-0.0013524116248016815,-0.00074576292992403,0.0024642239080782716,0.0,-0.00012119248579683359,0.02617503157545986,0.008308296607177574,0.0,0.0,0.0,0.0,-0.00015401325614252415,-0.000803426773278504,0.00480515689760165,0.006733363242288034,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.004979538135612153,0.0,-0.002808823225792344,-0.00028917238864360555,-0.00015994056132579104,0.01134604403214449,-0.0005945738009084488,-0.006140152165433985,-0.004283745525767778,-0.0032922293123357066,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-08,0.0,0.0,0.0026368100438917005,0.000717917879969151,-4.211161829837035e-05,-0.000745429538138415,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.004570006507464637,0.0,0.005394552174434105,0.0,0.025840036836918795,0.0,0.0024891980669234184,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026343672356282633,0.0283889440411679,-0.004411248144291907,-0.0004896745225578411,0.00035682936643319566,-0.0408541610700628,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.001039195892777997,0.0,0.0003978015308479647,0.012732739967303845,0.005831824392976668,0.0,0.00105197414391056,-0.0013412005643273744,0.00038163731743512776,-0.0005200331082325173,0.0,-0.001101303157880516,-0.005339629434060392,-7.890346863932319e-05,-2.3662226190835015e-05,0.0042481979007281245,0.019411503610295155,0.019335798974995877,0.0565688845746861,-0.005249952673208477,0.0,0.00019927461029186543,-0.0005112003716480607,-0.0068158889515485075,0.02181487644671718,0.0,0.0,0.0,0.0,0.0007227948058489755,0.0,-0.0035862603572786966,-0.00074576292992403,0.0024642239080782716,0.0,-0.00012119248579683359,0.02459645994710112,0.008308296607177574,0.0,0.0,0.0,0.0,-0.00015401325614252415,-0.000803426773278504,0.004377151350010972,0.006733363242288034,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.004979538135612153,0.0,0.001606448442454545,-0.00028917238864360555,-0.00015994056132579104,0.01134604403214449,-0.0005945738009084488,-0.006140152165433985,-0.004283745525767778,-0.0032922293123357066,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-15,0.0,0.0,0.0026368100438917005,0.000717917879969151,-4.211161829837035e-05,-0.001242146011373059,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.004570006507464637,0.0,0.005629667258632178,0.0,-0.001967557453584135,0.0,-0.0026461872467359103,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.003076059506656713,0.0283889440411679,-0.004411248144291907,-0.0004896745225578411,0.00035682936643319566,-0.041876788431866124,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.001039195892777997,0.0,0.0003978015308479647,0.012732739967303845,0.005831824392976668,0.0,0.0011766777032070378,-0.0013412005643273744,0.00038163731743512776,-0.0005200331082325173,0.0,-0.001101303157880516,-0.005339629434060392,-7.890346863932319e-05,-2.3662226190835015e-05,0.0042481979007281245,0.019411503610295155,0.019335798974995877,0.0548702065843109,-0.004425266464735584,0.0,0.0005091997898585253,-0.0005112003716480607,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,0.00087567958295245,0.0,-0.007254144821802343,-0.00074576292992403,0.0024642239080782716,0.0,-0.00012119248579683359,0.021939057334328525,0.008308296607177574,0.0,0.0,0.0,0.0,-0.00015401325614252415,-0.000803426773278504,0.00480515689760165,0.006733363242288034,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.004979538135612153,0.0,0.001606448442454545,-0.00028917238864360555,-0.00015994056132579104,0.01134604403214449,-0.0005945738009084488,-0.004340541047957278,-0.004230435644614408,-0.0032922293123357066,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-22,0.0,0.0,0.0026368100438917005,0.000717917879969151,-4.211161829837035e-05,-0.001242146011373059,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.004570006507464637,0.0,0.005629667258632178,0.0,-0.023378341908550482,0.0,-0.0026461872467359103,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.0030046244517216132,0.0283889440411679,-0.004411248144291907,0.00136907306127218,0.00035682936643319566,-0.041876788431866124,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.001039195892777997,0.0,0.0003978015308479647,0.012732739967303845,0.005831824392976668,0.0,0.0011766777032070378,-0.0013412005643273744,0.00038163731743512776,-0.0005200331082325173,0.0,-0.001101303157880516,-0.005339629434060392,-7.890346863932319e-05,-2.3662226190835015e-05,0.0042481979007281245,0.019411503610295155,0.019335798974995877,0.0548702065843109,-0.004425266464735584,0.0,0.0005091997898585253,-0.0005112003716480607,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007254144821802343,-0.00074576292992403,0.0024642239080782716,0.0,-0.00012119248579683359,0.021939057334328525,0.008308296607177574,0.0,0.0,0.0,0.0,-0.00015401325614252415,-0.000803426773278504,0.00480515689760165,0.006733363242288034,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.004979538135612153,0.0,-0.0030820435045039135,-0.00028917238864360555,-0.00015994056132579104,0.01134604403214449,-0.0005945738009084488,-0.006140152165433985,-0.004283745525767778,-0.0032922293123357066,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-29,0.0,0.0,0.0026368100438917005,0.000717917879969151,-4.211161829837035e-05,-0.001242146011373059,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.004570006507464637,0.0,0.005629667258632178,0.0,-0.001967557453584135,0.0,-0.0026461872467359103,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.00022403977197333802,0.0283889440411679,-0.004411248144291907,0.00136907306127218,0.00035682936643319566,-0.0408541610700628,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.001039195892777997,0.0,0.0003978015308479647,0.012732739967303845,0.005831824392976668,0.0,0.0011766777032070378,-0.0013412005643273744,0.00038163731743512776,-0.0005200331082325173,0.0,-0.001101303157880516,-0.005339629434060392,-7.890346863932319e-05,-2.3662226190835015e-05,0.0042481979007281245,0.019411503610295155,0.019335798974995877,0.0565688845746861,-0.004425266464735584,0.0,0.00019927461029186543,-0.0005112003716480607,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007254144821802343,-0.00074576292992403,0.0024642239080782716,0.0,-0.00012119248579683359,0.021939057334328525,0.008308296607177574,0.0,0.0,0.0,0.0,-0.00015401325614252415,-0.000803426773278504,0.00480515689760165,0.006733363242288034,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.004979538135612153,0.0,0.0013332281637429752,-0.00028917238864360555,-0.00015994056132579104,0.01134604403214449,-0.0005945738009084488,-0.006140152165433985,-0.004283745525767778,-0.0032922293123357066,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-05,0.0,0.0,0.002738804091910581,0.000684446750795218,-4.211161829837035e-05,0.0014114372689731007,0.0,0.0,-0.00016810955207112552,0.0,0.0040127572485523615,0.01622795379301158,0.0,0.005313032007749332,0.0,0.005629667258632178,0.0,-0.023378341908550482,0.0,-0.0026236290522124337,0.0,0.005174757087785311,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007448508838707575,0.027072754706441507,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.0408541610700628,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.0020269147713312787,0.0,-0.002805615812584275,0.00035893332403323956,0.005831824392976668,0.0,-0.028857666423167803,0.001678041653522501,0.00038163731743512776,-0.0009571046914203173,0.0,-0.001101303157880516,-0.007368476869878568,-7.890346863932319e-05,-2.3662226190835015e-05,-0.005207314601035378,0.01886182709039309,0.019335798974995877,0.0565688845746861,-0.004131047038432293,0.0,0.00019927461029186543,0.0005034985335383886,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004026084360753158,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.007432572643999986,0.019636124540159134,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.00480515689760165,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,-0.0029419361281815093,-0.00037189484569501554,-0.00015994056132579104,0.01246529317897076,-0.0005945738009084488,-0.005215718896258502,-0.004230435644614408,-0.0009265729431936511,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-12,0.0,0.0,0.0026834345257123397,0.000684446750795218,0.0012817121713609356,-0.001242146011373059,0.0,0.0,-0.00016810955207112552,0.0,0.004251241364557617,0.01622795379301158,0.0,0.005313032007749332,0.0,0.005394552174434105,0.0,0.025539157826124786,0.0,0.006045484633817838,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.0013743227973963311,0.027072754706441507,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.040740230335260884,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.0020269147713312787,0.0,-0.002805615812584275,0.00035893332403323956,0.005831824392976668,0.0,-0.03218943280237016,0.001678041653522501,0.00038163731743512776,-0.0009571046914203173,0.0,-0.001101303157880516,-0.007368476869878568,-7.890346863932319e-05,-2.3662226190835015e-05,-0.005207314601035378,0.01886182709039309,0.019335798974995877,0.0548702065843109,-0.005249952673208477,0.0,0.0005091997898585253,0.0005034985335383886,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.007432572643999986,0.019636124540159134,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.004377151350010972,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,0.0014733355400653794,-0.00037189484569501554,-0.00015994056132579104,0.01246529317897076,-0.0005945738009084488,-0.005215718896258502,-0.004230435644614408,0.0009723582615931887,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-19,0.0,0.0,0.0026834345257123397,0.000684446750795218,-4.211161829837035e-05,-0.000745429538138415,0.0,0.0,-0.00016810955207112552,0.0,0.004182891359482905,0.01622795379301158,0.0,0.005313032007749332,0.0,0.020981813526139224,0.0,0.06309959724426048,0.0,0.006045484633817838,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.0013743227973963311,0.027072754706441507,-0.0029674356779178573,0.00136907306127218,-0.000583030258289632,-0.041876788431866124,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.0020269147713312787,0.0,-0.002805615812584275,0.00035893332403323956,0.005831824392976668,0.0,-0.03218943280237016,0.001678041653522501,0.00038163731743512776,-0.0009571046914203173,0.0,-0.001101303157880516,-0.006813930568746604,-7.890346863932319e-05,-2.3662226190835015e-05,-0.00449718271392527,0.01886182709039309,0.019335798974995877,0.05346069358859667,-0.005249952673208477,0.0,0.0005091997898585253,0.0005034985335383886,-0.0068158889515485075,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.007432572643999986,0.020903361112974847,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.004377151350010972,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,0.0014733355400653794,-0.00037189484569501554,-0.00015994056132579104,0.01246529317897076,-0.0005945738009084488,-0.005215718896258502,-0.004230435644614408,-0.0009265729431936511,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-26,0.0,0.0,0.0026834345257123397,0.000684446750795218,-4.211161829837035e-05,-0.000745429538138415,0.0,0.0,-0.00016810955207112552,0.0,0.0040127572485523615,0.01622795379301158,0.0,0.005313032007749332,0.0,0.020981813526139224,0.0,0.06309959724426048,0.0,0.006045484633817838,0.0,-0.0017570087457011742,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.0013743227973963311,0.027072754706441507,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.041352383065024916,0.0,-0.0020603231185615163,0.0018087888690232028,-0.004218252797872484,-0.0020269147713312787,0.0,-0.002805615812584275,0.00035893332403323956,0.005831824392976668,0.0,-0.03218943280237016,0.001678041653522501,0.00038163731743512776,-0.0009571046914203173,0.0,-0.001101303157880516,-0.006813930568746604,-7.890346863932319e-05,-2.3662226190835015e-05,-0.00449718271392527,0.01886182709039309,0.019335798974995877,0.05346069358859667,-0.005249952673208477,0.0,0.0005091997898585253,0.0005034985335383886,-0.0068158889515485075,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.007432572643999986,0.020903361112974847,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.004377151350010972,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,0.0014733355400653794,-0.00037189484569501554,-0.00015994056132579104,0.01246529317897076,-0.0005945738009084488,-0.005215718896258502,-0.0059735142038376335,0.0009723582615931887,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-03,0.0,0.0,0.002738804091910581,0.000717917879969151,5.539835924181876e-05,-0.001242146011373059,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,-0.011555423923801279,0.0,-0.00742316788207188,0.0,-0.026907524578898435,0.0,-0.03459261834392738,0.0,-0.010678688469510162,0.0,0.00420094610559037,0.018020387694889742,0.0,0.0,0.0,0.0,0.0,0.0,0.0030046244517216132,0.028586537549853432,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.04122258476253963,0.0,-0.0020603231185615163,-6.884663515313228e-05,-0.004218252797872484,-0.0020269147713312787,0.0,0.0003978015308479647,-0.005949943509319509,-0.002091520554685899,0.0,0.0016364751975330232,0.002885188628406544,-0.0017068152923539483,-0.0005200331082325173,0.0,0.0042216763439298895,-0.008180851549332412,-0.00041818266957031116,-2.3662226190835015e-05,-0.005787947760265467,-0.009119939282713896,0.020266598324505364,0.05457228449174587,-0.0029509450573565275,0.0,0.0005091997898585253,0.0005034985335383886,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.006936965962331537,0.0009619231232192865,0.0010813081127727577,0.0,-0.004883746494487118,0.018631914096534762,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.00480515689760165,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.0019252307576740541,0.0015689294951606247,0.0,-0.004838352011403359,-0.0011206496227640149,-0.00015994056132579104,0.01246529317897076,0.0036022301398484914,-0.0014438441948505026,-0.0059735142038376335,-0.0013932981075488666,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-10,0.0,0.0,0.002738804091910581,0.000717917879969151,-4.211161829837035e-05,-0.001242146011373059,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.005313032007749332,0.0,0.005629667258632178,0.0,-0.023378341908550482,0.0,-0.0026461872467359103,0.0,0.004709169923987017,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.0030046244517216132,0.028586537549853432,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.04122258476253963,0.0,-0.0020603231185615163,-6.884663515313228e-05,-0.004218252797872484,-0.0020269147713312787,0.0,0.0003978015308479647,-0.005949943509319509,-0.002091520554685899,0.0,0.0016364751975330232,0.002885188628406544,-0.0017068152923539483,-0.0005200331082325173,0.0,0.004503343263621436,-0.007368476869878568,-7.890346863932319e-05,-2.3662226190835015e-05,-0.005207314601035378,-0.009119939282713896,0.019436394700476676,0.05457228449174587,-0.0030545126563207977,0.0,0.0005091997898585253,0.0005034985335383886,-0.008447738565098768,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.004883746494487118,0.018631914096534762,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.00480515689760165,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,-0.0030820435045039135,-0.0011206496227640149,-0.00015994056132579104,0.01246529317897076,0.0036022301398484914,-0.005215718896258502,-0.0059735142038376335,2.4767347971684645e-05,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-17,0.0,0.0,0.002738804091910581,0.000717917879969151,-4.211161829837035e-05,-0.000745429538138415,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.005313032007749332,0.0,0.005394552174434105,0.0,0.06309959724426048,0.0,0.006022926439294362,0.0,0.00420094610559037,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.0030046244517216132,0.028586537549853432,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.04235914285914487,0.0,-0.0020603231185615163,-6.884663515313228e-05,-0.004218252797872484,-0.0020269147713312787,0.0,0.0003978015308479647,-0.005949943509319509,-0.002091520554685899,0.0,0.0016364751975330232,0.002885188628406544,-0.0017068152923539483,-0.0005200331082325173,0.0,0.004503343263621436,-0.006813930568746604,-7.890346863932319e-05,-2.3662226190835015e-05,-0.00449718271392527,-0.009119939282713896,0.019436394700476676,0.05316277149603164,-0.0038791988647936928,0.0,0.0005091997898585253,0.0005034985335383886,-0.0068158889515485075,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.004883746494487118,0.018631914096534762,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.004377151350010972,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,0.0013332281637429752,-0.0011206496227640149,-0.00015994056132579104,0.01246529317897076,0.0036022301398484914,-0.005215718896258502,-0.0059735142038376335,-0.0032922293123357066,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-24,0.0,0.0,0.002738804091910581,0.000717917879969151,-4.211161829837035e-05,-0.000745429538138415,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,0.005313032007749332,0.0,0.005629667258632178,0.0,-0.002048807711146435,0.0,0.0024891980669234184,0.0,0.00420094610559037,0.015985364872630685,0.0,0.0,0.0,0.0,0.0,0.0,0.003877773555142119,-0.014541753906012643,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.023014655865696117,0.0,0.0028073564885496786,-6.884663515313228e-05,-0.004218252797872484,-0.0020269147713312787,0.0,0.0003978015308479647,-0.006998651901266407,-0.0029394819596853233,0.0,0.0013981087771540394,0.002885188628406544,-0.0017068152923539483,-0.0005200331082325173,0.0,0.004503343263621436,-0.007368476869878568,-7.890346863932319e-05,-2.3662226190835015e-05,-0.005207314601035378,-0.010327031384422987,0.019436394700476676,0.05457228449174587,-0.005434087969980747,0.0,0.0005091997898585253,0.0005034985335383886,-0.0068158889515485075,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.004883746494487118,0.018283053318516124,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.00480515689760165,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,-3.2602477160607695e-05,-0.0011206496227640149,-0.00015994056132579104,0.01246529317897076,0.006688273725497631,-0.004868111727293524,-0.0059735142038376335,-0.0013932981075488666,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-31,0.0,0.0,0.002738804091910581,0.000717917879969151,-4.211161829837035e-05,-0.000745429538138415,0.0,0.0,-0.00016810955207112552,0.0,0.004179174391728019,0.01622795379301158,0.0,-0.00742316788207188,0.0,-0.03441817586143135,0.0,-0.034673868601489674,0.0,-0.010678688469510162,0.0,0.00420094610559037,0.018020387694889742,0.0,0.0,0.0,0.0,0.0,0.0,0.003877773555142119,-0.014541753906012643,-0.004411248144291907,0.00136907306127218,-0.000583030258289632,-0.0218914999426532,0.0,0.0028073564885496786,-6.884663515313228e-05,-0.004218252797872484,-0.0020269147713312787,0.0,0.0003978015308479647,-0.006998651901266407,-0.0029394819596853233,0.0,0.0013981087771540394,0.002885188628406544,-0.0017068152923539483,-0.0005200331082325173,0.0,0.0042216763439298895,-0.008180851549332412,-7.890346863932319e-05,-2.3662226190835015e-05,-0.005787947760265467,-0.010327031384422987,0.020266598324505364,0.05457228449174587,-0.004609401761507852,0.0,0.0005091997898585253,0.0005034985335383886,-0.0068158889515485075,0.02181487644671718,0.0,0.0,0.0,0.0,-0.004007982706168741,0.0,-0.007518153013372796,0.0009619231232192865,0.0010813081127727577,0.0,-0.004883746494487118,0.018283053318516124,-0.021741398322269907,0.0,0.0,0.0,0.0,0.00029122788278328736,-0.000803426773278504,0.00480515689760165,-0.0036947424254616984,0.002017883662718419,0.00356764580343564,0.001549938897787311,0.0015689294951606247,0.0,-0.006204182652306941,-0.0011206496227640149,-0.00015994056132579104,0.01246529317897076,0.006688273725497631,-0.0018516948547192841,-0.0059735142038376335,-0.0013932981075488666,0.0,0.0,0.0,0.0,0.0,0.00023458093868619412,0.0,0.0,0.0,0.0,0.0,0.0
