,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-05-08,1.3349696883297651e-05,0.004456510813683136,0.0005581641396720518,-0.0005348817335755425,-0.0010332871677397224,-0.0010937163613889758,0.0018184916463206478,0.0012811738012797821,-0.0009378854162301323,-0.002427043624078616,-0.0031136301059750183,-0.0013577557648453294,-0.0010250909891210713,-0.049209923384059474,-0.005613147328548568,-0.002223484083975025,-0.0010217750315302254,-0.005239118482498842,-0.0001788296905785739,-0.0022517414534517616,-0.0004088199208745093,0.0031494622664161205,0.003454172047853434,0.0006655598690861176,-0.00012328258591619385,0.0032289757559723535,2.6940456538554624e-05,0.00031466392794259144,0.0012495014743993304,-0.00016095198268429786,0.0036797371731622235,0.0012770790357934467,0.0008409246928584126,0.0033465828223984305,-0.00128619868450532,0.0006652793570393292,-0.0055003660041467745,-0.000659017294543755,0.0020251351101814967,8.099637286416121e-05,0.0005071232754953267,0.0010181940236194708,0.0013505397324116949,-7.41152401671026e-05,-0.0002393143127705223,-0.0003371868337540355,-0.00047641194518007585,-0.002211966641756182,-0.0013359757250608567,-0.0013038814299561048,0.0005416809013542923,0.0005087475094924703,-0.00022180724618412124,-0.00017857994340749253,-0.00019948310579264139,0.0005046526318684035,-0.0005714043243990739,-0.0006591429275773343,-0.001125551255521641,7.404029076677483e-06,-0.0004977283249462487,-0.00031924604350449723,0.0012322794471566335,9.054988070407108e-05,-0.001098214786129932,0.0009331054740005381,0.0004308497990823344,-0.0005293590214549113,-0.00038765363368823346,0.0001399380719341282,-0.0004110572120277912,0.002020505363530543,0.00022145496927840865,0.0007509121387964774,7.560514689463592e-05,0.00012967934105667965,0.00015776069901800232,-0.0006426181552580899,0.004891619028453837,-0.0001527989461810028,-0.0006524735962480146,5.862704359161649e-05,-1.9294182687573872e-05,-0.0005733614348511851,-0.0006956899168630411,-0.00016848008267403755,2.811040453717998e-05,-0.00019617226624380637,-0.00020333149062756473,-0.0007371856298843633,-0.0002564033826786454,0.0005991365423701976,-0.0004279495971241129,-0.0007716036921194345,7.596867709528e-05,-0.0015406705561485663,-0.0017377172070187962,-0.0018344346512892697,0.0001981135417961201,4.756534639796173e-05,0.0,-3.1880506987126576e-05,-1.6277139898895477e-05,-0.0002744479553820899,0.0,-7.137408352174096e-06,0.0,4.218273752813342e-06,4.003712776139892e-05,0.0
2024-05-15,0.00020277520025047604,-0.007478728751913186,0.0007230008170947465,-0.00045335890539692654,-0.0015149978151496341,-0.0007203210247691635,-0.0019982410545639653,0.0010228980378062268,-0.001257205126458772,-0.001416977801838275,-0.001453290106410455,-0.0022205889902547913,0.0005263308894049672,-0.050505807608457305,-0.001106225386881028,-0.003508018138590299,-0.000515688801035997,-0.004952897767974768,-7.698043964820894e-05,-0.0027055904560416458,8.82284986755928e-05,0.002628091056191464,0.002713160414928858,0.000776892024083812,0.00041300101951887217,-0.002079556861046184,-3.758783439422442e-05,0.00013968661398481636,-0.001484042110443657,-3.482299320584942e-05,0.004811686658706686,-7.78338792947853e-05,0.0003203010046635288,0.002683653987046458,-0.0012715833581260492,0.00037967962726573074,-0.005598994766922071,-0.0009360478543216696,0.0022666992072077263,-3.830840750463226e-05,0.0007350812277405233,0.00039395526692409565,0.0005088446897865468,-0.00011425005498019627,-0.00023207851423678294,-0.00018037639930692934,-0.0006555386096361183,-0.0019170534135332304,-0.0008589968278510315,-0.0014898432829215903,0.001288512438977932,0.00022232057604571208,-0.00017286859842275434,6.095108932079645e-05,-0.0001243241529026792,0.00019645584197778358,-0.0005466680946973478,-0.0005573075674787096,-0.0006836223280344853,0.0004164333513589392,-0.0003962865285134837,-6.617718611866304e-05,0.000853176170132624,-0.0004075324124254896,-0.001213091837779404,-0.001607409029117996,-0.00019810514018089138,-0.00014807114107061133,-0.0004282983622227661,0.00018242099752723885,-7.010633612011215e-05,0.0005079967905204026,9.690517459804655e-05,0.0007495396117633324,0.0002850411215801706,0.00011713781857829788,1.684539460598659e-05,-0.0003630645574364599,-0.0017797824758825184,0.0015040665588212238,-0.0008213014615343938,5.862704359161649e-05,-1.9294182687573872e-05,0.001096242079091543,-0.0007775106910623592,-0.0002864206445799287,-0.0014137864312307557,-0.00019617226624380637,-0.00025089141703397115,-0.0007371856298843633,-0.00041658332507898537,0.00018103344210919332,-0.00012247143973698248,-0.000586178913261796,0.00023368885552356133,-2.6002227829131848e-05,-0.0004739735167541499,-0.0013673969818723331,0.00010069080905635532,4.756534639796173e-05,0.0,-1.3561892335562496e-05,-5.467570589463183e-05,-0.0002744479553820899,0.0,-5.5117040689210865e-06,0.0,2.0445402909240434e-05,4.003712776139892e-05,0.0
2024-05-22,0.0001449647367732908,0.0008145258030723167,0.00045922940793036523,-0.0007752685738456226,-0.0003071318557610766,-0.00012169570109025087,-0.0009698330983781414,0.0014498790197705633,7.0035334096235e-05,-0.0015016916506286994,-0.0013105039880968216,-0.0006086844881242821,-0.0010053934038233541,-0.04096461134360016,0.0015414519046991094,-0.0024210026899428336,-0.0005594632709353687,-0.004669438323774467,-0.000810942411146007,-0.0031430368464989596,-0.00040231069151082616,0.00230493052137536,0.0013041883484083275,0.0006613442582401283,-0.0009224637033896153,-0.003213241255435714,0.00015705303187252257,0.0005584500089964228,0.0011080266492343607,-0.0003571084056244367,0.0007955883271154655,0.0009476333724483826,-0.0018150069031877033,0.0034411226422469293,-0.0014499838100282567,0.001110403254462149,0.0007898556575293491,-0.0021106619242167815,0.0027406406699538007,0.0004282314872974451,0.0006654534993467313,0.00027492888624605486,0.00038109936286450865,0.000376100458877872,-0.0003230766322641684,-0.00016500242347134206,-0.0007164481503253499,-0.0023803940059509356,-0.0010320364550041752,-0.002003079081545511,0.0007111547973448874,-0.0001598560192349265,-0.0001380181144832785,-0.00014317299797244237,-0.0002288303925605436,0.0005839322273963985,-0.0007162095588002488,0.0005251618036728539,-0.001126808470196159,0.0004605280880388058,-0.0002001084845325572,-3.0401052093341884e-05,-0.0007378182337665901,-0.00023173555764225204,-0.00044431474261736887,-0.0018285735337957528,-0.0008999407235334865,-0.00012482883264614667,-0.00040460853395695345,-0.00013007101151410574,-0.0003422080756628055,0.0014609465204779013,-6.828069725605048e-05,0.000601398361446544,0.00022198350193795556,0.00011282517975993225,-3.743029836957792e-05,0.0012607997635951536,-0.0018082911691616923,-0.0006253405010747375,-0.0008213014615343938,5.862704359161649e-05,-1.9294182687573872e-05,8.165858400036159e-05,-0.000279757340044845,-0.00016991080193760343,-0.0004958495303186687,-0.0003337177327878203,-0.00031231266293858557,-0.00013369878445666498,-0.00041658332507898537,0.00020814590229468303,-0.0005924008857200615,-0.00038084053327219655,5.48192081776819e-05,-0.0010067871795681144,-0.0012149538096671174,-0.0012778151030276585,0.00015256895935007644,4.756534639796173e-05,0.0,-1.3561892335562496e-05,-1.6277139898895477e-05,-0.0002744479553820899,0.0,-5.5117040689210865e-06,0.0,2.0445402909240434e-05,4.003712776139892e-05,0.0
2024-05-29,-0.0002685026128651182,0.0039853688267259746,0.00041493067467143296,-2.0745275793513683e-05,-0.0005409280019626578,-0.0008119997573732711,-0.00204550841412958,-0.00021636658454892005,0.0006495224819093811,-0.0014428569877374476,-0.0022443482494156424,-0.00019445706935650208,0.0002448340709618432,-0.03433304833925404,0.0012468248816309407,-0.0021529914613771495,0.0010773815650680588,-0.004010964473762675,0.00010513686483271707,-0.002618756699011596,0.00030220697655329804,0.001576383541587893,0.001360184322202416,0.000171810403754213,-0.00015794088636249232,-0.0022177962709045065,-0.0002319469796799953,-0.0005021006090175543,0.0009198588466534665,-1.373892667877243e-05,0.0005200467774818255,0.0006172456370146451,-0.0016575116445853059,0.0033725254701481955,-0.000924261873796725,0.00038511053636583784,0.001378111859019403,-0.0019487549442075095,0.003484655869520183,0.00043621656258430505,-0.0008361917773159525,0.0006006970613248749,0.00045866784078077655,0.000116745990847229,0.0005725613636852638,-0.00039812181405229994,-0.0004784388614538049,-0.00293469657361008,-0.0009748948731431199,-0.0019769283791983773,0.0003750395662118645,-0.00012948909410235532,-0.00023345042263172748,-5.0826303726321726e-05,-2.2533366920582916e-05,0.0003983869311939392,-0.0007613207922161932,0.00044348661249014225,-0.0008709683186502455,0.00037291052959309925,-3.395058142506693e-05,-0.00015782016028550937,-0.0013239636642949837,-0.0005966262856528571,-0.0019606000664138643,0.0002376229054758055,-0.000400769952197494,-8.378987587233951e-05,-0.0006024767975536104,-0.0002995395422799837,-0.0001338772681486276,0.0011064058145589958,0.0001874432345448367,-0.0007728834499870914,0.00026683699468131345,-2.6675723006638972e-05,0.0002976677887112152,-0.0006631723859313466,-0.001625717062461469,-6.938265242242635e-05,-0.0008391457047629094,5.862704359161649e-05,-1.9294182687573872e-05,-0.0009202944928553085,-7.472883430263131e-05,-0.00010811761017642297,-0.0004593215690086155,-0.00023731094085406354,-0.0003633920140798117,0.00022178609243496262,-8.792585297612342e-05,0.00043531782024897194,-0.0008462342682489009,-0.0006304134962755346,-0.00046376506726716194,-0.0010598380487261225,0.00038213706802754443,-0.0012625582312675654,0.0002444201237778497,4.756534639796173e-05,0.0,-1.1633889089560145e-05,-1.6277139898895477e-05,-0.0002744479553820899,0.0,-1.2274764372524128e-05,0.0,2.0445402909240434e-05,1.6503192593694954e-05,0.0
2024-06-05,-1.3956264118057598e-05,0.009897991584376565,0.00013066252086932502,-0.00017188418849558022,0.00020645778845258375,-0.0005633182057582413,-0.0036275826717982436,0.0005672846525034617,-0.0008143692825630265,-0.0012066507570488334,-0.003379294195120176,0.0009140760406999467,0.000453323528083103,-0.0347299444688025,-0.004150625955659586,-0.002192713046563869,0.0023120521077280047,0.0003044153613957469,0.004057698728749859,-0.00309232550674462,0.0004049894093986738,0.0015637914145622644,0.001368660919909861,0.0007006426428573528,0.00017650831713226608,-0.0013063479236541079,-0.00014493391562809692,0.0003761607537089457,-0.0005586482729907844,0.00025885205871849107,0.0007076838953716155,-0.0004867783541700265,-0.0014844202775309255,0.0031508361946102027,-0.0014484197149305543,0.0005376089215335036,0.00012512497207729965,-0.0014155948808140407,0.003943627852899277,0.00027501360621900084,3.40270396728389e-05,0.00044807339210102694,0.0002253244786184886,0.0003787380830690392,0.0004329681950937129,-0.0010992203946835106,-0.0006337853270561565,-0.0024740440876536837,-6.684236107227047e-06,-0.0011420765925075065,-2.6510075771187212e-05,-0.000403532371997556,0.0005454542254068058,0.00018805473544548205,0.0002672510128932194,0.00038455825572783096,-1.716490472507435e-05,0.0007789095456301747,-0.0003236664112970702,0.00038415820755173026,0.00020670094821083446,-0.0001619208183710616,-0.0004541926215530182,-0.0009464609771946988,0.0004693900476432647,-0.0012620782031583263,-0.0002123858938110944,0.00028760686328891506,-0.00036086022648997105,7.01673222789762e-05,0.0005904095103399991,0.0013448146952354117,4.2327422600086154e-05,-0.0008520330874716009,-0.0001475229220732387,-0.0002871198727977452,0.00010248136159798861,-1.161241286327106e-05,-0.0006129643218257532,-0.0002584057946355266,-0.0008063185008766675,7.766931344639628e-05,-4.6449123144051605e-05,-0.0006892356023514996,0.0004472977911460813,-0.00033735062173122714,-0.0006707012515810048,-0.0007925720761401758,-0.00028161886178701846,4.30617517857413e-05,0.0002889022811010658,0.0011865245345265185,-0.0006553906213957027,-0.0008473207551097464,5.5260162140296736e-05,-0.0003745642960405358,-0.0013639691866178384,-0.0017421933843304008,-0.00032479741257212305,3.173545877949181e-05,0.0,-1.6219170197021686e-05,-1.6277139898895477e-05,2.703496424417606e-05,0.0,-3.0177041812620517e-05,0.0,4.218273752813342e-06,4.9042618598274915e-05,0.0
2024-06-12,-6.650910594300235e-05,0.009181358970516092,0.000501216553094057,-0.0010855218305535219,0.0001876154089644092,-0.00012656489252198976,0.002600301622571496,0.00010109204541699924,0.0005431683791008747,-0.0012169053705022035,-0.0027240717728411684,0.0002144039134010725,0.0003971845036889192,-0.006293102746933561,0.00600977419806749,-0.0008292030389732516,0.0011109406117382995,0.0007969104827047212,0.0009569666352051175,-0.00294193430515955,-0.0006615455459188193,0.0017803029580676826,-0.0011282700110876794,-0.005429996889617805,-0.0011824254351146448,0.004641872159075604,-0.00010826975389315265,-1.911321370490492e-05,-0.0010299003292297032,9.560101743312251e-05,-0.0005169555374678221,0.001702198747627779,-0.00043427383916319395,0.003325337868628066,-0.0007347524635334281,0.00011579214733834354,0.0005661812150055123,-0.00274796454162594,0.004789240617297233,0.00014529342766182274,-0.0006563269937996764,0.0010190363900991098,0.00017432628227163235,0.0010400175539039844,8.386917638134752e-05,-0.0002874571946360005,-0.00036524094902259897,-0.0027900424825249453,-0.0006083158175822833,-0.0015376959031725818,0.00015018905582723672,-0.0004664263835759483,0.00021306398862972148,0.0003026757276886256,0.00020658026234396772,0.00048810867411004405,-0.0006629406069981701,0.00023467435501580162,-0.00033916169895667806,0.00017697167585475072,-0.00037425008497699085,-0.00010817305845189051,0.0006445653072697853,5.284173599293216e-05,-0.0008122796584258583,0.00078899885129093,-0.0002447815302647122,-0.0003765087862362371,-0.00042291037522720437,-0.0010511887610687753,-0.0001211952555612119,0.002487972721543262,-0.00024437689002861166,-0.0007346036155211206,-0.0007034799542374998,-0.000615692867169773,0.0004090554809024032,0.0007381390427170061,-0.001051324161695207,-0.0005563438595455919,-0.00024728070321365875,-0.0002454775653972344,-4.6449123144051605e-05,0.0002952613059149935,0.0010715030601628252,-0.0004598041527396628,-0.0005704472120365413,-3.905178556139934e-05,0.0004894086708297195,-2.3313084917687725e-05,0.00015932380454874683,0.0005707938369095905,-0.0008319344265750779,-0.0012217842058953878,3.819928928354348e-05,-0.0005678279073524267,-0.0015205127920215494,-0.001287081954347592,-0.0001515732779804594,4.756534639796173e-05,0.0,-1.381871887234715e-06,-4.853939305119596e-06,2.703496424417606e-05,0.0,-3.0177041812620517e-05,0.0,2.0445402909240434e-05,4.9042618598274915e-05,0.0
2024-06-19,-0.00017083953679730717,0.008162922077193572,0.0003140522769882949,-0.0012506530324005746,0.0003481468918662908,-0.00019726345805514068,0.002782127376813392,0.00048400940645613766,0.000630637893650703,-0.0007972450181464266,-0.0024494118827701776,1.6215336213457153e-05,-0.0005921753851008943,0.04116968339281005,0.006957688059031175,-0.0004459405312649125,0.0016325523672549823,0.0007198901495703044,0.0008994593780245128,-0.002979771056219753,-0.0008785750656732771,0.0004580724493917827,0.0001577946233414297,0.0008422305518309807,-0.0021075518856738377,0.00451425610668497,-0.00044582726456494535,0.00023897009028195267,-0.0015088724210978908,-9.338937785132043e-05,-0.00037828906571865277,0.0005471933183181993,-0.000160490622961732,-0.007175050379023175,-0.0006604803775985302,0.0008162052161239461,-0.001307976388028697,-0.0008606686596782865,0.005064234441386772,-0.00041309684613478616,-0.0008537738041638817,0.0010680211628089794,3.8663461545348434e-05,0.0009109882287544723,0.00010004903190896484,-0.0005926884805113262,-0.00019581293278448533,-0.0034070236176565955,-0.0006239932911728318,-0.0003328817182565925,-0.00034229599603867076,-0.0007322350269970554,0.00021045346091273217,0.00033342709680446686,0.00014259389802205005,0.000445169400214686,-0.0004970169202988064,0.00018874317156999384,2.614731496068567e-05,0.00020618042538295202,-0.0004960284708441689,0.0003524276705705338,-0.0016986776815799515,-0.000724284979071988,-0.0009016245079441023,-0.0020852559730648234,-0.0006354039294308731,0.0006852299899243996,-0.00037503118338493106,-0.0004697514881863672,-0.00012807343519159506,0.002472255566888296,-0.0002975237281418315,-0.0008523511210641991,-0.00044823343044753734,0.00010666939537081507,0.00024197026063376838,-0.00040309644066804955,-0.0008947953402440402,-0.0007275043595504597,-0.00010777935702895729,-0.0004246766895428851,-0.00012839606677235747,-0.0007792772379330317,-0.0006766840964304406,-0.00041686286868825685,-0.0003931779547387467,-0.0010889171439600286,-0.001136246661212066,-7.903092260146762e-05,-0.00034082965587375696,-0.0008123292701557084,-0.0003696941429181528,-7.123509421085528e-06,-0.00015750088917060483,0.00038394352229225413,-0.0019213838297496818,-0.00044149722802045235,0.0003334631591010509,7.425474757103686e-05,0.0,-1.3561892335562496e-05,-4.853939305119596e-06,-4.046166209140252e-05,0.0,-2.288328435886033e-05,0.0,4.982321597967363e-05,4.9042618598274915e-05,0.0
2024-06-26,0.00014721583505847882,0.004548841249265892,0.0009821511974891848,-0.0004906905213124922,0.0001063548692432679,-0.000672611319163963,0.0018826969255295687,0.00043684073240693976,0.0007480507618916352,-0.00039056053494151136,-0.0025987593673427074,-6.149229103787139e-05,0.0006351184434431975,0.00857931723460486,-0.006513531689207618,-0.0004708417191550051,-0.001225032403291767,0.00086596117960045,-0.0006519146778285575,-0.0025452735162903636,-0.000565693658468294,0.001159041637440949,0.0016668727332497585,0.00046802495611344606,0.00035657232412278177,0.003821082879928501,1.021230750899299e-05,-0.0003042771698364792,-0.0015712864111511317,-0.0003573390477483875,-0.002992515568481749,0.0006167390332109771,-0.0004644673376872846,0.004149117472449583,-0.0010178904011535728,0.0010810111947435438,0.0016900847625939356,0.0003630039064625564,0.005299363033477636,-0.0005387467407056622,0.0003162617255309944,0.0017868425400695326,0.00017826083238188235,0.0006406684373280165,0.00036615094144867204,-0.0009400014271291818,-0.00040618906065438966,-0.003302667493147169,-0.0009987353446325852,-0.0012152059126936637,-0.00010784493095469298,-0.0005947795722434697,0.0010683676133309385,0.00012593214563767145,-0.00011332858886315455,0.0009324368834579956,-0.00015743774902590103,0.0006178013642238906,0.000132648419693371,0.000481183732898651,-0.00030980416534171135,-0.0002000157829587842,-0.0028202805565795052,6.784907710123891e-06,0.0008084437316388366,-0.0009944726358502654,-0.0001709875544938529,-0.000520624015163256,0.0002856994541614711,0.0008162104564889073,-0.00032504778832743335,0.0034593810675579806,-0.0005469987238494965,-0.001141128027857378,0.0001235394306155081,0.00014291134548739053,0.0006738323541087114,-0.0004951575563238758,-0.0014245803222723804,-0.00041790668228339716,-1.4215747635939427e-05,-0.0002931447997763718,-1.9294182687573872e-05,-0.0014356334593668262,0.000906949170760929,-0.00025086566358207044,-0.0008516838420524182,-0.000696314517848652,0.0006338221077306737,0.0002187483955818004,-0.0003054264479980532,0.0004071554946635948,-0.00021026278185434208,-0.0010219729350153832,-0.00015820281519562295,-0.0010406827675880114,-0.0010103598685326251,-0.00018664298087478373,0.00010182445936185005,5.731613525734074e-05,0.0,-1.6219170197021686e-05,-7.132984541156983e-05,-2.4194750102730555e-05,0.0,-1.5990884034032014e-05,0.0,4.692761300542208e-05,4.9042618598274915e-05,0.0
2024-07-03,-2.1048389011110792e-05,0.0037555385509391147,0.0003559183880539095,0.0006620768663168213,-0.0003412163854084596,3.3079538911504085e-05,-0.00289633883365635,3.470364296601547e-05,0.00031397685635347857,-7.698505366182823e-05,-0.002749444652690945,-5.159210294801481e-05,0.0005677352463205941,0.04324073556775582,0.008069451972653541,0.000461763162640089,0.0019891007855881012,0.0006401758903609053,0.0021298716168684996,-0.0036409032037445343,-0.0005411591489986898,0.0008117202049653712,-0.0005638209677458253,0.0005241604667648626,0.0004995329855345547,0.003998579675781472,0.00019160970596758802,-0.0003235622741631916,-0.0007092893509817969,-0.00034068762895763754,-0.002147705138957759,-0.00038042792444205103,-0.0005081766904275307,0.0035654654256589992,-0.0008519351227495506,0.00046531984975689913,0.0005097515768731013,0.0009368045981808371,0.005794157911805251,-0.0006398339263508838,-0.0015388990938164852,-0.0012942411973961038,0.0004251263896004882,0.0008828117754688784,0.0004473235839246122,-0.0006430334721477698,-0.000787656762751181,-0.0028038663454836295,-0.0007174146116055925,9.738234010065713e-05,-0.0006940022692196934,0.0003528472172528368,-0.0003214327235461272,-0.0005621868387381748,0.0007792142369018955,0.0005717307675164205,0.00042475188685769754,0.0006360750858052061,-0.00011406128059790249,9.847566673027271e-05,-0.0004237132204338773,-3.351772619857271e-05,-0.001631871146818676,-3.961345629685702e-05,-0.00034724763270977007,0.0009483418719293136,-1.7667040283112206e-05,0.0002757589295006472,0.0004867198324364421,0.0007841523800363769,-6.682528119849034e-05,0.0029991970243025976,-1.1149629715256838e-06,-0.0009860904794604195,-0.0001955351223409371,0.0001663901645901591,0.0001181685672519981,-0.0005581906449388184,-0.001317015158432281,9.321013135299188e-05,-4.280324846744053e-05,-0.0004246766895428851,-3.322370084948389e-05,0.00018751564048607541,0.00016050284207650567,-0.00041825215572373277,-0.0005754887880550457,-0.00101839733178613,0.00024661285451748266,0.0002187483955818004,-0.00034794853193858806,-0.000608463388488515,0.0011590546733526426,0.0006959988492820122,-0.000375443368953896,0.0002734568312546177,-0.0010423258541435733,0.003505329885487218,0.00011156768475537143,5.731613525734074e-05,0.0,-1.381871887234715e-06,-7.132984541156983e-05,-2.4194750102730555e-05,0.0,0.00016063886819290874,0.0,4.982321597967363e-05,1.6503192593694954e-05,0.0
2024-07-10,8.898263790215263e-05,0.00447976415176249,0.00022593370323574627,0.000276607455277693,-0.0001384871600687277,-0.0013821432764522471,0.0020634713656285902,-0.0001796834513243074,0.001086262457659482,-0.00014063829804857655,-0.00390934166391084,-0.0005579674785182482,-0.0012299255478260647,0.04032726582862659,-0.004440474008541889,0.0007331787779657237,-0.0005331286239354054,-0.0032800376697050744,-0.001424438469939896,-0.003657148132989354,-0.00019314151757433116,0.001382482680489077,-0.0009485962617855503,6.337521438623504e-05,0.00028862214365569876,0.003373654515375782,-0.0005612416428310736,0.00015859661354556063,0.0010332533453272462,-0.0003556579607861069,-0.0017353445721761554,0.00047716307556828303,-0.0007468118360642595,0.003337751692226171,-0.000722666122173521,0.0003522631209865436,0.0009509076115820754,0.0006035096992024811,0.003795462496720541,-0.0005447979280741159,-0.0002282006576146115,-0.0012240615046590576,-0.0004358367121168554,0.0008089326238276053,0.0006189582627395072,-0.000635297944927047,-0.0006406696434339594,-0.0029198742536067587,-0.0007382573816169485,-0.0003033034069864161,0.0001735999599740294,0.0005939124304574637,0.00028100903970739507,-0.0005315201146008524,0.0005865069450970953,0.0006057794863601378,-0.0002969922813372631,0.001132643198743912,-0.001040993500188876,0.000169044735818188,0.0002739443300555609,-0.0001895460191127048,-0.0018053695877525689,-0.00026468550825189886,0.0037130531459045875,0.00029458584115530273,-0.000170296291418377,0.00037443911210222183,0.00041965951163633623,0.0010250378229628094,-0.00010468496233498885,0.003152246590659788,7.616518816834199e-05,-0.0010617267011160272,0.00011867064147333143,0.00027490726913253875,0.000262511820410274,-1.6065143895304204e-05,0.005302034189003482,0.00033959157649225013,-9.088829493846459e-05,0.0001122142734998429,-0.00013463801713754108,-7.910685008707319e-05,0.0002824347530067717,-0.0002450802356643554,-0.0005181366923936781,-0.0002038958341448846,0.0010767993679252717,0.0002187483955818004,-3.5155996939494565e-05,-0.0002975854342227781,0.0007777575505349581,-5.6728044271268945e-05,-6.627571203328192e-05,0.0008012947535625417,-0.0008723901410388287,0.0031336332706192126,0.0006655928908612407,5.731613525734074e-05,0.0,-4.179964537875167e-06,-7.132984541156983e-05,-2.4194750102730555e-05,0.0,0.0003980044576712804,0.0,4.692761300542208e-05,1.6503192593694954e-05,0.0
