,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2023-09-13,-1.3908839480186262e-05,0.0016842765626100065,-0.00035546275451592377,9.836069553742957e-05,-0.00015462267337526634,0.00038354780808366935,0.0006810382595722603,-0.0019144923193279222,0.00017722875054862822,-0.0003166625636210402,-0.0009740825231301767,0.0019551635308950525,0.00024725176300055063,-0.004154594221976184,-0.004176777502947086,0.012146224534338288,-0.0016028216558678459,0.002221972137772816,-0.0004908794388987483,0.003950557412754057,-0.00034784654204467224,-0.0003351270248276415,0.0054991635321767,-5.108444219398134e-06,7.259425693384325e-05,0.0005305478666289656,0.0003814056043804075,9.071052296068348e-06,0.00015814490873249727,0.0005851327913428091,-0.0075965765389556196,-0.0007002469315738463,0.0017564865476201606,0.0035134874536261198,-0.0011625449810447222,0.0004231850054464784,0.0006744534976394858,-0.0005018676202974756,-8.969602449694323e-05,0.00023348600298078444,-0.0003476431422228956,-0.0011058166456837787,-0.02030806892477143,7.685011939796585e-05,0.0008106327402189708,-0.0009356720430182902,-0.004134149992074518,-0.005405173736435605,-0.0008765472615944545,-0.0004004765966000006,-0.001042996027365661,-0.0005016426142326634,0.001606530708371045,-0.001145846250763291,-0.00020911433033476339,0.000177609527396196,0.0005411170608740515,0.0008906614410966184,-0.0009443498445925418,-0.00011840455933658517,-0.0007703454394527977,0.00017773316085211284,-0.0032091247731324823,-0.0019702993913892153,0.0,-0.0004608906366465515,0.00012676528572431398,-0.001642329581284984,0.0016139860477134838,-0.0011296041960633227,0.0005779058308457076,0.0006603668704322865,-0.0009121063661651476,-0.0025965869180076427,-0.0031766364846725465,-0.0002215593575354061,-0.0007437847537424026,-0.00045826189791039703,-5.479516362564025e-05,-1.639178943657894e-05,0.0011113884419301915,0.0004793038508192492,-0.0016328623204885592,-0.00040374198856848315,-0.0008027125936520045,-0.0016853844881452786,-0.001263334122264641,0.0005762514425891096,-0.0017699527759978055,0.0028513930102241763,0.0021940641335957438,-0.0011117088126287849,-0.003817566588080215,0.00021245889819352802,0.0010504502460952575,0.0007827596484650687,-0.00013171561078760178,0.001817877977057783,0.0023723859277795024,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044712756138690605
2023-09-20,-0.00010060373811297212,-0.004971959598932735,-0.00019016428180324056,-0.0002535341751086563,0.0007786905646228712,0.00045222493038209926,0.0006324816876831739,-0.0017565526497399016,0.0009559580833947826,0.0008223995401572207,-0.0007399424737609795,0.001118070225524331,-0.0007913171375500102,-0.007113574987858246,-0.004835966385139263,0.005021375753796507,-0.002123130717532859,0.002501720497324924,-0.0006911694275305132,0.00035051914018660395,-0.0004096877098487984,5.9491671883128374e-05,0.0038292239586398135,4.016697315842152e-06,7.259425693384325e-05,0.0005354149328037197,0.0004035231381900557,-4.411356354509514e-06,-8.613133686472416e-05,-0.00016462874773392284,-0.005873281269904898,-0.0011111739671099525,0.0018956059013549302,-0.0010623551561132357,0.004808160022859667,0.001027323416600632,0.0005404587891032663,-0.0005018676202974756,-8.347295220636198e-05,0.00023348600298078444,0.0007461163995269956,-0.0011847070463777115,-0.019840578290545696,-8.579442904440497e-05,0.000354106620406648,-0.0013793654230797859,-0.003491246577467215,-0.005969833008641332,-0.0008765472615944545,-0.0005868697064062277,-0.001042996027365661,-0.0005016426142326634,0.0014991551886937684,-0.0014011291244470279,-0.00020911433033476339,0.00019408348988133087,-8.35157740956231e-05,0.0008136417668940845,-0.0006384240422910224,-0.00011840455933658517,-0.00011274720022392821,0.00017773316085211284,-0.003319685487561099,-0.0008436456331443272,0.0,0.00013543299007629832,-2.0221199656084168e-05,-0.00047343506091320755,0.00016713161635259252,-0.0013380100816068553,0.000462201088947368,0.0012549983685979419,-0.0010334628318163287,-0.002470312982548686,-0.0032129901799326705,-0.0002215593575354061,-0.0007437847537424026,-0.00045826189791039703,-7.819640148753943e-05,-0.0002665504284607702,0.0013021459536526345,0.00021628090293580654,-0.0013025638570522556,-0.0008405678436492442,-0.0011889783733718582,-0.0012787662921724561,-0.000407214470111518,0.0013595067610882984,-0.0002713731419777316,0.0028513930102241763,0.002257859558142689,-0.0009269018221810823,-0.00344360885525617,0.0005676933746911748,0.001160308835202399,-0.0006217748639522172,-0.0010020505977513072,0.0014602817110578108,0.002199407004450815,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044712756138690605
2023-09-27,-7.194503143959933e-05,-0.0036470560730779283,-0.00019016428180324056,-0.0002535341751086563,0.0007005586350282253,5.24213686540085e-05,-0.0007347698409694578,-0.0018127137157421384,0.0009559580833947826,0.0012077612231257407,0.00033596087471003005,0.0011149091297128068,0.00024725176300055063,-0.007476794120902013,-0.005206441608178892,0.005031147855546919,-0.0009346232264329432,0.0022943794728598867,-0.0008417978734889139,-8.68587421320579e-05,-0.00034784654204467224,-6.091959882975488e-05,0.004345394257097527,4.016697315842152e-06,-3.059970439101765e-05,-0.00013306361912682115,0.0003082516125263608,9.071052296068348e-06,0.0005408514879495808,-0.00018446366276084965,-0.005936011494378913,-0.0007882702818224627,0.0018956059013549302,-0.001116475408410646,0.005298313055316857,0.0011908340979636836,0.0005404587891032663,-0.0005018676202974756,-6.0488672018434086e-05,0.00023348600298078444,0.0007231115231803814,-0.0013149958597580514,-0.019087991343274394,-0.00015237979072519394,0.0008106327402189708,-0.0013793654230797859,-0.003491246577467215,-0.00569235046429343,-0.0009356224241164933,-0.00036871926002754896,-0.001042996027365661,-9.321541614751314e-05,0.0016844978349226218,-0.0014011291244470279,-0.0001792657567354351,0.00019408348988133087,-8.35157740956231e-05,0.0008136417668940845,-9.7880086527955e-05,-0.00011840455933658517,0.000907186718704297,0.00017773316085211284,-0.003491910115196247,-0.00023758995538397432,0.0,0.00013543299007629832,0.00024350503109483453,-0.00046433962994138066,0.0007171065715934872,-0.001384518158873243,-0.0009603949158145948,0.0012441940610184244,-0.0010334628318163287,-0.003059660104074418,-0.003420303573371858,-0.0002215593575354061,-0.0007995449061470399,0.00030576713446892046,0.00019787330854831891,-4.538573724470785e-05,0.0013021459536526345,0.00021628090293580654,-0.00240248359662386,-0.00016586115086423251,-0.0008027125936520045,-0.0011970318866244582,4.409402141156225e-05,-0.00011014702740482072,-0.0002713731419777316,0.0010733503914897755,0.0018717096340829036,-0.0009789089688727907,-0.003628640437041263,0.0008389276269670694,0.001160308835202399,-0.0003641939759269928,-0.0010020505977513072,-0.0003027251692577338,0.0019238444020022042,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044712756138690605
2023-10-04,-0.00010060373811297212,-0.004695456075933489,3.419039761211406e-05,0.00023949576466739743,0.0007888441684004758,0.0006754271866606176,0.0005647671146665673,-0.0019288452631143589,0.00015877184300052186,0.00026599244479214804,-0.0013219466980862109,0.0010117803875303445,-0.0007913171375500102,-0.008473807749042984,-0.00447359309720566,0.02103333713570432,0.0025895916724232577,0.0037694870923561784,-0.00030551261237666123,-0.0012087359207129207,-0.0004473532371789353,0.0007500893117869349,0.002719723557047881,4.016697315842152e-06,-3.059970439101765e-05,-0.000128196552952067,0.0003618844982303019,-2.5147146287156435e-05,0.0005882788834944104,-0.00018844433237634573,-0.00477214228931177,-0.00116408599379993,0.0014544704050770282,0.0001520876299213727,0.005313802632157089,0.001027323416600632,0.0008960784721651203,-0.00043562686730831695,0.00037033855930897105,0.00012573972187134589,0.0019749519042074515,0.0031469050000991483,0.007392743753110218,-0.0018454787326584424,0.0002953035639735542,-0.0008217940754289727,-0.0029164242515803862,-0.0039175474357403895,-0.00042244031884583835,-0.0016711746316765785,-0.0006982045585815399,-0.0005710964715998493,0.0006771374111186114,0.002444371476486549,0.0005479685185941132,-3.574714305167232e-05,0.000354373623373748,4.0056797954679015e-05,-0.0009951339596519248,-0.00011840455933658517,0.0008998208625849817,-0.0002156138310070277,-0.0033056937563417017,-0.0006856821283277301,0.0,-7.010170434970799e-05,-0.0009921016930116765,-0.0003436029538603576,0.0018152662881190953,-0.0004932830280187992,5.48012769363386e-06,0.0018340912676389485,-0.0008958885556990646,0.014440379625269166,-0.0014836938656073223,0.0001346333506550318,-0.0010255529759746512,-0.00045826189791039703,8.436244338886991e-05,-5.650947699845182e-05,0.002465066792134228,3.584689445013972e-05,-0.0014135876358131847,0.0008020262042150285,-0.0011889783733718582,-0.0013989809927444088,-0.001015741325695893,0.00047195244576612983,-0.0003363572868332819,0.0011396003189574847,0.005134582049062386,-0.002736769540788003,-0.003849933312833289,0.0013740247864453513,0.001099234386676642,0.00043366365645096215,-0.0008184967477005553,-0.00038370867597551403,-0.00166661310290544,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010315512170983702
2023-10-11,-7.194503143959933e-05,-0.004605761573014541,5.08950591107705e-05,0.00023949576466739743,0.0006247026553660686,0.00021236216708213533,-0.0009012992679520387,-0.0012700641081878855,0.00015877184300052186,-0.0007765506203453021,0.0010526776352746165,0.0010176943324814603,0.00024725176300055063,-0.02030046270370025,-0.004757408089528134,0.017868121376191586,-0.0007547766473939573,0.003944574810246949,-0.00041955248231358004,-0.00020839966991791135,-0.0004704041734520615,0.0006981303719869174,0.0046010570956570565,4.016697315842152e-06,-3.059970439101765e-05,-0.00013306361912682115,-0.0004712703010066532,-1.644579331835864e-05,-0.0005326218371445302,0.0005505577786769033,-0.005124560876806542,-0.0010365370551519678,0.0015163218199877985,-0.0007346927927860845,0.005803955664614278,0.0011670482101977441,5.6377040008412875e-05,-0.0005018676202974756,0.00036411548701838984,0.00019206528124813546,0.001804113838968942,0.0025143471283968263,0.0073103265101972514,-0.0014731815818944817,0.00015629188566380122,-0.0008566487368010904,-0.0029382840592818743,-0.0037433062598953297,-0.0004974065299040135,-0.0019802648663523404,-0.00010328755654265378,6.160325338096146e-06,9.407723256649028e-05,0.0019303627231755261,0.0005689184432061236,-3.574714305167232e-05,0.000354373623373748,-0.0001501688454474037,-0.002543593021932889,-0.00047147406247245407,0.0018341192158427633,0.00010169923458836031,-0.002977896406568693,-0.0006856821283277301,0.0,-0.0002938782340769796,3.2650335337123095e-05,0.00034111640667774604,-0.00021828299621939727,-0.0013225935904154214,-0.0005540111356363217,2.5491792081994548e-05,-0.0008958885556990646,0.013907972512982423,-0.0014500879141559663,0.0001346333506550318,-0.00109815815366611,0.00030576713446892046,0.00011308009589884311,-0.0004308825839044649,0.002021245803497747,-0.0009233745052015239,-0.0017179817267694109,0.00046360821453638265,-0.0005455415485478278,-0.0010478629631082428,-0.0006589945033599333,0.0004290105379856389,-0.00032883552934298506,0.0011396003189574847,0.004358911324539382,-0.003248605654499571,-0.004319345462074449,0.0024724465770651653,0.001099234386676642,-0.0011086137741955402,-0.0008184967477005553,-0.0006673024649155591,0.0006263427791842087,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010315512170983702
2023-10-18,3.3327555707603626e-05,0.0015575635655615742,9.914195071554594e-05,0.0002600510881484875,-4.112290119152316e-05,-0.00014582341807800137,0.0003249479466056031,-0.001491615748206226,0.0003928713709016858,-0.000300938471263327,0.0011799051250389095,-0.0013815537865189938,-0.0007913171375500102,-0.007534678152170389,0.004876852367931649,0.020615802316649463,-0.0005582017188776955,0.0036848316916135273,0.0009196648628166115,-0.0016026875955051443,-0.0004473532371789353,0.0009072305683777774,0.002742131654494365,0.00012464385423094417,-3.395849293109348e-05,-0.00013306361912682115,-0.00205959603946327,-2.5147146287156435e-05,5.617199652580316e-05,-0.0002407132578352649,-0.004897306625067219,-0.0014412336938979713,0.0014054089455715652,-0.0007758092496967066,0.005264841725489273,0.0011634746648989391,0.00044518288776575476,-0.0005018676202974756,0.00036411548701838984,0.00019206528124813546,0.0017563343003600702,0.0032610726619627236,0.006726303220385164,-0.0018454787326584424,0.0002953035639735542,-0.0011487818752498487,-0.0026416401238072143,-0.005233873396907819,-0.00041969782459296706,-0.0016711746316765785,-0.00010328755654265378,-0.00022301444605097426,0.001115784978809939,0.0019303627231755261,0.0005689184432061236,0.0004863146716150363,0.000354373623373748,2.1478779881931942e-05,-0.000972298482905267,-0.00027049050690264727,0.0008612444062683329,0.00016103311394788573,-0.001499620533670095,-0.0013571256747278327,0.0,2.8327645827174103e-05,0.00055675908238359,0.0003649198472033686,-0.0008499266262828591,8.428046859513679e-05,6.634641024235176e-05,0.0008820863186922938,-0.0009282989957869961,0.013925969860625822,-0.0011221851958311902,0.0001346333506550318,-0.0010255529759746512,-0.00045826189791039703,-0.0005337770460709479,-3.654051243027141e-05,0.0021197646942305356,-0.00013655686499609057,5.789556260413475e-05,-0.0006682411501617236,-0.0011889783733718582,-0.001176453508451754,-0.0009472933571278328,0.00026676132654753534,-0.0003439961826701152,0.0011459685101587937,0.004745061248599168,-0.0031573135101525185,-0.004089901513838808,0.0023037264461224388,0.001220091828238779,0.00028758394211569546,-0.0013401805996249344,0.0026595970992914202,0.0018612246024090086,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010315512170983702
2023-10-25,-7.335985149714982e-06,-0.0012317377266462186,0.00011108463713990757,0.00019581013191127453,0.00018530194991424405,0.0003362028419400216,0.00045358489219951906,-0.001478906693456589,0.000416928098590755,-0.0011367336002974606,0.0011861886801156694,0.0010517708001334142,0.00024725176300055063,-0.014334725338159828,-0.004325053291763072,0.012337235888604085,-0.0005489613584389112,0.0038310784334114386,-0.00023000115568157253,-0.0012578573286240134,-0.0006341796950389167,0.0005212088934945437,0.002607203245379843,4.016697315842152e-06,-2.874203801718762e-05,-9.454891380850726e-05,0.0003940488539655126,0.0005441561793460603,0.00034338824029446003,-0.00021931667803421173,-0.004679030273285657,-0.001203366942062484,0.0013596928638896437,-0.0010339622903492995,0.005313802632157089,0.0011670482101977441,-0.00013624605701473684,-0.0005018676202974756,0.00037033855930897105,0.00019206528124813546,0.0017663281122124433,0.004335170967951958,0.006313836480657068,-0.002364168866840978,0.00041086029794170666,0.0008478261630316065,-0.0022372636379666584,-0.005115936950599382,-0.0004383313673819746,-0.0018517509710936674,-0.00010328755654265378,-0.00022301444605097426,0.001020617532744648,0.0019303627231755261,0.0008241011473019512,0.00014033624786516374,0.0003086300152205075,0.0009376431157279534,-0.002540901050161941,-0.0002011281535562473,0.0014046871352884106,0.00014892757504956106,-0.002722607366871452,-0.0018898733765729515,0.0,0.00011818897604187281,0.00055675908238359,0.0001391529209722875,-0.00025773873003578104,-0.0009564613801239145,0.0016152036284871885,-0.00040127122084854163,-0.0008958885556990646,0.013229182651623842,-0.001405436870964602,0.0001346333506550318,-0.0009134790009944796,0.00030576713446892046,-0.00091312888608325,-0.0004783667474849623,-0.0011064979422614626,6.087452341579802e-05,0.0007413232346316148,-0.0007315405209481577,-0.0003890973656204158,-0.0015360586531119062,-0.0014791599745519698,0.0006468970917072104,-0.0004091745917231786,0.0029176429376918853,0.004745061248599168,-0.0028410081348150783,-0.004131127816673837,0.0019092162498616097,0.002154815960194634,-0.0002743137531503036,-0.0008184967477005553,0.0019253090195179422,0.0010392866322149565,0.0,-0.00011132093664571465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010315512170983702
2023-11-01,6.021610057172489e-05,0.001227131692868852,-0.00020117293472881616,0.0002612785887696437,2.895426438724698e-05,0.00023941710615813826,-0.0005329435284429605,-0.00026580563819334196,0.00043847078873992314,-0.004159045205815768,-7.121614990271831e-05,0.0011871940411381397,8.432688648580332e-05,0.03296451062408298,0.006402156778894691,0.019211842993663526,0.002436772612193713,0.0041266505660849054,0.0008596935993918397,0.0011698061990934017,0.000848414926051582,0.00021031431110088715,0.0019264314987225719,-7.928806378830696e-05,-2.874203801718762e-05,-0.00013306361912682115,0.0003940488539655126,2.3025280612688275e-05,-0.0010345547125638864,-0.00023630994673219262,-0.0025550699872535264,-0.0001414616919449743,0.0013389742743626489,-0.0003885845173236275,0.005673638125786419,0.0012952814953721948,0.0002795199714725053,-0.00010932365469450898,0.0006754745727304921,-2.9440717386561155e-05,7.819366823252957e-05,0.009653536008243601,0.009590305873669514,0.0002991955518179192,0.0004457537006368662,-0.0006363875663949249,-0.003305968343546744,-0.004170460323306803,0.00026396678607832366,0.0006804304146096722,0.0015000723177240331,-0.0002966832445614965,0.0013749284241062055,0.0049228887373728705,0.001631614919766762,-1.2835781999436998e-05,-0.0011125316586225573,-0.00095013864597878,-0.0021560786002784,6.001126874532171e-05,0.001524806044860202,6.652203387339126e-05,-0.001509882087783286,-0.0009965344817376089,0.0,0.0003173868329508811,-0.00044458322854472993,0.00016257338730219534,-0.0020055595981242564,-4.769248802325621e-06,0.0012940443256958302,0.000560344913900908,-0.001285847503985645,-0.0005808618253409727,0.0021159915375475956,0.0002960262672382614,-0.00019004317972421444,0.00037056548993949533,0.00042616979482715625,-0.0002431981191579017,-0.0015404205416989529,0.00015967542026972957,0.0023616554012852032,-0.00019483729171916467,-0.000503194128415968,0.0021542681315586316,-0.0009318456127969437,0.00013736468704764331,-0.00042486463862109796,0.004315972666800509,0.004264111093187403,-0.0007043151590731642,-0.003519577990305668,0.0008656936689890075,0.001996826988840142,0.000876211952655453,-0.0008034640941053095,0.0024102200212999343,0.0016995171543804052,0.0,-2.883764437675192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827372104394034
2023-11-08,3.3327555707603626e-05,0.0013293195843003293,-0.00020117293472881616,0.0002612785887696437,-0.00011933865712387424,0.00023941710615813826,0.00033258514764569806,0.0005646035677546399,2.467745145797399e-05,-0.0032254252137666546,-0.0005171414409032919,0.0011871940411381397,0.00024725176300055063,0.033440322458773486,0.004718101618682982,0.020547911721407703,0.0003182311761397488,0.00448610223357582,0.001009911122019916,0.003924683516996106,0.000547151539802504,0.00021031431110088715,0.0015187844033970293,0.00012464385423094417,6.647298888836583e-05,-9.941597998326142e-05,-0.001975739062676941,2.3025280612688275e-05,0.0011140620967041205,0.0002499262884595009,-0.0026127850520327543,-0.0003911480677062144,0.0013678393771597854,-0.0007323936385121368,0.0051430168728940516,0.0009640183489997332,0.0007860644848668472,-0.0001839844634207898,0.000646267220251983,-2.9440717386561155e-05,9.89056704533865e-05,0.007549051418583088,0.009945612571307407,0.00036566773039601577,0.0001206596336542222,-0.0006388821463750897,-0.003267356770612012,-0.004089814526175961,0.00026396678607832366,0.0006804304146096722,0.0015665594111999965,-0.0002962417795403036,0.001864795032255472,0.00389183276561229,0.0016017663461674338,2.5551851090049253e-05,-0.0004531988929750399,-0.0013088753477053985,-0.0016770833568647088,-0.0003097148495967689,0.001524806044860202,0.00012585591323291666,0.000284250234584038,-0.000482120379292163,0.0,-0.00014332548016268053,9.348678710817067e-05,0.00043324913608661504,-0.0007799652622347496,-0.0006253058692615403,0.0013519565457301907,0.0004844509380986428,-0.0010782566369943064,-0.0005924477423281076,0.0015557087828111339,0.0005708490801551916,-0.00019004317972421444,0.00037056548993949533,0.00042616979482715625,-0.0002431981191579017,-0.005228209850696802,0.00015967542026972957,0.001974282335628008,-0.0002886262783731485,-0.0007364152608452793,0.0021542681315586316,-0.001938833652100668,-0.0025843099449545256,-0.0012554883483528881,0.002753145345401674,0.0036230955337661717,-0.0008875104832823104,-0.0035356596062353822,0.003289299775526287,0.0020771649057388245,-0.0016195011129976232,0.00022883740654821764,0.002257057853282545,0.0011623722660225415,0.0,-8.714915791728575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827372104394034
2023-11-15,7.935891348307088e-05,0.0011251207701561939,-0.00020117293472881616,0.000631548158953326,-9.771175538917337e-05,0.000288580669404425,0.00032887230271029175,-0.00023928362086101925,0.00018031453314969008,-0.004159045205815768,0.00043122330561557403,0.0011871940411381397,0.00024725176300055063,0.03183739045137575,-0.004276380122381607,0.019836311861065502,0.0003182311761397488,0.004429111113892105,0.00084811048815337,0.006576484078249786,0.0008615590354012943,-0.0004326857986261442,0.0020845673769962873,4.016697315842152e-06,-3.205420499056075e-05,-0.00013306361912682115,0.00034125306871124917,2.3025280612688275e-05,-0.00042709446667824367,-0.00023463662521886248,-0.002415091600250282,-0.000677690499670064,0.0014008256892734192,-0.0008658808520056074,0.005176658571361121,0.0009640183489997332,0.0006082065906450127,-0.00010932365469450898,0.0006754745727304921,-2.9440717386561155e-05,-0.00021670097851505214,0.008168462441121002,0.009958989760557356,0.00031200509967827526,0.0004457537006368662,-0.0006548037949995038,-0.003447708008209959,-0.0038523312428731427,0.00024533324328931613,0.0007825315065177826,0.0015000723177240331,-0.0002966832445614965,0.0010780391858525168,0.00389183276561229,0.001631614919766762,2.5551851090049253e-05,-0.0013544439435601763,-0.0013088753477053985,-0.0020987273463133117,-0.0003097148495967689,0.001524806044860202,0.0007188514090627927,-0.0004747032336820857,-0.0010407676632041723,0.0,0.0003974662034692375,6.379716642047835e-05,0.00016257338730219534,-0.0020055595981242564,0.00033518327483391926,0.0009211023477469974,-0.0004412490458609155,-0.0006744709790343019,-0.0006441469275346148,0.0018094876943476257,0.0005708490801551916,-0.00019004317972421444,0.00037056548993949533,0.00042616979482715625,-0.00013024293324916518,-0.00406397588749683,0.00015967542026972957,0.0021351360705224366,-0.0009664278960159789,-0.0007364152608452793,-0.0014255692531828716,-0.0001168984624897707,-3.207887234875741e-05,-0.0010284419384813486,0.002276569930977069,0.0036230955337661717,-0.0009924226860917316,-0.003518897740787892,0.0011309004253052324,0.0020771649057388245,-0.0015332959346419908,0.00022883740654821764,0.002141165034284539,0.0013319032867966263,0.0,-2.883764437675192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827372104394034
2023-11-22,7.935891348307088e-05,0.0010017518428943992,-0.00020117293472881616,0.00030614423490968686,-9.771175538917337e-05,0.00023941710615813826,0.00024554649187568094,0.001266049932274104,0.0006850456792622505,-0.006407913903409736,0.0014892387605322669,0.002462777016028679,0.00024725176300055063,0.032857551290221346,0.0029840410205901682,0.019836311861065502,-0.0007501797261878836,0.004266668964834105,0.001009911122019916,0.01694604726255124,0.0002712441686496509,-0.00013824892813486301,0.001020769454547957,-7.928806378830696e-05,-3.205420499056075e-05,-0.00013306361912682115,0.00034125306871124917,2.3025280612688275e-05,-0.0003344822604376728,-0.0002244171166351965,-0.0024872782373569872,-0.000677690499670064,0.0014008256892734192,0.00026736957028781724,0.005626343383383132,0.0009282372810482581,0.0008073188568584884,-0.00013135923521381216,0.0006754745727304921,-2.9440717386561155e-05,0.0005882588693016769,0.006407529597649429,0.009887378141005869,0.00035218326970858234,0.0004457537006368662,-0.0005286314781180947,-0.0033868998705045505,-0.003941937849307396,0.00026396678607832366,0.0007825315065177826,0.0015000723177240331,0.0003612485759285741,0.0017387859018674833,0.003938638605821338,0.0013764322156709344,3.594281336899458e-05,-0.0013555635706310502,-0.0013088753477053985,-0.0016770833568647088,-0.0003097148495967689,0.000425765632190524,0.0007188514090627927,-0.0004747032336820857,-0.0022382246833934777,0.0,-0.0007526796011230124,-0.00011231017336161796,0.00023886494714897257,-0.00041676012950127696,1.3183750255881657e-05,0.0007196257922096255,-0.0002264268533460931,-0.0006744709790343019,-0.0005741132428333285,0.002324406087128276,0.0005708490801551916,-0.00019004317972421444,-0.0004911220844538141,7.956651288317903e-05,-0.0004447560471318513,-0.0018005544797272106,0.00015967542026972957,0.0017557599957963772,-0.0009031285252295448,-0.0007364152608452793,-0.00128964519279958,-0.0015735348555959098,-0.00012214270000787114,-0.001109921436303842,0.002276569930977069,0.0043296452890137374,-0.0010603205594965793,-0.003412058633406795,0.002811440094489896,0.0021458041592181927,-0.0014933586800268172,0.00011715935500750718,0.002257057853282545,0.0007259602882433135,0.0,-2.883764437675192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827372104394034
