,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2023-11-22,0.00010478873158383943,0.0009438281450366049,0.0,-0.0004513120104968157,0.0005505180788333752,-0.0002406583941444778,0.00045183969671681585,5.4707340259767034e-05,-0.0007320643421440926,0.0001236510194153781,8.959175564750733e-06,0.0008254205041897918,0.0,0.03710212919446694,0.0015101392963655727,0.0016976773730254793,0.00021675778956198796,0.0019220863527281773,9.544381231448697e-05,-5.74438787564006e-05,0.00014396246465810236,-0.0009208290273488072,0.0007432188295859134,0.00040753184097739036,-8.592724947268591e-05,-0.0014883852634546286,-0.00011718680264901484,0.0001270803715736999,0.0003702261443482342,-1.5349121551358976e-06,-0.0007914388865990839,-1.9466774217974547e-05,0.0006254456170468744,-2.230010600095373e-05,0.002753532589201971,0.0,0.000779105589911177,0.0002728078918599734,-8.144730395465511e-05,0.0,0.00018306261862165033,0.001919373662978478,0.0004227852847455808,0.00031384861613100286,-1.4552872991083393e-05,-0.00046999303526090757,-4.734223736209845e-05,-0.0011813883951401916,-0.0004649822706160999,-0.0008118723032181218,-0.00043552020223623866,0.0008097689066581843,-7.750426300366599e-05,-0.00048255120091773255,-0.0005164105732509175,3.570114031673016e-05,-0.0001014223162527924,-0.00014172254269883368,0.0008535234587299184,0.0,0.00042643576528929994,0.0,-0.0008477753995040233,-0.0003396538180840155,-0.0005418091382817793,-0.0019803880275114046,-0.00045172368210685875,0.00013505608083496108,0.0003282920063702741,-5.3878797653298896e-05,1.8861057815815653e-05,0.000699768541792863,3.601740816298503e-05,-0.0006376173977310792,0.0,0.0,0.00023520770804311895,-0.00037092896030554545,-0.002567128044815821,0.0010802303427180462,-0.00021353005393379975,0.0,-0.00020280273584355853,0.0,-0.00111230267015208,-0.00039032821791039953,-0.00018660751964866414,-0.0006683868261420704,6.574428380420072e-05,0.00032726857761979566,0.0003839580082483087,0.0,-0.00044797979044144254,0.001395617092803979,0.0015868737824604406,-0.00041404636688503873,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2023-11-29,0.00010478873158383943,0.0007586522146338281,0.0,0.000245903778804757,0.0005505180788333752,-0.0002406583941444778,0.0003303461319184815,5.4707340259767034e-05,-0.0007320643421440926,0.00015425594502469357,0.0006985911180735989,0.0008254205041897918,0.0,0.036944940426770066,-0.0030683430719405974,0.0016976773730254793,-0.00048492324672824944,0.0019220863527281773,-0.00044293333422697174,-0.0005828285400094324,0.00014396246465810236,-0.0010131806093349042,0.0007432188295859134,0.00040753184097739036,-8.592724947268591e-05,-0.0006384976373245241,-5.175593862063764e-05,-8.934902637793361e-05,-0.00031215919197891996,-1.5349121551358976e-06,-0.0009781404564688928,-1.9466774217974547e-05,0.000826736830693162,0.00019694649787241905,0.002603238336404219,0.0,0.000779105589911177,0.0002728078918599734,-8.144730395465511e-05,0.0,0.00018306261862165033,0.001919373662978478,0.00048266653807718684,0.00031384861613100286,-1.4552872991083393e-05,-0.00046999303526090757,-4.734223736209845e-05,-0.0011480705128391199,-0.00048813188328837315,-0.0008118723032181218,-0.00043552020223623866,0.0008097689066581843,-0.00016524568883937647,-0.00044552213394053364,-0.0005164105732509175,3.570114031673016e-05,-0.0001014223162527924,-0.00014172254269883368,0.0008535234587299184,0.0,0.00042643576528929994,0.0,-5.3736294605866586e-05,-0.0003396538180840155,-0.0005101717593092947,-0.0007702915268466739,-0.00045172368210685875,-0.00019266194575860688,0.0003282920063702741,-5.3878797653298896e-05,1.8861057815815653e-05,0.000699768541792863,3.601740816298503e-05,-0.0010172570251915265,0.0,0.0,0.00023520770804311895,-0.00041552359657522254,-0.0025814297454612627,-0.00037805806987217886,-0.00021353005393379975,0.0,-0.00020280273584355853,0.0,-0.00111230267015208,-0.00031142800755011617,-0.00018660751964866414,-0.000564834660807312,6.574428380420072e-05,0.00032726857761979566,0.0003048382520051066,0.0,-0.00022722316539809797,0.0014807182515790876,0.0015868737824604406,-0.0002677278717705624,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2023-12-06,0.00019731152978006686,-0.002124200745372366,0.0,0.0012656370551022012,0.0005505180788333752,-0.0002406583941444778,0.0003504224289478139,-0.00014118914582192396,-0.0006835089974491372,0.00015425594502469357,0.0007655821116972662,2.6356496935034607e-06,0.0,0.03913044008252703,0.006381664799717887,0.0016976773730254793,-0.00048492324672824944,0.0019220863527281773,-0.00044293333422697174,-0.0005404994413117817,0.00014396246465810236,0.0008363429935673949,0.0007432188295859134,0.00039764264154119953,-8.592724947268591e-05,-0.0023345480840942017,-5.175593862063764e-05,6.0211556162066525e-05,-0.00012167158619867885,1.4011555244740402e-05,-0.0007096128648189409,9.801525072177173e-05,0.0003875116688960853,0.00019694649787241905,0.0024512102713975833,0.0,0.0008611176532903359,0.00033651777302913137,-2.344747424088986e-05,0.0,0.00018306261862165033,0.001919373662978478,0.0018814099481508615,0.00031384861613100286,-1.4552872991083393e-05,0.0020579339742318615,-5.14731772907665e-05,-0.0021791304358886442,-0.0004649822706160999,-0.0010067344129510072,-0.00043552020223623866,-0.0047224809028813,-0.00016524568883937647,-0.00044552213394053364,0.0022322161180979684,3.570114031673016e-05,-0.0001014223162527924,-0.00014172254269883368,0.0008535234587299184,0.0,-0.00028531928564893666,0.0,-5.3736294605866586e-05,-0.0003396538180840155,0.0008273717552368484,-0.000406261920020097,-0.00018023511297851486,-0.00019266194575860688,-0.0001298950655126478,-2.2314261296383134e-05,-6.063525694025571e-05,0.00046901355634019386,3.564214122547179e-07,-0.001028852530864417,0.0,0.0,0.00023520770804311895,-0.00041552359657522254,-0.0025305078717581296,-0.00037805806987217886,6.630877830106905e-05,0.0,-0.00020280273584355853,0.0,-0.00111230267015208,-0.00031142800755011617,-0.00018660751964866414,-0.00017823832338986656,6.574428380420072e-05,0.00032726857761979566,0.0003417124861583201,0.0,0.00038085346686379026,0.0012284361987874941,0.001223708331228693,-0.00033777273202797704,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2023-12-13,0.00010478873158383943,-0.002124200745372366,0.0,0.0007506500386761203,-0.00015406811092430673,-0.00015342755410635014,-0.00034677097965929134,-0.00014118914582192396,-0.0007320643421440926,0.00015425594502469357,0.0007655821116972662,-1.784050081101855e-05,0.0,0.03821191725858796,-0.002936848976485643,0.0016976773730254793,-0.00048492324672824944,0.0019220863527281773,9.544381231448697e-05,-0.0005937394528156889,0.00014396246465810236,0.0009388642438079131,0.0007432188295859134,0.0005070243306005077,-8.592724947268591e-05,-0.0023345480840942017,-0.00011718680264901484,-8.934902637793361e-05,-0.000812937783972209,-1.5349121551358976e-06,-0.00041826654499135276,9.801525072177173e-05,0.0003875116688960853,0.00019694649787241905,0.0024512102713975833,0.0,0.0007759452789395414,0.00033651777302913137,-8.144730395465511e-05,0.0,0.00018306261862165033,0.001919373662978478,0.0018814099481508615,0.00031384861613100286,-1.4552872991083393e-05,0.0020579339742318615,-4.734223736209845e-05,-0.001984000306043764,-0.00048813188328837315,-0.0010067344129510072,-0.00043552020223623866,-0.004476894133953083,-0.00016524568883937647,-0.00044552213394053364,0.0022322161180979684,3.570114031673016e-05,-0.0001014223162527924,-0.00014172254269883368,0.0008535234587299184,0.0,-0.000348788345307069,0.0,-5.3736294605866586e-05,-0.0003396538180840155,-0.0005101717593092947,0.0018122781858958058,0.0004837209190914252,-0.00019266194575860688,0.0003282920063702741,-2.2314261296383134e-05,1.8861057815815653e-05,0.00046901355634019386,3.564214122547179e-07,-0.0010172570251915265,0.0,0.0,0.00023520770804311895,0.0002515139074043847,-0.0025305078717581296,-0.00037805806987217886,-0.00021353005393379975,0.0,9.486132638870426e-05,0.0,-0.0008122029037214169,-0.00031142800755011617,-0.00018660751964866414,-0.000564834660807312,6.574428380420072e-05,0.00032726857761979566,0.0003417124861583201,0.0,-2.5690299830041552e-05,0.0012284361987874941,0.001223708331228693,-0.0002677278717705624,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2023-12-20,0.00010478873158383943,0.0009438281450366049,0.0,0.000245903778804757,-0.00025309491433358013,-0.00015342755410635014,0.00022892886414947945,-0.00011042481011597728,-0.0007320643421440926,0.00015425594502469357,0.0007655821116972662,-1.784050081101855e-05,0.0,0.03829712973163797,-0.0030264464713125852,0.0016976773730254793,0.00021675778956198796,0.0019220863527281773,-0.0003053870397394381,-0.0005916224698595374,0.00014396246465810236,0.0009388642438079131,0.0007432188295859134,0.0005450251688944085,-8.592724947268591e-05,-0.0023345480840942017,1.599503246197973e-05,0.0001270803715736999,-0.00012167158619867885,-1.5349121551358976e-06,0.0006654341594381013,9.801525072177173e-05,-0.0001491627446204371,0.0005323262134359117,0.002300214863972669,0.0,-0.002960104917317636,0.00033651777302913137,-8.144730395465511e-05,0.0,0.00018306261862165033,0.001919373662978478,0.0012654578044333964,0.00039213624122635634,0.00027500472278085743,0.0020579339742318615,-4.734223736209845e-05,-0.002098050732396452,-0.00048813188328837315,-0.0008952339106149504,-0.00043552020223623866,-0.0047258833428892155,-0.00016524568883937647,-0.00041817720145562116,0.0022288092235665767,3.570114031673016e-05,-0.0001014223162527924,-0.00014172254269883368,0.0007625402972943725,0.0,-0.000348788345307069,0.0,0.0003204898876860208,-0.0003396538180840155,-0.0003547409655465104,-0.000781774707866587,0.00016052470028236134,-0.00019266194575860688,0.0003282920063702741,-5.3878797653298896e-05,1.8861057815815653e-05,0.000699768541792863,3.564214122547179e-07,-0.0010876294596975375,0.0,0.0,-7.600713685129269e-06,-0.0003250019295412169,-0.0025305078717581296,-0.00037805806987217886,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,0.0006384745826021405,-0.00031142800755011617,-0.00018660751964866414,0.0004329039460273769,6.574428380420072e-05,0.00032726857761979566,0.0004208322424015222,0.0,0.00038085346686379026,0.0012284361987874941,0.001223708331228693,-0.0003064593759809998,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2023-12-27,0.00010478873158383943,0.0007586522146338281,0.0,0.0007506500386761203,-0.00025309491433358013,-0.0002406583941444778,0.00022892886414947945,-0.00011042481011597728,-0.0007320643421440926,0.00015425594502469357,0.0007655821116972662,0.0008254205041897918,0.0,0.038569194975346194,-0.002908107920519236,0.0016976773730254793,-0.00048492324672824944,0.0019220863527281773,-0.0003053870397394381,-0.0005731457687674148,0.00014396246465810236,0.0009388642438079131,0.0007432188295859134,-0.0005989668489813541,0.00014396867458819833,-0.0006723371279480476,3.9990148082464193e-05,-8.934902637793361e-05,-0.00012167158619867885,-1.5349121551358976e-06,0.000799341956651881,9.801525072177173e-05,0.00028607522906220963,0.000832945424793586,0.002300214863972669,0.0,-0.002960104917317636,0.00033651777302913137,-8.144730395465511e-05,0.0,0.00033543985680561857,0.001919373662978478,0.0013253390577650024,0.00039213624122635634,0.00027500472278085743,0.0020579339742318615,-4.734223736209845e-05,-0.0022598629799402605,-0.00048813188328837315,-0.0010067344129510072,-0.00043552020223623866,-0.0047258833428892155,1.3465142392380084e-05,-0.00041817720145562116,0.0022288092235665767,3.570114031673016e-05,-0.0001014223162527924,-0.00014172254269883368,0.0007625402972943725,0.0,0.00011313169055219576,0.0,-5.3736294605866586e-05,-0.0003396538180840155,-0.0003547409655465104,-0.002028571365063723,-0.00045172368210685875,0.00021897151192721984,-0.0001298950655126478,-5.3878797653298896e-05,1.8861057815815653e-05,0.000699768541792863,3.564214122547179e-07,-0.0010876294596975375,0.0,0.0,-7.600713685129269e-06,-0.00037092896030554545,-0.0025305078717581296,-0.00037805806987217886,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,-0.0007427228799810924,-0.00031142800755011617,-0.00018660751964866414,0.0004329039460273769,6.574428380420072e-05,0.00032726857761979566,0.0003048382520051066,0.0,0.00038085346686379026,0.0012284361987874941,0.001223708331228693,-0.00016014088086652346,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2024-01-03,0.00010478873158383943,-0.002124200745372366,0.0,0.0012656370551022012,-0.00025309491433358013,-0.0002406583941444778,0.0003303461319184815,-0.00011042481011597728,0.0003441934879486327,-7.049251547687444e-05,0.0006985911180735989,-1.784050081101855e-05,0.0,0.036951356295938834,-0.004241399907300833,5.163247584602836e-05,-0.0005371819684117159,-1.715775229294529e-06,-0.0003053870397394381,-0.0005317055114616766,-0.0012678085617945636,0.0009388642438079131,-6.621611692163285e-05,0.0005549143683305994,-8.592724947268591e-05,-0.002310796957502596,3.9990148082464193e-05,-8.934902637793361e-05,0.0002714677246149148,-1.5349121551358976e-06,0.0011788515387152923,-1.9466774217974547e-05,-0.0001491627446204371,0.000832945424793586,0.0022521718600961287,0.0,-0.0038484251732539276,0.0002728078918599734,-8.144730395465511e-05,0.0,-0.000962857772478787,0.001919373662978478,-0.000430739524423952,0.00031384861613100286,-0.0007446373995918678,-0.00046999303526090757,-2.133930994331201e-05,0.0023466298946858313,-0.0004067930734354096,-0.0008762031181491326,-0.00043552020223623866,0.0008063664666502697,-0.00016524568883937647,-0.0005930888270884756,-0.0005982972384103946,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0007625402972943725,0.0,-0.0004452748711334625,0.0,-5.3736294605866586e-05,-0.0003396538180840155,0.0008273717552368484,-0.0007702915268466739,-0.00045172368210685875,-0.00016864380523608558,-4.800049892532344e-06,-2.2314261296383134e-05,1.8861057815815653e-05,0.0005160903409805731,3.601740816298503e-05,-0.0010876294596975375,0.0,0.0,-7.600713685129269e-06,-0.00046948995988684434,-0.0025619189173575496,-0.0004262562604008748,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,-0.0007427228799810924,-0.00031142800755011617,-0.00018660751964866414,-0.00017823832338986656,3.338042661549808e-05,0.00032726857761979566,0.0003048382520051066,0.0,-0.0004046562715599563,-0.00080622723620208,0.001615409216193032,-0.00016014088086652346,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2024-01-10,0.00010478873158383943,-0.002124200745372366,0.0,0.0008887449117552683,-2.2552211473969097e-05,-0.0003510851244220919,0.00038061239016452916,-0.00011042481011597728,0.0003441934879486327,0.0004237564256358405,-0.000848215334990454,-1.784050081101855e-05,0.0,-0.030118844356898964,-0.0024979399230182064,5.163247584602836e-05,-0.0005371819684117159,-0.0004978828530421539,-0.0003053870397394381,0.0003341529426554922,0.0017226177313943874,0.0025000626890657406,0.0007432188295859134,0.0005549143683305994,-5.04488151841496e-06,-0.002310796957502596,3.9990148082464193e-05,-8.934902637793361e-05,0.0002714677246149148,-0.0005388795518842278,0.001185607018176267,-7.055974594911019e-06,-0.00013685474897682452,0.0006690037504553757,0.003399347910841115,0.0,-0.004127596959777974,0.0002501788627915584,-8.144730395465511e-05,0.0,-0.000567708492055482,0.0019710409199925616,-0.0003830199914765284,0.00038227729236176694,-0.0007446373995918678,-0.00046999303526090757,-2.133930994331201e-05,0.0018377628353639967,-0.0004067930734354096,-0.0008762031181491326,-0.00043552020223623866,0.0009686915466298475,-0.00016524568883937647,-0.0007016347911434935,-0.0010361914068054052,-0.00016006396649642033,-9.771636980407543e-05,-0.00014172254269883368,0.0007625402972943725,0.0,-0.00041602915522284006,0.0,-0.00018587208521647804,-0.00021328685673234498,7.086425924603522e-05,0.0004990066185540083,-0.0001967482899348035,-0.00013321371937358848,-4.800049892532344e-06,-2.2314261296383134e-05,1.8861057815815653e-05,0.0005160903409805731,3.601740816298503e-05,-0.0010458996827840546,0.0,0.0,-7.600713685129269e-06,0.00019754754409276288,-0.0023164642064681887,-0.0004262562604008748,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,-0.00044262311355042916,-0.00031142800755011617,-9.843851452229865e-05,0.0004329039460273769,6.574428380420072e-05,0.00016760448877519964,-0.00011311314442747952,0.0,-0.0007462956250409918,-0.0008052020806022348,0.001615409216193032,-0.00016014088086652346,3.511979167995083e-05,3.3079368976202454e-06,6.30821417304211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2024-01-17,-0.0003645112598346618,-0.0016581297088087083,0.0,0.0008887449117552683,-0.00025309491433358013,-0.00015342755410635014,-0.0012333560725209104,-0.00011042481011597728,0.00030978677467460424,0.0004237564256358405,-0.0008345583179317504,2.6356496935034607e-06,0.0,-0.00391651918086449,0.005628896743432484,5.163247584602836e-05,0.0007686645222090468,-0.0004978828530421539,0.0003241728920523206,0.00026243623005946205,0.0005064122220056251,0.0013324302408838002,0.0007432188295859134,-0.0023171447587989205,-8.592724947268591e-05,-0.002310796957502596,1.599503246197973e-05,0.0001270803715736999,0.0002714677246149148,5.903218878230977e-05,0.0008979707085240429,-7.055974594911019e-06,-0.00013685474897682452,0.0006136988209202133,0.002490259674762157,0.0,-0.0038484251732539276,0.0002728078918599734,-8.144730395465511e-05,0.0,-0.000567708492055482,0.0019047625339232096,-0.00040009666557622175,0.00030489789168851127,-0.0007446373995918678,-0.00046999303526090757,-2.5470249871980056e-05,0.0018202267161085556,-0.00038364346076313633,-0.0007647026158130757,-0.00043552020223623866,0.0009301769558309783,-7.42762834433304e-05,-0.00041817720145562116,-0.0006746484071877371,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0007625402972943725,0.0,-0.0005507119131718362,0.0,0.0004034068582017059,-0.00021328685673234498,0.0008971894351808805,0.00046230646202160305,0.0005138525328204299,-0.00016864380523608558,-4.800049892532344e-06,-5.3878797653298896e-05,-6.063525694025571e-05,0.0005160903409805731,3.601740816298503e-05,-0.001057495188456945,0.0,0.0,-7.600713685129269e-06,-0.00046948995988684434,0.0006474520065351697,-0.0004262562604008748,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,-0.0003346381814822486,-0.00031142800755011617,-9.843851452229865e-05,-0.00017823832338986656,6.574428380420072e-05,0.00032726857761979566,-3.39933881842774e-05,0.0,-0.0007462956250409918,-0.00080622723620208,0.001615409216193032,-0.0002301857411239381,3.511979167995083e-05,3.3079368976202454e-06,0.0003144364904674263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573726428754741e-05,0.0,0.0
2024-01-24,-0.0003645112598346618,0.0015729687085616253,0.0,0.0012656370551022012,-0.00017168057373517803,-0.00015342755410635014,0.00045183969671681585,4.2786912725955965e-05,0.00030978677467460424,0.0004237564256358405,-0.0008345583179317504,2.6356496935034607e-06,0.0,0.03725442471482233,0.005771948367886463,5.163247584602836e-05,0.0007686645222090468,-1.715775229294529e-06,0.0003241728920523206,0.00035333097265014,-0.0007577982551533513,0.0011661299103342018,0.0007432188295859134,-0.003913399749661751,0.00014396867458819833,-0.002310796957502596,3.9990148082464193e-05,-8.934902637793361e-05,0.0002714677246149148,-1.5349121551358976e-06,0.0034726840737185744,-1.9466774217974547e-05,-0.0001491627446204371,0.0006136988209202133,-0.0006927200264300401,0.0,-0.00388794962552205,0.00025188867037297786,-8.144730395465511e-05,0.0,-0.0002739505681148017,0.0017239275141244757,-0.00040009666557622175,0.0003930444656484541,-0.0007446373995918678,-0.00046999303526090757,-2.5470249871980056e-05,0.002287526774799473,-0.00038364346076313633,-0.0008762031181491326,-0.00020699129209906028,0.0008135546458014266,-7.42762834433304e-05,-0.00041817720145562116,-0.0005988052356500835,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0007625402972943725,0.0,-0.0005799576290824587,0.0,0.0005355426488123174,-0.0003396538180840155,-0.0003547409655465104,0.0005150015314880523,0.0004837209190914252,0.00019357592579630426,-4.800049892532344e-06,-5.3878797653298896e-05,-6.063525694025571e-05,0.0007468453264332422,3.601740816298503e-05,-0.0009932362328467239,0.0,0.0,-7.600713685129269e-06,-0.00046948995988684434,-0.0023813861918962065,-0.0004262562604008748,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,-0.0003346381814822486,-0.00031142800755011617,-0.00018660751964866414,0.0004329039460273769,6.574428380420072e-05,0.00032726857761979566,0.0003417124861583201,0.0,-0.0007462956250409918,-0.00080622723620208,0.001615409216193032,-0.0003765042362384144,3.511979167995083e-05,3.3079368976202454e-06,0.0003144364904674263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573726428754741e-05,0.0,0.0
2024-01-31,0.00010478873158383943,0.0009438281450366049,0.0,0.0010198139161970066,-0.00017168057373517803,-0.00015342755410635014,0.00038061239016452916,4.2786912725955965e-05,0.0003441934879486327,0.000393151500026525,-0.0008345583179317504,-1.784050081101855e-05,0.0,0.010749399105607705,-0.00328781928818024,5.163247584602836e-05,-0.0005371819684117159,-0.00040300406082644457,-0.0003053870397394381,0.00035563343194704384,0.0005064122220056251,0.0015090112540633296,0.0007432188295859134,0.0005549143683305994,0.00014396867458819833,-0.002310796957502596,3.9990148082464193e-05,6.0211556162066525e-05,-0.0003469518056758858,-1.5349121551358976e-06,0.0036250791326803713,-1.9466774217974547e-05,-0.0001491627446204371,0.0006136988209202133,-0.0007888980743347326,0.0,-0.00388794962552205,0.0002728078918599734,-2.344747424088986e-05,0.0,-0.0002739505681148017,0.0017093163850692076,-0.000430739524423952,0.00038227729236176694,-0.0007446373995918678,-0.00046999303526090757,-2.133930994331201e-05,0.0017504609869676167,-0.0004067930734354096,-0.0008762031181491326,-0.0003227384885973409,0.0009315018684719716,-0.00016524568883937647,-0.00041817720145562116,-0.0005982972384103946,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0007625402972943725,0.0,-0.00041602915522284006,0.0,0.0004034068582017059,-0.00021328685673234498,-0.0003547409655465104,-0.0007276784222016116,0.0001440115233260727,0.00019357592579630426,-4.800049892532344e-06,-5.3878797653298896e-05,1.8861057815815653e-05,0.0007468453264332422,3.601740816298503e-05,-0.0009399109502603506,0.0,0.0,-7.600713685129269e-06,0.00019754754409276288,-0.0023956878925416483,0.0005390870611732769,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,-3.453841505158548e-05,-0.00039032821791039953,-0.00018660751964866414,0.0004329039460273769,6.574428380420072e-05,0.00032726857761979566,0.0003417124861583201,0.0,-0.0007462956250409918,-0.00080622723620208,0.001615409216193032,-0.0003064593759809998,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2024-02-07,0.00010478873158383943,-0.0027285699401312646,0.0,0.0010198139161970066,-0.00017168057373517803,-0.00014952724254212746,0.0005021059549628636,4.2786912725955965e-05,0.0003441934879486327,0.0004237564256358405,-0.0008345583179317504,-1.784050081101855e-05,0.0,0.01390588648293758,-0.000228643093652475,5.163247584602836e-05,-0.0005371819684117159,-0.00037188653991457364,-0.0002576538083906183,0.00037791017152686467,-0.0007577982551533513,0.0014064900038228115,0.0007432188295859134,0.0005549143683305994,-8.592724947268591e-05,0.002266652005966282,3.9990148082464193e-05,-8.934902637793361e-05,-0.0004109176117122394,-1.5349121551358976e-06,0.0036672124548431974,-1.9466774217974547e-05,0.00047274590449150047,0.0006136988209202133,-0.0007888980743347326,0.0,-0.00388794962552205,0.0002728078918599734,-8.144730395465511e-05,0.0,-0.0002739505681148017,0.0017093163850692076,-0.000430739524423952,0.00031384861613100286,-0.0004482442837295283,-0.00030477802788297616,-2.133930994331201e-05,0.0021766170045860924,-4.288103387416073e-05,-0.0008762031181491326,-0.00034646060752577354,0.0010045889454402474,-0.00016524568883937647,-0.00035862199342199017,-0.0006063918379758126,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,-0.0001841782592863177,0.0,-0.00041602915522284006,0.0,0.0004034068582017059,-0.00021328685673234498,-0.0005101717593092947,-0.0007276784222016116,-0.00046823685906314735,0.00019357592579630426,-4.800049892532344e-06,-2.2314261296383134e-05,1.8861057815815653e-05,0.0005160903409805731,3.601740816298503e-05,-0.0009399109502603506,0.0,0.0,7.862568274302313e-05,-0.00046948995988684434,-0.0024490776980403777,-0.0004262562604008748,6.002959673926003e-05,0.0,-0.00020280273584355853,0.0,-0.0003346381814822486,-0.00031142800755011617,-0.00018660751964866414,-0.000564834660807312,6.574428380420072e-05,-5.373868269618977e-05,0.0003048382520051066,0.0,-0.0005255389999976473,-0.0008895466487664643,0.001615409216193032,-0.00016014088086652346,3.511979167995083e-05,3.3079368976202454e-06,0.0004151256540341653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
