,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-03-20,0.0003644492801302778,0.0006022050781943227,4.984763685520335e-05,-0.002163119226567015,-0.00017989221918215942,0.0,0.0,0.0,-7.468188276508537e-05,0.0,0.0,-0.00017486393192049472,0.00011073858210982557,0.03199160262576875,0.0055806935378673,0.0001782406113240653,-8.861980974641831e-06,-0.0003132675666677717,0.0008871830307601169,-0.002339459900713913,-0.0008142411062071054,0.0004256061372891679,0.001696188399883477,0.00013594853518543828,0.00042710884719980276,-0.0012147979678833322,3.701036227293325e-05,0.0,0.0,0.0,0.0038245543356622436,0.0016390008988001591,0.001724671301572772,0.0006050251657219907,-0.0022342415896849785,1.5591589144050663e-05,-0.006608235163600302,-0.001168714238498755,-0.0025695014391101264,-6.304638262706915e-05,-0.00013321752731334735,0.002898380283989702,0.0008357542237461891,0.00027759467238762863,-3.99945221876581e-05,-0.001537184014463258,-0.0009172399487341913,0.0015330515819601761,0.0023638591374633257,-0.0008887392867019878,-0.0007196070144282324,0.00013732932930736588,-0.00034233003285101364,-0.0001961300365711844,0.0023248600336205944,0.000413207396872779,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.00015403518115577372,-9.874618242728346e-05,0.00022969170069210185,-0.00019878499049122092,0.0002612770707667725,0.00022150810792582147,0.0,0.0,0.0,-0.00011183500851639992,-0.0004434443102462783,-0.0006581592836078302,0.0,-0.0007845420391263186,4.374481754967982e-05,0.0,-3.4243916038550146e-05,0.0008534097979482979,-3.7456068250812854e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.00027964386315908847,-0.0005339506977107964,0.002729627355716388,-0.0006840347072033859,0.00012442281062852918,-7.178864875354833e-05,0.0006321112105775966,-2.5237047896682645e-05,-0.00035404245317412593,-0.001250038754783338,0.0010190486448667508,0.0006716489595130778,-0.00013179747169397184,-0.00027878431207051214,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,0.00011027788924999783,0.0,0.0,0.0
2024-03-27,-0.0002038989364605519,0.0006022050781943227,4.984763685520335e-05,-0.0021895376933918553,-0.00017989221918215942,0.0,0.0,0.0,-7.468188276508537e-05,0.0,0.0,-0.00017486393192049472,0.00011073858210982557,0.029410271369377104,-0.0032143346941084336,0.0001782406113240653,-8.861980974641831e-06,-0.0003132675666677717,-0.0005770495547662407,-0.002339459900713913,-0.0008142411062071054,0.0004256061372891679,0.001696188399883477,0.00013594853518543828,0.00042710884719980276,0.0006472494701010648,3.701036227293325e-05,0.0,0.0,0.0,0.0038245543356622436,0.0016390008988001591,0.002076482825018763,0.0006050251657219907,-0.0022342415896849785,1.5591589144050663e-05,-0.00661096906350233,-0.001168714238498755,-0.0025695014391101264,-6.304638262706915e-05,-0.00013321752731334735,0.0029300013895117672,0.0008768283523732806,0.00027759467238762863,-3.99945221876581e-05,-0.0014994935800437658,-0.0009172399487341913,0.0013874918642892912,0.002309624493136996,-0.0008887392867019878,-0.0007196070144282324,0.00013732932930736588,-0.00034233003285101364,-0.0001961300365711844,0.0023248600336205944,0.0004073106680412584,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.00019115957432364937,-9.874618242728346e-05,0.00022969170069210185,0.00013004625546154637,0.0002612770707667725,0.00022150810792582147,0.0,0.0,0.0,-0.00011183500851639992,-0.0004434443102462783,-0.0006581592836078302,0.0,-0.0007845420391263186,4.374481754967982e-05,0.0,-3.4243916038550146e-05,0.000980184348594789,-3.7456068250812854e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.00027964386315908847,-0.0005339506977107964,0.002729627355716388,-0.0006840347072033859,0.00012442281062852918,-7.178864875354833e-05,0.0006321112105775966,-2.5237047896682645e-05,-0.00035404245317412593,-0.001250038754783338,0.0010190486448667508,0.0006716489595130778,-0.00013179747169397184,-0.00027878431207051214,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,7.871410771965562e-05,0.0,0.0,0.0
2024-04-03,-0.0002038989364605519,-0.0006483930380791832,4.984763685520335e-05,-0.00219969686945371,-0.00017989221918215942,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,-0.0007323035268552982,-0.025334787797210215,-0.003334029547838624,0.00012168203271880598,-7.555072157013414e-05,-0.0003132675666677717,-0.001094137830318413,-0.0010174745494440107,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,-0.0005426737856497131,-0.0006095685245669927,0.0007107379098824033,3.701036227293325e-05,0.0,0.0,0.0,0.0037203274096770725,0.001541234407964484,0.002076482825018763,0.0005864540059242979,-0.002101837446497747,1.5591589144050663e-05,-0.006489743540464159,-0.001168714238498755,-0.0025695014391101264,-6.304638262706915e-05,-0.00013321752731334735,0.0030284180574221826,0.0008768283523732806,0.00018811728320441447,1.5427525719550287e-05,-0.0014994935800437658,-0.001107351408055325,-0.002713509963506496,-0.0005551119179617049,0.003814197318343954,0.0006951459572127085,-0.0028734014488312233,-0.0004843908097269668,-0.0001961300365711844,0.0005409841212674226,0.00013664585675319467,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.00015585804222827186,-9.874618242728346e-05,0.00022969170069210185,0.00013004625546154637,0.0003419489769063097,-6.266471199537732e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.00041056177819625,-0.0006581592836078302,0.0,-0.0006518374969643529,4.374481754967982e-05,0.0,-3.4243916038550146e-05,0.000980184348594789,-3.7456068250812854e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.0002662818956102428,-0.0008261816929045351,0.0015405240017611795,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,0.0003193558672290129,-2.5237047896682645e-05,-0.0004036392117017399,-0.0012926369835220745,0.0002722201682004273,0.0006716489595130778,-0.00013179747169397184,-0.00032022639161117026,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,7.871410771965562e-05,0.0,0.0,0.0
2024-04-10,-0.0002038989364605519,-0.0006483930380791832,-0.0003753587112590613,-0.00219969686945371,-0.00017989221918215942,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,-0.0007323035268552982,-0.02505423333811432,-0.003296305771357648,0.00012168203271880598,-7.555072157013414e-05,-0.0003132675666677717,-0.0005605383700405803,-0.0010174745494440107,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,-0.0005426737856497131,-0.0006095685245669927,-0.0021094849234154912,3.701036227293325e-05,0.0,0.0,0.0,0.0037203274096770725,0.001541234407964484,0.001724671301572772,0.0005864540059242979,-0.002101837446497747,1.5591589144050663e-05,-0.006489743540464159,-0.001168714238498755,-0.0025695014391101264,-6.304638262706915e-05,-0.00013321752731334735,0.0030284180574221826,0.0008768283523732806,0.00018811728320441447,1.5427525719550287e-05,-0.0014591718482728053,-0.0009172399487341913,-0.002713509963506496,-0.0005551119179617049,0.003814197318343954,0.0006951459572127085,-0.0028734014488312233,-0.0004843908097269668,-0.0001961300365711844,0.000978864651215322,0.00013664585675319467,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.00015585804222827186,-9.874618242728346e-05,0.00022969170069210185,0.00013004625546154637,0.0003419489769063097,5.051543109831438e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.00041056177819625,-0.0006581592836078302,0.0,-0.0005802469138565758,4.374481754967982e-05,0.0,-3.4243916038550146e-05,0.000980184348594789,-3.7456068250812854e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.0002662818956102428,-0.0008261816929045351,0.0006072661729331174,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.0004036392117017399,-0.0012926369835220745,0.0002722201682004273,0.00030523947237311297,-0.00013179747169397184,-0.00032022639161117026,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,7.871410771965562e-05,0.0,0.0,0.0
2024-04-17,-0.0002038989364605519,-0.0006483930380791832,-0.0003753587112590613,-0.00219969686945371,-0.00017989221918215942,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,0.00011073858210982557,-0.025322971251734012,-0.003334029547838624,0.00012168203271880598,-7.555072157013414e-05,-0.0003132675666677717,-0.0005605383700405803,-0.0010553605587239477,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,0.00013594853518543828,-0.0006095685245669927,-0.0012224980752767183,3.701036227293325e-05,0.0,0.0,0.0,0.0037203274096770725,0.001541234407964484,0.001724671301572772,0.0005864540059242979,-0.0018178266319501264,1.5591589144050663e-05,-0.006489743540464159,-0.001168714238498755,-0.0025695014391101264,-0.00016117817009746521,-0.00013321752731334735,0.0030284180574221826,0.0008768283523732806,0.00018811728320441447,1.5427525719550287e-05,-0.0014591718482728053,-0.0009172399487341913,-0.002713509963506496,-0.0005551119179617049,0.004190734303087593,0.0006951459572127085,-0.0028734014488312233,-0.0004843908097269668,-0.0001961300365711844,0.000978864651215322,0.00013664585675319467,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.00015585804222827186,-9.874618242728346e-05,0.00022969170069210185,0.00014650328709573445,0.0003419489769063097,-6.266471199537732e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.00041056177819625,-0.0006581592836078302,0.0,-0.0005802469138565758,4.374481754967982e-05,0.0,-3.4243916038550146e-05,-0.0003689045807967522,1.7676772334583188e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.0002662818956102428,-0.0008261816929045351,0.00029213422714070305,-0.0006840347072033859,-0.000381737159848717,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.0004036392117017399,-0.0012926369835220745,0.0002722201682004273,0.00030523947237311297,-0.00013179747169397184,-0.00011684330340916317,4.336931045499561e-06,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,7.871410771965562e-05,0.0,0.0,0.0
2024-04-24,0.0003644492801302778,0.0006022050781943227,-0.0003753587112590613,-0.00217327840262887,-0.00017989221918215942,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,0.00011073858210982557,-0.02566795181584171,0.005440291964648236,0.00012168203271880598,-7.555072157013414e-05,-0.0003132675666677717,0.0008677252346064925,-0.0010553605587239477,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,0.00013594853518543828,0.0002512222192302747,-0.0012147979678833322,3.701036227293325e-05,0.0,0.0,0.0,0.0030103071538856484,0.001541234407964484,0.0010885796219998899,0.0005864540059242979,-0.0018078072779507267,1.5591589144050663e-05,-0.006830258063358281,-0.001168714238498755,-0.0025695014391101264,-6.304638262706915e-05,-0.00013321752731334735,0.0029967969519001172,0.0008357542237461891,0.00018811728320441447,1.5427525719550287e-05,-0.0014968622826922976,-0.0009172399487341913,-0.002648965282526129,-0.0005687184895064731,0.004190734303087593,0.0006951459572127085,-0.0028734014488312233,-0.0004843908097269668,-0.0001961300365711844,0.000978864651215322,0.0001425425855847153,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.0001187336490603962,-9.874618242728346e-05,0.00022969170069210185,0.00013004625546154637,0.0003419489769063097,-6.266471199537732e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.00041056177819625,-0.0006581592836078302,0.0,-0.0005802469138565758,4.374481754967982e-05,0.0,-3.4243916038550146e-05,0.000980184348594789,1.7676772334583188e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.0002662818956102428,-0.0008261816929045351,0.00019729831396946362,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.0004036392117017399,-0.0012926369835220745,0.0003424976413248623,0.00030523947237311297,-0.00013179747169397184,-0.00011684330340916317,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,0.00011027788924999783,0.0,0.0,0.0
2024-05-01,0.0003644492801302778,0.0006022050781943227,4.984763685520335e-05,-0.00217327840262887,-0.00017989221918215942,0.0,0.0,0.0,-7.468188276508537e-05,0.0,0.0,-0.00017486393192049472,0.00011073858210982557,0.00022635116848817894,0.006480973089339054,0.0001782406113240653,-7.555072157013414e-05,-0.0003132675666677717,0.0008677252346064925,-0.0010174745494440107,-0.0008052390917293974,0.0004256061372891679,0.001696188399883477,-0.0005426737856497131,0.0002512222192302747,-0.0012147979678833322,3.701036227293325e-05,0.0,0.0,0.0,0.0029241764473138384,0.0016390008988001591,0.0010885796219998899,0.0005864540059242979,-0.0023234460719880343,1.5591589144050663e-05,-0.006830258063358281,-0.0008504402379938725,-0.0025695014391101264,5.1114330672073984e-05,-0.00013321752731334735,0.0029967969519001172,0.0008357542237461891,0.00018811728320441447,1.5427525719550287e-05,-0.0014968622826922976,-0.0009172399487341913,-0.0026422684017268494,-0.0005687184895064731,-0.001667430543960074,0.0006951459572127085,0.0007780329573919276,-0.00034233003285101364,-0.0001961300365711844,0.0011355404532246273,0.000413207396872779,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.0001187336490603962,-9.874618242728346e-05,0.00022969170069210185,0.00013004625546154637,0.0003419489769063097,0.00022150810792582147,0.0,0.0,0.0,-0.00011183500851639992,-0.0004434443102462783,-0.0006581592836078302,0.0,-0.0007359558812030382,4.374481754967982e-05,0.0,-3.4243916038550146e-05,0.0008608268275057719,-3.7456068250812854e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.0002662818956102428,-0.0005862741857343507,-0.0004334074821966289,-0.0006840347072033859,0.00012442281062852918,-7.178864875354833e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.0004036392117017399,-0.0011360628068347422,0.0003424976413248623,0.00030523947237311297,-0.00013179747169397184,-0.00027878431207051214,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,0.00011027788924999783,0.0,0.0,0.0
2024-05-08,-0.0002038989364605519,0.0006022050781943227,4.984763685520335e-05,-0.00219969686945371,-0.00017989221918215942,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,-0.0007323035268552982,-0.025714610230695087,-0.003334029547838624,0.00012168203271880598,-7.555072157013414e-05,-0.0003132675666677717,-0.0005605383700405803,-0.0010553605587239477,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,0.00013594853518543828,0.0002512222192302747,0.0007107379098824033,3.701036227293325e-05,0.0,0.0,0.0,0.003064775436090921,0.001541234407964484,0.001440391145445881,0.0005864540059242979,-0.002091818092498347,1.5591589144050663e-05,-0.00683299196326031,-0.0008504402379938725,-0.0025695014391101264,0.00013067386169027232,-0.00013321752731334735,0.0030284180574221826,0.0008768283523732806,0.00018811728320441447,1.5427525719550287e-05,-0.0014591718482728053,-0.001107351408055325,-0.002713509963506496,-0.0006161823852122996,-0.0016899422256932445,0.0006951459572127085,0.0007177417906332308,-0.0004843908097269668,-0.0001961300365711844,0.0008377398864237671,0.00013664585675319467,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.00015585804222827186,-9.874618242728346e-05,0.00022969170069210185,0.00014650328709573445,-0.0012450425921195294,-6.266471199537732e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.00041056177819625,-0.0006581592836078302,0.0,-0.0007845420391263186,4.374481754967982e-05,0.0,-3.4243916038550146e-05,-0.00031057078339717485,-3.7456068250812854e-05,0.0,0.0,0.0,-0.00011555962337229383,6.878187180983364e-06,-0.0002662818956102428,-0.0008261816929045351,-0.0004334074821966289,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.0004036392117017399,-0.0011360628068347422,0.0003424976413248623,0.00030523947237311297,-0.00013179747169397184,-0.0004821674002725192,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,7.871410771965562e-05,0.0,0.0,0.0
2024-05-15,-0.0002038989364605519,-0.0006483930380791832,4.984763685520335e-05,-0.00219969686945371,-0.00017989221918215942,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,0.00011073858210982557,-0.02544587231707539,-0.003334029547838624,0.00012168203271880598,-7.555072157013414e-05,-0.0003132675666677717,-0.0005605383700405803,-0.0010174745494440107,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,-0.0005426737856497131,-0.0002864690576779513,0.0006472494701010648,3.701036227293325e-05,0.0,0.0,0.0,0.003064775436090921,0.001541234407964484,0.001440391145445881,0.0005864540059242979,-0.0018178266319501264,1.5591589144050663e-05,-0.006731126378397461,-0.0008504402379938725,-0.0025695014391101264,0.00013067386169027232,-0.00013321752731334735,0.0030284180574221826,0.0008768283523732806,0.00018811728320441447,1.5427525719550287e-05,-0.0014591718482728053,-0.0009172399487341913,-0.002713509963506496,-0.0006161823852122996,-0.0016899422256932445,0.0006951459572127085,0.0007177417906332308,-0.0004843908097269668,-0.0001961300365711844,0.0008377398864237671,0.00013664585675319467,0.0,5.596595678147856e-05,-0.00014810958897557578,0.0,-0.00015585804222827186,-9.874618242728346e-05,0.00035312492506483985,0.00014650328709573445,-0.0012450425921195294,5.051543109831438e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.00041056177819625,-0.0006581592836078302,0.0,-0.0007845420391263186,4.374481754967982e-05,0.0,-3.4243916038550146e-05,-0.00031057078339717485,1.7676772334583188e-05,0.0,0.0,0.0,-0.00011555962337229383,6.878187180983364e-06,-0.0002662818956102428,-0.0008261816929045351,-0.0004334074821966289,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.0004036392117017399,-0.0009461004714397473,0.0002722201682004273,0.00030523947237311297,-0.00013179747169397184,-0.00027878431207051214,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,7.871410771965562e-05,0.0,0.0,0.0
2024-05-22,-0.0002038989364605519,-0.0007185027221109034,4.984763685520335e-05,-0.00217327840262887,-0.0002812955138368003,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,-0.0007323035268552982,-0.02578421904180564,0.005440291964648236,0.00012168203271880598,-7.555072157013414e-05,-0.00013681166218996405,-0.0005605383700405803,-0.0010174745494440107,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,-0.0005426737856497131,-0.0006095685245669927,-0.0012147979678833322,3.701036227293325e-05,0.0,0.0,0.0,-0.0009397245857571731,0.001541234407964484,9.93530234790651e-05,0.0005864540059242979,-0.0018178266319501264,1.5591589144050663e-05,0.000709990300060735,-0.0008504402379938725,-0.0025695014391101264,5.1114330672073984e-05,-0.00013321752731334735,0.0030284180574221826,0.0008357542237461891,0.00018811728320441447,1.5427525719550287e-05,-0.0018981217730365807,-0.0012294784652078891,-0.0026904753084948437,-0.0005687184895064731,-0.0016899422256932445,0.0006951459572127085,0.0007177417906332308,-0.0004843908097269668,-0.0001961300365711844,0.0008377398864237671,0.0001425425855847153,0.0,-0.00017409671593565117,-0.00014810958897557578,0.0,-0.0003740641972647532,-0.00031838072325759997,0.00035312492506483985,0.00013004625546154637,0.0003419489769063097,5.051543109831438e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.0005566843294279121,-0.0006581592836078302,0.0,-0.0007845420391263186,4.374481754967982e-05,0.0,-3.4243916038550146e-05,0.0008608268275057719,1.7676772334583188e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.0002662818956102428,-0.0008261816929045351,-0.00033857156902538944,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.00027725492895239303,-0.0009461004714397473,0.0002722201682004273,0.00030523947237311297,-0.00013179747169397184,-0.0004821674002725192,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,7.871410771965562e-05,0.0,0.0,0.0
2024-05-29,0.0003644492801302778,0.0006669803297453686,4.984763685520335e-05,0.0007723644125013336,-0.0002812955138368003,0.0,0.0,0.0,-5.060068271460644e-05,0.0,0.0,-0.00017486393192049472,0.00011073858210982557,-0.02578421904180564,0.005440291964648236,0.00012168203271880598,-7.555072157013414e-05,-0.00013681166218996405,0.0008677252346064925,-0.0010553605587239477,-0.0008052390917293974,0.0006888471326009419,0.001696188399883477,0.00013594853518543828,0.0002512222192302747,0.0006549495774944509,3.701036227293325e-05,0.0,0.0,0.0,-0.0008852563035519005,0.001541234407964484,0.0004511645469250565,0.0005864540059242979,-0.0018078072779507267,1.5591589144050663e-05,0.0007430096507806528,-0.0008504402379938725,0.0005956709405121388,0.00013067386169027232,-0.00013321752731334735,0.0029967969519001172,0.0008306578415359746,0.00018811728320441447,1.5427525719550287e-05,-0.0018981217730365807,-0.0012294784652078891,-0.002648965282526129,-0.0006297889567570678,-0.0016899422256932445,0.0006951459572127085,0.0007177417906332308,-0.0004843908097269668,-0.0001961300365711844,0.0008377398864237671,0.0001425425855847153,0.0,-0.00017409671593565117,-0.00014810958897557578,0.0,-0.0003740641972647532,-0.00031838072325759997,0.00035312492506483985,0.00014650328709573445,-0.0012450425921195294,5.051543109831438e-05,0.0,0.0,0.0,-0.00011183500851639992,-0.0005566843294279121,-0.0006581592836078302,0.0,-0.0007845420391263186,4.374481754967982e-05,0.0,-3.4243916038550146e-05,-0.00031057078339717485,1.7676772334583188e-05,0.0,0.0,0.0,-0.00011555962337229383,6.878187180983364e-06,-0.0002662818956102428,-0.0008261816929045351,-0.0004334074821966289,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.00027725492895239303,-0.0009461004714397473,0.0003424976413248623,0.00030523947237311297,9.974746617037573e-05,-0.00027878431207051214,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,0.00011027788924999783,0.0,0.0,0.0
2024-06-05,0.0003644492801302778,0.0006669803297453686,4.984763685520335e-05,0.0007459459456764935,-0.0002812955138368003,0.0,0.0,0.0,6.147831652694669e-07,0.0,0.0,0.0004932515931457185,0.00011073858210982557,-0.025807945166054655,-0.003334029547838624,0.00012168203271880598,-7.555072157013414e-05,-0.00013681166218996405,0.0009072817092400779,-0.0010553605587239477,-0.0006522990013400785,0.0006888471326009419,0.001696188399883477,0.00013594853518543828,0.0002512222192302747,0.0006472494701010648,3.701036227293325e-05,0.0,0.0,0.0,-0.0009397245857571731,0.001541234407964484,0.0004511645469250565,0.0005864540059242979,-0.0018078072779507267,1.4082013197688404e-05,0.0007961026578756183,-0.0008504402379938725,0.0005956709405121388,0.00013067386169027232,-0.00013321752731334735,0.0030895876528452843,0.0006640564920556077,0.00018811728320441447,1.5427525719550287e-05,-0.0018604313386170884,-0.0012294784652078891,-0.0017653950358938505,-0.0005551119179617049,-0.0001878140053075193,0.0006951459572127085,0.0007177417906332308,-0.0004843908097269668,-0.0001961300365711844,0.0008377398864237671,0.00013664585675319467,0.0,-0.00017409671593565117,-0.00014810958897557578,0.0,-0.00041118859043262884,-0.00031838072325759997,-0.0010066710653560795,0.00014650328709573445,0.0003419489769063097,5.051543109831438e-05,0.0,0.0,0.0,-0.00011183500851639992,0.0011309442016967928,-0.0006581592836078302,0.0,-0.0007845420391263186,4.374481754967982e-05,0.0,-3.4243916038550146e-05,-0.00031057078339717485,1.7676772334583188e-05,0.0,0.0,0.0,-0.00011555962337229383,-0.00014805499020936736,-0.00027344155633956456,-0.0008261816929045351,-0.0004334074821966289,-0.0006840347072033859,0.00012442281062852918,1.4144433404462071e-05,-0.0004783518230557711,-2.5237047896682645e-05,-0.00027725492895239303,-0.0009461004714397473,-5.975297514539576e-05,-0.0003160875732070798,-0.00013179747169397184,-0.00027878431207051214,7.842041122679541e-05,0.0001551785016408056,0.0,0.0,0.0,0.0,0.0,0.0,0.00011027788924999783,0.0,0.0,0.0
