,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2023-10-04,-0.0009094306671274038,-0.00042177228246164885,7.92310242471926e-05,0.0021059227001593316,-9.562870299060274e-05,0.000302908215687202,0.0,0.00020827417958594054,0.00010141251119792493,-0.00019252461821764997,-9.335279211192786e-05,0.00020355249163998574,-0.0010050616601082387,-0.013338054803603857,-0.001521634480021274,0.017466085695463474,0.00010609073013694805,0.00802020906998944,0.00016666220921259515,-0.000902511670067295,-2.4915114098448342e-05,-0.000472956080223968,0.0013527037973473843,0.0,-5.2284003433701284e-05,1.3094519054019608e-05,0.00010996853198758596,0.0002351281016731601,0.0005035717642983627,-0.0008990988548081847,-0.0025757209111984644,0.0003529918053353277,0.0016310682900773008,-0.0018550900514856187,0.0016511976091881297,1.713376476505961e-05,0.0005395206346126834,-0.0008596835582386915,-1.1858825255999748e-05,9.242217421274538e-05,0.0009388894445563921,0.00523008911780726,0.0028988648384201563,-0.0021176670579578015,1.4735009117684694e-05,0.0005405431669515318,-0.0009314055436891453,-0.007236520665362246,-0.002250915703808389,-0.0006314019054380833,0.001229347065622304,-0.00012677784015911904,0.00030327983648980195,-0.0006538338599600734,-0.00013830774544320592,-0.0011738813696581993,0.0004902907699671714,0.0017200699154539419,0.0022977780316686914,0.0002888051900710782,0.0009816941878497505,0.0,-0.0017223826862494778,-0.0006480598458362206,0.0013795750230892877,-0.000264356562739096,-0.0010270078742037026,-0.0005749487306820732,-0.0018921690671324283,8.042708661142517e-05,0.0025848316865051428,0.0003214794826677387,0.001207649879943902,0.005524759511579616,-0.0003399625947363005,-1.5047643498162857e-05,-0.002778268803289581,-0.00017994125466087095,-0.0008064408329327213,9.219976825332079e-05,0.0009661593993110923,-0.00014238562634459075,0.0008423711377686859,0.00010435295400696798,-0.00035592036925932583,-0.0010075220683598263,-5.2097889788498564e-05,0.00012954068346429602,-0.0003853555543064089,-0.00021153085662598383,0.0006607583590802139,-0.0012912720112095478,-0.001349583877485333,-0.00043003999644104833,0.0005624661883385259,-0.00044945385483766365,-0.004205849844653238,-6.298070043917687e-06,-0.002883281730376018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2299192603674995e-05,0.0,0.0,-0.000163139898646598
2023-10-11,-0.0008226604624883929,-0.00042177228246164885,-0.0002327981679827219,0.0026072884479909344,-9.86004566382963e-05,0.0005737383049314616,0.0,-5.024440390602129e-05,0.00010141251119792493,-6.410376715771339e-05,-2.0874630715139916e-05,0.00016387459969291316,-7.951745365555312e-05,-0.01613931131627967,-0.001605372002950238,0.01669302862965502,9.785783718556628e-05,0.007924349226572583,-9.245911923919064e-05,-0.000827398683802666,-1.814808205735952e-05,-0.000282713448585128,0.003033394864309153,0.0,-7.656373133684119e-05,1.3094519054019608e-05,0.00010996853198758596,0.000332539101592796,0.0006712116164654222,0.0015389482976230614,-0.002560068759040005,0.0005583666724489464,0.0024588301459783227,-0.0005297937986752784,0.002661066240068429,-0.00014312438360742193,0.0007895447013675528,-0.00035731055150205524,-1.1858825255999748e-05,9.242217421274538e-05,0.0010342012433931626,0.007138396837190822,0.0035219747415179237,-0.002235734718861227,1.4735009117684694e-05,0.0005496809980209367,-0.0006166455465176997,-0.005883993229210135,-0.0024108848850046454,-0.00026311197853006363,0.0010158112598216244,-2.3632918674994482e-05,0.0006298666035018334,-0.0005831324527357572,-0.000148397835078442,-0.0011738813696581993,0.0004902907699671714,0.002167501585384091,0.0025751742698387455,0.00035500102879428724,0.0008671018174606733,0.0,-0.0020812487875649928,-0.0006480598458362206,3.544811201121708e-05,-0.00023638937024456031,0.0004039274706640387,0.0006612837296935087,0.0006301512717009531,7.885731005146407e-05,0.007655583520373051,0.0003214794826677387,0.001276975901481695,0.008367720289939214,-0.0003399625947363005,-1.5047643498162857e-05,-0.002778268803289581,0.000606369457127323,0.0004876314449980791,-2.6646501063146204e-07,0.0011600839103750769,9.900404940915829e-05,0.0022421270592862686,8.6221131765404e-05,-0.00035592036925932583,-0.0009933966390803237,-0.0001006368913245142,0.00012954068346429602,0.0007352627767123578,-0.0008027386673904803,-0.00025000338548716557,-0.0012912720112095478,-0.0009774680361547704,-0.00025296426240932214,0.0005624661883385259,-0.00044945385483766365,-0.0013702120883344554,-6.298070043917687e-06,-0.001754344101207605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2299192603674995e-05,0.0,0.0,-0.000163139898646598
2023-10-18,0.0004251359905851453,-0.0002741180235452843,0.0002456670946928547,0.002359127365893455,-8.894644664828098e-06,0.00022678335736229502,0.0,1.889635971488476e-06,0.00010141251119792493,-0.00019252461821764997,-7.40921324937842e-05,-0.0003407819132919122,3.130480319504499e-06,-0.013255491650561566,0.0026177895890466285,0.01720233591339068,9.785783718556628e-05,0.006836437081381692,-5.2402722738605594e-05,-0.0011091297412713131,-2.4915114098448342e-05,-0.0007554799716772088,0.0012215565429398605,0.0,-0.00018256024379016388,9.487820339572502e-06,-0.0019883499432350005,0.00023275073549988644,0.0004888654050485994,-0.001469577771730705,-0.002555711099642596,0.0005776341048090403,0.0015618388051395074,-0.001695887973441335,0.002062669271997561,0.0003011989055246802,0.000544922535136129,-0.0004907767568267343,-1.1858825255999748e-05,9.242217421274538e-05,0.00114824741594337,0.0072029356635985,0.002139614872274225,-0.002070433608524547,1.4735009117684694e-05,0.0004163646508435675,-0.0006166455465176997,-0.00661585735320708,-0.002478025261052812,-0.0007185135925534847,0.0010158112598216244,-2.2598750811846278e-05,0.0006298666035018334,-0.000768525637864597,-0.00013830774544320592,-0.0011742266078050454,0.0004902907699671714,0.001691619762990114,0.0022802493952251545,8.224042826138477e-05,0.0009816941878497505,0.0,-0.0020812487875649928,-0.00027596363651459483,0.00032504600801876995,-0.00021745872151014402,-3.731340109276176e-05,-0.0002634563452108237,0.0006301512717009531,0.00011577503743566744,0.007783248575711446,0.0003214794826677387,0.0011868064230563789,0.004831726689614976,-0.0003399625947363005,-1.5047643498162857e-05,-0.002778268803289581,-0.00039297367924820545,-0.0008064408329327213,-2.6646501063146204e-07,0.0007767000917199938,-0.0003512132156933149,0.0014215090116439899,-0.000283932481150299,-0.00035592036925932583,-0.0009933966390803237,-0.0001006368913245142,-0.00018532780406393267,2.8057898264305832e-05,-0.00039583329246250447,0.0008817390574538742,-0.0012912720112095478,-0.0008813743379493828,-0.0004880347829366941,0.0006125731584905251,-0.00044945385483766365,-0.004200839810219371,0.00015215756170888995,-0.00047651519487786217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2299192603674995e-05,0.0,0.0,-0.000163139898646598
2023-10-25,-0.0011078079084870557,-0.0002741180235452843,0.00014319429527950774,-0.0012508496062910985,-9.86004566382963e-05,0.0002924123882386363,0.0,-5.024440390602129e-05,0.00010141251119792493,0.00017560356734646368,-7.40921324937842e-05,0.000133288594566153,-0.00018510627787497678,-0.01508388496341567,-0.002019453873472488,0.0077905088781246,9.785783718556628e-05,0.007812921331724029,-2.7237555139968795e-05,-0.0015958429788794038,-1.814808205735952e-05,-0.00023098734476213644,0.0014013331739858134,0.0,-7.656373133684119e-05,9.487820339572502e-06,0.00010996853198758596,0.0002526663848431894,-0.0015766734128484121,-0.001469577771730705,-0.002895294055977651,2.3503441750483614e-06,0.0028529762135749218,-0.0018088694063526,0.002780119709720539,-0.0001486493258683077,0.0003234094972025197,-0.00019124520586528247,0.00015744029122821029,1.703956131820606e-05,0.0010342012433931626,0.007967111172519432,0.002824988611078927,-0.00515780825326013,1.4735009117684694e-05,-0.0012082159454202624,-0.0006166455465176997,-0.005782376186686491,-0.0019445650861410096,-0.0007177356019739275,0.000863463537511552,0.000825131748895476,0.0006298666035018334,-0.0003208223415022956,-0.00013830774544320592,-0.0011742266078050454,1.0607394517043981e-05,0.0028039419926841986,0.0011833845690963159,0.0018433781789409243,0.0008671018174606733,0.0,-0.0003366379748220764,-0.0007126551479660442,0.0002802900395842416,0.00038338029856590204,0.0009657739684465561,0.0006612837296935087,0.0006301512717009531,0.00011577503743566744,0.005296646765206058,0.0003214794826677387,0.001238464680484438,0.005725633905846922,-0.0005776126989341905,0.0001236155016463238,-0.001455261781023337,0.000606369457127323,-0.00038027228180695507,-2.6646501063146204e-07,-0.002296625770451125,-0.0004884363806233388,0.0011212715172144987,-0.001138504077279696,0.0020403458935596068,-0.0009642245403473816,-0.0006492827759446879,5.825996115780158e-05,0.00022939398777026341,0.0009307587235798695,0.0004903280342225572,-0.0012129862852226678,-0.0007548965918690965,-0.0012678958929310449,0.0006125731584905251,-0.00044945385483766365,-0.0036310073938018096,0.0001711410444118893,0.0018073945314279827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2299192603674995e-05,0.0,0.0,-0.000163139898646598
2023-11-01,0.0010410990368588872,-0.0002741180235452843,-0.00014546456973538906,-0.00040971770636352207,-0.0001793836961679195,-0.00013700390787989828,0.0,4.991340726011591e-05,0.00010141251119792493,-0.0031660352015839047,-7.40921324937842e-05,-5.778226400411201e-05,-0.0012054899594214183,0.029871942788794723,0.0031315112524926162,0.01612137897299361,9.785783718556628e-05,0.007196755873849695,0.0005330737181183583,0.002049804322623304,-1.814808205735952e-05,0.0005270228918320747,0.001498656887847255,0.0,-0.0005650179382547753,-1.9252091366929157e-05,-1.983778099589263e-05,-0.0006832379492137597,-1.9071333988633456e-05,4.100469690039414e-05,-0.002586576297011697,0.0006326070391346202,0.001955302799201668,-0.001695887973441335,0.002884359083728137,4.369304928597457e-05,-0.0007340909199378513,-0.00027500482475826957,-0.000880761997408431,7.612005164109377e-05,-0.0002759677755379213,0.009262574186612194,0.0037570283711430576,0.0018697040251736117,-0.0001701259726489551,-0.0013647583981493067,-0.0012470406759203592,-0.008565677287115754,-0.001741257913918039,-0.0005970033526895064,-0.0010005237790432894,0.0007413362132504284,0.001239207591493435,0.004641651209922357,0.0003108650515553303,0.00033824257866101834,0.00042497434385524376,0.0014731355606298385,0.001247245096878125,-0.00012601016358623432,0.00037729379186976595,0.0,0.00021698370066499197,-0.0014897638277224456,4.289503206473668e-05,0.0005299707389681673,0.0008120734532674088,-0.0007857978909716543,0.0005919097244876843,0.00011577503743566744,0.004576151858326041,8.990581849064902e-05,0.0010436888785870608,6.676866768450738e-05,0.00013229604386943153,-0.00010927550995063837,-0.0019098762135436216,0.000606369457127323,-0.001416219248244876,-2.8968961614351208e-05,-0.0014320620120372351,-0.00023829143019714197,0.0013052674416197969,-0.0001416607553976753,-0.0004267316534285813,-0.0008007965175257193,-0.0006342388986219252,0.0003800826335764034,0.00015074638874119548,0.00020041950316251103,-0.0004499039016800519,-0.0010422453520304586,-0.0007640797400398496,0.00015686217406917765,0.0008343560835684832,0.00043426487513441195,-0.0006110755479167779,-3.613877121424512e-05,0.0012981863881747252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,0.0019511463154720222
2023-11-08,0.0012845740128625918,0.0006603748886261252,-0.0003394107466433903,-0.0002834280625660885,0.0002569404680358813,-0.00013700390787989828,0.0,4.991340726011591e-05,0.00010141251119792493,-0.003113953542214438,-7.40921324937842e-05,7.198039129979417e-05,3.3420412398556414e-05,0.031231681116329135,0.0030499438210301894,0.016181308471994667,1.3140194697642822e-05,0.007134926703988905,0.0005330737181183583,0.0016332052080807065,-1.814808205735952e-05,0.0007695738202686654,0.001498656887847255,0.0,0.00020704518802457412,6.162820165889664e-06,-1.983778099589263e-05,0.00044893612743207123,-0.00016745249338347457,-0.00042556813778632584,-0.002328883989276563,0.0006326070391346202,0.0020767783704481583,-0.0016759387030459217,0.0017946685891720203,4.369304928597457e-05,-0.0007340909199378513,-0.00040847103008294865,-0.000880761997408431,7.612005164109377e-05,-6.0067299401173476e-05,0.009031629089557174,0.004392219397203702,0.001702532388234392,-0.0001701259726489551,-0.001128315557798908,-0.0012470406759203592,-0.007243047387555457,-0.0016553222498335925,-0.0004785459567864601,-0.0010005237790432894,-4.52894302497099e-05,0.001239207591493435,0.004641651209922357,0.0003108650515553303,0.00033824257866101834,0.00042497434385524376,0.0014731355606298385,0.0012774305145168197,-5.3707401474272724e-05,0.00037729379186976595,0.0,0.00021698370066499197,-0.0003437012317108599,0.0003324929280722896,0.00021888150812751742,0.0008120734532674088,-0.0001293921765512788,0.0005919097244876843,0.00011577503743566744,0.00457344451801987,8.990581849064902e-05,0.0004277955395121278,-5.4590161404722355e-05,0.00013229604386943153,-0.00010927550995063837,-0.002357360563731886,0.000606369457127323,-0.001010680752917565,8.894326504726531e-05,-0.002174928801943537,-0.00011083447374723178,0.0013052674416197969,-0.000876313664530515,-0.0004267316534285813,-0.0007677133219938156,-0.0006342388986219252,0.0001785305441397504,8.726013006702108e-05,0.00020041950316251103,0.000380503447671613,-0.0008877824007263545,-0.0009192420586823938,0.0004084802718660282,0.0008422137950243104,0.0003612433895755801,0.0010742009682095542,-3.613877121424512e-05,0.0002081445784018893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,0.0019511463154720222
2023-11-15,0.0009159646229824961,0.0004722316019332372,0.00045949200700096495,-0.0005482460045382811,1.048287850148892e-05,0.0007570454786481252,0.0,-2.0794089745058442e-05,0.00010141251119792493,-0.003113953542214438,-7.40921324937842e-05,0.00024867024802474754,-0.00011609612506035782,0.029131875914010164,-0.0023099034588062606,0.016158622261815588,9.785783718556628e-05,0.007196755873849695,0.0001567816322629353,0.0021556448915220922,-1.814808205735952e-05,-0.0014007221297915374,0.002023046900876551,0.0,0.00021371840571466098,6.162820165889664e-06,-1.983778099589263e-05,0.0002171809700823048,-1.9071333988633456e-05,0.00010418247950337274,-0.002680151632029198,0.0006326070391346202,0.001820721334167893,-0.0018088694063526,0.002508217531162652,4.369304928597457e-05,-0.0007554779744909237,-0.00040847103008294865,-0.000880761997408431,7.612005164109377e-05,-0.00017411347195138093,0.00827492609319974,0.0046719159262047375,0.0016115173167501236,-0.0001701259726489551,-0.0010059717416267086,-0.0012470406759203592,-0.007210165500288926,-0.0017682529224757376,-0.000691613002439032,-0.002238874304706391,0.0005508926351414009,0.001239207591493435,0.004641651209922357,0.0003108650515553303,0.00033824257866101834,0.00042497434385524376,0.0008525876503970466,0.0010636232901692977,-5.3707401474272724e-05,0.0011363655812687166,0.0,0.00021698370066499197,-0.0003916216993900011,-0.0007734255280544856,0.00031064166966272974,0.0006103593860985268,-0.0001293921765512788,0.0005919097244876843,0.00011577503743566744,0.004908625207556426,8.990581849064902e-05,0.0013798467305265864,6.676866768450738e-05,0.00013229604386943153,-0.00010927550995063837,-0.002080006912231058,0.000606369457127323,-0.00038027228180695507,0.0003483312588903634,-0.0014320620120372351,-2.4839912626240683e-05,0.0013052674416197969,-0.0007446387230460878,-0.0004267316534285813,-0.00110754973193874,-0.0007903116790949586,0.0003800826335764034,0.00015074638874119548,0.00020041950316251103,0.0002125169643863033,-0.0008833088129469676,-0.0008146142120524117,0.0004084802718660282,0.0008422137950243104,0.00038593545344989467,0.001150248477830782,-3.613877121424512e-05,0.0013544487521563934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,0.0019511463154720222
2023-11-22,0.0011594395989862007,-0.00016527689269875097,0.00045949200700096495,-0.00068284768924917,1.048287850148892e-05,0.0009994583851529108,0.0,4.991340726011591e-05,0.00010141251119792493,-0.0031660352015839047,-7.40921324937842e-05,0.00012909066038708524,1.0741739652941201e-05,0.031590872977772716,0.0020113503447336148,0.016695618347123055,9.785783718556628e-05,0.007264525548683825,9.156006816371347e-05,0.003849343899459783,-2.4915114098448342e-05,-0.0013677132094463888,0.0031570658129356412,0.0,-2.1533747628391177e-05,3.549724472824981e-05,-1.983778099589263e-05,-0.00045935281207403215,0.00014856851817842605,0.00010418247950337274,-0.0014774656214011704,0.0006293589365920046,0.0018836618508599498,0.0005047113390394284,0.0030967595764244123,0.00022928081162931253,0.000589215013191066,-0.0005715917471962458,-0.000880761997408431,0.0001448252649500573,0.00018680987841046757,0.007782089904072261,0.004341023742174435,0.0013756336136473092,-0.0001701259726489551,-0.0009968339105573037,-0.0012470406759203592,-0.007800128495809435,-0.001741257913918039,-0.0001208159468582817,-0.002238874304706391,0.0005395407890098045,0.001239207591493435,0.004572663662806284,0.00031466610568056685,0.00033824257866101834,0.00042497434385524376,-0.0008545280653382048,0.0005706841597759455,-5.3707401474272724e-05,0.0009816941878497505,0.0,0.0006085365849044899,-0.0003480298894672223,4.289503206473668e-05,-0.0004234507514473305,-0.0006700190588920015,-5.0402828219115885e-05,0.0005919097244876843,0.00011577503743566744,0.004295540873543779,0.0003214794826677387,0.0014984972324810649,7.237052225562876e-05,0.0002720790412198388,-0.0001847332957394374,-0.0021151737523312686,-0.0003395715620317705,0.0004173459581200433,0.0003483312588903634,-0.0005995359785397932,-0.0004377776693683348,0.0020949947629804585,-0.00083842232300118,-0.0004267316534285813,-0.001055420327472733,-0.0007903116790949586,0.0003800826335764034,8.726013006702108e-05,0.00012725844251998837,1.998001109999474e-05,-0.0008643014588237404,-0.0008001602999427774,-0.00011854957704138429,0.0007772085860264415,0.00038593545344989467,0.0006248044581001559,-3.613877121424512e-05,0.0011975663385761426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,0.0019511463154720222
2023-11-29,-0.0012812694058765765,-0.00016527689269875097,1.8188901579041854e-05,0.0004457090883829553,1.048287850148892e-05,0.0006677833926315924,0.0,7.959820472319377e-06,0.00010141251119792493,-0.0007084195606794211,5.533218418290741e-05,0.00018306633804128698,0.0005240496834644048,0.03094390244936002,-0.0030504740577094935,0.016699545925163314,9.785783718556628e-05,0.006405780219827581,0.00019344784909380896,0.0015808979249311548,-2.4915114098448342e-05,-0.0015909647614303773,0.0030168443581323427,0.0,-3.397208735947399e-06,9.487820339572502e-06,-1.983778099589263e-05,0.000342199203200617,-0.00016444533176722078,-0.0007513454491986311,-0.0015753233065691997,0.000678834425510551,0.0026953205947312054,0.0005117092344553393,0.0028055207590702473,0.00020708488641880474,0.0006429585915301832,-0.00040847103008294865,-0.000880761997408431,0.0001448252649500573,0.00020559191659912205,0.007696273423852028,0.0047075747883679455,0.0010274649648079103,-0.0001701259726489551,-0.000842845031990539,-0.0012470406759203592,-0.008227318086626556,-0.0011568581998461119,-0.0001208159468582817,-0.0021884255610687526,0.0005395407890098045,0.001239207591493435,0.003455301952582907,0.00031466610568056685,0.00027681850795624425,0.00042497434385524376,0.0003644790173746342,0.0012672566984667291,-5.3707401474272724e-05,0.0009816941878497505,0.0,0.0006085365849044899,-0.0003916216993900011,4.289503206473668e-05,0.00023118006474281722,-0.0010130452162671355,-7.198217133384723e-05,0.0005919097244876843,0.00011734481399562853,0.004354028712512749,0.0003214794826677387,0.0015726907546422181,-0.0035544544262939106,0.0002720790412198388,-0.0001847332957394374,-0.002080006912231058,-0.0003395715620317705,0.0004173459581200433,-0.00017779025159033438,-0.0015889121515046067,-0.00040486539766538626,0.0020949947629804585,0.0005449180984838854,-0.0004267316534285813,-0.001055420327472733,-0.0005499398977462116,9.95777156228557e-05,0.0002252604359715337,-0.0001436158236647933,0.00022373755942028153,-0.0009728128790445569,-0.0008506947719553395,0.0008314275809376249,0.0007772085860264415,0.00038376460024605927,0.001167278303753187,2.4494779738610566e-05,0.0016762839203695624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,0.0019511463154720222
2023-12-06,-0.0012074932529347,-0.00045515446261807323,0.00044689995699119447,-0.0017702889268495733,0.0004274295195389727,7.680820562594764e-05,0.0,5.502447094718138e-05,0.00010141251119792493,0.0008576459629216669,-7.40921324937842e-05,5.352137705342298e-05,0.0001185420100419815,0.031044514313657408,0.003938033700446201,0.015421281001870246,9.785783718556628e-05,0.006744310522093455,-0.000717775346510424,0.002343050696502104,-2.4915114098448342e-05,0.0007922212254903853,0.0024538284474649283,0.0,9.358858567903138e-05,3.910394344269691e-05,-1.983778099589263e-05,0.0007889802973904722,-0.0005818363727882115,-0.00037402407845768684,-0.0006052393389778031,0.0001934004968399541,0.0019166847219734525,0.000764077188169743,0.003053553306975686,0.0006308804688911994,0.0008833554141519192,0.000770490342244092,5.874815483556555e-06,0.00022148743054577137,-1.6356932206706986e-05,-0.0013327350803888443,0.004577491528470672,0.0018458232306570463,-0.0001701259726489551,0.004568402364556679,0.0014784605720304796,-0.008295909233212733,-0.001218634200437951,-0.0001208159468582817,9.426436793769037e-05,-0.0005519958954748021,0.0013596190827720352,0.00041278271604704424,0.00031466610568056685,0.0001686294051855554,0.0003785902149977096,0.0014544915122305627,0.0007979691864718041,-0.00019297962154038976,0.0009816941878497505,0.0,0.0004465694999602674,-0.0003437012317108599,0.0003324929280722896,3.883613714545761e-05,0.00017139307397099363,0.0009899646549752037,-0.0004669342755515409,6.329006916509718e-05,0.005275745908388747,0.0003214794826677387,0.0004938735446544715,-0.0028655271691505183,-0.0018399420766673212,-0.000325364451733815,-0.0020575829962425083,-0.00039297367924820545,0.0004963772109426328,6.641669776563746e-05,-0.0013330036367193681,-0.0004940744205907184,0.00239523225740995,0.00024285600731980292,-0.0004267316534285813,-0.0016103012948610652,-1.7041436532463363e-05,-1.700592014318913e-05,0.00010744499907720172,0.0001980043832293326,0.00020353180441029766,-0.0009554447156419473,-0.0008441954982204523,0.0002606718503098945,0.0015584657887129296,0.00020310596063053516,0.0003400956991132904,-1.1997187879979695e-05,0.0014938300282080247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,-9.442793489260877e-05
2023-12-13,0.0007142907561428752,-0.00045515446261807323,8.546572501223843e-05,-0.0011608987437495195,1.048287850148892e-05,0.0008533509539622728,0.0,7.959820472319377e-06,0.00010141251119792493,0.0008576459629216669,0.0001671541832325824,0.0001320717435562731,0.00020183286255459043,0.032332366449924294,-0.0021262397969064747,0.01435637156955845,9.785783718556628e-05,0.006439367268455601,9.185949896122934e-05,0.0026026180471388307,-1.814808205735952e-05,0.0008148311542232199,0.0023668064141078022,0.0,-2.1533747628391177e-05,3.910394344269691e-05,-1.983778099589263e-05,0.0005769848464693735,-0.00016444533176722078,-0.0003021001201622771,-0.0005817957886117436,0.00022681143451721864,0.0018167005956602226,0.0007511258131902405,0.004093613861178404,2.1497124075466773e-05,0.0008211840005814815,0.0010263671799125049,5.874815483556555e-06,0.00022148743054577137,7.414335016669285e-05,-0.001589962689908233,0.0052856961950297045,0.0015969854775942389,-0.0001701259726489551,0.004568402364556679,0.0016346649944100377,-0.008119231296280135,-0.0012354643015195595,-0.000691613002439032,9.426436793769037e-05,-0.0007537913197154261,0.0013596190827720352,2.318618708384645e-05,0.0003108650515553303,0.00031161061101457805,0.0003785902149977096,0.0014533839301412899,0.0010837779751325068,-5.3707401474272724e-05,0.0008671018174606733,0.0,0.00047065028823424954,-0.00034085110950041365,4.289503206473668e-05,0.00032354579274095963,0.00028864726583660615,0.0009899646549752037,-0.00034562772384648415,6.329006916509718e-05,0.005063393615693647,0.0003214794826677387,0.0006064643431324359,-0.0037337065247868427,-0.0018399420766673212,-0.000325364451733815,-0.0020575829962425083,0.000606369457127323,-0.0009135070464425441,3.7638938090797704e-05,-0.0009546557184897046,-0.00040486539766538626,0.0011212715172144987,0.00037492408855575225,-0.0004267316534285813,-0.0016103012948610652,-0.0002551654435917799,5.049173410696554e-05,0.00023959482012802738,-0.0004773601379502465,-0.0005798821968633142,-0.0010254770792745994,-0.0009379189939158144,0.000698622014016561,0.0015413346776013178,0.0002775925188771494,0.00022651882146788204,4.863636307287599e-05,0.0016672657727667675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,-9.442793489260877e-05
